datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-06-07 11:00:00,79.052,0.272,-0.100,140.950,66.216,281.900,-5.620,-31.030,-2.310,-11.710,-38.250,-0.883,-2.540,-0.500,-0.227,-1.617,0.236,-2.032,0.007,-0.974,-1.796,0.407,1.033,1.789,1.435,12.250,5.732,21.474,-0.779,-0.026,0.013,10.124,9.672,0.948,0.948,-0.011,0.998,0.969,1.007,0.984,0.988,-0.171,-1.115,0.005,-0.060,-0.100,0.084,0.554,1.058,1.046,1.336,0.822,520.440,495.970,494.660,489.610,487.060,487.060,487.060,488.620,-1.079,0.229,-0.998,0.254,0.313,1.224,2.060,1.539,-1.000,-0.219,-0.170,1
2010-06-07 11:30:00,79.057,0.272,0.000,153.975,66.220,307.950,-6.050,-31.030,-2.190,-10.530,-36.930,-0.967,-2.637,-0.456,-0.218,-1.548,-0.032,-2.008,0.015,-0.981,-1.797,0.392,1.026,1.791,1.437,11.488,4.803,19.174,-0.777,-0.027,0.010,10.102,9.665,0.895,0.895,-0.012,0.998,0.969,1.006,0.984,0.988,-0.172,-1.133,0.001,-0.065,-0.099,0.067,0.521,1.024,1.041,1.335,0.822,520.440,495.180,494.660,489.250,487.060,487.060,487.060,488.230,-1.105,0.020,-1.003,0.264,0.417,1.116,1.951,1.462,-1.000,-0.189,-0.215,1
2010-06-07 12:00:00,79.139,0.272,-0.100,174.075,66.290,348.150,-5.990,-30.700,-1.740,-9.960,-37.810,-1.051,-2.720,-0.333,-0.259,-1.428,0.564,-1.966,0.042,-0.989,-1.800,0.395,1.014,1.793,1.439,13.578,7.396,30.584,-0.810,-0.029,0.007,10.071,9.652,0.852,0.852,-0.012,0.997,0.969,1.006,0.984,0.988,-0.189,-1.152,-0.003,-0.069,-0.100,0.086,0.489,1.006,1.035,1.338,0.823,520.230,494.850,494.660,489.820,487.060,487.060,487.060,488.230,-1.016,0.422,-0.973,0.299,0.465,0.964,1.912,1.475,-1.000,-0.176,-0.201,1
2010-06-07 12:30:00,79.231,0.272,-0.000,184.525,66.367,369.050,-2.490,-30.450,0.750,-8.820,-37.060,-1.135,-2.791,-0.184,-0.263,-1.354,0.714,-1.928,0.182,-0.999,-1.802,0.386,1.004,1.794,1.440,13.840,7.737,33.684,-0.840,-0.031,0.004,10.033,9.636,0.817,0.817,-0.005,0.997,0.970,1.005,0.985,0.988,-0.159,-1.167,-0.004,-0.072,-0.102,0.081,0.327,0.988,1.032,1.338,0.823,520.030,494.660,489.880,489.880,487.060,487.060,487.830,488.490,-1.145,0.507,-0.926,0.467,0.373,1.248,1.822,1.439,-1.000,0.109,-0.002,1
2010-06-07 13:00:00,79.222,0.272,0.100,193.875,66.360,387.750,-0.760,-29.830,1.100,-8.520,-37.030,-1.217,-2.820,-0.145,-0.194,-1.334,0.410,-1.873,0.204,-1.011,-1.805,0.369,0.998,1.793,1.440,13.455,7.289,31.623,-0.863,-0.032,0.000,9.994,9.620,0.802,0.802,-0.002,0.998,0.970,1.004,0.985,0.987,-0.101,-1.173,-0.001,-0.073,-0.102,0.056,0.246,0.931,1.031,1.338,0.823,520.030,494.660,489.880,489.880,487.060,487.060,488.230,488.490,-1.166,0.181,-0.942,0.466,0.398,1.439,1.862,1.476,-1.000,-0.180,-0.189,1
2010-06-07 13:30:00,78.901,0.271,-0.100,209.100,66.092,418.200,-3.450,-30.430,-0.670,-9.560,-36.770,-1.300,-2.845,-0.210,-0.192,-1.329,-0.789,-1.891,0.108,-1.025,-1.809,0.359,0.994,1.792,1.440,10.111,3.194,13.728,-0.887,-0.034,-0.004,9.956,9.604,0.788,0.788,-0.007,0.998,0.971,1.003,0.985,0.987,-0.055,-1.178,0.002,-0.074,-0.103,0.075,0.250,0.858,1.024,1.341,0.823,519.730,494.660,489.880,489.710,487.060,487.060,487.730,487.730,-1.203,-0.530,-0.967,0.464,0.224,1.101,1.720,1.395,-1.000,-0.183,-0.187,1
2010-06-07 14:00:00,78.960,0.271,0.100,224.225,66.142,448.450,-2.430,-29.560,-0.050,-9.390,-37.160,-1.384,-2.898,-0.316,-0.176,-1.188,-0.536,-1.821,0.145,-1.041,-1.812,0.344,0.985,1.792,1.440,9.792,2.804,12.018,-0.920,-0.035,-0.008,9.919,9.588,0.759,0.759,-0.005,0.998,0.971,1.002,0.985,0.987,-0.081,-1.188,0.001,-0.075,-0.103,0.094,0.258,0.859,1.012,1.340,0.824,519.570,494.660,489.880,489.110,487.060,487.060,487.360,487.360,-1.079,-0.400,-0.922,0.455,0.338,1.002,1.727,1.388,-1.000,-0.172,-0.175,1
2010-06-07 14:30:00,78.809,0.271,0.000,260.525,66.014,521.050,-3.440,-31.460,0.480,-8.460,-39.630,-1.469,-2.957,-0.379,-0.161,-0.949,-0.004,-1.905,0.179,-1.058,-1.817,0.343,0.981,1.792,1.440,7.244,1.125,4.532,-0.919,-0.037,-0.012,9.886,9.575,0.727,0.727,-0.007,0.998,0.972,1.001,0.985,0.987,-0.115,-1.195,0.001,-0.075,-0.104,0.155,0.320,0.878,1.020,1.343,0.824,519.170,494.660,489.880,488.120,486.570,486.570,486.570,486.570,-0.861,0.094,-0.929,0.522,0.408,0.632,1.689,1.405,-1.000,0.026,-0.036,1
2010-06-07 15:00:00,79.025,0.271,0.200,277.350,66.196,554.700,-4.460,-30.670,2.020,-7.960,-36.060,-1.551,-3.034,-0.308,-0.137,-0.763,0.505,-1.838,0.270,-1.076,-1.821,0.331,0.981,1.793,1.440,9.644,4.121,16.605,-0.918,-0.039,-0.017,9.858,9.563,0.687,0.687,-0.009,0.999,0.972,1.000,0.985,0.987,-0.137,-1.195,-0.000,-0.077,-0.106,0.171,0.332,0.827,1.013,1.342,0.824,519.170,494.660,489.880,488.500,486.570,486.570,486.570,486.570,-0.663,0.591,-0.895,0.577,0.358,0.430,1.787,1.439,-1.000,-0.125,-0.136,1
2010-06-07 15:30:00,79.116,0.272,0.000,328.300,66.273,656.600,-5.590,-29.120,5.080,-6.990,-35.550,-1.631,-3.119,-0.072,-0.076,-0.617,1.369,-1.736,0.450,-1.097,-1.826,0.325,0.963,1.793,1.441,10.135,7.450,40.074,-0.981,-0.040,-0.022,9.830,9.551,0.646,0.646,-0.011,0.999,0.972,0.999,0.985,0.987,-0.157,-1.215,-0.001,-0.081,-0.107,0.223,0.474,0.807,1.012,1.338,0.825,517.510,490.470,489.710,489.070,486.570,486.570,486.570,487.140,-0.659,0.882,-0.837,0.718,0.389,0.621,2.135,1.674,-1.000,-0.261,-0.226,1
2010-06-08 09:30:00,79.208,0.272,-0.000,27.100,66.350,54.200,2.580,-27.200,2.610,-4.440,-32.950,-1.666,-3.114,0.038,-0.074,-0.508,1.196,-1.625,0.310,-1.107,-1.829,0.273,0.969,1.792,1.441,8.723,10.741,90.063,-0.980,-0.040,-0.022,9.781,9.528,1.237,1.237,0.005,0.999,0.973,0.999,0.985,0.987,-0.114,-1.210,0.004,-0.080,-0.107,0.262,0.543,0.749,1.007,1.340,0.826,517.510,490.260,490.260,490.260,486.570,486.570,486.570,487.480,-0.531,1.611,-0.915,0.559,0.160,1.409,1.956,1.535,-0.471,-0.027,-0.170,0
2010-06-08 10:00:00,78.497,0.270,-0.500,66.900,65.757,133.800,-3.590,-32.250,-4.110,-9.140,-37.520,-1.743,-3.119,0.013,-0.108,-0.825,-1.891,-1.889,-0.070,-1.129,-1.834,0.196,0.975,1.791,1.440,2.117,2.607,21.861,-0.977,-0.039,-0.022,9.688,9.483,1.754,1.754,-0.007,0.999,0.973,0.998,0.985,0.987,-0.040,-1.204,0.009,-0.077,-0.106,0.324,0.656,0.746,0.985,1.341,0.831,517.280,490.260,490.260,490.260,485.260,485.260,485.260,485.260,-0.695,-1.465,-1.043,0.228,0.250,1.164,1.986,1.505,-0.755,0.216,0.084,1
2010-06-08 10:30:00,78.497,0.270,0.100,99.225,65.757,198.450,-4.350,-31.700,-3.310,-9.570,-37.220,-1.827,-3.177,-0.359,-0.136,-0.676,-2.447,-1.840,-0.021,-1.153,-1.840,0.234,0.974,1.792,1.440,1.279,1.590,8.990,-0.977,-0.039,-0.024,9.621,9.451,1.660,1.660,-0.009,0.999,0.974,0.997,0.985,0.987,-0.071,-1.206,0.008,-0.077,-0.106,0.252,0.681,0.791,0.963,1.343,0.834,516.700,490.260,490.260,489.210,484.550,484.550,484.550,484.550,-0.591,-1.813,-1.002,0.267,0.236,1.167,1.945,1.472,-0.755,0.234,0.029,1
2010-06-08 11:00:00,78.342,0.269,-0.100,118.875,65.627,237.750,-4.350,-31.140,-8.660,-10.820,-36.880,-1.908,-3.236,-0.619,-0.170,-0.709,-0.170,-1.795,-0.322,-1.178,-1.847,0.234,0.974,1.793,1.438,0.266,0.341,1.868,-0.976,-0.041,-0.026,9.560,9.422,1.563,1.563,-0.009,0.998,0.974,0.996,0.985,0.987,-0.135,-1.206,0.002,-0.077,-0.106,0.178,0.688,0.813,0.955,1.337,0.837,515.550,490.260,490.260,485.630,484.300,484.300,484.300,484.300,-0.568,-0.154,-1.133,0.040,0.248,1.218,2.070,1.521,-1.000,-0.329,-0.199,0
2010-06-08 11:30:00,78.291,0.269,-0.000,146.625,65.585,293.250,-4.690,-30.320,-7.910,-13.620,-36.930,-1.992,-3.293,-0.656,-0.206,-0.755,-0.320,-1.735,-0.278,-1.205,-1.854,0.234,0.974,1.795,1.438,0.874,1.168,5.310,-0.976,-0.049,-0.028,9.510,9.398,1.466,1.466,-0.010,0.998,0.974,0.995,0.985,0.987,-0.143,-1.207,-0.009,-0.079,-0.107,0.154,0.629,0.858,0.948,1.330,0.839,514.290,490.260,490.260,485.060,483.480,483.480,483.480,483.480,-0.620,-0.202,-1.112,0.014,0.252,1.120,1.970,1.464,-1.000,-0.310,-0.244,0
2010-06-08 12:00:00,78.085,0.268,-0.100,170.475,65.411,340.950,-6.480,-31.350,-11.030,-15.500,-41.610,-2.075,-3.374,-0.701,-0.276,-0.868,-0.427,-1.775,-0.452,-1.234,-1.861,0.228,0.974,1.798,1.440,0.000,0.000,0.000,-0.976,-0.059,-0.031,9.471,9.379,1.344,1.344,-0.013,0.997,0.974,0.994,0.985,0.987,-0.172,-1.208,-0.022,-0.083,-0.108,0.166,0.620,0.877,0.936,1.332,0.842,513.830,490.260,490.260,484.580,482.710,482.710,482.710,482.710,-0.736,-0.309,-1.185,-0.151,0.214,0.964,1.941,1.494,-1.000,-0.299,-0.231,0
2010-06-08 12:30:00,78.016,0.268,-0.000,193.500,65.354,387.000,-7.470,-30.870,-13.390,-16.790,-41.150,-2.158,-3.464,-0.758,-0.402,-0.687,-0.394,-1.734,-0.582,-1.264,-1.869,0.225,0.974,1.799,1.442,0.524,0.708,2.707,-0.976,-0.070,-0.034,9.448,9.368,1.219,1.219,-0.015,0.996,0.974,0.993,0.985,0.986,-0.212,-1.209,-0.042,-0.088,-0.109,0.145,0.515,0.926,0.919,1.329,0.844,513.540,490.260,489.210,483.730,482.010,482.010,482.010,482.010,-0.530,-0.289,-1.250,-0.275,0.231,1.256,1.816,1.474,-1.000,-0.018,-0.041,0
2010-06-08 13:00:00,78.259,0.269,0.100,239.225,65.559,478.450,-5.910,-29.080,-12.250,-15.800,-40.320,-2.239,-3.549,-0.698,-0.468,-0.451,1.257,-1.621,-0.514,-1.297,-1.877,0.235,0.974,1.799,1.444,4.181,5.659,21.148,-0.975,-0.083,-0.038,9.432,9.361,1.112,1.112,-0.012,0.995,0.974,0.993,0.985,0.986,-0.221,-1.211,-0.063,-0.094,-0.110,0.191,0.479,1.021,0.922,1.334,0.849,513.470,490.260,485.630,483.830,481.780,481.780,481.780,481.780,-0.318,1.029,-1.235,-0.239,0.249,1.438,1.820,1.497,-1.000,-0.316,-0.224,1
2010-06-08 13:30:00,78.277,0.269,-0.000,263.250,65.574,526.500,-3.820,-28.050,-13.560,-15.260,-40.090,-2.314,-3.599,-0.463,-0.435,-0.486,1.345,-1.554,-0.585,-1.330,-1.886,0.248,0.975,1.793,1.445,5.106,6.911,25.825,-0.975,-0.098,-0.042,9.417,9.354,1.046,1.046,-0.008,0.996,0.974,0.992,0.985,0.986,-0.180,-1.203,-0.084,-0.099,-0.110,0.189,0.445,1.053,0.913,1.333,0.852,513.470,490.260,485.060,484.450,481.780,481.780,481.780,481.780,-0.372,0.995,-1.270,-0.326,0.274,1.116,1.602,1.403,-1.000,-0.325,-0.223,1
2010-06-08 14:00:00,78.154,0.268,0.100,301.800,65.471,603.600,-4.950,-29.560,-14.290,-17.610,-39.670,-2.395,-3.656,-0.380,-0.417,-0.487,0.051,-1.618,-0.624,-1.365,-1.895,0.251,0.975,1.787,1.446,2.720,3.681,13.758,-0.975,-0.114,-0.047,9.402,9.347,0.974,0.974,-0.010,0.996,0.974,0.991,0.985,0.986,-0.154,-1.200,-0.106,-0.104,-0.111,0.160,0.467,1.113,0.914,1.336,0.856,513.470,490.260,484.580,484.450,481.780,481.780,481.780,482.500,-0.369,-0.027,-1.247,-0.372,0.277,1.000,1.615,1.401,-1.000,-0.318,-0.213,0
2010-06-08 14:30:00,78.314,0.269,0.100,347.250,65.609,694.500,-2.990,-27.740,-13.470,-14.750,-38.560,-2.473,-3.691,-0.357,-0.373,-0.412,0.501,-1.509,-0.575,-1.401,-1.905,0.263,0.977,1.777,1.446,4.686,6.343,23.703,-0.975,-0.132,-0.052,9.387,9.340,0.926,0.926,-0.006,0.996,0.975,0.990,0.985,0.986,-0.140,-1.193,-0.129,-0.110,-0.112,0.209,0.500,1.124,0.922,1.341,0.860,513.470,490.260,484.870,484.870,481.780,481.780,481.780,482.330,-0.310,0.372,-1.200,-0.294,0.252,0.689,1.501,1.409,-1.000,-0.120,-0.081,0
2010-06-08 15:00:00,78.227,0.269,-0.000,404.625,65.536,809.250,-4.870,-29.840,-12.610,-15.030,-39.740,-2.547,-3.726,-0.152,-0.282,-0.604,0.530,-1.603,-0.526,-1.439,-1.915,0.261,0.979,1.764,1.446,4.764,6.505,24.096,-0.974,-0.152,-0.059,9.373,9.333,0.879,0.879,-0.010,0.997,0.975,0.989,0.985,0.986,-0.115,-1.184,-0.153,-0.114,-0.112,0.233,0.530,1.243,0.911,1.346,0.866,512.570,490.260,484.990,484.990,481.780,481.780,481.780,482.330,-0.519,0.845,-1.213,-0.263,0.288,0.439,1.671,1.454,-1.000,-0.279,-0.181,0
2010-06-08 15:30:00,77.682,0.267,-0.100,500.900,65.081,1001.800,-8.800,-31.580,-17.380,-18.630,-42.930,-2.629,-3.821,-0.276,-0.198,-0.943,-1.564,-1.685,-0.794,-1.477,-1.925,0.285,0.980,1.753,1.449,0.000,0.000,0.000,-0.974,-0.174,-0.066,9.368,9.331,0.787,0.787,-0.018,0.998,0.975,0.989,0.984,0.986,-0.179,-1.187,-0.185,-0.122,-0.113,0.315,0.631,1.374,0.898,1.354,0.876,511.940,490.260,484.990,484.990,480.270,480.270,480.270,480.270,-0.792,-1.016,-1.207,-0.430,0.255,0.688,1.981,1.717,-1.000,-0.416,-0.269,0
2010-06-09 09:30:00,78.319,0.269,0.200,46.225,65.616,92.450,-5.420,-26.610,-7.430,-12.390,-39.900,-2.666,-3.867,-0.298,-0.124,-0.139,0.152,-1.418,-0.230,-1.497,-1.931,0.292,0.980,1.753,1.447,6.674,9.357,32.202,-0.974,-0.176,-0.067,9.370,9.332,0.750,0.750,-0.011,0.999,0.975,0.988,0.984,0.986,-0.210,-1.189,-0.195,-0.126,-0.114,0.299,0.617,1.395,0.904,1.350,0.879,511.940,489.210,484.990,484.220,480.270,480.270,480.270,480.270,-0.089,-0.009,-1.032,0.029,0.322,1.408,1.962,1.500,-0.437,-0.193,-0.236,0
2010-06-09 10:00:00,78.122,0.268,-0.100,96.700,65.451,193.400,-2.260,-26.410,-6.390,-14.880,-42.730,-2.737,-3.926,-0.150,-0.060,-0.349,1.238,-1.398,-0.170,-1.538,-1.942,0.312,0.981,1.753,1.445,6.727,9.431,50.170,-0.974,-0.180,-0.071,9.343,9.319,0.704,0.704,-0.005,0.999,0.975,0.987,0.984,0.985,-0.193,-1.182,-0.204,-0.131,-0.116,0.263,0.643,1.400,0.915,1.344,0.884,511.940,485.630,484.990,484.620,480.270,480.270,480.270,480.270,-0.251,1.117,-1.017,0.075,0.351,1.198,1.990,1.471,-0.748,0.040,0.001,0
2010-06-09 10:30:00,78.273,0.269,-0.000,118.075,65.578,236.150,-1.320,-25.650,-5.370,-16.530,-43.280,-2.805,-3.937,0.066,-0.022,-0.334,0.095,-1.346,-0.109,-1.579,-1.953,0.284,0.987,1.753,1.443,8.416,11.799,75.907,-0.974,-0.187,-0.076,9.276,9.285,0.690,0.690,-0.003,1.000,0.975,0.987,0.984,0.985,-0.092,-1.163,-0.208,-0.136,-0.117,0.144,0.630,1.366,0.915,1.343,0.886,511.940,485.060,484.990,484.620,480.270,480.270,480.270,483.000,-0.258,-0.131,-1.005,0.116,0.303,1.236,1.945,1.452,-0.755,0.059,-0.053,0
2010-06-09 11:00:00,78.369,0.269,0.000,148.200,65.659,296.400,0.240,-26.920,-3.990,-16.420,-43.750,-2.877,-3.933,0.170,0.026,-0.223,1.057,-1.395,-0.027,-1.621,-1.965,0.285,0.996,1.753,1.442,9.827,13.777,92.444,-0.962,-0.182,-0.080,9.204,9.249,0.829,0.829,0.000,1.000,0.976,0.986,0.985,0.985,-0.023,-1.150,-0.205,-0.141,-0.118,0.101,0.580,1.391,0.914,1.342,0.889,511.940,484.990,484.990,484.880,480.270,480.270,480.270,483.370,-0.183,0.903,-1.017,0.178,0.267,1.344,2.054,1.513,-0.450,-0.152,-0.158,0
2010-06-09 11:30:00,78.658,0.270,0.100,192.275,65.902,384.550,2.340,-24.710,-3.240,-14.460,-41.960,-2.945,-3.901,0.339,0.050,-0.099,1.386,-1.270,0.018,-1.664,-1.977,0.293,1.014,1.753,1.441,13.176,18.472,92.271,-0.936,-0.173,-0.082,9.150,9.222,3.735,3.735,0.005,1.000,0.977,0.985,0.985,0.985,0.026,-1.130,-0.196,-0.142,-0.119,0.141,0.562,1.413,0.924,1.346,0.893,511.940,486.610,486.610,486.610,480.270,480.270,480.270,483.970,-0.106,1.234,-0.984,0.200,0.256,1.350,1.976,1.449,-0.440,-0.132,-0.202,0
2010-06-09 12:00:00,78.534,0.270,0.100,209.200,65.799,418.400,2.860,-25.050,-3.310,-14.900,-43.880,-3.013,-3.860,0.398,0.105,-0.187,0.450,-1.277,0.015,-1.707,-1.990,0.296,1.031,1.753,1.440,10.991,15.409,76.972,-0.901,-0.161,-0.083,9.105,9.199,7.458,7.458,0.006,1.001,0.978,0.985,0.985,0.985,0.064,-1.113,-0.187,-0.142,-0.120,0.118,0.475,1.387,0.927,1.347,0.896,511.940,486.610,486.610,486.610,480.270,480.270,480.270,484.450,-0.170,0.346,-0.988,0.197,0.287,1.269,1.935,1.487,-0.451,-0.124,-0.194,0
2010-06-09 12:30:00,78.438,0.269,0.000,222.125,65.718,444.250,2.680,-25.510,-8.500,-14.280,-42.480,-3.082,-3.809,0.279,0.167,-0.265,-1.136,-1.291,-0.282,-1.750,-2.003,0.293,1.049,1.754,1.439,10.676,14.967,74.763,-0.865,-0.148,-0.084,9.062,9.176,11.873,11.873,0.006,1.002,0.980,0.984,0.985,0.985,0.080,-1.096,-0.177,-0.140,-0.121,0.059,0.346,1.354,0.929,1.338,0.898,511.940,486.610,486.610,486.380,480.270,480.270,483.000,484.550,-0.201,-1.092,-1.149,-0.098,0.368,1.480,1.832,1.464,-0.464,0.155,-0.013,0
2010-06-09 13:00:00,78.117,0.268,-0.100,249.900,65.451,499.800,-0.800,-27.340,-11.860,-16.650,-44.910,-3.156,-3.783,0.056,0.151,-0.394,-1.725,-1.374,-0.473,-1.795,-2.016,0.306,1.059,1.754,1.438,6.314,8.852,44.217,-0.847,-0.140,-0.089,9.018,9.153,13.234,13.234,-0.002,1.002,0.981,0.983,0.985,0.985,0.053,-1.086,-0.174,-0.140,-0.121,0.083,0.312,1.296,0.934,1.329,0.900,511.940,486.610,486.610,485.480,480.270,480.270,482.400,482.400,-0.283,-1.433,-1.215,-0.288,0.307,1.483,1.820,1.475,-1.000,-0.318,-0.311,0
2010-06-09 13:30:00,78.080,0.268,-0.100,265.425,65.421,530.850,-1.130,-26.620,-14.340,-15.980,-43.650,-3.227,-3.781,-0.144,0.137,-0.265,-1.263,-1.328,-0.611,-1.839,-2.029,0.299,1.062,1.754,1.435,6.584,9.231,46.109,-0.849,-0.137,-0.099,8.976,9.131,12.945,12.945,-0.002,1.001,0.981,0.982,0.984,0.985,-0.008,-1.081,-0.174,-0.141,-0.122,0.090,0.305,1.281,0.927,1.324,0.902,511.940,486.610,486.610,484.440,480.270,480.270,482.210,482.210,-0.156,-1.146,-1.288,-0.437,0.269,1.158,1.601,1.364,-1.000,-0.324,-0.311,0
2010-06-09 14:00:00,78.236,0.269,0.100,279.500,65.551,559.000,0.590,-26.170,-12.660,-14.770,-44.090,-3.300,-3.756,-0.182,0.082,-0.216,0.474,-1.292,-0.514,-1.885,-2.043,0.295,1.069,1.754,1.433,6.547,9.178,45.846,-0.820,-0.127,-0.103,8.934,9.109,13.553,13.553,0.001,1.001,0.982,0.982,0.984,0.985,-0.013,-1.072,-0.173,-0.140,-0.123,0.065,0.287,1.213,0.928,1.315,0.904,511.940,486.610,486.610,483.740,480.270,480.270,482.210,482.210,-0.136,0.385,-1.273,-0.376,0.272,1.140,1.620,1.375,-0.520,-0.140,-0.197,0
2010-06-09 14:30:00,78.713,0.270,0.300,327.500,65.952,655.000,2.530,-22.510,-11.030,-10.530,-40.620,-3.365,-3.710,0.050,0.042,0.067,2.040,-1.094,-0.416,-1.931,-2.057,0.317,1.083,1.755,1.430,12.920,18.114,90.011,-0.772,-0.115,-0.104,8.893,9.087,17.093,17.093,0.005,1.000,0.983,0.981,0.984,0.984,0.034,-1.055,-0.169,-0.136,-0.124,0.135,0.294,1.195,0.941,1.318,0.908,511.940,486.700,486.700,486.700,480.270,480.270,482.210,482.380,0.107,1.540,-1.266,-0.299,0.317,0.999,1.520,1.371,-0.524,-0.134,-0.068,0
2010-06-09 15:00:00,78.832,0.271,-0.200,402.825,66.055,805.650,3.830,-21.640,-7.950,-10.810,-42.410,-3.422,-3.640,0.481,0.064,0.032,1.483,-1.041,-0.240,-1.977,-2.071,0.332,1.105,1.756,1.428,17.185,24.092,92.250,-0.714,-0.095,-0.104,8.882,9.080,23.775,23.775,0.008,1.001,0.984,0.980,0.984,0.984,0.089,-1.035,-0.161,-0.133,-0.125,0.258,0.405,1.203,0.963,1.325,0.915,511.940,488.590,488.590,488.590,480.270,480.270,482.210,483.910,0.020,1.356,-1.180,-0.071,0.413,1.005,1.704,1.447,-0.521,-0.094,-0.167,0
2010-06-09 15:30:00,78.273,0.269,0.200,478.000,65.588,956.000,3.740,-24.610,-8.580,-13.510,-47.120,-3.487,-3.581,0.300,-0.013,-0.247,-1.490,-1.187,-0.277,-2.023,-2.086,0.361,1.122,1.757,1.425,7.357,10.315,33.832,-0.649,-0.066,-0.103,8.873,9.074,28.830,28.830,0.008,1.000,0.986,0.980,0.984,0.984,0.107,-1.016,-0.150,-0.128,-0.126,0.329,0.559,1.130,0.972,1.323,0.923,511.940,488.590,488.590,488.590,480.270,482.170,482.210,482.990,-0.246,-1.000,-1.146,-0.060,0.327,1.147,1.994,1.700,-0.552,-0.235,-0.265,1
2010-06-10 09:30:00,78.314,0.269,0.000,27.675,65.623,55.350,0.050,-27.100,-14.450,-20.240,-52.760,-3.523,-3.562,0.109,-0.013,-0.264,-1.806,-1.302,-0.608,-2.046,-2.093,0.353,1.124,1.754,1.425,8.754,12.272,30.512,-0.648,-0.068,-0.103,8.854,9.063,29.614,29.614,0.000,1.000,0.986,0.979,0.984,0.984,0.090,-1.014,-0.156,-0.131,-0.127,0.257,0.572,1.103,0.983,1.313,0.912,511.940,488.590,488.590,488.590,480.270,482.210,482.210,482.990,-0.201,-1.157,-1.337,-0.331,0.371,1.389,1.885,1.501,-0.283,-0.225,-0.145,1
2010-06-10 10:00:00,78.190,0.269,0.100,82.500,65.520,165.000,0.510,-27.640,-16.970,-20.630,-55.160,-3.598,-3.544,-0.224,0.002,0.002,-0.300,-1.319,-0.747,-2.092,-2.108,0.330,1.120,1.742,1.425,6.351,9.073,13.793,-0.654,-0.076,-0.103,8.814,9.042,29.308,29.308,0.001,1.000,0.987,0.979,0.984,0.984,0.024,-1.019,-0.173,-0.136,-0.130,0.246,0.636,1.097,0.997,1.310,0.913,511.350,488.590,488.590,484.270,480.270,482.210,482.380,482.710,0.102,-0.267,-1.372,-0.428,0.387,1.132,1.812,1.471,-0.564,0.015,0.019,1
2010-06-10 10:30:00,78.337,0.269,0.000,101.775,65.642,203.550,0.470,-25.950,-16.940,-20.420,-55.780,-3.669,-3.521,-0.241,0.024,0.075,0.079,-1.224,-0.742,-2.139,-2.124,0.330,1.117,1.729,1.425,8.498,12.141,28.736,-0.655,-0.084,-0.102,8.776,9.020,29.312,29.312,0.001,1.000,0.988,0.978,0.984,0.984,-0.011,-1.022,-0.191,-0.140,-0.134,0.165,0.660,1.088,1.000,1.304,0.913,511.350,488.590,488.590,484.410,480.270,482.210,482.610,482.710,0.179,0.058,-1.407,-0.469,0.272,1.224,1.732,1.454,-0.567,0.031,0.033,1
2010-06-10 11:00:00,78.199,0.269,-0.200,133.400,65.528,266.800,-0.970,-27.530,-15.640,-20.110,-56.710,-3.738,-3.498,-0.089,0.042,0.089,0.030,-1.293,-0.669,-2.187,-2.139,0.334,1.118,1.714,1.425,9.302,13.430,34.326,-0.652,-0.095,-0.103,8.738,8.999,29.409,29.409,-0.002,1.000,0.989,0.977,0.984,0.984,-0.003,-1.020,-0.210,-0.143,-0.137,0.113,0.665,1.082,1.007,1.298,0.915,510.470,488.590,488.590,485.270,480.270,482.210,482.710,483.000,0.157,0.336,-1.349,-0.440,0.322,1.321,1.896,1.511,-0.512,-0.360,-0.240,0
2010-06-10 11:30:00,78.062,0.268,-0.100,153.400,65.413,306.800,-3.610,-27.670,-15.980,-22.900,-55.450,-3.809,-3.513,-0.084,-0.041,0.054,-0.625,-1.292,-0.687,-2.234,-2.155,0.331,1.115,1.703,1.425,6.269,9.264,13.218,-0.653,-0.111,-0.104,8.700,8.979,27.316,27.316,-0.007,1.000,0.989,0.977,0.984,0.984,-0.040,-1.026,-0.229,-0.148,-0.140,0.121,0.564,1.022,1.010,1.297,0.915,510.140,488.590,488.590,485.270,480.270,482.210,482.710,482.720,0.122,-0.388,-1.350,-0.413,0.331,1.279,1.864,1.454,-0.496,-0.337,-0.216,0
2010-06-10 12:00:00,78.199,0.269,-0.100,182.900,65.529,365.800,-1.990,-25.790,-19.420,-21.060,-54.230,-3.878,-3.514,-0.135,-0.102,0.215,0.143,-1.189,-0.875,-2.282,-2.171,0.333,1.113,1.687,1.425,8.739,13.130,30.408,-0.651,-0.126,-0.104,8.664,8.958,25.978,25.978,-0.004,0.999,0.990,0.976,0.984,0.983,-0.068,-1.029,-0.251,-0.153,-0.143,0.113,0.482,1.042,1.019,1.290,0.916,509.800,488.590,485.270,485.030,480.270,482.210,482.710,482.720,0.360,0.196,-1.443,-0.683,0.396,1.247,1.636,1.487,-0.508,-0.341,-0.210,0
