datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-06-07 11:30:00,111.846,0.801,0.000,53.600,118.291,53.600,2.620,-7.130,-3.110,-4.530,31.670,7.440,-3.798,0.905,0.459,-1.612,0.149,-1.188,-1.659,3.207,7.293,0.428,1.884,2.160,2.087,24.763,31.613,89.277,-0.247,-0.048,0.116,5.224,5.165,12.019,12.019,0.017,1.005,0.967,1.001,1.088,1.168,0.242,-1.098,-0.076,-0.085,0.406,0.066,0.397,0.659,1.172,1.581,1.585,168.070,160.020,160.020,160.020,155.670,156.010,157.260,158.390,-1.272,0.041,-1.217,-0.982,0.464,2.999,2.529,2.302,0.161,0.150,0.193,0
2010-06-07 12:00:00,110.786,0.794,-0.200,60.200,117.172,60.200,0.950,-8.230,-4.570,-5.230,30.440,7.333,-3.679,0.820,0.505,-1.789,-2.300,-1.347,-1.867,3.185,7.287,0.450,1.908,2.145,2.090,18.951,24.194,66.334,-0.232,-0.049,0.118,5.205,5.156,15.774,15.774,0.006,1.005,0.968,1.000,1.087,1.168,0.234,-1.071,-0.091,-0.087,0.403,0.045,0.357,0.669,1.167,1.581,1.585,168.070,160.020,160.020,159.660,155.670,156.010,157.520,158.100,-1.442,-1.686,-1.284,-1.129,0.536,2.557,2.586,2.285,0.199,0.069,0.221,0
2010-06-07 12:30:00,111.261,0.797,-0.100,68.600,117.676,68.600,0.930,-8.010,-2.370,-3.950,31.350,7.221,-3.580,0.468,0.493,-1.558,-1.585,-1.300,-1.543,3.163,7.280,0.469,1.924,2.127,2.091,19.878,25.376,67.615,-0.214,-0.051,0.119,5.185,5.146,18.784,18.784,0.006,1.005,0.970,1.000,1.087,1.168,0.193,-1.051,-0.107,-0.088,0.399,0.078,0.300,0.643,1.164,1.576,1.588,168.070,160.020,160.020,159.660,155.670,156.450,158.070,158.100,-1.533,-1.158,-1.145,-0.895,0.454,2.262,2.144,1.954,0.213,0.074,0.197,0
2010-06-07 13:00:00,111.298,0.797,0.200,72.200,117.713,72.200,2.380,-6.790,-2.420,-4.460,32.050,7.118,-3.478,0.245,0.456,-1.359,0.610,-1.116,-1.546,3.141,7.272,0.448,1.944,2.111,2.093,18.993,24.247,62.340,-0.192,-0.053,0.121,5.159,5.134,22.090,22.090,0.015,1.005,0.972,0.999,1.087,1.167,0.179,-1.020,-0.123,-0.088,0.395,0.067,0.253,0.628,1.120,1.576,1.591,168.070,160.020,160.020,158.940,155.670,156.460,158.100,158.310,-1.391,0.424,-1.196,-0.879,0.462,2.640,2.222,2.011,0.189,0.084,0.182,0
2010-06-07 13:30:00,111.152,0.796,0.000,74.600,117.565,74.600,1.130,-6.330,-2.820,-4.860,31.380,7.030,-3.378,0.199,0.336,-1.125,-0.625,-1.044,-1.600,3.119,7.265,0.431,1.963,2.095,2.094,18.699,23.871,60.955,-0.166,-0.054,0.123,5.134,5.121,25.290,25.290,0.007,1.003,0.973,0.999,1.086,1.167,0.186,-0.981,-0.138,-0.090,0.393,0.035,0.198,0.606,1.105,1.577,1.590,168.070,160.020,160.020,158.940,155.670,156.460,158.100,158.520,-1.308,-0.350,-1.292,-0.929,0.402,1.882,1.829,1.814,-0.193,-0.090,0.077,0
2010-06-07 14:00:00,111.005,0.795,0.000,77.800,117.409,77.800,1.960,-6.700,-2.730,-4.010,30.830,6.938,-3.307,0.020,0.201,-0.877,-0.888,-1.092,-1.583,3.096,7.258,0.406,1.975,2.082,2.095,17.372,22.177,54.579,-0.137,-0.056,0.125,5.109,5.109,27.437,27.437,0.013,1.002,0.974,0.998,1.086,1.167,0.152,-0.954,-0.153,-0.093,0.388,0.037,0.175,0.541,1.101,1.577,1.589,168.070,160.020,159.660,158.940,155.670,156.570,158.100,158.210,-1.026,-0.714,-1.216,-1.184,0.438,1.955,1.728,1.716,-0.209,0.043,0.211,0
2010-06-07 14:30:00,110.859,0.794,0.200,82.200,117.253,82.200,0.650,-6.300,-2.530,-3.370,28.860,6.842,-3.258,-0.204,0.028,-0.856,-0.765,-1.029,-1.550,3.072,7.250,0.383,1.984,2.077,2.095,14.614,18.656,26.208,-0.107,-0.058,0.127,5.074,5.091,28.786,28.786,0.004,1.000,0.975,0.998,1.085,1.166,0.098,-0.934,-0.161,-0.094,0.382,0.053,0.200,0.514,1.093,1.573,1.585,168.070,160.020,159.660,158.470,155.670,157.260,157.790,157.790,-1.090,-0.432,-1.210,-1.114,0.398,1.400,1.463,1.809,-0.217,0.042,0.212,0
2010-06-07 15:00:00,110.932,0.795,0.200,85.400,117.335,85.400,0.800,-4.870,-1.910,-4.280,29.440,6.759,-3.240,-0.277,-0.084,-0.655,-0.237,-0.816,-1.457,3.049,7.242,0.371,1.985,2.076,2.095,15.182,19.382,29.469,-0.080,-0.065,0.126,5.037,5.073,29.150,29.150,0.005,0.999,0.976,0.997,1.085,1.166,0.045,-0.906,-0.166,-0.097,0.373,0.073,0.243,0.380,1.072,1.572,1.583,168.070,160.020,158.940,158.470,155.670,157.260,157.790,157.790,-0.432,-0.174,-1.042,-1.026,0.344,1.718,2.492,2.219,-0.259,-0.230,0.056,0
2010-06-07 15:30:00,111.042,0.795,-0.300,97.400,117.453,97.400,0.960,-5.220,-2.580,-4.370,28.550,6.685,-3.181,-0.157,-0.124,-0.156,0.242,-0.865,-1.552,3.025,7.234,0.367,1.991,2.075,2.095,19.267,24.597,47.751,-0.040,-0.068,0.129,4.997,5.052,31.181,31.181,0.006,0.999,0.977,0.997,1.084,1.166,0.058,-0.867,-0.167,-0.100,0.367,0.159,0.301,0.355,1.061,1.566,1.580,168.070,160.020,158.940,158.890,155.670,157.550,157.790,157.950,-0.082,0.134,-1.181,-1.121,0.306,1.708,2.306,2.224,-0.690,-0.333,0.003,0
2010-06-08 09:30:00,111.517,0.799,-0.100,11.600,117.965,11.600,1.620,-4.480,-1.890,-2.980,30.320,6.651,-3.144,0.001,-0.124,-0.310,1.002,-0.754,-1.449,3.013,7.230,0.371,1.993,2.076,2.095,23.858,30.457,75.554,-0.039,-0.068,0.129,4.977,5.042,32.584,32.584,0.010,0.999,0.977,0.997,1.084,1.166,0.095,-0.841,-0.163,-0.099,0.365,0.241,0.384,0.351,1.060,1.568,1.583,168.070,160.020,159.900,159.900,155.670,157.790,157.790,157.950,-0.254,0.976,-1.384,-1.060,0.417,1.558,1.973,2.179,-0.203,0.084,0.145,0
2010-06-08 10:00:00,108.958,0.781,-1.900,34.600,115.304,34.600,-3.010,-9.200,-6.250,-8.070,26.530,6.561,-3.133,-0.078,-0.189,-1.111,-3.669,-1.452,-2.087,2.988,7.222,0.467,1.994,2.078,2.094,11.139,14.220,15.695,-0.033,-0.068,0.129,4.939,5.023,32.883,32.883,-0.019,0.998,0.978,0.996,1.084,1.165,0.056,-0.814,-0.161,-0.105,0.363,0.370,0.538,0.387,1.034,1.575,1.590,168.070,160.020,159.900,159.900,155.580,155.580,155.580,155.580,-0.744,-1.825,-1.375,-1.394,0.658,1.587,2.268,2.446,-0.142,-0.094,-0.155,0
2010-06-08 10:30:00,109.324,0.783,0.200,53.200,115.704,53.200,-3.000,-10.610,-5.200,-8.610,27.210,6.433,-3.257,-0.914,-0.300,-0.635,-2.382,-1.631,-1.931,2.964,7.213,0.572,1.999,2.084,2.097,2.055,2.613,7.205,-0.024,-0.069,0.127,4.933,5.019,29.800,29.800,-0.019,0.997,0.977,0.995,1.083,1.165,-0.159,-0.829,-0.172,-0.115,0.359,0.390,0.659,0.432,0.964,1.580,1.595,168.070,160.020,159.900,159.170,155.440,155.440,155.440,155.440,-0.434,-1.803,-1.295,-1.160,0.546,1.751,2.143,2.391,-0.673,-0.324,-0.279,0
2010-06-08 11:00:00,109.324,0.783,0.000,58.400,115.704,58.400,-3.170,-11.080,-5.510,-8.210,28.670,6.299,-3.383,-1.432,-0.396,-0.059,0.821,-1.680,-1.971,2.938,7.205,0.564,2.001,2.089,2.101,4.442,5.648,15.994,-0.017,-0.071,0.125,4.927,5.015,27.020,27.020,-0.020,0.996,0.977,0.994,1.083,1.165,-0.311,-0.858,-0.183,-0.127,0.356,0.235,0.718,0.420,0.941,1.579,1.598,168.070,159.900,159.900,156.530,155.440,155.440,155.440,155.440,0.063,0.752,-1.328,-1.294,0.525,2.925,2.794,2.388,-0.294,-0.094,0.037,0
2010-06-08 11:30:00,109.689,0.786,-0.200,66.000,116.090,66.000,-2.970,-10.660,-5.450,-7.290,29.430,6.159,-3.495,-1.087,-0.412,0.020,0.777,-1.602,-1.953,2.912,7.196,0.569,1.995,2.094,2.103,7.389,9.593,26.607,-0.051,-0.073,0.124,4.919,5.010,24.731,24.731,-0.019,0.996,0.977,0.993,1.082,1.164,-0.299,-0.898,-0.197,-0.135,0.354,0.120,0.724,0.453,0.914,1.566,1.600,167.810,159.900,159.900,156.910,155.440,155.440,155.440,155.700,0.145,0.736,-1.313,-1.384,0.570,2.945,2.586,2.336,-0.261,0.164,0.170,0
2010-06-08 12:00:00,109.250,0.783,-0.300,78.200,115.630,78.200,-2.080,-10.820,-7.310,-7.250,29.510,6.021,-3.596,-0.794,-0.478,-0.148,0.262,-1.615,-2.212,2.886,7.187,0.558,1.991,2.098,2.105,5.355,7.209,19.283,-0.091,-0.079,0.121,4.912,5.006,22.776,22.776,-0.013,0.995,0.976,0.993,1.082,1.164,-0.277,-0.931,-0.212,-0.142,0.353,0.176,0.725,0.478,0.910,1.555,1.603,167.370,159.900,159.900,156.910,155.440,155.440,155.440,156.020,0.051,0.198,-1.361,-1.582,0.603,2.453,2.595,2.300,-0.220,-0.017,0.197,0
2010-06-08 12:30:00,108.702,0.779,-0.100,85.200,115.052,85.200,-3.540,-11.610,-7.530,-7.680,29.250,5.884,-3.710,-0.967,-0.697,-0.477,-0.741,-1.713,-2.241,2.859,7.177,0.548,1.992,2.103,2.108,0.328,0.440,1.144,-0.103,-0.088,0.119,4.906,5.002,20.748,20.748,-0.022,0.993,0.976,0.992,1.081,1.164,-0.287,-0.959,-0.231,-0.149,0.352,0.173,0.664,0.479,0.897,1.555,1.605,167.370,159.900,159.170,156.700,155.240,155.240,155.240,155.240,-0.268,-0.568,-1.351,-1.609,0.602,2.240,2.197,2.010,-0.213,-0.009,0.173,0
2010-06-08 13:00:00,108.556,0.778,-0.000,89.200,114.897,89.200,-3.800,-11.670,-7.450,-7.440,29.270,5.745,-3.849,-1.187,-0.825,-0.193,-0.369,-1.707,-2.225,2.832,7.168,0.543,1.992,2.109,2.113,0.205,0.275,0.715,-0.128,-0.099,0.116,4.903,5.000,18.671,18.671,-0.024,0.992,0.975,0.991,1.080,1.163,-0.331,-0.998,-0.253,-0.156,0.350,0.099,0.491,0.483,0.892,1.524,1.607,167.370,159.900,156.910,155.970,155.030,155.030,155.030,155.030,-0.004,-0.281,-1.356,-1.540,0.517,2.570,2.304,2.076,-0.210,-0.019,0.159,0
2010-06-08 13:30:00,108.812,0.779,0.000,92.400,115.171,92.400,-3.230,-10.790,-7.440,-6.820,29.310,5.607,-3.981,-1.090,-0.718,-0.338,0.556,-1.570,-2.215,2.804,7.158,0.545,1.980,2.113,2.116,1.801,2.404,6.092,-0.182,-0.113,0.114,4.903,4.999,16.895,16.895,-0.020,0.993,0.975,0.990,1.080,1.163,-0.350,-1.049,-0.278,-0.162,0.348,0.064,0.350,0.495,0.877,1.519,1.608,167.370,159.900,156.910,155.450,155.030,155.030,155.030,155.030,-0.160,0.451,-1.393,-1.568,0.523,1.729,1.878,1.865,-0.701,-0.205,0.056,0
2010-06-08 14:00:00,109.031,0.781,0.200,103.800,115.408,103.800,-2.700,-10.420,-6.300,-7.060,29.720,5.468,-4.103,-0.932,-0.639,-0.006,0.942,-1.503,-2.047,2.775,7.148,0.546,1.967,2.118,2.119,5.077,6.714,16.105,-0.242,-0.128,0.111,4.907,5.001,15.432,15.432,-0.017,0.994,0.974,0.989,1.079,1.163,-0.331,-1.096,-0.297,-0.168,0.347,0.121,0.378,0.532,0.873,1.518,1.610,167.370,159.900,156.910,155.720,154.560,154.560,154.560,154.560,0.099,0.751,-1.443,-1.537,0.565,1.801,1.772,1.726,-0.733,-0.072,0.186,0
2010-06-08 14:30:00,108.885,0.780,-0.100,114.000,115.252,114.000,-2.700,-9.870,-6.570,-6.110,29.040,5.337,-4.201,-0.731,-0.617,-0.306,0.433,-1.422,-2.080,2.747,7.138,0.556,1.956,2.119,2.116,6.002,7.937,19.039,-0.310,-0.145,0.107,4.914,5.003,14.318,14.318,-0.017,0.994,0.974,0.988,1.078,1.162,-0.290,-1.131,-0.316,-0.175,0.348,0.171,0.381,0.561,0.865,1.520,1.613,167.370,159.900,156.700,155.720,154.560,154.560,154.560,154.560,-0.190,0.381,-1.491,-1.531,0.590,1.228,1.493,1.791,-0.748,-0.069,0.185,0
2010-06-08 15:00:00,108.739,0.779,-0.000,120.600,115.097,120.600,-3.020,-10.590,-7.240,-5.970,28.580,5.211,-4.305,-0.534,-0.592,-0.338,0.001,-1.510,-2.169,2.717,7.127,0.554,1.938,2.120,2.117,4.703,6.219,14.919,-0.389,-0.162,0.104,4.921,5.006,13.223,13.223,-0.019,0.994,0.973,0.987,1.078,1.162,-0.271,-1.175,-0.338,-0.179,0.348,0.130,0.328,0.588,0.847,1.513,1.616,167.370,159.900,155.970,155.720,154.560,154.560,154.560,155.040,-0.186,0.092,-1.488,-1.618,0.645,1.219,2.488,2.230,-0.813,-0.356,0.032,0
2010-06-08 15:30:00,107.203,0.768,-0.200,155.800,113.481,155.800,-5.360,-10.540,-9.220,-8.070,26.780,5.085,-4.511,-0.886,-0.539,-0.846,-1.329,-1.514,-2.453,2.687,7.116,0.583,1.945,2.131,2.121,0.000,0.000,0.000,-0.442,-0.182,0.100,4.943,5.016,11.485,11.485,-0.034,0.995,0.972,0.986,1.077,1.162,-0.396,-1.231,-0.371,-0.188,0.347,0.274,0.463,0.712,0.819,1.517,1.624,167.370,159.900,155.720,155.720,153.120,153.120,153.120,153.120,-0.515,-0.945,-1.494,-1.636,0.540,2.037,2.489,2.308,-0.604,-0.466,-0.023,0
2010-06-09 09:30:00,108.044,0.774,0.300,12.800,114.378,12.800,-4.840,-11.060,-9.550,-6.250,27.650,5.018,-4.630,-1.011,-0.476,-0.558,-0.306,-1.564,-2.483,2.672,7.111,0.573,1.948,2.139,2.127,4.047,5.208,12.097,-0.444,-0.183,0.099,4.955,5.022,10.646,10.646,-0.030,0.995,0.971,0.986,1.077,1.162,-0.470,-1.266,-0.390,-0.193,0.346,0.288,0.497,0.707,0.814,1.511,1.626,167.370,159.170,155.720,155.410,152.970,152.970,152.970,152.970,-0.351,-0.389,-1.411,-1.640,0.639,1.581,2.054,2.272,-0.822,-0.041,0.104,0
2010-06-09 10:00:00,108.958,0.781,-0.300,62.600,115.401,62.600,0.130,-9.630,-6.440,-8.400,28.260,4.887,-4.763,-0.839,-0.364,-0.463,1.861,-1.350,-2.032,2.642,7.100,0.632,1.946,2.145,2.131,16.719,21.307,65.427,-0.448,-0.187,0.097,4.974,5.031,9.781,9.781,0.001,0.996,0.970,0.985,1.076,1.161,-0.457,-1.308,-0.413,-0.198,0.345,0.411,0.680,0.803,0.837,1.515,1.638,167.370,156.910,156.230,156.230,152.320,152.320,152.320,152.320,-0.302,1.429,-1.280,-1.291,0.765,1.531,2.265,2.447,-0.385,-0.128,-0.101,1
2010-06-09 10:30:00,109.835,0.787,0.400,76.400,116.334,76.400,0.850,-8.580,-4.670,-7.060,28.140,4.767,-4.725,-0.008,-0.268,-0.284,2.012,-1.190,-1.769,2.611,7.088,0.556,1.951,2.145,2.131,22.124,28.195,92.012,-0.439,-0.189,0.102,4.968,5.028,10.883,10.883,0.005,0.997,0.971,0.984,1.075,1.161,-0.163,-1.300,-0.414,-0.198,0.346,0.368,0.758,0.781,0.835,1.513,1.642,167.370,156.970,156.970,156.970,152.320,152.320,152.320,152.320,-0.274,1.584,-1.252,-1.090,0.502,1.936,2.155,2.396,-0.323,-0.371,-0.221,1
2010-06-09 11:00:00,109.360,0.783,-0.200,91.400,115.830,91.400,0.170,-9.260,-4.590,-7.240,27.790,4.656,-4.660,0.681,-0.161,-0.482,0.317,-1.276,-1.756,2.579,7.077,0.576,1.965,2.147,2.131,22.228,28.328,85.096,-0.418,-0.181,0.105,4.968,5.027,13.188,13.188,0.001,0.998,0.973,0.984,1.075,1.161,0.064,-1.278,-0.407,-0.193,0.346,0.158,0.724,0.819,0.839,1.509,1.645,167.370,157.330,157.330,157.330,152.320,152.320,152.320,155.500,-0.422,0.542,-1.211,-0.992,0.596,2.997,2.796,2.386,0.098,0.054,0.037,1
2010-06-09 11:30:00,109.726,0.786,0.000,98.000,116.216,98.000,0.170,-8.280,-4.020,-6.820,29.540,4.544,-4.630,0.871,-0.033,-0.431,-0.170,-1.132,-1.667,2.548,7.065,0.571,1.973,2.147,2.131,23.236,29.612,88.955,-0.400,-0.172,0.113,4.969,5.027,13.766,13.766,0.001,1.000,0.974,0.983,1.075,1.160,0.063,-1.253,-0.399,-0.191,0.346,0.119,0.709,0.812,0.841,1.506,1.647,167.370,157.330,157.330,157.330,152.320,152.320,152.320,156.290,-0.413,-0.120,-1.234,-1.070,0.502,3.008,2.584,2.335,0.104,0.314,0.239,1
2010-06-09 12:00:00,109.433,0.784,0.100,105.000,115.912,105.000,0.380,-8.790,-4.740,-6.680,28.700,4.430,-4.612,0.706,0.159,-0.174,0.061,-1.193,-1.766,2.517,7.054,0.572,1.979,2.147,2.131,20.716,26.401,79.308,-0.395,-0.169,0.108,4.970,5.027,13.926,13.926,0.002,1.002,0.974,0.982,1.074,1.160,0.011,-1.232,-0.391,-0.190,0.345,0.077,0.655,0.785,0.843,1.506,1.649,167.370,157.330,157.330,156.860,152.320,152.320,152.320,156.240,-0.173,-0.008,-1.227,-1.185,0.522,2.553,2.581,2.302,0.132,0.118,0.191,1
2010-06-09 12:30:00,109.799,0.787,-0.100,113.800,116.305,113.800,1.690,-8.160,-5.080,-5.550,29.940,4.320,-4.521,0.688,0.452,-0.205,0.005,-1.097,-1.807,2.486,7.042,0.565,1.996,2.150,2.132,25.113,32.004,94.816,-0.370,-0.157,0.111,4.971,5.027,17.935,17.935,0.011,1.005,0.976,0.981,1.073,1.160,0.072,-1.205,-0.378,-0.185,0.345,0.089,0.567,0.789,0.846,1.506,1.652,167.370,157.400,157.400,157.400,152.320,152.320,152.320,156.240,-0.215,-0.116,-1.276,-1.284,0.756,2.514,2.250,2.030,0.125,0.127,0.165,1
2010-06-09 13:00:00,109.324,0.783,-0.100,123.000,115.801,123.000,1.220,-8.790,-6.170,-6.020,29.160,4.209,-4.425,0.693,0.595,-0.372,-0.265,-1.177,-1.959,2.455,7.030,0.575,2.014,2.152,2.133,21.220,27.043,80.118,-0.344,-0.149,0.110,4.973,5.028,21.871,21.871,0.008,1.006,0.977,0.981,1.073,1.159,0.148,-1.177,-0.370,-0.181,0.346,0.098,0.330,0.806,0.852,1.509,1.655,167.370,157.400,157.400,157.400,152.320,152.320,155.500,156.250,-0.349,-0.264,-1.169,-1.354,0.500,2.759,2.335,2.084,0.126,0.099,0.150,1
2010-06-09 13:30:00,109.726,0.786,-0.200,133.200,116.231,133.200,1.430,-8.310,-5.190,-4.690,30.260,4.096,-4.341,0.486,0.570,-0.183,-0.216,-1.100,-1.813,2.423,7.017,0.585,2.028,2.155,2.133,23.688,30.188,89.436,-0.316,-0.137,0.107,4.974,5.028,25.139,25.139,0.009,1.006,0.979,0.980,1.072,1.159,0.137,-1.152,-0.361,-0.176,0.345,0.102,0.299,0.831,0.856,1.499,1.658,167.370,157.400,157.400,157.140,152.320,152.320,156.040,156.040,-0.233,-0.373,-1.164,-1.330,0.624,2.002,1.927,1.866,-0.374,-0.079,0.043,0
2010-06-09 14:00:00,109.799,0.787,0.100,137.600,116.305,137.600,1.210,-8.050,-5.240,-3.440,31.680,3.988,-4.235,0.477,0.480,-0.106,0.309,-1.056,-1.816,2.392,7.005,0.587,2.047,2.158,2.134,23.775,30.299,89.764,-0.287,-0.132,0.103,4.976,5.029,29.586,29.586,0.008,1.005,0.980,0.979,1.072,1.159,0.149,-1.123,-0.353,-0.170,0.347,0.080,0.252,0.798,0.858,1.500,1.659,167.370,157.400,157.400,157.140,152.320,152.320,156.040,156.040,-0.145,0.382,-1.100,-1.278,0.550,2.026,1.805,1.686,-0.420,-0.075,0.170,0
2010-06-09 14:30:00,111.298,0.797,0.100,175.600,117.898,175.600,3.570,-5.180,-4.330,0.760,33.830,3.896,-4.082,0.888,0.494,0.458,1.255,-0.649,-1.674,2.361,6.993,0.629,2.078,2.165,2.125,33.629,42.857,100.000,-0.255,-0.129,0.100,4.991,5.036,36.271,36.271,0.023,1.005,0.982,0.979,1.071,1.159,0.226,-1.083,-0.343,-0.155,0.350,0.201,0.368,0.894,0.876,1.511,1.667,167.370,159.080,159.080,159.080,152.320,152.320,156.040,156.670,0.596,1.088,-0.724,-1.111,0.624,2.019,1.688,1.611,-0.402,-0.064,0.170,0
2010-06-09 15:00:00,111.152,0.796,-0.300,197.400,117.750,197.400,3.580,-5.950,-12.600,0.240,32.150,3.816,-3.856,1.445,0.600,0.400,0.886,-0.749,-2.780,2.330,6.980,0.638,2.124,2.154,2.119,36.097,46.002,97.101,-0.217,-0.135,0.095,5.025,5.052,44.430,44.430,0.023,1.006,0.985,0.978,1.071,1.159,0.338,-1.035,-0.348,-0.139,0.353,0.264,0.408,0.945,0.885,1.385,1.672,167.370,159.450,159.450,159.450,152.320,152.320,156.040,157.090,1.287,1.269,-0.484,-1.730,0.788,2.049,1.733,2.162,-0.450,-0.476,0.004,0
2010-06-09 15:30:00,110.530,0.792,0.000,225.200,117.090,225.200,4.870,-6.950,-12.850,0.000,30.310,3.727,-3.567,1.232,0.503,0.172,-1.208,-0.883,-2.810,2.299,6.967,0.585,2.176,2.117,2.114,30.675,37.918,80.037,-0.196,-0.157,0.090,5.058,5.069,52.429,52.429,0.032,1.005,0.988,0.978,1.070,1.159,0.440,-0.994,-0.366,-0.119,0.356,0.227,0.509,0.929,0.867,1.321,1.679,167.370,159.450,159.450,159.450,152.320,152.320,156.040,157.990,1.158,-1.134,-0.537,-1.633,0.498,2.793,1.994,2.228,-0.465,-0.681,-0.064,0
2010-06-10 09:30:00,109.799,0.787,-0.700,12.200,116.327,12.200,2.630,-7.310,-12.920,-4.740,28.020,3.685,-3.436,0.920,0.453,-0.244,-2.061,-0.935,-2.825,2.284,6.961,0.589,2.203,2.109,2.119,30.943,37.276,78.682,-0.195,-0.158,0.090,5.075,5.077,55.489,55.489,0.017,1.005,0.989,0.977,1.069,1.159,0.451,-0.968,-0.371,-0.114,0.357,0.186,0.532,0.940,0.873,1.314,1.662,167.370,159.450,159.450,159.450,152.320,152.320,156.040,156.960,0.261,-1.378,-0.580,-1.538,0.609,2.110,1.660,2.306,-0.465,-0.194,0.079,0
2010-06-10 10:00:00,110.201,0.789,0.200,33.000,116.757,33.000,1.830,-8.730,-12.860,-5.940,26.530,3.581,-3.249,0.238,0.419,0.844,-0.969,-1.114,-2.799,2.254,6.948,0.536,2.227,2.072,2.122,27.099,32.381,42.869,-0.192,-0.159,0.091,5.074,5.076,58.889,58.889,0.012,1.004,0.991,0.977,1.068,1.158,0.365,-0.939,-0.394,-0.111,0.356,0.250,0.656,0.844,0.849,1.313,1.652,167.370,159.450,159.450,158.780,152.320,155.500,156.620,156.810,1.588,-0.969,-0.745,-1.515,0.426,1.718,1.381,2.462,-0.358,-0.302,-0.006,1
2010-06-10 10:30:00,111.152,0.796,0.200,47.200,117.765,47.200,1.930,-7.160,-10.130,-4.330,28.600,3.473,-3.094,0.216,0.460,1.084,1.151,-0.887,-2.421,2.224,6.935,0.530,2.237,2.033,2.124,36.267,41.617,74.585,-0.206,-0.161,0.094,5.049,5.064,61.498,61.498,0.012,1.005,0.993,0.976,1.067,1.158,0.242,-0.927,-0.418,-0.103,0.355,0.182,0.691,0.873,0.824,1.310,1.648,167.370,159.450,159.450,158.900,152.320,156.040,156.810,156.810,1.484,0.927,-0.717,-1.430,0.463,2.131,1.471,2.412,-0.339,-0.579,-0.131,0
2010-06-10 11:00:00,111.700,0.800,-0.500,82.000,118.358,82.000,3.410,-6.940,-9.430,-4.340,28.640,3.383,-2.900,0.941,0.588,1.322,1.289,-0.846,-2.314,2.194,6.923,0.562,2.259,1.983,2.125,45.717,52.004,92.492,-0.218,-0.162,0.094,5.035,5.057,65.022,65.022,0.022,1.006,0.995,0.975,1.067,1.158,0.263,-0.904,-0.443,-0.096,0.355,0.231,0.707,0.950,0.835,1.318,1.649,167.370,160.480,160.480,160.480,152.320,156.040,156.810,157.700,1.235,1.192,-0.490,-1.484,0.570,3.285,2.272,2.379,0.093,-0.079,-0.021,0
2010-06-10 11:30:00,111.152,0.796,0.000,89.000,117.780,89.000,2.110,-7.770,-8.590,-3.860,28.280,3.283,-2.723,1.199,0.504,0.987,-0.321,-0.955,-2.200,2.165,6.910,0.581,2.273,1.939,2.122,39.553,44.651,67.568,-0.232,-0.164,0.088,5.025,5.052,67.844,67.844,0.013,1.005,0.997,0.975,1.066,1.158,0.295,-0.891,-0.467,-0.088,0.355,0.197,0.555,0.965,0.825,1.301,1.645,167.370,160.480,160.480,160.480,152.320,156.040,156.810,158.920,1.053,-0.251,-0.583,-1.337,0.660,3.073,2.176,2.276,0.081,0.210,0.190,1
2010-06-10 12:00:00,110.603,0.792,-0.100,103.000,117.202,103.000,1.740,-7.990,-11.170,-5.050,27.450,3.172,-2.579,0.579,0.342,0.964,-1.293,-0.981,-2.534,2.136,6.897,0.616,2.276,1.893,2.119,35.400,43.543,51.652,-0.248,-0.167,0.081,5.016,5.047,69.723,69.723,0.011,1.003,0.999,0.974,1.065,1.157,0.239,-0.887,-0.493,-0.083,0.353,0.096,0.538,1.007,0.817,1.299,1.645,166.130,160.480,160.480,160.110,152.320,156.040,156.810,157.720,1.184,-1.032,-0.571,-1.582,0.704,2.650,1.880,2.271,0.096,-0.020,0.138,1
2010-06-10 12:30:00,110.347,0.790,0.000,108.400,116.935,108.400,0.850,-8.090,-10.410,-4.860,26.330,3.064,-2.490,-0.027,0.275,1.100,-0.847,-0.989,-2.427,2.107,6.884,0.618,2.276,1.847,2.116,31.920,39.390,38.288,-0.267,-0.170,0.075,5.007,5.042,70.452,70.452,0.005,1.003,1.001,0.973,1.064,1.157,0.141,-0.887,-0.523,-0.082,0.350,0.090,0.445,0.994,0.816,1.296,1.643,166.080,160.480,160.480,158.610,152.320,156.040,156.810,157.460,1.341,-0.742,-0.685,-1.571,0.638,2.524,1.774,1.971,0.080,-0.012,0.109,1
2010-06-10 13:00:00,109.982,0.788,-0.100,114.400,116.549,114.400,1.010,-7.830,-10.680,-5.640,25.380,2.956,-2.396,-0.314,0.266,1.031,-0.628,-0.950,-2.457,2.079,6.870,0.612,2.278,1.816,2.111,29.172,37.918,27.778,-0.286,-0.174,0.067,4.998,5.037,71.361,71.361,0.006,1.003,1.002,0.973,1.064,1.157,0.090,-0.883,-0.546,-0.081,0.346,0.054,0.383,0.984,0.813,1.293,1.644,165.300,160.480,160.480,157.990,152.320,156.040,157.150,157.150,1.115,-0.697,-0.692,-1.552,0.595,2.833,1.977,2.041,0.070,-0.049,0.090,1
