datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-06-07 10:30:00,94.732,0.369,0.200,22.450,193.492,44.900,-1.510,-12.370,-25.340,-30.210,-16.010,-3.713,-3.008,-0.517,-0.117,-0.983,1.075,-0.930,-1.056,-1.558,6.133,0.323,1.019,1.521,1.262,8.972,15.399,34.828,-0.666,-0.308,-0.145,8.338,8.337,12.055,12.055,-0.004,0.999,0.981,0.965,0.974,1.063,-0.031,-0.797,-0.632,-0.339,-0.030,0.173,0.553,0.737,0.883,0.986,0.680,392.760,380.100,380.100,377.890,374.360,375.640,375.640,375.640,-0.734,1.002,-0.806,-0.977,0.406,1.129,1.688,1.282,-0.760,-0.603,-0.480,1
2010-06-07 11:00:00,94.513,0.368,-0.000,25.850,193.047,51.700,-1.890,-12.410,-26.350,-33.010,-18.280,-3.745,-2.981,-0.332,-0.136,-1.050,0.648,-0.931,-1.098,-1.612,6.096,0.316,1.018,1.521,1.262,9.225,15.833,36.622,-0.662,-0.306,-0.146,8.277,8.306,11.819,11.819,-0.005,0.999,0.981,0.965,0.973,1.063,-0.055,-0.781,-0.633,-0.340,-0.031,0.114,0.539,0.697,0.881,0.986,0.678,392.760,380.100,380.100,377.890,374.360,375.640,375.640,376.270,-0.696,0.722,-0.772,-0.905,0.253,1.140,1.755,1.411,-0.760,-0.601,-0.456,1
2010-06-07 11:30:00,94.805,0.369,-0.100,31.850,193.646,63.700,-0.310,-12.550,-24.830,-30.560,-16.810,-3.775,-2.948,-0.142,-0.149,-0.951,0.284,-0.937,-1.046,-1.666,6.059,0.320,1.017,1.521,1.262,12.350,21.196,58.744,-0.659,-0.305,-0.147,8.216,8.276,11.657,11.657,-0.001,0.999,0.982,0.965,0.973,1.062,-0.042,-0.761,-0.632,-0.343,-0.032,0.118,0.520,0.711,0.879,0.985,0.678,392.760,380.100,380.100,378.560,374.360,375.640,375.640,377.020,-0.673,0.193,-0.921,-0.795,0.256,1.312,1.811,1.520,-0.759,-0.596,-0.432,1
2010-06-07 12:00:00,94.930,0.370,0.100,34.900,193.902,69.800,-0.600,-12.810,-24.410,-29.990,-17.390,-3.812,-2.912,-0.020,-0.189,-0.766,1.094,-0.957,-1.034,-1.720,6.022,0.318,1.020,1.521,1.261,12.434,21.341,59.342,-0.656,-0.304,-0.149,8.156,8.245,11.505,11.505,-0.002,0.998,0.982,0.964,0.972,1.062,-0.031,-0.752,-0.632,-0.344,-0.034,0.114,0.447,0.722,0.863,0.984,0.678,392.760,380.100,380.100,378.690,374.360,375.640,375.640,377.500,-0.718,0.982,-0.992,-0.947,0.329,1.095,1.484,1.307,-0.735,-0.369,-0.294,1
2010-06-07 12:30:00,94.997,0.370,0.000,42.750,194.040,85.500,0.590,-12.600,-23.080,-29.290,-18.440,-3.847,-2.867,0.046,-0.178,-0.697,0.509,-0.925,-0.990,-1.775,5.985,0.317,1.024,1.521,1.262,13.363,22.935,65.919,-0.642,-0.304,-0.149,8.098,8.215,11.815,11.815,0.002,0.998,0.983,0.964,0.972,1.062,-0.017,-0.742,-0.633,-0.346,-0.036,0.131,0.416,0.755,0.865,0.984,0.679,392.760,380.100,378.960,378.960,374.360,375.640,375.640,377.710,-0.726,0.476,-0.907,-0.824,0.348,1.291,1.581,1.200,-0.424,-0.275,-0.231,0
2010-06-07 13:00:00,94.652,0.369,-0.100,54.800,193.338,109.600,-2.480,-14.580,-24.460,-31.090,-18.360,-3.886,-2.851,0.048,-0.067,-0.873,-0.596,-1.151,-1.050,-1.829,5.948,0.310,1.025,1.521,1.262,10.450,17.935,45.291,-0.639,-0.303,-0.151,8.040,8.185,11.436,11.436,-0.007,0.999,0.983,0.964,0.972,1.061,-0.035,-0.737,-0.633,-0.348,-0.038,0.227,0.432,0.789,0.867,0.985,0.682,392.760,380.100,378.960,378.960,374.360,375.640,376.270,377.560,-0.827,-0.503,-1.086,-0.906,0.395,1.006,1.488,1.156,-0.720,-0.378,-0.281,1
2010-06-07 13:30:00,94.606,0.369,-0.000,57.950,193.246,115.900,-1.340,-13.420,-25.120,-31.490,-19.270,-3.923,-2.829,-0.069,-0.009,-0.737,-0.804,-1.010,-1.081,-1.883,5.910,0.305,1.025,1.520,1.262,9.848,16.902,41.031,-0.634,-0.304,-0.154,7.983,8.155,11.114,11.114,-0.004,1.000,0.983,0.964,0.971,1.061,-0.059,-0.726,-0.635,-0.351,-0.041,0.181,0.423,0.781,0.840,0.982,0.682,392.760,380.100,378.960,378.040,374.360,375.640,377.020,377.410,-0.712,-0.798,-0.962,-0.902,0.262,0.999,1.423,1.112,-0.248,-0.176,-0.098,1
2010-06-07 14:00:00,94.692,0.369,-0.100,63.550,193.420,127.100,-0.080,-13.850,-23.770,-31.970,-19.890,-3.959,-2.789,-0.091,0.016,-0.333,0.184,-1.052,-1.038,-1.938,5.872,0.304,1.028,1.521,1.262,11.125,19.094,50.075,-0.620,-0.299,-0.155,7.927,8.126,11.015,11.015,-0.000,1.000,0.984,0.963,0.971,1.061,-0.036,-0.714,-0.633,-0.353,-0.043,0.102,0.439,0.798,0.841,0.982,0.681,392.760,380.100,378.960,378.040,374.360,375.640,376.900,376.900,-0.366,0.155,-0.849,-0.726,0.256,0.747,1.449,1.145,-1.000,-0.419,-0.355,1
2010-06-07 14:30:00,94.520,0.368,-0.200,67.150,193.072,134.300,-1.190,-14.480,-23.270,-32.960,-21.920,-3.996,-2.765,-0.082,0.007,0.233,-0.138,-1.120,-1.031,-1.992,5.834,0.301,1.029,1.521,1.261,9.236,15.851,36.697,-0.614,-0.297,-0.158,7.872,8.097,10.716,10.716,-0.003,1.000,0.984,0.963,0.970,1.060,-0.032,-0.703,-0.629,-0.358,-0.047,0.114,0.437,0.753,0.840,0.982,0.680,392.760,380.100,378.960,378.040,374.360,375.640,376.850,376.850,0.181,0.004,-0.840,-0.760,0.317,0.491,1.216,1.137,-1.000,-0.415,-0.276,1
2010-06-07 15:00:00,94.897,0.370,0.400,71.600,193.850,143.200,-0.290,-12.480,-19.730,-32.510,-19.180,-4.032,-2.759,-0.072,0.015,1.113,0.685,-0.872,-0.899,-2.046,5.796,0.299,1.028,1.520,1.261,9.521,16.341,38.714,-0.608,-0.295,-0.162,7.818,8.068,10.230,10.230,-0.001,1.000,0.984,0.963,0.970,1.060,-0.061,-0.694,-0.623,-0.367,-0.051,0.104,0.475,0.722,0.842,0.978,0.677,392.760,380.100,378.960,378.590,374.360,375.640,376.520,376.520,0.663,0.550,-0.543,-0.503,0.327,1.414,1.590,1.329,0.004,0.179,0.029,1
2010-06-07 15:30:00,94.858,0.370,-0.400,89.250,193.774,178.500,-1.660,-10.850,-19.070,-34.800,-20.740,-4.056,-2.733,0.185,0.055,1.203,0.956,-0.675,-0.884,-2.100,5.758,0.333,1.031,1.519,1.259,16.656,28.587,81.893,-0.594,-0.289,-0.164,7.768,8.041,10.300,10.300,-0.004,1.001,0.984,0.963,0.970,1.060,-0.048,-0.685,-0.613,-0.374,-0.055,0.263,0.553,0.779,0.854,0.971,0.672,392.760,380.500,380.500,380.500,374.360,375.640,376.520,376.520,0.890,0.825,-0.409,-0.546,0.376,1.479,1.801,1.463,-0.623,-0.284,-0.153,1
2010-06-08 09:30:00,94.831,0.370,-0.300,12.950,193.722,25.900,2.180,-8.550,-18.930,-30.000,-18.510,-4.063,-2.693,0.263,0.053,1.315,0.601,-0.399,-0.885,-2.127,5.739,0.302,1.036,1.519,1.259,14.218,24.402,66.049,-0.591,-0.288,-0.164,7.745,8.028,12.898,12.898,0.006,1.001,0.985,0.963,0.970,1.060,-0.006,-0.673,-0.603,-0.373,-0.056,0.323,0.484,0.816,0.858,0.973,0.674,392.760,380.500,380.500,380.500,374.360,375.640,376.520,376.520,0.821,0.743,-0.233,-0.423,0.322,1.732,1.785,1.389,0.528,-0.161,-0.209,0
2010-06-08 10:00:00,93.651,0.365,-0.900,28.350,191.331,56.700,-2.520,-15.090,-27.770,-34.070,-23.550,-4.088,-2.630,0.084,0.004,0.210,-3.921,-1.185,-1.285,-2.181,5.700,0.287,1.042,1.520,1.260,6.428,11.033,18.794,-0.587,-0.286,-0.163,7.703,8.004,15.864,15.864,-0.007,1.000,0.986,0.963,0.969,1.059,0.037,-0.666,-0.592,-0.373,-0.057,0.363,0.596,0.877,0.852,0.976,0.678,392.760,380.500,380.500,380.500,373.670,373.670,373.670,373.670,0.318,-1.904,-0.829,-0.769,0.378,1.355,1.566,1.188,-0.758,-0.446,-0.333,0
2010-06-08 10:30:00,93.559,0.365,0.300,44.600,191.152,89.200,-4.570,-15.230,-27.830,-35.250,-23.640,-4.126,-2.645,-0.624,-0.101,-0.212,-2.306,-1.194,-1.307,-2.235,5.661,0.371,1.042,1.520,1.261,1.001,1.646,4.111,-0.587,-0.287,-0.165,7.701,8.001,14.353,14.353,-0.012,0.999,0.985,0.962,0.969,1.059,-0.054,-0.675,-0.595,-0.377,-0.059,0.299,0.638,0.974,0.849,0.979,0.682,392.760,380.500,380.500,377.680,372.310,372.310,372.310,372.310,-0.094,-1.993,-0.775,-0.740,0.276,1.148,1.696,1.295,-0.749,-0.596,-0.500,0
2010-06-08 11:00:00,93.380,0.364,-0.100,50.050,190.789,100.100,-4.410,-16.100,-29.990,-36.730,-25.190,-4.168,-2.679,-1.077,-0.223,-0.242,-0.190,-1.289,-1.422,-2.290,5.622,0.371,1.043,1.521,1.262,1.358,2.233,5.576,-0.588,-0.287,-0.167,7.709,8.003,12.687,12.687,-0.012,0.998,0.985,0.962,0.968,1.058,-0.167,-0.688,-0.601,-0.382,-0.062,0.201,0.639,0.996,0.844,0.971,0.683,392.760,380.500,380.500,374.680,372.310,372.310,372.310,372.310,-0.068,-0.100,-0.821,-0.790,0.322,1.127,1.753,1.421,-0.749,-0.591,-0.476,0
2010-06-08 11:30:00,93.433,0.364,-0.100,56.900,190.896,113.800,-5.370,-15.550,-29.620,-35.860,-26.150,-4.215,-2.722,-1.024,-0.307,-0.142,0.116,-1.214,-1.418,-2.345,5.583,0.361,1.046,1.520,1.263,1.703,2.624,6.553,-0.588,-0.299,-0.169,7.717,8.004,11.061,11.061,-0.014,0.997,0.985,0.962,0.968,1.058,-0.203,-0.704,-0.615,-0.387,-0.065,0.113,0.667,1.009,0.837,0.950,0.685,392.760,380.500,380.500,373.510,372.310,372.310,372.310,372.580,-0.001,0.155,-0.721,-1.037,0.439,1.356,1.819,1.537,-0.748,-0.578,-0.453,0
2010-06-08 12:00:00,93.400,0.364,0.000,62.550,190.829,125.100,-6.000,-16.430,-30.550,-35.410,-26.860,-4.264,-2.771,-0.918,-0.433,-0.273,0.414,-1.307,-1.471,-2.401,5.543,0.359,1.049,1.521,1.264,1.334,2.037,5.088,-0.587,-0.309,-0.172,7.724,8.006,9.690,9.690,-0.016,0.996,0.984,0.961,0.967,1.058,-0.221,-0.714,-0.626,-0.393,-0.068,0.112,0.617,1.043,0.828,0.946,0.686,392.760,380.500,380.500,373.510,372.310,372.310,372.310,372.580,-0.100,0.413,-0.773,-1.118,0.439,1.169,1.494,1.334,-0.725,-0.578,-0.321,0
2010-06-08 12:30:00,93.413,0.364,-0.000,70.800,190.855,141.600,-6.220,-18.470,-30.800,-34.800,-28.460,-4.317,-2.831,-0.823,-0.598,-0.121,0.370,-1.531,-1.497,-2.457,5.503,0.353,1.054,1.521,1.266,1.217,1.858,4.640,-0.587,-0.325,-0.175,7.732,8.007,8.433,8.433,-0.016,0.994,0.984,0.961,0.967,1.057,-0.236,-0.732,-0.640,-0.398,-0.071,0.124,0.517,1.051,0.822,0.946,0.688,392.760,380.500,377.680,372.900,372.310,372.310,372.310,372.480,0.040,0.365,-1.028,-1.022,0.359,1.310,1.575,1.234,-0.396,-0.480,-0.260,0
2010-06-08 13:00:00,93.559,0.365,0.300,78.400,191.157,156.800,-4.260,-18.120,-30.020,-33.360,-28.500,-4.373,-2.865,-0.660,-0.664,-0.278,0.668,-1.475,-1.478,-2.513,5.463,0.358,1.053,1.519,1.267,2.496,3.811,9.503,-0.585,-0.346,-0.179,7.739,8.009,7.604,7.604,-0.011,0.993,0.984,0.961,0.966,1.057,-0.221,-0.750,-0.652,-0.402,-0.075,0.148,0.466,1.015,0.815,0.946,0.690,392.760,380.500,374.680,373.590,372.270,372.270,372.270,372.270,-0.143,0.515,-1.115,-0.953,0.258,0.961,1.457,1.166,-0.703,-0.584,-0.308,0
2010-06-08 13:30:00,93.506,0.364,-0.100,85.800,191.050,171.600,-4.290,-17.770,-30.360,-33.490,-28.720,-4.427,-2.895,-0.513,-0.582,-0.106,0.490,-1.424,-1.521,-2.569,5.422,0.360,1.049,1.518,1.268,3.049,4.636,11.543,-0.621,-0.374,-0.182,7.747,8.011,6.900,6.900,-0.011,0.994,0.983,0.960,0.966,1.057,-0.189,-0.768,-0.664,-0.404,-0.078,0.134,0.369,1.053,0.814,0.924,0.692,392.760,380.500,373.590,373.590,372.270,372.270,372.270,372.270,0.038,0.518,-1.087,-1.009,0.303,0.926,1.396,1.123,-0.694,-0.407,-0.132,0
2010-06-08 14:00:00,93.638,0.365,0.100,93.500,191.321,187.000,-4.100,-16.580,-29.300,-33.260,-29.400,-4.479,-2.921,-0.392,-0.463,0.118,0.443,-1.272,-1.491,-2.626,5.382,0.359,1.048,1.516,1.269,3.973,6.019,14.986,-0.619,-0.405,-0.186,7.755,8.012,6.310,6.310,-0.011,0.995,0.983,0.960,0.965,1.056,-0.178,-0.781,-0.675,-0.406,-0.081,0.133,0.382,1.087,0.802,0.921,0.694,392.760,380.500,373.650,373.650,372.270,372.270,372.270,372.810,0.219,0.362,-0.935,-1.036,0.445,0.729,1.414,1.154,-1.000,-0.676,-0.380,0
2010-06-08 14:30:00,94.307,0.368,0.100,112.950,192.698,225.900,-0.730,-13.970,-25.360,-29.110,-25.360,-4.521,-2.902,-0.013,-0.305,0.466,1.531,-0.948,-1.310,-2.683,5.341,0.401,1.048,1.513,1.269,11.963,18.123,45.119,-0.617,-0.438,-0.191,7.762,8.014,6.078,6.078,-0.002,0.997,0.983,0.959,0.965,1.056,-0.121,-0.781,-0.681,-0.405,-0.083,0.210,0.433,1.229,0.802,0.929,0.698,392.760,380.500,376.340,376.340,372.270,372.270,372.270,373.230,0.533,1.264,-0.781,-0.852,0.479,0.520,1.182,1.137,-1.000,-0.673,-0.308,0
2010-06-08 15:00:00,94.274,0.367,-0.100,125.650,192.632,251.300,-2.380,-16.550,-24.880,-30.360,-25.470,-4.561,-2.866,0.422,-0.116,0.353,1.059,-1.240,-1.307,-2.739,5.300,0.402,1.048,1.508,1.269,13.542,21.635,51.073,-0.606,-0.465,-0.192,7.770,8.016,6.064,6.064,-0.006,0.999,0.984,0.959,0.964,1.056,-0.049,-0.782,-0.689,-0.402,-0.084,0.233,0.458,1.318,0.792,0.932,0.702,389.710,380.500,377.260,377.260,372.270,372.270,372.270,373.970,0.426,1.123,-0.987,-0.868,0.412,1.287,1.534,1.328,-0.557,-0.046,-0.019,0
2010-06-08 15:30:00,94.500,0.368,0.300,158.600,193.103,317.200,-1.310,-11.120,-26.100,-29.800,-24.210,-4.591,-2.871,0.588,0.111,0.313,0.415,-0.596,-1.391,-2.795,5.259,0.376,1.047,1.498,1.268,15.630,25.268,60.257,-0.603,-0.505,-0.198,7.773,8.015,5.671,5.671,-0.003,1.001,0.984,0.959,0.964,1.055,-0.072,-0.785,-0.705,-0.399,-0.086,0.298,0.573,1.468,0.780,0.936,0.709,389.710,379.420,377.650,377.650,372.270,372.270,372.270,375.420,0.755,0.365,-0.416,-0.930,0.333,1.475,1.674,1.452,-0.607,-0.538,-0.197,0
2010-06-09 09:30:00,94.639,0.369,0.300,11.900,193.390,23.800,-0.650,-10.040,-16.870,-28.740,-21.820,-4.606,-2.874,0.612,0.209,0.994,0.505,-0.462,-0.896,-2.823,5.238,0.375,1.045,1.498,1.267,18.669,26.109,75.191,-0.604,-0.505,-0.199,7.765,8.011,5.532,5.532,-0.002,1.002,0.984,0.959,0.964,1.055,-0.087,-0.790,-0.705,-0.399,-0.087,0.291,0.596,1.433,0.784,0.931,0.711,389.710,377.690,377.690,377.690,372.270,372.270,372.270,375.420,0.816,0.348,-0.359,-0.989,0.386,1.704,1.786,1.364,-0.066,-0.122,-0.267,0
2010-06-09 10:00:00,94.467,0.368,-0.000,19.300,193.036,38.600,3.330,-9.510,-13.570,-28.580,-19.020,-4.631,-2.837,0.721,0.389,0.869,-0.197,-0.395,-0.713,-2.878,5.197,0.346,1.050,1.495,1.265,20.022,28.001,90.098,-0.604,-0.503,-0.203,7.727,7.990,6.873,6.873,0.009,1.004,0.984,0.959,0.963,1.055,-0.043,-0.783,-0.689,-0.396,-0.087,0.179,0.623,1.355,0.783,0.923,0.712,389.710,377.690,377.690,377.690,372.270,372.270,373.120,376.120,0.534,-1.027,-0.245,-0.658,0.256,1.554,1.465,1.187,-0.207,-0.224,-0.295,0
2010-06-09 10:30:00,95.030,0.370,-0.000,31.100,194.194,62.200,5.940,-7.310,-10.320,-28.300,-16.610,-4.651,-2.704,0.859,0.511,0.938,0.596,-0.116,-0.522,-2.932,5.155,0.242,1.086,1.494,1.268,29.138,40.749,98.294,-0.590,-0.496,-0.206,7.708,7.978,18.734,18.734,0.016,1.005,0.986,0.959,0.963,1.055,0.121,-0.754,-0.655,-0.389,-0.084,0.139,0.671,1.293,0.791,0.923,0.715,389.710,379.500,379.500,379.500,372.270,372.270,373.390,377.000,0.470,0.396,0.014,-0.418,0.236,1.580,1.647,1.354,-0.226,-0.386,-0.465,0
2010-06-09 11:00:00,94.864,0.370,-0.100,35.150,193.856,70.300,5.990,-7.890,-8.270,-28.170,-19.370,-4.668,-2.553,0.984,0.586,0.955,0.524,-0.181,-0.402,-2.986,5.114,0.242,1.130,1.488,1.271,27.006,37.768,88.889,-0.572,-0.486,-0.210,7.703,7.973,30.325,30.325,0.016,1.006,0.987,0.959,0.963,1.054,0.251,-0.717,-0.614,-0.381,-0.082,0.116,0.616,1.280,0.790,0.918,0.716,389.710,379.680,379.680,379.680,372.270,372.270,375.420,377.510,0.437,0.450,0.038,-0.203,0.257,1.584,1.502,1.429,-0.232,-0.382,-0.458,0
2010-06-09 11:30:00,94.924,0.370,0.000,39.250,193.978,78.500,6.020,-7.440,-8.540,-27.340,-19.250,-4.687,-2.415,0.868,0.565,0.798,-1.154,-0.117,-0.416,-3.039,5.072,0.247,1.165,1.464,1.272,26.240,36.697,86.370,-0.551,-0.476,-0.215,7.698,7.969,38.836,38.836,0.016,1.006,0.989,0.959,0.963,1.054,0.261,-0.681,-0.567,-0.372,-0.079,0.061,0.531,1.250,0.792,0.916,0.718,389.710,379.680,379.680,379.680,372.270,372.270,375.420,378.490,0.315,-1.089,0.073,-0.262,0.242,1.747,1.616,1.544,-0.245,-0.380,-0.441,0
2010-06-09 12:00:00,94.897,0.370,-0.000,42.550,193.927,85.100,6.050,-7.700,-10.780,-26.730,-19.780,-4.707,-2.267,0.694,0.545,0.691,-0.664,-0.142,-0.546,-3.091,5.031,0.247,1.201,1.451,1.273,26.760,37.424,88.079,-0.530,-0.464,-0.220,7.693,7.964,46.374,46.374,0.016,1.005,0.991,0.959,0.963,1.054,0.255,-0.645,-0.525,-0.362,-0.077,0.056,0.371,1.223,0.794,0.913,0.719,389.710,379.680,379.680,379.260,372.270,372.270,376.120,378.420,0.390,-0.653,-0.009,-0.464,0.258,1.620,1.351,1.362,-0.236,-0.383,-0.316,0
2010-06-09 12:30:00,95.096,0.371,0.100,44.650,194.332,89.300,6.790,-6.750,-9.490,-26.340,-19.730,-4.725,-2.111,0.625,0.515,0.758,-0.282,-0.014,-0.467,-3.142,4.990,0.246,1.238,1.441,1.277,29.001,40.558,95.457,-0.506,-0.450,-0.225,7.689,7.960,53.035,53.035,0.018,1.005,0.992,0.959,0.963,1.053,0.271,-0.601,-0.484,-0.353,-0.074,0.043,0.261,1.164,0.795,0.908,0.719,389.710,379.680,379.680,379.530,372.270,372.270,377.000,378.420,0.455,-0.263,0.082,-0.375,0.275,1.774,1.423,1.290,0.066,-0.284,-0.261,0
2010-06-09 13:00:00,94.877,0.370,-0.100,49.100,193.886,98.200,5.330,-7.830,-11.010,-27.690,-20.410,-4.745,-1.970,0.515,0.470,0.823,-0.885,-0.146,-0.557,-3.193,4.948,0.252,1.263,1.429,1.280,26.268,36.735,85.701,-0.482,-0.435,-0.231,7.683,7.955,58.004,58.004,0.014,1.005,0.994,0.958,0.962,1.053,0.263,-0.555,-0.444,-0.346,-0.071,0.054,0.244,1.130,0.797,0.890,0.720,389.710,379.690,379.690,379.690,372.270,372.810,377.510,378.470,0.520,-0.717,-0.025,-0.406,0.251,1.391,1.276,1.197,-0.257,-0.385,-0.312,0
2010-06-09 13:30:00,94.944,0.370,-0.000,53.500,194.025,107.000,5.810,-7.460,-10.460,-27.100,-20.910,-4.765,-1.836,0.310,0.351,0.881,-1.166,-0.091,-0.522,-3.243,4.907,0.254,1.286,1.409,1.281,27.224,38.073,88.062,-0.455,-0.417,-0.237,7.667,7.944,62.129,62.129,0.016,1.004,0.995,0.958,0.962,1.053,0.240,-0.512,-0.403,-0.340,-0.068,0.074,0.188,1.096,0.800,0.883,0.722,389.710,379.690,379.690,379.690,372.270,373.230,378.030,378.030,0.617,-1.063,-0.005,-0.349,0.261,1.419,1.202,1.171,-0.262,-0.208,-0.138,0
2010-06-09 14:00:00,94.831,0.370,0.000,58.600,193.794,117.200,4.830,-7.510,-9.950,-25.570,-22.870,-4.785,-1.716,0.109,0.207,0.743,-0.738,-0.090,-0.491,-3.292,4.865,0.261,1.303,1.387,1.283,25.393,35.512,79.604,-0.427,-0.396,-0.242,7.645,7.931,65.325,65.325,0.013,1.002,0.997,0.958,0.962,1.052,0.218,-0.474,-0.364,-0.334,-0.066,0.082,0.201,1.065,0.804,0.869,0.723,389.710,379.690,379.690,379.060,372.270,373.970,377.500,377.500,0.478,-0.601,-0.020,-0.374,0.245,1.182,1.134,1.159,-0.574,-0.488,-0.391,0
2010-06-09 14:30:00,94.924,0.370,0.100,62.250,193.989,124.500,2.520,-6.580,-11.290,-24.420,-22.100,-4.804,-1.632,0.043,0.138,0.899,-0.541,0.038,-0.570,-3.340,4.824,0.215,1.310,1.372,1.279,25.598,35.799,72.443,-0.397,-0.372,-0.248,7.596,7.904,67.132,67.132,0.007,1.001,0.997,0.958,0.962,1.052,0.162,-0.445,-0.335,-0.328,-0.065,0.087,0.228,0.919,0.804,0.857,0.724,389.710,379.690,379.690,378.860,372.270,375.420,377.500,377.500,0.665,-0.498,0.109,-0.535,0.221,0.711,0.947,1.045,-0.632,-0.496,-0.330,0
2010-06-09 15:00:00,94.811,0.370,-0.100,71.150,193.758,142.300,2.200,-6.840,-8.950,-25.270,-24.560,-4.821,-1.568,0.070,0.088,0.571,-0.464,0.010,-0.426,-3.388,4.782,0.209,1.311,1.345,1.273,25.899,36.219,74.161,-0.363,-0.344,-0.254,7.543,7.875,68.471,68.471,0.006,1.001,0.998,0.958,0.962,1.052,0.107,-0.415,-0.303,-0.323,-0.064,0.130,0.295,0.882,0.804,0.852,0.726,389.710,379.690,379.690,379.280,372.270,375.420,377.500,378.330,0.173,-0.256,0.073,-0.302,0.251,1.256,1.213,1.268,-0.224,0.194,-0.040,1
2010-06-09 15:30:00,94.831,0.370,-0.100,85.700,193.799,171.400,1.360,-7.740,-8.600,-23.920,-27.010,-4.840,-1.511,0.006,0.009,0.598,-0.687,-0.102,-0.402,-3.435,4.741,0.201,1.316,1.308,1.266,25.174,35.206,62.672,-0.324,-0.312,-0.260,7.483,7.842,69.643,69.643,0.004,1.000,0.999,0.958,0.962,1.052,0.086,-0.397,-0.268,-0.317,-0.065,0.299,0.523,0.718,0.795,0.846,0.730,389.710,379.690,379.690,379.280,372.270,376.360,377.500,378.040,0.245,-0.601,-0.008,-0.247,0.145,1.534,1.208,1.357,-0.336,-0.367,-0.237,0
2010-06-10 09:30:00,94.705,0.369,-0.200,5.300,193.543,10.600,0.300,-9.990,-5.730,-31.600,-54.500,-4.853,-1.490,-0.055,-0.029,0.528,-1.263,-0.393,-0.221,-3.458,4.720,0.194,1.317,1.299,1.267,24.600,34.404,50.663,-0.324,-0.312,-0.260,7.448,7.823,70.094,70.094,0.001,1.000,0.999,0.958,0.962,1.052,0.078,-0.393,-0.255,-0.318,-0.068,0.254,0.547,0.704,0.801,0.843,0.721,389.710,379.690,379.280,378.730,372.270,377.000,377.500,377.990,0.094,-0.707,-0.230,-0.065,0.221,1.705,1.590,1.368,-0.032,0.095,-0.198,0
2010-06-10 10:00:00,94.049,0.367,-0.200,16.750,192.207,33.500,-1.620,-13.340,-10.680,-33.920,-62.010,-4.893,-1.498,-0.357,-0.112,0.854,-2.258,-0.830,-0.535,-3.504,4.678,0.250,1.313,1.291,1.266,13.762,19.247,4.571,-0.334,-0.310,-0.261,7.390,7.792,68.179,68.179,-0.004,0.999,1.000,0.958,0.962,1.051,0.007,-0.406,-0.243,-0.322,-0.081,0.274,0.600,0.743,0.801,0.845,0.719,389.710,379.690,379.280,378.700,372.270,375.380,375.380,375.380,0.819,-1.678,-0.487,-0.281,0.288,1.444,1.438,1.180,-0.473,-0.137,-0.374,0
2010-06-10 10:30:00,94.082,0.367,0.000,22.500,192.273,45.000,-3.750,-13.510,-8.980,-34.450,-62.680,-4.934,-1.548,-0.687,-0.180,0.921,-1.574,-0.844,-0.426,-3.550,4.637,0.218,1.309,1.289,1.266,12.724,17.794,5.543,-0.348,-0.308,-0.262,7.345,7.766,63.300,63.300,-0.010,0.998,0.999,0.958,0.962,1.051,-0.097,-0.428,-0.240,-0.328,-0.096,0.231,0.653,0.688,0.800,0.846,0.718,389.710,379.690,379.280,376.590,372.270,375.120,375.120,375.120,0.723,-1.273,-0.482,-0.191,0.192,1.485,1.627,1.360,-0.488,-0.316,-0.456,0
2010-06-10 11:00:00,94.201,0.367,-0.000,26.350,192.519,52.700,-2.610,-12.690,-8.260,-36.900,-59.880,-4.973,-1.600,-0.630,-0.227,1.109,0.989,-0.730,-0.377,-3.595,4.595,0.209,1.303,1.289,1.266,15.115,21.139,18.308,-0.366,-0.306,-0.262,7.301,7.740,58.741,58.741,-0.007,0.998,0.999,0.957,0.962,1.050,-0.141,-0.452,-0.240,-0.336,-0.110,0.129,0.654,0.686,0.807,0.845,0.713,389.710,379.690,379.280,376.070,372.270,375.120,375.120,375.120,0.892,0.772,-0.417,-0.137,0.197,1.489,1.502,1.426,-0.493,-0.314,-0.453,0
2010-06-10 11:30:00,94.632,0.369,0.000,30.350,193.400,60.700,-1.130,-11.580,-6.520,-34.620,-60.330,-5.007,-1.617,-0.348,-0.262,1.362,1.975,-0.574,-0.259,-3.640,4.553,0.231,1.296,1.288,1.266,21.881,30.600,54.413,-0.385,-0.303,-0.261,7.257,7.715,56.767,56.767,-0.003,0.997,0.999,0.957,0.962,1.050,-0.102,-0.469,-0.237,-0.343,-0.123,0.106,0.600,0.683,0.811,0.841,0.712,389.710,379.690,378.730,377.710,372.270,375.120,375.120,375.540,0.962,1.303,-0.369,-0.018,0.271,1.632,1.603,1.541,-0.505,-0.309,-0.437,1
