datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-06-07 11:30:00,10.542,0.055,-0.000,44.200,105.157,44.200,-3.250,-1.030,-1.000,2.200,-1.290,0.348,-0.615,-1.807,-0.943,-1.583,-1.099,-0.437,-0.339,0.280,1.707,0.498,1.631,1.609,1.940,2.851,3.545,4.366,-0.186,0.210,0.243,2.892,2.953,24.896,24.896,-0.031,0.991,0.996,1.018,1.007,1.083,-0.379,-0.242,0.178,0.135,0.015,0.217,0.664,0.604,0.904,1.311,1.550,107.090,106.170,105.500,103.540,102.200,102.200,102.200,102.200,-0.991,-0.860,-1.103,-0.214,0.578,1.934,1.877,1.745,0.642,0.595,0.638,1
2010-06-07 12:00:00,10.521,0.055,-0.000,49.200,104.952,49.200,-3.850,-1.740,-2.030,2.390,-0.860,0.326,-0.872,-1.932,-1.165,-2.153,0.216,-0.627,-0.542,0.282,1.704,0.474,1.627,1.629,1.953,0.000,0.000,0.000,-0.172,0.201,0.240,2.909,2.961,19.924,19.924,-0.036,0.988,0.994,1.018,1.007,1.083,-0.501,-0.240,0.135,0.137,0.013,0.158,0.671,0.601,0.902,1.314,1.548,107.090,106.170,104.870,102.480,102.160,102.160,102.160,102.160,-1.075,0.382,-0.997,-0.400,0.502,2.285,2.130,2.057,-0.329,-0.007,0.256,1
2010-06-07 12:30:00,10.538,0.055,0.000,53.600,105.116,53.600,-3.490,-1.980,-1.400,2.740,-0.940,0.297,-1.147,-1.736,-1.194,-2.031,0.836,-0.690,-0.416,0.284,1.702,0.462,1.645,1.644,1.967,4.034,4.977,6.255,-0.154,0.191,0.237,2.928,2.971,16.163,16.163,-0.033,0.988,0.991,1.018,1.007,1.083,-0.559,-0.250,0.084,0.138,0.012,0.102,0.497,0.591,0.861,1.314,1.548,107.090,106.050,103.730,102.320,102.000,102.000,102.000,102.000,-1.103,0.761,-1.354,-0.314,0.380,2.109,1.875,1.907,-0.287,0.018,0.218,1
2010-06-07 13:00:00,10.538,0.055,0.000,55.200,105.116,55.200,-3.410,-2.140,-1.640,2.390,-0.620,0.265,-1.418,-1.450,-1.108,-1.848,1.218,-0.730,-0.461,0.286,1.699,0.457,1.664,1.656,1.981,4.459,5.501,7.553,-0.131,0.181,0.234,2.945,2.979,13.458,13.458,-0.032,0.989,0.989,1.017,1.007,1.083,-0.575,-0.260,0.032,0.136,0.010,0.068,0.457,0.571,0.853,1.310,1.545,107.090,105.500,103.620,102.320,102.000,102.000,102.000,102.000,-1.132,0.788,-1.423,-0.396,0.403,1.832,1.725,2.008,-0.284,0.016,0.310,1
2010-06-07 13:30:00,10.546,0.055,0.200,67.800,105.198,67.800,-2.940,-2.100,-1.400,2.940,-0.780,0.233,-1.632,-1.153,-1.042,-1.715,0.937,-0.718,-0.412,0.287,1.696,0.447,1.663,1.662,1.990,4.671,5.763,8.381,-0.107,0.169,0.231,2.954,2.983,11.765,11.765,-0.028,0.990,0.987,1.017,1.007,1.083,-0.511,-0.260,-0.009,0.136,0.009,0.149,0.474,0.612,0.857,1.318,1.547,107.090,105.500,103.540,102.400,102.000,102.000,102.000,102.200,-1.452,0.674,-1.392,-0.326,0.531,1.541,1.542,1.858,0.040,0.281,0.427,1
2010-06-07 14:00:00,10.456,0.054,0.000,78.800,104.304,78.800,-3.570,-2.620,-2.000,2.030,-1.890,0.191,-1.876,-1.175,-1.003,-1.705,-0.449,-0.857,-0.531,0.288,1.693,0.459,1.679,1.679,2.002,0.000,0.000,0.000,-0.080,0.159,0.227,2.968,2.990,10.153,10.153,-0.034,0.990,0.985,1.016,1.007,1.083,-0.492,-0.270,-0.048,0.132,0.008,0.224,0.429,0.693,0.835,1.324,1.548,107.090,105.500,102.480,102.400,101.530,101.530,101.530,101.530,-1.336,-0.259,-1.194,-0.414,0.548,1.794,1.793,2.034,-0.199,0.049,0.244,1
2010-06-07 14:30:00,10.464,0.054,0.000,82.200,104.387,82.200,-3.410,-2.820,-1.960,2.140,-1.980,0.150,-2.134,-1.269,-0.858,-1.125,-0.376,-0.908,-0.521,0.288,1.690,0.457,1.686,1.704,2.015,0.982,1.190,1.663,-0.049,0.158,0.223,2.985,2.998,8.807,8.807,-0.032,0.991,0.982,1.016,1.007,1.083,-0.539,-0.274,-0.071,0.129,0.006,0.137,0.361,0.702,0.824,1.317,1.546,107.090,105.500,102.400,101.810,101.490,101.490,101.490,101.490,-0.917,-0.272,-0.507,-0.411,0.466,1.917,1.812,3.007,0.121,0.299,0.158,1
2010-06-07 15:00:00,10.534,0.055,1.300,113.600,105.106,113.600,-2.990,-2.040,-0.550,2.840,0.680,0.111,-2.404,-1.074,-0.695,-0.793,2.164,-0.701,-0.236,0.288,1.687,0.469,1.702,1.732,2.028,6.222,7.425,10.015,-0.016,0.156,0.218,3.005,3.008,7.656,7.656,-0.028,0.993,0.980,1.015,1.007,1.083,-0.560,-0.282,-0.097,0.126,0.004,0.262,0.486,0.855,0.846,1.348,1.554,107.090,105.500,102.400,102.310,100.940,100.940,100.940,100.940,-0.717,1.381,-0.519,-0.109,0.420,1.883,1.750,2.517,0.109,0.290,0.269,1
2010-06-07 15:30:00,10.477,0.055,-0.100,153.800,104.541,153.800,-2.790,-2.750,-1.180,2.450,-0.480,0.073,-2.643,-0.697,-0.500,-0.953,1.069,-0.893,-0.361,0.287,1.683,0.493,1.722,1.752,2.038,10.263,12.249,22.717,0.014,0.147,0.210,3.023,3.017,6.811,6.811,-0.027,0.995,0.978,1.015,1.006,1.083,-0.538,-0.297,-0.118,0.124,0.004,0.472,0.660,0.978,0.841,1.364,1.561,107.090,103.730,102.400,102.390,100.940,100.940,100.940,100.940,-0.911,0.779,-0.616,-0.204,0.463,1.745,1.640,2.252,0.183,0.098,0.273,1
2010-06-08 09:30:00,10.578,0.055,0.400,14.400,105.568,14.400,-0.810,-0.970,0.010,3.370,1.780,0.065,-2.678,-0.402,-0.434,-0.590,2.428,-0.423,-0.119,0.287,1.682,0.455,1.723,1.750,2.039,22.434,26.775,59.020,0.014,0.147,0.210,3.022,3.016,6.698,6.698,-0.008,0.996,0.977,1.014,1.006,1.083,-0.433,-0.300,-0.115,0.127,0.005,0.508,0.698,1.004,0.836,1.369,1.564,107.090,103.730,102.760,102.760,100.940,100.940,100.940,100.940,-0.485,1.661,-0.447,0.000,0.558,1.797,1.648,2.015,-0.138,-0.039,0.210,1
2010-06-08 10:00:00,10.436,0.054,-0.700,34.600,104.150,34.600,-2.000,-2.670,-2.600,1.660,1.030,0.033,-2.788,-0.159,-0.374,-1.341,0.355,-0.886,-0.642,0.285,1.679,0.464,1.725,1.751,2.041,11.353,13.550,31.095,0.001,0.145,0.208,3.017,3.014,6.326,6.326,-0.019,0.996,0.977,1.014,1.006,1.083,-0.275,-0.334,-0.117,0.128,0.008,0.248,0.745,1.178,0.769,1.378,1.571,107.090,103.620,102.760,102.760,100.940,100.940,100.940,101.380,-0.781,0.668,-0.942,-0.487,0.442,1.707,2.294,2.196,-0.269,0.034,0.263,1
2010-06-08 10:30:00,10.383,0.054,-0.000,43.000,103.626,43.000,-2.750,-2.940,-4.300,0.990,0.280,-0.008,-2.935,-0.505,-0.355,-1.548,-2.454,-0.967,-0.973,0.284,1.675,0.490,1.735,1.758,2.047,1.239,1.472,3.292,-0.029,0.139,0.206,3.013,3.012,5.827,5.827,-0.027,0.996,0.975,1.014,1.006,1.083,-0.294,-0.379,-0.140,0.126,0.011,0.169,0.697,1.199,0.756,1.363,1.574,107.090,103.540,102.760,102.400,100.750,100.750,100.750,100.750,-0.952,-1.349,-0.865,-0.718,0.425,1.925,1.927,1.968,-0.292,0.038,0.324,0
2010-06-08 11:00:00,10.375,0.054,0.000,50.000,103.544,50.000,-1.730,-2.900,-4.040,0.990,-0.560,-0.050,-3.072,-0.862,-0.299,-1.798,-0.358,-0.965,-0.921,0.282,1.672,0.466,1.746,1.763,2.052,0.708,0.841,2.624,-0.066,0.131,0.204,3.003,3.007,5.373,5.373,-0.017,0.997,0.974,1.013,1.006,1.083,-0.346,-0.420,-0.167,0.122,0.012,0.093,0.714,1.201,0.736,1.355,1.576,107.090,102.760,102.760,101.420,100.750,100.750,100.750,100.750,-1.111,-0.923,-0.826,-0.667,0.398,1.930,1.821,2.030,-0.342,0.271,0.437,0
2010-06-08 11:30:00,10.362,0.054,0.200,55.200,103.421,55.200,-1.690,-2.790,-4.400,0.990,-0.330,-0.091,-3.162,-0.889,-0.301,-2.005,0.153,-0.943,-0.989,0.279,1.668,0.438,1.750,1.762,2.054,1.155,1.363,3.968,-0.110,0.121,0.201,2.989,3.000,5.067,5.067,-0.017,0.997,0.973,1.013,1.005,1.083,-0.296,-0.449,-0.190,0.120,0.013,0.076,0.751,1.182,0.722,1.347,1.578,107.090,102.760,102.760,101.070,100.440,100.440,100.440,100.440,-1.391,0.064,-0.843,-0.740,0.411,2.029,1.828,1.791,0.104,0.427,0.573,0
2010-06-08 12:00:00,10.301,0.054,0.000,62.600,102.815,62.600,-2.080,-3.100,-4.440,1.180,-0.920,-0.135,-3.278,-1.008,-0.375,-2.343,-0.688,-1.037,-0.998,0.276,1.664,0.447,1.759,1.765,2.058,0.000,0.000,0.000,-0.089,0.110,0.198,2.981,2.996,4.708,4.708,-0.020,0.996,0.972,1.012,1.005,1.083,-0.277,-0.471,-0.214,0.114,0.013,0.078,0.431,1.221,0.708,1.349,1.581,107.090,102.760,102.760,100.990,100.080,100.080,100.080,100.080,-1.534,-0.952,-0.832,-0.733,0.605,2.416,2.198,2.109,-0.166,-0.161,0.207,0
2010-06-08 12:30:00,10.317,0.054,0.200,65.000,102.979,65.000,-2.080,-3.060,-4.800,0.050,-0.720,-0.181,-3.400,-1.189,-0.550,-2.150,-0.173,-1.031,-1.063,0.272,1.660,0.444,1.769,1.768,2.062,1.754,2.046,5.164,-0.065,0.098,0.195,2.978,2.994,4.351,4.351,-0.020,0.995,0.971,1.012,1.005,1.083,-0.318,-0.488,-0.239,0.107,0.013,0.061,0.316,1.217,0.701,1.347,1.583,107.090,102.760,102.400,100.550,99.920,99.920,99.920,99.920,-1.622,-0.112,-0.825,-0.781,0.428,2.236,1.893,1.957,-0.146,-0.137,0.170,0
2010-06-08 13:00:00,10.281,0.053,0.200,69.600,102.609,69.600,-2.440,-4.020,-5.120,-0.830,-0.960,-0.236,-3.541,-1.201,-0.699,-2.210,0.239,-1.296,-1.124,0.268,1.657,0.444,1.783,1.774,2.066,0.854,0.991,2.389,-0.039,0.086,0.191,2.978,2.994,3.982,3.982,-0.024,0.993,0.970,1.011,1.004,1.082,-0.350,-0.510,-0.267,0.095,0.013,0.043,0.215,1.247,0.697,1.349,1.584,107.090,102.760,101.420,100.240,99.690,99.690,99.690,99.690,-1.597,0.695,-0.914,-0.802,0.378,2.041,1.806,2.048,-0.145,-0.135,0.258,0
2010-06-08 13:30:00,10.334,0.054,0.100,71.600,103.144,71.600,-2.000,-5.370,-4.950,0.360,-0.440,-0.305,-3.669,-0.992,-0.681,-1.823,0.825,-1.646,-1.084,0.263,1.653,0.464,1.790,1.776,2.070,7.334,8.514,20.521,-0.059,0.073,0.188,2.979,2.995,3.675,3.675,-0.020,0.993,0.969,1.010,1.004,1.082,-0.355,-0.548,-0.294,0.084,0.013,0.043,0.188,1.222,0.664,1.347,1.585,107.090,102.760,101.070,100.400,99.690,99.690,99.690,99.690,-1.575,0.387,-1.169,-0.803,0.430,1.353,1.526,1.912,-0.689,0.128,0.374,0
2010-06-08 14:00:00,10.379,0.054,0.000,83.200,103.596,83.200,-0.690,-4.930,-4.160,1.270,0.120,-0.386,-3.718,-0.565,-0.639,-1.529,1.774,-1.528,-0.927,0.258,1.648,0.462,1.776,1.773,2.070,12.301,14.279,34.419,-0.142,0.058,0.184,2.981,2.995,3.528,3.528,-0.007,0.994,0.969,1.010,1.004,1.082,-0.253,-0.585,-0.311,0.080,0.015,0.089,0.217,1.252,0.649,1.347,1.589,107.090,102.760,100.990,100.840,99.690,99.690,99.690,99.880,-1.442,1.844,-1.150,-0.615,0.453,1.387,1.706,2.037,-1.000,-0.105,0.197,0
2010-06-08 14:30:00,10.375,0.054,-0.200,112.600,103.555,112.600,-0.810,-5.250,-4.200,1.070,0.550,-0.457,-3.716,-0.013,-0.539,-1.490,0.665,-1.618,-0.933,0.253,1.644,0.516,1.757,1.764,2.069,14.940,17.342,41.802,-0.245,0.040,0.178,2.982,2.996,3.479,3.479,-0.008,0.995,0.969,1.009,1.003,1.082,-0.109,-0.614,-0.328,0.077,0.018,0.229,0.321,1.460,0.646,1.359,1.598,107.090,102.760,101.480,101.480,99.690,99.690,99.690,100.280,-1.506,0.505,-1.193,-0.587,0.701,1.527,1.733,3.004,-0.666,0.126,0.108,0
2010-06-08 15:00:00,10.362,0.054,-0.100,116.600,103.431,116.600,-1.630,-5.410,-3.710,1.260,0.820,-0.538,-3.741,0.125,-0.406,-1.611,-0.101,-1.667,-0.837,0.247,1.640,0.511,1.729,1.755,2.069,12.146,14.099,33.985,-0.368,0.016,0.173,2.983,2.996,3.372,3.372,-0.016,0.996,0.969,1.008,1.003,1.082,-0.082,-0.656,-0.346,0.074,0.020,0.220,0.356,1.262,0.633,1.308,1.600,107.090,102.760,101.480,101.480,99.690,99.690,99.690,100.680,-1.387,-0.059,-1.183,-0.487,0.554,1.528,1.722,2.531,-0.660,0.104,0.223,0
2010-06-08 15:30:00,10.354,0.054,-0.100,132.800,103.359,132.800,-1.150,-5.720,-4.290,1.810,0.470,-0.614,-3.791,-0.009,-0.208,-1.332,-0.069,-1.754,-0.947,0.241,1.635,0.486,1.703,1.749,2.070,11.486,13.333,32.139,-0.517,-0.011,0.166,2.985,2.997,3.222,3.222,-0.011,0.998,0.969,1.007,1.003,1.082,-0.136,-0.700,-0.366,0.072,0.021,0.158,0.531,1.126,0.594,1.295,1.605,107.090,102.760,101.480,101.000,99.690,99.690,99.690,100.610,-1.260,0.204,-1.143,-0.445,0.394,1.204,1.502,2.262,-0.581,-0.089,0.234,0
2010-06-09 09:30:00,10.366,0.054,-0.000,3.000,103.483,3.000,-2.030,-6.000,-4.490,1.290,-0.760,-0.657,-3.845,0.071,-0.073,-0.910,0.205,-1.825,-0.983,0.238,1.633,0.436,1.671,1.745,2.070,12.883,14.955,37.548,-0.518,-0.012,0.167,2.985,2.997,3.095,3.095,-0.020,0.999,0.969,1.006,1.003,1.082,-0.176,-0.738,-0.381,0.069,0.020,0.156,0.564,1.062,0.593,1.291,1.606,107.090,102.400,101.480,101.000,99.690,99.690,99.690,100.610,-0.819,0.260,-1.257,-0.507,0.553,0.709,1.519,2.038,-1.000,-0.234,0.180,0
2010-06-09 10:00:00,10.419,0.054,-0.100,9.800,104.017,9.800,-0.130,-5.290,-2.720,2.010,-0.170,-0.739,-3.888,0.257,0.190,-0.625,0.680,-1.640,-0.635,0.231,1.629,0.413,1.614,1.739,2.070,17.501,20.938,77.737,-0.523,-0.014,0.167,2.975,2.992,2.974,2.974,-0.001,1.002,0.969,1.006,1.002,1.082,-0.178,-0.795,-0.397,0.066,0.017,0.170,0.670,0.944,0.592,1.285,1.608,106.870,101.480,101.480,101.320,99.690,99.690,100.240,100.610,-0.468,0.352,-1.297,-0.333,0.477,0.727,2.293,2.187,-1.000,0.104,0.239,0
2010-06-09 10:30:00,10.415,0.054,0.300,14.600,103.976,14.600,0.340,-5.290,-3.750,1.690,-0.130,-0.814,-3.869,0.393,0.300,-0.722,0.900,-1.646,-0.834,0.224,1.624,0.367,1.567,1.738,2.069,15.522,18.570,74.488,-0.528,-0.014,0.169,2.956,2.983,3.379,3.379,0.003,1.003,0.970,1.005,1.002,1.082,-0.074,-0.833,-0.399,0.066,0.016,0.112,0.694,0.916,0.589,1.282,1.610,106.870,101.480,101.480,101.320,99.690,99.690,100.600,100.730,-0.599,0.912,-1.420,-0.490,0.353,1.082,1.941,1.952,-0.639,0.220,0.352,1
2010-06-09 11:00:00,10.415,0.054,0.000,16.600,103.976,16.600,0.420,-5.090,-3.950,1.260,-0.050,-0.891,-3.823,0.392,0.277,-0.289,-0.099,-1.597,-0.870,0.217,1.619,0.364,1.512,1.738,2.067,17.385,20.799,83.426,-0.532,-0.014,0.171,2.938,2.973,4.663,4.663,0.004,1.003,0.971,1.004,1.002,1.082,0.013,-0.871,-0.397,0.067,0.017,0.069,0.420,0.871,0.589,1.276,1.610,106.870,101.480,101.320,101.210,99.690,99.690,100.610,100.930,-0.238,-0.131,-1.324,-0.513,0.280,1.178,1.826,2.000,-0.657,0.229,0.463,1
2010-06-09 11:30:00,10.452,0.054,0.100,22.000,104.346,22.000,0.900,-4.300,-3.830,1.690,0.750,-0.961,-3.739,0.588,0.325,-0.077,0.514,-1.389,-0.842,0.210,1.615,0.372,1.458,1.740,2.065,22.002,26.323,94.975,-0.534,-0.015,0.174,2.921,2.964,8.428,8.428,0.009,1.003,0.972,1.003,1.001,1.082,0.078,-0.902,-0.393,0.070,0.018,0.075,0.384,0.877,0.585,1.275,1.612,106.870,101.680,101.680,101.680,99.690,99.690,100.610,100.930,-0.024,0.406,-1.265,-0.497,0.280,1.574,1.862,1.779,-0.091,0.397,0.607,1
2010-06-09 12:00:00,10.436,0.054,0.000,23.600,104.181,23.600,1.330,-4.420,-5.860,1.730,0.940,-1.023,-3.618,0.675,0.338,-0.052,0.092,-1.429,-1.223,0.203,1.610,0.348,1.418,1.739,2.064,20.023,23.955,86.432,-0.538,-0.019,0.179,2.907,2.957,14.117,14.117,0.013,1.003,0.974,1.002,1.001,1.082,0.151,-0.923,-0.394,0.073,0.019,0.076,0.346,0.830,0.582,1.242,1.613,106.870,101.680,101.680,101.680,99.690,99.690,100.610,101.330,0.109,-0.051,-1.141,-0.685,0.424,2.047,2.030,2.087,-0.402,-0.261,0.249,1
2010-06-09 12:30:00,10.444,0.054,0.000,24.600,104.263,24.600,1.250,-4.060,-4.760,2.120,1.060,-1.085,-3.474,0.539,0.346,-0.073,-0.625,-1.342,-1.014,0.196,1.605,0.339,1.385,1.738,2.063,20.955,25.070,90.452,-0.543,-0.028,0.184,2.892,2.949,20.556,20.556,0.012,1.003,0.976,1.002,1.001,1.082,0.202,-0.939,-0.394,0.078,0.022,0.029,0.237,0.822,0.578,1.227,1.613,106.870,101.680,101.680,101.490,99.690,99.690,100.730,101.410,0.019,-1.363,-1.193,-0.649,0.448,1.972,1.902,1.947,-0.371,-0.248,0.214,1
2010-06-09 13:00:00,10.391,0.054,-0.100,27.000,103.729,27.000,1.090,-4.620,-5.520,1.920,0.970,-1.149,-3.331,0.341,0.274,-0.272,-1.515,-1.509,-1.159,0.188,1.600,0.344,1.367,1.739,2.062,15.832,18.942,65.831,-0.550,-0.038,0.189,2.877,2.941,26.424,26.424,0.011,1.003,0.977,1.001,1.000,1.082,0.219,-0.949,-0.393,0.088,0.024,0.038,0.193,0.802,0.578,1.224,1.615,106.870,101.680,101.680,101.530,99.690,99.880,100.930,100.970,-0.107,-0.889,-1.194,-0.701,0.379,1.892,1.770,2.040,-0.362,-0.251,0.302,1
2010-06-09 13:30:00,10.387,0.054,0.200,29.600,103.688,29.600,0.530,-4.660,-4.580,1.400,0.930,-1.220,-3.240,-0.025,0.192,-0.310,-1.470,-1.529,-0.980,0.180,1.595,0.353,1.362,1.737,2.060,13.077,15.645,38.095,-0.552,-0.048,0.195,2.856,2.930,29.204,29.204,0.005,1.002,0.978,1.000,1.000,1.082,0.163,-0.951,-0.395,0.094,0.026,0.056,0.167,0.807,0.578,1.219,1.616,106.870,101.680,101.680,101.530,99.690,100.280,100.740,100.740,-0.277,-1.627,-1.238,-0.594,0.263,1.493,1.547,1.874,-0.330,0.037,0.418,1
2010-06-09 14:00:00,10.387,0.054,0.200,33.200,103.698,33.200,0.100,-4.650,-5.400,1.920,1.180,-1.293,-3.189,-0.298,0.124,0.055,-0.194,-1.536,-1.131,0.173,1.590,0.343,1.366,1.734,2.058,12.689,15.181,18.182,-0.535,-0.060,0.200,2.831,2.917,29.840,29.840,0.001,1.001,0.979,0.999,0.999,1.082,0.066,-0.944,-0.402,0.097,0.027,0.076,0.203,0.732,0.580,1.216,1.617,106.870,101.680,101.680,100.970,99.690,100.580,100.580,100.580,0.251,0.149,-1.188,-0.661,0.243,1.429,1.616,2.015,-0.712,-0.226,0.241,1
2010-06-09 14:30:00,10.403,0.054,0.000,35.200,103.863,35.200,0.300,-4.450,-4.850,2.350,1.570,-1.358,-3.155,-0.124,0.071,0.100,0.410,-1.485,-1.024,0.164,1.585,0.291,1.369,1.728,2.058,17.152,20.520,53.030,-0.523,-0.075,0.197,2.803,2.902,30.019,30.019,0.003,1.001,0.980,0.998,0.999,1.082,0.008,-0.939,-0.411,0.100,0.028,0.103,0.244,0.485,0.581,1.209,1.618,106.870,101.680,101.530,101.290,99.690,100.580,100.580,100.580,0.268,0.304,-1.202,-0.630,0.270,1.629,1.692,3.004,-0.439,0.014,0.079,1
2010-06-09 15:00:00,10.436,0.054,0.000,37.800,104.181,37.800,0.730,-4.100,-4.270,3.160,1.640,-1.422,-3.077,0.133,0.008,-0.051,1.005,-1.394,-0.910,0.156,1.580,0.265,1.382,1.727,2.058,19.713,23.584,73.030,-0.500,-0.087,0.191,2.776,2.888,32.833,32.833,0.007,1.000,0.981,0.998,0.999,1.082,0.045,-0.921,-0.413,0.107,0.029,0.087,0.269,0.473,0.580,1.208,1.619,106.870,101.680,101.530,101.410,99.690,100.580,100.580,100.940,-0.048,1.242,-1.208,-0.579,0.295,1.723,1.677,2.534,-0.445,0.027,0.195,1
2010-06-09 15:30:00,10.668,0.056,-0.200,216.400,106.626,216.400,3.180,-1.610,-1.340,5.700,3.150,-1.469,-2.926,0.640,0.041,1.176,3.673,-0.693,-0.332,0.148,1.575,0.610,1.435,1.740,2.063,50.485,60.399,92.652,-0.448,-0.095,0.187,2.770,2.884,40.316,40.316,0.032,1.000,0.983,0.997,0.998,1.082,0.181,-0.883,-0.405,0.116,0.032,0.842,0.891,1.489,0.720,1.306,1.670,106.870,104.300,104.300,104.300,99.690,100.580,100.580,100.860,1.156,1.929,-1.105,-0.266,0.809,2.269,1.879,2.360,-0.071,-0.060,0.235,1
2010-06-10 09:30:00,10.509,0.055,-0.300,9.000,105.044,9.000,1.520,-3.660,-3.430,4.320,0.720,-1.494,-2.847,0.881,0.062,0.122,0.957,-1.281,-0.742,0.144,1.572,0.709,1.454,1.744,2.064,33.489,40.065,53.405,-0.446,-0.095,0.187,2.778,2.887,43.722,43.722,0.015,1.001,0.984,0.997,0.998,1.082,0.230,-0.861,-0.401,0.122,0.033,0.847,0.896,1.515,0.722,1.308,1.665,106.870,104.300,104.300,104.300,99.690,100.580,100.580,100.860,0.079,1.153,-1.278,-0.429,0.961,1.405,1.621,2.056,-0.396,-0.197,0.184,1
2010-06-10 10:00:00,10.619,0.055,0.000,40.000,106.154,40.000,2.080,-2.700,-3.140,4.850,1.440,-1.542,-2.703,1.460,0.208,1.173,2.571,-1.011,-0.678,0.136,1.567,0.808,1.485,1.742,2.065,39.891,47.725,68.190,-0.435,-0.094,0.188,2.793,2.894,49.072,49.072,0.021,1.002,0.985,0.996,0.998,1.082,0.324,-0.823,-0.402,0.132,0.035,0.876,0.924,1.621,0.746,1.319,1.669,106.870,104.300,104.300,104.300,99.690,100.580,100.580,101.850,0.796,1.847,-1.179,-0.411,0.986,1.577,2.250,2.224,-0.348,0.145,0.249,1
2010-06-10 10:30:00,10.668,0.056,0.200,64.000,106.647,64.000,2.600,-1.980,-2.820,5.290,1.880,-1.582,-2.505,1.255,0.441,1.602,1.409,-0.812,-0.613,0.128,1.562,0.816,1.533,1.743,2.068,44.858,53.668,79.659,-0.411,-0.091,0.189,2.808,2.901,55.763,55.763,0.026,1.004,0.988,0.995,0.998,1.082,0.300,-0.782,-0.402,0.144,0.037,0.209,0.932,1.700,0.764,1.324,1.674,106.870,104.300,104.300,103.810,99.690,100.580,100.700,101.850,1.068,1.350,-1.030,-0.375,0.978,1.954,2.069,2.020,-0.051,0.262,0.362,1
2010-06-10 11:00:00,10.729,0.056,0.400,101.400,107.263,101.400,3.200,-0.790,-2.180,5.890,2.280,-1.609,-2.270,1.669,0.692,1.877,0.712,-0.476,-0.487,0.120,1.557,0.824,1.596,1.755,2.074,51.222,61.281,93.369,-0.377,-0.086,0.191,2.822,2.907,62.378,62.378,0.032,1.007,0.990,0.995,0.998,1.082,0.398,-0.727,-0.393,0.159,0.040,0.206,0.938,1.845,0.792,1.344,1.684,106.870,104.410,104.410,104.410,99.690,100.580,100.860,102.850,1.127,0.501,-0.718,-0.339,0.680,2.185,2.086,2.101,-0.014,0.289,0.477,1
2010-06-10 11:30:00,10.725,0.056,0.600,130.400,107.232,130.400,2.810,-1.020,-1.550,5.580,0.970,-1.624,-2.039,1.986,0.977,1.888,0.112,-0.549,-0.364,0.113,1.552,0.838,1.656,1.775,2.080,52.386,62.674,89.578,-0.328,-0.077,0.194,2.842,2.916,67.710,67.710,0.028,1.010,0.992,0.995,0.997,1.082,0.443,-0.668,-0.377,0.175,0.041,0.206,0.955,1.931,0.816,1.362,1.683,106.870,104.610,104.610,104.610,99.690,100.580,100.860,103.530,1.151,0.081,-0.873,-0.260,0.561,2.266,2.101,1.870,0.390,0.451,0.620,1
2010-06-10 12:00:00,10.595,0.055,0.000,143.800,105.928,143.800,1.700,-3.600,-3.090,5.120,-0.100,-1.663,-1.845,1.743,1.219,1.586,-1.696,-1.296,-0.665,0.106,1.546,0.868,1.691,1.790,2.083,42.103,50.371,67.659,-0.291,-0.064,0.198,2.860,2.925,71.267,71.267,0.017,1.012,0.995,0.994,0.997,1.082,0.406,-0.640,-0.359,0.189,0.040,0.127,0.951,2.037,0.804,1.369,1.677,106.870,104.610,104.610,104.610,99.690,100.580,101.850,103.110,1.039,-1.145,-1.276,-0.475,1.050,2.244,2.137,2.093,0.042,0.014,0.281,1
2010-06-10 12:30:00,10.550,0.055,-0.200,155.000,105.486,155.000,1.190,-4.030,-3.400,4.580,-0.770,-1.723,-1.721,0.853,1.026,1.324,-1.723,-1.421,-0.725,0.099,1.541,0.914,1.696,1.796,2.083,36.050,44.112,54.756,-0.260,-0.045,0.202,2.879,2.934,73.063,73.063,0.012,1.010,0.996,0.993,0.997,1.082,0.286,-0.636,-0.346,0.200,0.038,0.072,0.425,2.104,0.801,1.371,1.678,106.710,104.610,104.610,104.260,99.690,100.580,101.850,102.480,1.015,-1.579,-1.311,-0.506,1.045,1.990,1.970,1.937,0.064,0.025,0.250,1
2010-06-10 13:00:00,10.489,0.055,-0.100,163.400,104.880,163.400,1.120,-4.270,-4.390,4.180,-1.280,-1.785,-1.598,0.145,0.917,1.220,-1.011,-1.493,-0.914,0.093,1.536,0.917,1.700,1.802,2.082,28.716,36.761,39.123,-0.230,-0.027,0.206,2.897,2.943,74.704,74.704,0.011,1.009,0.998,0.992,0.997,1.082,0.204,-0.632,-0.335,0.209,0.036,0.056,0.353,2.137,0.801,1.372,1.680,106.400,104.610,104.610,103.070,99.690,100.580,102.090,102.090,0.990,-0.879,-1.147,-0.629,1.063,1.979,1.840,2.024,0.070,0.025,0.334,1
