datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-06-07 11:30:00,119.898,0.598,0.000,158.400,202.663,158.400,1.800,-4.160,-1.010,-6.680,-19.820,-4.259,-1.568,0.397,0.335,-1.678,0.254,-0.732,0.059,-2.402,-3.237,0.236,1.383,1.229,1.116,29.279,29.279,90.918,0.146,0.368,0.256,3.416,3.358,18.124,18.124,0.008,1.003,0.981,1.002,0.952,0.949,0.143,-0.464,-0.051,-0.178,-0.141,0.068,0.539,0.759,0.995,1.132,0.769,224.050,217.250,217.250,217.120,214.020,214.020,216.010,216.300,-1.460,0.175,-0.956,0.964,0.211,1.770,1.451,1.167,0.554,0.400,0.271,0
2010-06-07 12:00:00,119.955,0.598,0.000,176.000,202.756,176.000,2.140,-4.610,-0.950,-6.890,-21.360,-4.273,-1.491,0.417,0.323,-1.503,-0.144,-0.834,0.069,-2.396,-3.240,0.234,1.391,1.232,1.117,29.478,29.478,91.538,0.132,0.368,0.257,3.413,3.357,22.120,22.120,0.010,1.003,0.982,1.002,0.952,0.949,0.155,-0.454,-0.047,-0.172,-0.141,0.064,0.435,0.757,0.976,1.132,0.769,224.050,217.250,217.250,217.120,214.020,214.020,216.190,216.880,-1.500,-0.585,-0.944,1.004,0.225,1.724,1.403,1.190,0.401,0.287,0.196,0
2010-06-07 12:30:00,120.200,0.599,-0.100,192.000,203.177,192.000,2.860,-4.440,-0.770,-6.060,-19.670,-4.285,-1.386,0.415,0.270,-1.329,0.247,-0.792,0.093,-2.391,-3.243,0.229,1.404,1.237,1.120,34.530,34.530,97.181,0.116,0.368,0.259,3.414,3.358,27.492,27.492,0.013,1.003,0.983,1.002,0.952,0.949,0.180,-0.440,-0.040,-0.164,-0.140,0.079,0.286,0.742,0.964,1.132,0.769,224.050,217.630,217.630,217.630,214.020,214.020,216.300,216.910,-1.422,0.015,-0.927,1.180,0.271,1.820,1.383,1.187,0.376,0.588,0.386,0
2010-06-07 13:00:00,120.276,0.600,0.100,203.200,203.307,203.200,3.040,-4.170,-0.740,-6.410,-19.220,-4.298,-1.269,0.398,0.192,-1.257,0.197,-0.730,0.101,-2.386,-3.246,0.222,1.421,1.243,1.124,33.632,33.632,92.676,0.097,0.368,0.260,3.415,3.359,33.023,33.023,0.014,1.002,0.985,1.002,0.952,0.949,0.221,-0.422,-0.034,-0.156,-0.139,0.066,0.256,0.726,0.955,1.132,0.769,224.050,217.630,217.630,217.630,214.020,214.670,216.300,217.290,-1.390,0.728,-0.954,1.123,0.265,1.834,1.420,1.239,0.359,0.596,0.390,0
2010-06-07 13:30:00,119.974,0.598,-0.200,238.300,202.794,238.300,1.760,-4.330,-1.880,-7.030,-18.320,-4.310,-1.188,0.306,0.185,-1.143,-1.498,-0.767,-0.018,-2.382,-3.250,0.189,1.430,1.243,1.125,32.370,32.370,84.218,0.077,0.368,0.262,3.401,3.352,36.483,36.483,0.008,1.002,0.986,1.002,0.952,0.949,0.193,-0.410,-0.034,-0.151,-0.138,0.117,0.280,0.700,0.947,1.133,0.770,224.050,217.630,217.630,217.600,214.020,215.360,216.300,217.050,-1.192,-0.944,-1.071,0.965,0.206,1.413,1.179,1.099,-0.067,0.438,0.285,1
2010-06-07 14:00:00,119.879,0.598,-0.300,277.600,202.635,277.600,0.800,-4.230,-1.770,-7.470,-18.560,-4.319,-1.121,0.224,0.180,-1.000,-2.052,-0.744,-0.002,-2.377,-3.253,0.183,1.437,1.242,1.126,33.400,33.400,83.951,0.080,0.368,0.265,3.380,3.342,39.287,39.287,0.004,1.002,0.987,1.001,0.953,0.949,0.140,-0.398,-0.035,-0.146,-0.137,0.179,0.312,0.740,0.939,1.136,0.772,224.050,217.630,217.630,217.630,214.020,216.010,216.880,216.880,-1.142,-1.897,-0.967,0.940,0.171,1.076,0.984,1.016,0.299,0.570,0.469,1
2010-06-07 14:30:00,119.917,0.598,0.100,320.000,202.700,320.000,0.600,-4.470,-1.670,-7.820,-18.490,-4.331,-1.084,0.100,0.146,-0.221,-0.617,-0.798,0.014,-2.373,-3.256,0.190,1.439,1.241,1.125,27.650,27.650,48.354,0.098,0.368,0.267,3.352,3.328,40.677,40.677,0.003,1.001,0.987,1.001,0.953,0.949,0.094,-0.392,-0.037,-0.142,-0.135,0.190,0.375,0.771,0.933,1.139,0.771,224.050,217.630,217.630,217.630,214.020,216.010,216.610,216.610,-0.264,-0.303,-0.998,0.875,0.175,0.955,0.907,0.985,0.279,0.558,0.449,1
2010-06-07 15:00:00,120.068,0.599,0.400,345.600,202.962,345.600,1.020,-3.980,-1.700,-7.550,-19.430,-4.344,-1.066,-0.070,0.110,-0.063,0.489,-0.685,0.017,-2.368,-3.260,0.198,1.440,1.239,1.124,27.218,27.218,45.679,0.153,0.365,0.267,3.324,3.315,41.192,41.192,0.005,1.001,0.988,1.001,0.953,0.949,0.042,-0.389,-0.042,-0.141,-0.135,0.168,0.419,0.727,0.933,1.141,0.769,224.050,217.630,217.630,217.230,214.020,216.010,216.410,216.410,-0.056,0.388,-1.021,0.682,0.197,1.050,0.927,1.013,0.012,0.206,0.215,1
2010-06-07 15:30:00,120.257,0.600,0.000,388.700,203.289,388.700,0.470,-3.710,-1.250,-6.590,-19.370,-4.353,-1.029,-0.031,0.066,0.094,1.008,-0.622,0.075,-2.364,-3.263,0.198,1.444,1.237,1.124,34.231,34.231,87.731,0.230,0.365,0.270,3.295,3.300,42.716,42.716,0.002,1.001,0.988,1.001,0.953,0.948,0.042,-0.380,-0.045,-0.138,-0.134,0.197,0.564,0.640,0.920,1.136,0.764,224.050,217.630,217.630,217.580,214.020,216.190,216.410,216.410,0.091,0.968,-0.873,0.802,0.164,1.137,1.009,1.098,0.185,0.280,0.251,1
2010-06-08 09:30:00,120.238,0.599,-0.100,35.700,203.251,35.700,0.290,-3.400,-1.710,-4.810,-18.180,-4.356,-1.011,0.081,0.059,0.682,1.618,-0.552,0.026,-2.363,-3.264,0.193,1.445,1.237,1.124,35.892,35.892,95.480,0.231,0.365,0.271,3.280,3.293,43.459,43.459,0.001,1.001,0.989,1.001,0.953,0.948,0.056,-0.376,-0.047,-0.136,-0.133,0.215,0.624,0.616,0.915,1.137,0.765,224.050,217.710,217.710,217.710,214.020,216.300,216.410,216.410,0.480,1.357,-0.778,0.478,0.195,1.917,1.534,1.346,0.577,0.314,0.319,0
2010-06-08 10:00:00,119.160,0.594,-0.700,105.400,201.439,105.400,-1.040,-4.890,-3.060,-6.340,-19.700,-4.364,-1.001,0.094,0.021,0.199,-3.004,-0.898,-0.126,-2.359,-3.268,0.203,1.446,1.236,1.124,26.055,26.055,40.189,0.238,0.364,0.271,3.252,3.279,43.699,43.699,-0.005,1.000,0.989,1.001,0.953,0.948,0.031,-0.369,-0.051,-0.134,-0.130,0.312,0.687,0.708,0.891,1.140,0.770,224.050,217.710,217.710,217.710,214.020,215.600,215.600,215.600,0.217,-1.839,-0.915,0.312,0.265,1.817,1.413,1.190,0.261,0.187,0.156,0
2010-06-08 10:30:00,119.633,0.596,0.100,141.100,202.242,141.100,0.030,-5.590,-1.340,-5.750,-19.100,-4.383,-1.013,-0.247,-0.060,0.429,-1.456,-1.046,0.082,-2.355,-3.271,0.259,1.444,1.236,1.124,21.270,21.270,26.224,0.225,0.360,0.269,3.234,3.269,42.903,42.903,0.000,0.999,0.989,1.000,0.953,0.948,-0.015,-0.377,-0.055,-0.134,-0.128,0.276,0.655,0.743,0.859,1.141,0.772,224.050,217.710,217.710,217.440,214.020,215.600,215.600,215.600,0.315,-1.314,-0.908,0.552,0.289,1.710,1.371,1.132,0.510,0.449,0.267,0
2010-06-08 11:00:00,119.387,0.595,0.000,165.700,201.831,165.700,-0.750,-5.550,-2.160,-6.050,-18.870,-4.404,-1.024,-0.443,-0.133,0.457,0.655,-1.034,-0.008,-2.352,-3.274,0.259,1.440,1.235,1.124,19.907,19.907,19.747,0.198,0.355,0.267,3.216,3.260,42.091,42.091,-0.003,0.999,0.989,1.000,0.953,0.948,-0.036,-0.388,-0.059,-0.134,-0.127,0.156,0.622,0.764,0.843,1.139,0.773,224.050,217.710,217.710,216.460,214.020,215.600,215.600,215.640,0.348,0.736,-0.976,0.500,0.274,1.840,1.463,1.188,0.192,0.325,0.247,0
2010-06-08 11:30:00,119.425,0.595,-0.100,202.900,201.897,202.900,-0.820,-5.480,-2.440,-5.600,-19.150,-4.422,-1.042,-0.345,-0.135,0.356,-0.361,-1.013,-0.036,-2.349,-3.278,0.256,1.438,1.234,1.124,23.131,23.131,35.071,0.166,0.348,0.264,3.199,3.251,40.853,40.853,-0.004,0.999,0.989,1.000,0.953,0.948,-0.044,-0.396,-0.066,-0.133,-0.126,0.150,0.579,0.828,0.829,1.136,0.775,224.050,217.710,217.710,216.600,214.020,215.600,215.600,215.980,0.302,-0.288,-1.034,0.485,0.219,1.740,1.450,1.167,0.138,0.294,0.230,0
2010-06-08 12:00:00,119.520,0.596,0.000,244.700,202.055,244.700,-0.750,-5.440,-2.720,-5.260,-20.040,-4.442,-1.056,-0.260,-0.157,0.476,0.463,-0.999,-0.064,-2.346,-3.281,0.257,1.437,1.234,1.124,22.665,22.665,32.859,0.126,0.340,0.261,3.181,3.242,39.767,39.767,-0.003,0.998,0.990,0.999,0.953,0.948,-0.049,-0.402,-0.071,-0.130,-0.126,0.181,0.587,0.886,0.817,1.139,0.778,224.050,217.710,217.710,216.600,214.020,215.600,215.600,216.090,0.408,0.583,-1.055,0.411,0.244,1.708,1.394,1.191,-0.063,0.178,0.156,0
2010-06-08 12:30:00,119.841,0.597,0.000,271.400,202.597,271.400,-0.620,-5.070,-1.860,-5.200,-20.660,-4.464,-1.079,-0.155,-0.198,0.722,1.166,-0.909,0.049,-2.344,-3.284,0.253,1.436,1.234,1.123,27.318,27.318,54.976,0.090,0.331,0.257,3.164,3.233,38.260,38.260,-0.003,0.998,0.990,0.999,0.953,0.948,-0.054,-0.410,-0.077,-0.129,-0.126,0.153,0.526,0.912,0.812,1.142,0.779,224.050,217.710,217.440,216.840,214.020,215.600,215.600,216.260,0.567,1.021,-0.985,0.534,0.276,1.809,1.383,1.180,-0.098,0.477,0.338,0
2010-06-08 13:00:00,119.974,0.598,0.100,297.700,202.822,297.700,-0.520,-5.180,-2.590,-4.620,-20.950,-4.484,-1.087,-0.001,-0.186,0.802,1.222,-0.928,-0.036,-2.341,-3.288,0.256,1.434,1.233,1.123,29.478,29.478,65.245,0.037,0.321,0.253,3.147,3.224,37.432,37.432,-0.002,0.998,0.990,0.999,0.953,0.948,-0.048,-0.417,-0.083,-0.127,-0.127,0.114,0.415,0.958,0.797,1.133,0.781,224.050,217.710,217.080,217.080,214.020,215.600,215.640,216.360,0.685,1.034,-1.101,0.438,0.302,1.809,1.403,1.239,-0.143,0.477,0.340,1
2010-06-08 13:30:00,119.992,0.598,-0.000,322.700,202.850,322.700,0.060,-5.460,-2.430,-5.210,-20.920,-4.504,-1.087,0.134,-0.086,0.601,0.417,-0.986,-0.009,-2.339,-3.291,0.256,1.431,1.232,1.123,31.173,31.173,73.302,-0.018,0.311,0.250,3.131,3.215,36.994,36.994,0.000,0.999,0.990,0.998,0.953,0.948,-0.025,-0.425,-0.086,-0.124,-0.128,0.113,0.401,0.957,0.779,1.134,0.783,224.050,217.710,217.220,217.220,214.020,215.600,215.980,216.870,0.561,0.352,-1.093,0.542,0.267,1.346,1.174,1.093,-0.286,0.436,0.310,1
2010-06-08 14:00:00,119.955,0.598,-0.000,352.700,202.794,352.700,0.170,-5.240,-2.420,-5.820,-21.190,-4.524,-1.088,0.175,-0.000,0.359,0.010,-0.933,-0.001,-2.337,-3.295,0.253,1.427,1.231,1.122,30.841,30.841,71.722,-0.081,0.300,0.247,3.115,3.206,36.554,36.554,0.001,1.000,0.990,0.998,0.953,0.948,-0.017,-0.434,-0.090,-0.121,-0.130,0.124,0.422,0.953,0.764,1.136,0.784,224.050,217.710,217.220,217.220,214.020,215.600,216.090,216.940,0.404,-0.009,-1.011,0.494,0.221,0.996,0.974,1.000,0.148,0.568,0.487,1
2010-06-08 14:30:00,120.427,0.600,0.000,410.700,203.588,410.700,0.950,-3.600,-1.390,-4.560,-20.520,-4.538,-1.059,0.253,0.078,0.527,0.974,-0.563,0.144,-2.334,-3.298,0.255,1.427,1.231,1.121,37.355,37.355,97.966,-0.119,0.298,0.249,3.100,3.198,38.720,38.720,0.004,1.001,0.991,0.998,0.953,0.948,0.014,-0.433,-0.090,-0.117,-0.131,0.192,0.453,0.987,0.761,1.142,0.788,224.050,217.900,217.900,217.900,214.020,215.600,216.260,216.940,0.530,0.685,-0.829,0.640,0.251,1.016,0.914,0.960,0.130,0.557,0.468,0
2010-06-08 15:00:00,120.219,0.599,-0.100,468.100,203.242,468.100,0.300,-4.770,-1.590,-4.760,-20.750,-4.550,-1.013,0.366,0.144,0.463,0.452,-0.825,0.126,-2.332,-3.301,0.246,1.430,1.232,1.119,36.125,36.125,88.841,-0.153,0.298,0.252,3.087,3.191,42.571,42.571,0.001,1.001,0.992,0.998,0.953,0.948,0.064,-0.429,-0.088,-0.111,-0.131,0.235,0.455,1.077,0.743,1.145,0.791,224.050,217.900,217.900,217.900,214.020,215.600,216.360,217.120,0.490,0.492,-0.995,0.677,0.256,0.989,0.928,0.978,-0.216,0.207,0.244,1
2010-06-08 15:30:00,120.352,0.600,-0.000,537.400,203.466,537.400,0.190,-4.010,-2.010,-5.180,-22.200,-4.560,-0.994,0.365,0.211,0.274,-0.329,-0.655,0.078,-2.330,-3.305,0.239,1.429,1.232,1.112,37.720,37.720,95.797,-0.211,0.296,0.255,3.075,3.184,43.735,43.735,0.001,1.002,0.992,0.998,0.953,0.948,0.054,-0.430,-0.088,-0.109,-0.133,0.245,0.514,1.214,0.690,1.148,0.795,224.050,217.900,217.900,217.900,214.020,215.600,216.870,217.220,0.349,-0.235,-0.874,0.514,0.285,1.122,0.997,0.984,-0.050,0.286,0.280,0
2010-06-09 09:30:00,119.992,0.598,0.100,68.900,202.859,68.900,-0.420,-5.210,-1.110,-5.150,-23.770,-4.568,-0.998,0.299,0.230,0.048,-1.076,-0.923,0.208,-2.329,-3.306,0.239,1.426,1.232,1.112,32.070,32.070,71.159,-0.213,0.297,0.255,3.068,3.180,43.214,43.214,-0.002,1.002,0.992,0.997,0.953,0.948,0.022,-0.437,-0.087,-0.109,-0.134,0.272,0.533,1.248,0.697,1.142,0.798,224.050,217.900,217.900,217.840,214.020,215.600,216.910,216.920,0.019,-0.882,-0.869,0.911,0.234,1.852,1.528,1.343,-0.036,0.310,0.274,1
2010-06-09 10:00:00,119.595,0.596,-0.100,128.900,202.196,128.900,0.810,-5.750,-0.710,-4.680,-23.470,-4.586,-0.999,0.162,0.223,0.018,-1.106,-1.044,0.273,-2.326,-3.310,0.231,1.421,1.231,1.112,25.258,25.258,41.067,-0.215,0.301,0.257,3.056,3.173,43.185,43.185,0.004,1.002,0.993,0.997,0.953,0.948,-0.003,-0.448,-0.082,-0.108,-0.137,0.260,0.617,1.207,0.704,1.133,0.801,224.050,217.900,217.900,217.840,214.020,215.640,216.410,216.410,-0.031,-1.504,-0.962,0.885,0.199,1.762,1.406,1.187,0.094,0.331,0.207,0
2010-06-09 10:30:00,119.482,0.596,-0.100,178.300,201.999,178.300,-0.260,-6.240,-0.130,-4.760,-24.100,-4.611,-0.983,-0.120,0.152,0.017,-1.407,-1.152,0.366,-2.324,-3.313,0.182,1.418,1.231,1.111,23.596,23.596,21.993,-0.210,0.309,0.261,3.041,3.164,44.683,44.683,-0.001,1.002,0.993,0.997,0.953,0.947,0.012,-0.452,-0.077,-0.105,-0.139,0.202,0.630,1.221,0.712,1.126,0.804,224.050,217.900,217.900,217.530,214.020,215.960,215.960,215.960,-0.060,-1.398,-0.913,0.939,0.246,1.686,1.354,1.118,-0.060,0.470,0.240,1
2010-06-09 11:00:00,119.860,0.598,0.000,212.600,202.644,212.600,0.870,-5.580,0.560,-4.110,-23.380,-4.633,-0.964,-0.208,0.085,0.116,0.654,-1.000,0.478,-2.322,-3.316,0.182,1.418,1.230,1.110,27.949,27.949,44.502,-0.200,0.321,0.266,3.023,3.155,46.933,46.933,0.004,1.001,0.994,0.996,0.953,0.947,0.036,-0.453,-0.069,-0.102,-0.141,0.152,0.617,1.227,0.719,1.121,0.806,224.050,217.900,217.900,216.890,214.020,215.960,215.960,215.960,-0.004,0.628,-0.847,0.920,0.175,1.839,1.444,1.181,0.084,0.491,0.309,0
2010-06-09 11:30:00,119.860,0.598,0.000,239.400,202.644,239.400,0.800,-5.820,0.870,-4.110,-23.660,-4.656,-0.945,-0.108,-0.009,0.072,0.955,-1.051,0.534,-2.320,-3.319,0.181,1.416,1.226,1.110,28.614,28.614,47.938,-0.187,0.334,0.273,3.006,3.145,49.259,49.259,0.004,1.000,0.994,0.996,0.954,0.947,0.044,-0.457,-0.057,-0.099,-0.144,0.113,0.585,1.194,0.724,1.119,0.808,224.050,217.900,217.840,217.090,214.020,215.960,215.960,216.440,-0.059,0.865,-0.841,0.997,0.157,1.720,1.407,1.161,0.045,0.455,0.297,0
2010-06-09 12:00:00,119.784,0.597,-0.000,256.400,202.513,256.400,0.490,-5.720,0.070,-4.180,-24.430,-4.678,-0.929,-0.081,-0.081,-0.000,-0.365,-1.030,0.423,-2.318,-3.323,0.182,1.414,1.222,1.108,27.817,27.817,43.814,-0.173,0.349,0.280,2.989,3.135,51.192,51.192,0.002,0.999,0.995,0.996,0.954,0.947,0.041,-0.459,-0.046,-0.097,-0.146,0.085,0.513,1.133,0.726,1.116,0.809,224.050,217.900,217.840,217.090,214.020,215.960,215.960,216.720,-0.087,-0.275,-0.905,0.881,0.174,1.694,1.357,1.159,-0.159,0.338,0.227,0
2010-06-09 12:30:00,119.879,0.598,-0.000,265.700,202.672,265.700,0.080,-5.690,0.170,-3.590,-24.090,-4.699,-0.916,-0.074,-0.137,-0.083,-0.066,-1.026,0.448,-2.316,-3.326,0.177,1.414,1.219,1.104,29.379,29.379,51.890,-0.160,0.365,0.289,2.972,3.126,52.638,52.638,0.000,0.999,0.996,0.995,0.954,0.947,0.033,-0.460,-0.036,-0.094,-0.148,0.053,0.394,1.093,0.727,1.111,0.810,224.050,217.900,217.530,217.060,214.020,215.960,215.960,216.750,-0.186,0.030,-0.901,0.785,0.173,1.784,1.353,1.126,-0.188,0.649,0.414,0
2010-06-09 13:00:00,119.822,0.597,0.000,289.600,202.579,289.600,-0.260,-5.520,-0.140,-4.560,-23.980,-4.721,-0.917,-0.056,-0.137,-0.154,0.067,-0.994,0.410,-2.315,-3.329,0.174,1.413,1.216,1.099,27.717,27.717,43.299,-0.162,0.378,0.295,2.956,3.116,52.516,52.516,-0.001,0.999,0.996,0.995,0.954,0.947,0.014,-0.462,-0.027,-0.092,-0.149,0.067,0.323,1.080,0.731,1.108,0.811,224.050,217.900,217.100,217.100,214.020,215.960,215.960,216.790,-0.244,0.201,-0.879,0.719,0.228,1.799,1.347,1.151,-0.639,0.511,0.343,1
2010-06-09 13:30:00,120.011,0.598,-0.000,309.900,202.896,309.900,0.050,-5.310,0.200,-3.810,-23.390,-4.743,-0.922,-0.041,-0.082,0.099,0.433,-0.950,0.473,-2.313,-3.332,0.176,1.413,1.211,1.093,31.339,31.339,62.027,-0.165,0.390,0.301,2.940,3.107,51.895,51.895,0.000,0.999,0.996,0.995,0.954,0.947,-0.005,-0.463,-0.019,-0.090,-0.151,0.090,0.267,1.061,0.736,1.105,0.812,224.050,217.900,217.230,217.230,214.020,215.960,216.440,216.790,0.017,0.362,-0.870,0.700,0.174,1.352,1.112,1.015,0.157,0.603,0.395,0
2010-06-09 14:00:00,120.314,0.600,0.100,331.000,203.410,331.000,0.660,-4.630,0.750,-3.090,-22.880,-4.762,-0.909,0.068,-0.033,0.302,1.449,-0.800,0.572,-2.311,-3.336,0.182,1.414,1.208,1.087,34.862,34.862,80.241,-0.147,0.410,0.312,2.924,3.098,53.640,53.640,0.003,1.000,0.997,0.994,0.954,0.947,0.010,-0.461,-0.008,-0.087,-0.152,0.086,0.245,1.034,0.740,1.104,0.814,224.050,217.900,217.710,217.710,214.020,215.960,216.720,216.790,0.227,1.426,-0.814,0.726,0.158,1.038,0.908,0.905,0.148,0.740,0.579,0
2010-06-09 14:30:00,120.257,0.600,-0.000,350.900,203.317,350.900,-0.290,-4.660,0.480,-2.260,-23.220,-4.779,-0.909,0.214,0.023,0.248,0.676,-0.816,0.541,-2.309,-3.339,0.171,1.412,1.204,1.080,36.590,36.590,89.175,-0.152,0.426,0.321,2.908,3.088,53.924,53.924,-0.001,1.000,0.997,0.994,0.954,0.947,0.017,-0.464,0.001,-0.083,-0.153,0.092,0.250,0.947,0.744,1.100,0.815,224.050,217.900,217.780,217.780,214.020,215.960,216.750,217.340,0.204,0.753,-0.862,0.633,0.151,0.958,0.856,0.846,-0.243,0.618,0.499,1
2010-06-09 15:00:00,120.390,0.600,0.000,376.100,203.541,376.100,0.320,-4.380,0.580,-1.670,-23.970,-4.796,-0.916,0.247,0.086,0.231,0.251,-0.762,0.571,-2.307,-3.342,0.170,1.410,1.201,1.073,37.056,37.056,94.326,-0.162,0.441,0.330,2.892,3.079,52.925,52.925,0.001,1.001,0.997,0.994,0.955,0.947,-0.003,-0.470,0.007,-0.078,-0.155,0.109,0.290,0.874,0.746,1.097,0.817,224.050,217.850,217.850,217.850,214.020,215.960,216.790,217.170,0.157,0.059,-0.881,0.658,0.169,1.010,0.888,0.859,0.109,0.372,0.348,0
2010-06-09 15:30:00,120.295,0.600,-0.000,434.000,203.382,434.000,-0.090,-5.030,0.310,-0.390,-25.870,-4.814,-0.918,0.233,0.135,0.076,0.148,-0.920,0.540,-2.305,-3.345,0.170,1.408,1.198,1.070,35.959,35.959,88.183,-0.169,0.460,0.341,2.877,3.069,52.672,52.672,-0.000,1.001,0.998,0.993,0.955,0.947,-0.007,-0.475,0.014,-0.070,-0.157,0.207,0.419,0.841,0.751,1.090,0.821,224.050,217.850,217.850,217.850,214.020,215.960,216.790,217.170,0.007,-0.043,-1.078,0.714,0.242,1.059,0.932,0.948,-0.275,0.360,0.332,1
2010-06-10 09:30:00,119.690,0.597,-0.100,39.500,202.364,39.500,-0.530,-7.120,0.870,-4.470,-30.460,-4.829,-0.927,0.167,0.132,-0.230,-1.562,-1.402,0.641,-2.304,-3.347,0.178,1.405,1.196,1.066,27.551,27.551,43.563,-0.171,0.461,0.341,2.869,3.065,51.293,51.293,-0.002,1.001,0.998,0.993,0.955,0.947,-0.008,-0.481,0.018,-0.070,-0.158,0.239,0.461,0.812,0.750,1.087,0.816,224.050,217.850,217.850,217.850,214.020,215.960,216.590,216.590,-0.247,-1.590,-1.085,1.015,0.171,1.764,1.481,1.282,-0.269,0.383,0.323,1
2010-06-10 10:00:00,119.085,0.594,-0.100,109.100,201.345,109.100,-0.910,-7.630,-0.080,-4.110,-31.930,-4.866,-0.963,-0.179,0.103,0.010,-2.543,-1.529,0.493,-2.303,-3.350,0.215,1.398,1.194,1.062,16.351,17.776,0.000,-0.180,0.465,0.342,2.856,3.057,45.962,45.962,-0.004,1.001,0.998,0.993,0.955,0.947,-0.046,-0.497,0.022,-0.070,-0.162,0.309,0.555,0.822,0.761,1.075,0.815,223.160,217.850,217.850,217.720,214.020,215.500,215.500,215.500,-0.027,-1.857,-1.109,1.173,0.217,1.687,1.393,1.161,-0.156,0.409,0.253,0
2010-06-10 10:30:00,119.122,0.594,-0.100,141.800,201.411,141.800,-0.630,-7.560,0.060,-3.560,-31.830,-4.901,-0.992,-0.524,0.000,-0.224,-1.122,-1.518,0.529,-2.301,-3.353,0.200,1.395,1.193,1.061,16.451,18.135,11.382,-0.194,0.471,0.343,2.849,3.052,42.075,42.075,-0.003,1.000,0.998,0.992,0.955,0.947,-0.063,-0.508,0.024,-0.068,-0.167,0.270,0.623,0.780,0.770,1.057,0.812,223.060,217.850,217.850,216.860,214.020,215.390,215.390,215.390,-0.209,-1.355,-1.096,1.202,0.236,1.630,1.352,1.099,-0.285,0.575,0.285,0
2010-06-10 11:00:00,119.141,0.594,0.000,165.100,201.439,165.100,-1.290,-7.290,0.120,-3.600,-30.780,-4.935,-1.031,-0.579,-0.113,-0.092,0.316,-1.462,0.555,-2.299,-3.356,0.195,1.392,1.193,1.059,14.855,16.667,4.878,-0.210,0.481,0.344,2.843,3.047,37.358,37.358,-0.006,0.999,0.999,0.992,0.955,0.947,-0.067,-0.519,0.022,-0.067,-0.171,0.152,0.641,0.755,0.774,1.042,0.811,222.960,217.850,217.850,215.740,214.020,215.390,215.390,215.390,-0.102,0.325,-1.087,1.183,0.187,1.800,1.452,1.161,-0.151,0.613,0.356,0
2010-06-10 11:30:00,118.820,0.592,-0.000,188.300,200.897,188.300,-1.870,-7.870,-0.950,-4.250,-31.720,-4.971,-1.087,-0.591,-0.229,-0.287,-0.451,-1.602,0.381,-2.298,-3.359,0.195,1.390,1.195,1.057,11.100,12.579,0.877,-0.228,0.486,0.346,2.840,3.044,31.587,31.587,-0.009,0.998,0.999,0.991,0.955,0.947,-0.098,-0.533,0.017,-0.067,-0.175,0.128,0.662,0.743,0.780,1.028,0.809,222.790,217.850,217.850,215.740,214.020,215.020,215.020,215.020,-0.199,-0.411,-1.155,1.016,0.179,1.690,1.436,1.138,-0.185,0.594,0.341,0
2010-06-10 12:00:00,118.952,0.593,-0.000,203.200,201.121,203.200,-1.490,-7.190,-1.330,-2.840,-32.010,-5.004,-1.140,-0.604,-0.353,-0.270,-0.118,-1.451,0.325,-2.297,-3.362,0.198,1.388,1.197,1.056,13.260,15.445,11.661,-0.245,0.484,0.347,2.839,3.042,27.158,27.158,-0.007,0.996,0.999,0.991,0.956,0.947,-0.117,-0.546,0.010,-0.065,-0.179,0.105,0.597,0.739,0.783,0.994,0.806,222.620,217.850,217.720,215.640,214.020,215.020,215.020,215.020,-0.169,-0.047,-1.151,0.711,0.191,1.671,1.375,1.155,-0.214,0.511,0.265,0
2010-06-10 12:30:00,119.463,0.596,0.100,249.800,201.990,249.800,-0.730,-6.150,-1.580,-0.840,-32.240,-5.034,-1.179,-0.452,-0.421,-0.168,1.806,-1.213,0.291,-2.296,-3.366,0.212,1.386,1.198,1.056,20.007,23.804,35.571,-0.261,0.466,0.348,2.839,3.040,24.275,24.275,-0.003,0.996,0.999,0.990,0.956,0.947,-0.103,-0.555,0.003,-0.062,-0.184,0.154,0.527,0.805,0.793,0.982,0.805,222.450,217.850,216.860,216.190,214.020,215.020,215.020,215.020,-0.082,1.540,-1.183,0.589,0.249,1.775,1.347,1.128,-0.249,0.483,0.447,0
2010-06-10 13:00:00,119.652,0.597,-0.000,285.200,202.308,285.200,-0.290,-5.750,-1.660,-0.330,-32.180,-5.059,-1.195,-0.180,-0.372,-0.141,1.659,-1.124,0.286,-2.296,-3.369,0.224,1.386,1.197,1.056,25.490,30.328,55.006,-0.265,0.446,0.348,2.839,3.039,23.077,23.077,-0.001,0.996,0.999,0.990,0.956,0.947,-0.066,-0.558,-0.002,-0.056,-0.188,0.200,0.429,0.822,0.800,0.972,0.804,222.450,217.850,216.600,216.600,214.020,215.020,215.020,215.260,-0.058,1.194,-1.263,0.572,0.242,1.793,1.333,1.152,-0.667,0.316,0.370,0
