datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-06-07 12:00:00,34.946,0.180,0.000,158.400,46.867,158.400,-0.230,0.180,2.930,-1.420,12.830,5.476,1.744,-0.314,-0.062,-2.291,0.080,0.006,-0.065,0.781,2.263,0.595,2.298,2.458,2.724,56.243,31.229,27.168,0.252,0.438,0.373,2.855,2.908,36.042,36.042,-0.003,0.999,0.999,1.009,1.040,1.116,-0.058,0.120,0.590,-0.115,0.376,0.085,0.604,0.422,1.550,1.625,1.361,77.890,75.120,75.120,74.090,72.030,73.390,73.390,73.780,-1.316,0.087,0.001,0.303,0.608,3.608,2.911,2.790,0.324,0.468,0.350,1
2010-06-07 12:30:00,35.001,0.180,-0.100,182.000,46.943,182.000,0.360,-0.020,3.240,-1.410,12.170,5.460,1.705,-0.380,-0.214,-1.940,-0.026,-0.047,-0.014,0.782,2.261,0.584,2.298,2.455,2.715,57.401,33.049,33.333,0.241,0.432,0.372,2.837,2.898,36.183,36.183,0.005,0.998,0.998,1.009,1.041,1.116,-0.036,0.114,0.573,-0.109,0.374,0.105,0.485,0.440,1.521,1.625,1.362,77.890,75.120,74.600,74.100,72.030,73.390,73.390,73.710,-1.223,-0.109,-0.115,0.382,0.674,3.372,3.061,2.912,0.117,0.363,0.278,0
2010-06-07 13:00:00,35.038,0.180,0.200,298.000,47.000,298.000,0.250,0.310,3.290,-1.710,12.650,5.447,1.690,-0.351,-0.208,-1.886,0.390,0.043,-0.003,0.782,2.259,0.582,2.298,2.451,2.705,58.487,34.755,39.114,0.257,0.430,0.373,2.820,2.889,36.954,36.954,0.003,0.998,0.999,1.009,1.041,1.116,0.016,0.119,0.557,-0.099,0.373,0.340,0.547,0.558,1.546,1.646,1.372,77.890,75.120,74.600,74.140,72.030,73.390,73.590,73.590,-1.216,0.342,-0.017,0.439,0.795,3.222,2.902,2.843,0.559,0.435,0.367,0
2010-06-07 13:30:00,34.799,0.179,-0.300,311.600,46.677,311.600,-0.570,1.140,2.580,-1.190,12.020,5.446,1.641,-0.372,-0.302,-1.936,-0.850,0.272,-0.107,0.783,2.258,0.581,2.294,2.444,2.695,54.578,27.195,18.304,0.259,0.418,0.368,2.802,2.880,36.660,36.660,-0.008,0.997,0.998,1.009,1.041,1.116,0.004,0.127,0.533,-0.093,0.370,0.315,0.458,0.568,1.528,1.645,1.369,77.890,75.120,74.360,74.140,72.200,73.390,73.590,73.590,-1.187,-0.464,0.320,0.273,0.414,2.852,2.970,3.006,0.343,0.311,0.297,1
2010-06-07 14:00:00,34.927,0.180,0.100,325.200,46.854,325.200,-0.530,1.450,3.250,-1.220,12.130,5.459,1.550,-0.467,-0.332,-1.247,-0.368,0.357,0.001,0.784,2.256,0.576,2.286,2.442,2.687,55.881,28.588,25.241,0.269,0.402,0.361,2.785,2.871,35.330,35.330,-0.007,0.997,0.997,1.009,1.041,1.116,-0.073,0.141,0.510,-0.087,0.366,0.065,0.462,0.583,1.507,1.644,1.369,77.890,75.120,74.140,74.110,72.200,73.390,73.490,73.490,-1.062,-0.313,0.333,0.472,0.423,1.717,2.332,2.525,0.392,0.343,0.293,1
2010-06-07 14:30:00,34.559,0.178,0.100,380.800,46.366,380.800,-1.150,0.360,3.090,-1.650,11.240,5.451,1.375,-0.731,-0.364,-0.830,-0.762,0.057,-0.016,0.785,2.254,0.604,2.289,2.451,2.685,46.399,13.240,9.722,0.279,0.385,0.354,2.775,2.865,32.202,32.202,-0.015,0.996,0.996,1.010,1.041,1.116,-0.195,0.138,0.490,-0.081,0.359,0.156,0.524,0.615,1.511,1.645,1.372,77.890,75.120,74.140,73.880,72.200,72.720,72.720,72.720,-0.777,-0.378,0.025,0.449,0.607,0.954,2.216,2.704,0.756,0.563,0.459,1
2010-06-07 15:00:00,34.670,0.178,0.800,419.200,46.518,419.200,-1.100,1.070,3.640,-1.570,11.680,5.452,1.160,-1.095,-0.401,-0.395,-0.626,0.252,0.078,0.785,2.252,0.607,2.290,2.463,2.681,45.313,11.482,15.106,0.292,0.366,0.345,2.771,2.862,28.706,28.706,-0.015,0.996,0.994,1.010,1.041,1.116,-0.316,0.137,0.469,-0.081,0.349,0.204,0.566,0.646,1.493,1.647,1.375,77.890,75.120,74.140,73.800,72.200,72.450,72.450,72.450,-0.383,-0.877,0.194,0.484,0.651,2.313,2.392,2.761,0.009,0.130,0.211,1
2010-06-07 15:30:00,34.615,0.178,-0.200,473.200,46.442,473.200,-1.810,0.640,3.750,-1.920,11.350,5.457,0.949,-0.873,-0.363,-0.726,0.838,0.132,0.103,0.785,2.250,0.612,2.296,2.473,2.677,49.982,15.319,33.913,0.304,0.345,0.336,2.769,2.860,25.845,25.845,-0.024,0.996,0.992,1.010,1.041,1.116,-0.343,0.131,0.444,-0.085,0.341,0.198,0.624,0.650,1.501,1.646,1.375,77.890,74.600,74.140,73.350,72.450,72.450,72.450,72.450,-0.538,0.320,0.098,0.515,0.781,2.849,3.285,3.229,-0.006,0.128,0.152,1
2010-06-08 09:30:00,34.780,0.179,-0.400,26.800,46.670,26.800,-0.030,-0.100,3.330,-0.530,11.730,5.456,0.912,-0.605,-0.357,-0.907,1.596,-0.071,0.032,0.785,2.250,0.600,2.292,2.468,2.674,55.266,24.265,61.395,0.304,0.345,0.336,2.764,2.857,25.576,25.576,-0.000,0.996,0.992,1.010,1.041,1.116,-0.274,0.139,0.450,-0.082,0.339,0.223,0.477,0.648,1.480,1.646,1.377,77.890,74.600,74.140,73.860,72.450,72.450,72.450,72.450,-0.629,1.456,-0.138,0.425,0.430,2.525,2.763,2.763,-0.605,-0.220,-0.062,1
2010-06-08 10:00:00,34.376,0.177,-0.800,82.000,46.131,82.000,-1.430,-0.990,2.290,-0.820,10.710,5.427,0.810,-0.445,-0.463,-1.156,-0.691,-0.311,-0.129,0.785,2.248,0.523,2.296,2.463,2.673,47.702,11.458,28.992,0.303,0.344,0.335,2.754,2.852,24.432,24.432,-0.019,0.995,0.991,1.010,1.042,1.116,-0.179,0.125,0.457,-0.071,0.337,0.226,0.511,0.673,1.451,1.654,1.383,77.890,74.600,73.880,73.860,72.450,72.450,72.450,72.740,-0.906,-0.658,-0.274,0.175,0.415,2.705,2.389,2.631,-0.547,-0.353,-0.202,0
2010-06-08 10:30:00,34.394,0.177,0.200,111.600,46.157,111.600,-1.820,-1.190,2.440,-1.120,10.040,5.388,0.604,-0.854,-0.516,-0.935,-1.297,-0.361,-0.101,0.785,2.246,0.516,2.315,2.470,2.676,42.997,4.545,12.029,0.309,0.342,0.333,2.745,2.847,21.783,21.783,-0.024,0.995,0.990,1.010,1.042,1.116,-0.246,0.094,0.449,-0.067,0.332,0.188,0.564,0.652,1.431,1.658,1.386,77.890,74.360,73.880,73.440,72.390,72.390,72.390,72.390,-0.765,-1.197,-0.310,0.320,0.450,2.446,2.291,2.615,-0.369,-0.255,-0.135,0
2010-06-08 11:00:00,34.339,0.177,0.100,153.600,46.087,153.600,-1.230,-1.570,1.980,-1.010,10.300,5.345,0.425,-1.024,-0.571,-1.053,0.369,-0.460,-0.173,0.784,2.244,0.511,2.327,2.474,2.679,42.888,4.364,13.714,0.308,0.339,0.330,2.731,2.838,19.811,19.811,-0.017,0.994,0.989,1.010,1.042,1.116,-0.327,0.068,0.445,-0.061,0.326,0.148,0.534,0.701,1.421,1.661,1.391,77.890,74.140,73.860,72.900,72.390,72.390,72.390,72.390,-1.065,0.353,-0.432,0.173,0.604,2.119,2.017,2.384,-0.554,-0.017,0.016,0
2010-06-08 11:30:00,34.431,0.177,0.100,176.000,46.208,176.000,-1.200,-0.690,1.270,-0.930,10.450,5.292,0.279,-0.831,-0.493,-1.072,0.614,-0.223,-0.287,0.784,2.242,0.505,2.332,2.480,2.681,44.553,7.152,22.476,0.286,0.331,0.326,2.715,2.830,18.259,18.259,-0.016,0.995,0.988,1.009,1.042,1.116,-0.281,0.025,0.425,-0.055,0.322,0.132,0.515,0.737,1.364,1.628,1.393,77.890,74.140,73.860,72.900,72.390,72.390,72.390,72.590,-0.982,0.501,-0.236,-0.215,0.683,2.405,2.335,2.499,-0.167,0.242,0.280,0
2010-06-08 12:00:00,34.357,0.177,0.000,183.200,46.112,183.200,-1.190,-1.120,0.880,-0.740,10.220,5.247,0.150,-0.652,-0.433,-1.007,0.467,-0.336,-0.347,0.783,2.240,0.507,2.340,2.485,2.683,44.589,7.212,22.667,0.271,0.321,0.323,2.700,2.821,16.981,16.981,-0.016,0.996,0.987,1.009,1.042,1.116,-0.246,0.000,0.405,-0.051,0.317,0.061,0.426,0.739,1.354,1.620,1.395,77.890,74.140,73.860,72.940,72.390,72.390,72.390,72.670,-0.919,0.619,-0.457,-0.403,0.497,3.687,2.965,2.813,-0.035,0.321,0.287,0
2010-06-08 12:30:00,34.265,0.176,0.000,191.600,45.986,191.600,-1.510,-1.200,0.140,-0.140,9.640,5.201,0.008,-0.626,-0.508,-0.869,-0.354,-0.356,-0.463,0.782,2.238,0.506,2.349,2.489,2.684,42.020,2.909,9.143,0.267,0.310,0.319,2.685,2.813,15.586,15.586,-0.020,0.995,0.986,1.009,1.041,1.116,-0.252,-0.027,0.377,-0.044,0.313,0.033,0.350,0.718,1.348,1.610,1.397,77.890,74.140,73.440,72.940,72.390,72.390,72.390,72.510,-0.555,-0.241,-0.744,-0.690,0.340,3.502,3.088,2.936,0.221,0.218,0.221,0
2010-06-08 13:00:00,34.210,0.176,0.100,206.800,45.916,206.800,-1.710,-1.470,0.180,-0.480,10.020,5.150,-0.159,-0.713,-0.514,-0.999,-0.199,-0.425,-0.455,0.781,2.236,0.490,2.363,2.494,2.687,40.789,1.211,3.863,0.261,0.299,0.315,2.670,2.804,14.085,14.085,-0.023,0.995,0.984,1.009,1.041,1.116,-0.300,-0.061,0.344,-0.037,0.308,0.064,0.337,0.569,1.335,1.603,1.398,77.890,74.110,72.940,72.710,72.360,72.360,72.360,72.360,-0.819,-0.241,-0.778,-0.569,0.338,3.402,2.974,2.883,0.282,0.309,0.318,0
2010-06-08 13:30:00,34.284,0.176,0.100,213.200,46.011,213.200,-1.050,-1.090,-0.140,-0.070,10.170,5.101,-0.305,-0.658,-0.414,-1.056,0.581,-0.321,-0.504,0.779,2.233,0.485,2.368,2.496,2.688,41.223,2.110,7.675,0.227,0.286,0.311,2.652,2.794,12.903,12.903,-0.014,0.996,0.983,1.008,1.041,1.116,-0.309,-0.105,0.314,-0.031,0.305,0.059,0.280,0.575,1.294,1.596,1.399,77.890,73.880,72.940,72.550,72.360,72.360,72.360,72.360,-0.885,0.445,-0.838,-0.711,0.563,2.836,2.934,3.003,0.023,0.182,0.252,0
2010-06-08 14:00:00,34.376,0.177,0.400,222.000,46.138,222.000,-1.130,-0.850,0.450,-0.130,10.330,5.054,-0.446,-0.512,-0.335,-1.054,1.206,-0.254,-0.407,0.777,2.231,0.482,2.364,2.498,2.689,42.381,4.728,17.000,0.189,0.272,0.307,2.635,2.784,11.869,11.869,-0.015,0.997,0.982,1.008,1.041,1.116,-0.283,-0.161,0.283,-0.025,0.301,0.042,0.191,0.571,1.287,1.582,1.400,77.890,73.860,72.940,72.750,72.320,72.320,72.320,72.320,-1.093,1.446,-0.567,-0.487,0.676,1.740,2.306,2.552,0.085,0.209,0.248,0
2010-06-08 14:30:00,34.431,0.177,0.200,241.200,46.214,241.200,-0.240,-0.540,0.640,0.440,10.160,5.019,-0.502,-0.282,-0.291,-0.911,1.000,-0.170,-0.374,0.776,2.229,0.431,2.361,2.486,2.689,44.191,7.720,27.922,0.148,0.256,0.302,2.617,2.774,11.502,11.502,-0.003,0.997,0.982,1.008,1.041,1.116,-0.190,-0.186,0.252,-0.017,0.299,0.087,0.202,0.514,1.281,1.582,1.402,77.890,73.860,72.940,72.870,72.320,72.320,72.320,72.320,-1.116,0.712,-0.478,-0.236,0.457,0.848,2.008,2.705,0.517,0.445,0.414,0
2010-06-08 15:00:00,34.394,0.177,-0.300,286.800,46.163,286.800,-0.560,-0.700,1.680,-0.020,10.370,4.995,-0.515,0.039,-0.265,-1.020,0.177,-0.213,-0.196,0.774,2.227,0.418,2.353,2.474,2.689,46.363,11.311,40.909,0.111,0.244,0.300,2.600,2.764,12.261,12.261,-0.008,0.997,0.982,1.008,1.041,1.116,-0.052,-0.209,0.229,-0.005,0.297,0.197,0.315,0.525,1.277,1.581,1.408,77.890,73.860,73.070,73.070,72.320,72.320,72.320,72.560,-1.050,0.376,-0.374,0.269,0.368,2.210,2.362,2.764,-0.334,-0.002,0.172,0
2010-06-08 15:30:00,34.192,0.176,-0.100,332.800,45.897,332.800,-0.860,-0.310,0.280,-0.520,9.950,4.981,-0.619,-0.100,-0.216,-1.464,-0.980,-0.109,-0.432,0.771,2.224,0.424,2.355,2.460,2.689,39.776,1.655,5.797,0.057,0.224,0.294,2.584,2.755,11.473,11.473,-0.012,0.998,0.981,1.008,1.041,1.117,-0.099,-0.236,0.192,0.001,0.294,0.285,0.440,0.522,1.248,1.574,1.413,77.890,73.860,73.070,73.070,72.250,72.250,72.250,72.250,-1.220,-0.710,-0.243,0.059,0.294,2.917,3.121,3.213,-0.374,-0.006,0.117,0
2010-06-09 09:30:00,34.394,0.177,0.000,16.800,46.169,16.800,-0.790,-0.380,1.180,0.520,10.000,4.975,-0.680,-0.097,-0.127,-0.603,0.292,-0.126,-0.277,0.770,2.223,0.415,2.357,2.459,2.687,44.300,9.043,37.990,0.057,0.224,0.293,2.576,2.750,11.055,11.055,-0.011,0.999,0.980,1.008,1.041,1.117,-0.148,-0.247,0.177,0.004,0.293,0.283,0.436,0.507,1.243,1.572,1.414,77.890,73.440,73.070,73.070,72.250,72.250,72.250,72.250,-0.537,0.242,-0.022,0.163,0.506,2.557,2.753,2.706,-0.545,-0.362,-0.098,0
2010-06-09 10:00:00,34.670,0.178,0.800,56.800,46.544,56.800,0.650,0.320,3.340,-0.060,10.670,4.963,-0.748,0.034,-0.001,-0.582,2.703,0.065,0.112,0.768,2.221,0.402,2.356,2.459,2.685,47.014,13.475,74.071,0.058,0.224,0.292,2.552,2.737,11.380,11.380,0.009,1.000,0.980,1.008,1.041,1.117,-0.149,-0.238,0.171,0.007,0.290,0.242,0.562,0.479,1.248,1.569,1.419,77.890,73.390,73.390,73.390,72.250,72.250,72.250,72.250,-0.671,1.707,0.143,0.617,0.421,2.715,2.371,2.633,-0.301,-0.231,-0.183,1
2010-06-09 10:30:00,35.056,0.180,0.700,211.600,47.070,211.600,1.440,0.610,4.130,0.500,11.660,4.960,-0.665,0.763,0.191,-0.394,2.808,0.144,0.260,0.765,2.218,0.490,2.367,2.462,2.687,56.460,28.901,90.927,0.070,0.228,0.292,2.538,2.728,18.689,18.689,0.020,1.002,0.981,1.008,1.041,1.117,0.082,-0.208,0.184,0.014,0.292,0.462,0.751,0.661,1.266,1.595,1.435,77.890,74.220,74.220,74.220,72.250,72.250,72.250,72.530,-0.649,1.846,0.158,0.959,0.464,2.639,2.328,2.652,-0.053,-0.105,-0.104,0
2010-06-09 11:00:00,35.166,0.181,-0.200,298.800,47.216,298.800,1.780,0.560,4.940,0.800,11.810,4.961,-0.541,1.624,0.400,0.040,1.389,0.131,0.422,0.763,2.216,0.506,2.387,2.467,2.690,62.830,39.303,98.276,0.089,0.236,0.293,2.532,2.724,27.769,27.769,0.024,1.004,0.983,1.008,1.041,1.117,0.299,-0.169,0.207,0.023,0.294,0.519,0.828,0.724,1.270,1.607,1.444,77.890,74.570,74.570,74.570,72.250,72.250,72.250,73.310,-0.230,1.253,0.108,0.958,0.590,2.471,1.992,2.444,-0.233,0.142,0.045,0
2010-06-09 11:30:00,35.424,0.182,0.100,375.200,47.565,375.200,2.140,1.070,5.490,1.120,12.480,4.968,-0.368,2.127,0.634,0.216,0.729,0.269,0.533,0.761,2.214,0.519,2.417,2.464,2.696,68.621,48.759,98.566,0.112,0.246,0.295,2.533,2.723,37.757,37.757,0.029,1.006,0.985,1.008,1.042,1.117,0.406,-0.117,0.253,0.035,0.297,0.314,0.858,0.795,1.281,1.619,1.452,77.890,75.040,75.040,75.040,72.250,72.250,72.250,73.910,-0.091,0.604,0.205,0.907,0.530,2.790,2.198,2.584,-0.179,0.385,0.304,0
2010-06-09 12:00:00,35.222,0.181,0.100,398.800,47.292,398.800,1.860,0.640,4.830,0.770,11.840,4.972,-0.230,2.115,0.874,0.080,-0.297,0.154,0.417,0.759,2.211,0.551,2.438,2.454,2.700,63.156,39.835,80.526,0.134,0.258,0.299,2.537,2.723,44.670,44.670,0.026,1.009,0.987,1.008,1.042,1.117,0.425,-0.077,0.296,0.043,0.300,0.186,0.770,0.818,1.282,1.622,1.455,77.890,75.040,75.040,75.040,72.250,72.250,72.250,74.420,-0.119,-0.349,0.091,0.749,0.554,3.904,2.837,2.871,-0.037,0.458,0.349,0
2010-06-09 12:30:00,35.185,0.181,0.200,415.600,47.248,415.600,1.990,0.690,4.870,0.880,11.980,4.973,-0.073,1.667,1.111,-0.019,-1.185,0.168,0.435,0.757,2.209,0.541,2.462,2.438,2.705,63.301,40.071,81.004,0.150,0.269,0.307,2.541,2.724,51.110,51.110,0.027,1.011,0.989,1.008,1.042,1.117,0.406,-0.037,0.346,0.049,0.304,0.074,0.731,0.829,1.283,1.622,1.457,77.890,75.040,75.040,74.810,72.250,72.250,72.530,74.380,-0.192,-1.224,0.107,0.763,0.501,3.764,2.867,3.001,0.224,0.353,0.287,0
2010-06-09 13:00:00,35.093,0.181,0.200,445.600,47.127,445.600,1.910,0.340,4.570,0.620,10.900,4.968,0.080,1.270,1.247,-0.160,-0.853,0.076,0.386,0.755,2.207,0.553,2.484,2.422,2.708,60.116,34.870,70.490,0.163,0.282,0.308,2.545,2.725,56.375,56.375,0.026,1.012,0.991,1.008,1.042,1.117,0.417,0.002,0.394,0.055,0.306,0.084,0.694,0.849,1.283,1.627,1.460,77.890,75.040,75.040,74.650,72.250,72.250,73.310,74.150,-0.264,-0.922,0.111,0.701,0.535,3.666,2.795,2.924,0.292,0.437,0.332,0
2010-06-09 13:30:00,35.093,0.181,0.100,454.000,47.127,454.000,1.760,0.260,4.830,0.540,10.810,4.965,0.232,0.947,1.167,0.080,-0.743,0.056,0.448,0.753,2.204,0.553,2.505,2.394,2.709,61.527,37.175,75.149,0.176,0.295,0.308,2.549,2.725,61.025,61.025,0.024,1.012,0.992,1.008,1.043,1.117,0.413,0.039,0.448,0.060,0.307,0.068,0.431,0.852,1.282,1.624,1.461,77.890,75.040,75.040,74.580,72.250,72.250,73.910,74.150,-0.111,-0.744,0.138,0.540,0.650,3.083,2.559,2.989,0.065,0.313,0.259,0
2010-06-09 14:00:00,34.835,0.179,0.300,498.800,46.785,498.800,1.020,-0.200,3.900,0.950,11.010,4.951,0.339,0.493,0.911,-0.324,-1.164,-0.064,0.272,0.752,2.202,0.599,2.517,2.370,2.707,53.963,24.823,50.179,0.189,0.309,0.308,2.553,2.726,64.067,64.067,0.014,1.009,0.994,1.008,1.043,1.117,0.364,0.067,0.492,0.063,0.308,0.089,0.334,0.896,1.293,1.629,1.466,77.890,75.040,75.040,74.500,72.250,72.250,73.570,73.570,-0.409,-0.999,-0.002,0.378,0.598,1.875,1.985,2.496,0.139,0.336,0.254,0
2010-06-09 14:30:00,34.872,0.179,-0.200,516.800,46.835,516.800,0.980,0.150,3.590,1.550,10.670,4.947,0.442,0.145,0.582,0.089,-0.960,0.032,0.216,0.750,2.200,0.608,2.527,2.352,2.699,57.220,30.142,60.932,0.207,0.324,0.308,2.557,2.726,66.762,66.762,0.013,1.006,0.995,1.008,1.043,1.118,0.303,0.094,0.531,0.072,0.309,0.105,0.237,0.893,1.292,1.626,1.468,77.890,75.040,74.810,74.240,72.250,72.250,73.570,73.570,-0.007,-0.829,0.141,0.321,0.575,1.075,1.768,2.522,0.548,0.565,0.417,0
2010-06-09 15:00:00,35.038,0.180,-0.200,531.600,47.057,531.600,1.410,-1.260,4.640,1.780,10.650,4.919,0.513,0.136,0.336,0.136,0.324,-0.338,0.438,0.748,2.198,0.618,2.523,2.329,2.688,60.224,35.047,70.848,0.214,0.339,0.308,2.560,2.727,68.845,68.845,0.019,1.003,0.997,1.008,1.044,1.118,0.270,0.090,0.569,0.079,0.309,0.058,0.235,0.903,1.210,1.626,1.470,77.890,75.040,74.650,74.320,72.250,72.250,73.570,73.690,-0.062,0.194,-0.209,0.456,0.577,1.983,2.246,2.615,-0.338,0.130,0.171,0
2010-06-09 15:30:00,34.964,0.180,-0.200,599.200,46.962,599.200,1.680,-1.760,5.370,2.470,10.700,4.873,0.645,-0.020,0.054,0.117,-0.045,-0.464,0.607,0.747,2.195,0.577,2.497,2.296,2.662,59.103,34.220,67.002,0.215,0.357,0.306,2.563,2.727,71.860,71.860,0.023,1.001,0.999,1.008,1.044,1.118,0.313,0.068,0.621,0.094,0.310,0.140,0.312,0.962,1.172,1.626,1.478,77.890,75.040,74.580,74.320,72.250,72.530,73.570,73.690,-0.123,-0.017,-0.219,0.566,0.638,2.229,2.678,2.816,-0.391,0.127,0.090,0
2010-06-10 09:30:00,35.038,0.180,-0.400,38.800,47.064,38.800,1.410,-2.110,4.910,-0.030,9.410,4.846,0.700,0.059,-0.040,0.014,0.379,-0.551,0.509,0.746,2.194,0.574,2.477,2.282,2.660,58.584,36.348,70.518,0.213,0.357,0.306,2.563,2.726,73.088,73.088,0.019,1.000,1.000,1.007,1.044,1.118,0.347,0.052,0.643,0.093,0.310,0.182,0.326,1.028,1.157,1.631,1.470,77.890,75.040,74.520,74.520,72.250,72.530,73.570,74.010,-0.159,0.279,-0.281,0.525,0.485,1.582,2.511,2.611,-0.588,-0.205,-0.123,0
2010-06-10 10:00:00,34.946,0.180,0.800,94.000,46.950,94.000,0.640,-2.220,4.060,0.010,7.820,4.778,0.742,-0.389,-0.283,0.345,-0.309,-0.574,0.339,0.744,2.192,0.639,2.423,2.275,2.639,46.040,23.404,24.881,0.207,0.359,0.305,2.559,2.723,74.294,74.294,0.009,0.997,1.001,1.007,1.045,1.118,0.275,0.002,0.662,0.091,0.305,0.214,0.376,1.071,1.137,1.636,1.470,77.890,75.040,74.520,74.520,72.250,73.240,73.240,73.240,0.193,-0.093,-0.256,0.439,0.505,1.557,2.364,2.304,-0.372,-0.080,-0.223,0
2010-06-10 10:30:00,34.688,0.178,0.000,126.800,46.601,126.800,-0.740,-2.500,3.400,-0.540,7.680,4.712,0.680,-0.819,-0.403,0.049,-1.137,-0.645,0.213,0.743,2.190,0.544,2.382,2.276,2.612,43.506,21.809,13.333,0.191,0.356,0.300,2.547,2.715,73.092,73.092,-0.010,0.996,1.002,1.006,1.045,1.118,0.066,-0.059,0.659,0.088,0.297,0.172,0.491,0.860,1.140,1.636,1.472,77.890,75.040,74.520,74.030,72.250,73.240,73.240,73.240,-0.008,-1.280,-0.290,0.361,0.518,2.035,2.377,2.311,-0.481,-0.140,-0.268,1
2010-06-10 11:00:00,34.670,0.178,-0.100,131.600,46.575,131.600,-1.010,-2.660,2.760,-0.730,7.880,4.646,0.563,-0.782,-0.405,0.083,-0.973,-0.680,0.083,0.741,2.187,0.507,2.355,2.280,2.595,40.984,22.045,14.074,0.170,0.350,0.293,2.535,2.708,69.414,69.414,-0.014,0.996,1.001,1.006,1.045,1.118,-0.108,-0.123,0.640,0.081,0.290,0.088,0.511,0.739,1.114,1.613,1.471,77.890,75.040,74.520,73.680,72.250,73.240,73.240,73.440,0.114,-1.722,-0.381,0.278,0.592,1.940,2.057,2.219,-0.675,0.021,-0.106,1
2010-06-10 11:30:00,34.357,0.177,-0.200,159.600,46.157,159.600,-2.220,-3.750,2.260,-1.510,7.590,4.570,0.359,-0.816,-0.373,-0.346,-1.302,-0.957,-0.013,0.740,2.185,0.481,2.336,2.292,2.582,34.144,13.593,1.705,0.147,0.343,0.286,2.525,2.702,62.548,62.548,-0.030,0.996,1.000,1.005,1.045,1.118,-0.258,-0.205,0.611,0.070,0.282,0.086,0.614,0.666,1.096,1.615,1.470,77.890,74.810,74.520,73.600,72.250,72.780,72.780,72.780,-0.334,-0.875,-0.502,0.252,0.622,2.411,2.475,2.439,-0.630,0.271,0.178,1
2010-06-10 12:00:00,34.302,0.176,-0.200,189.200,46.087,189.200,-1.900,-5.220,1.870,-0.970,7.650,4.455,0.132,-1.170,-0.492,-0.330,-1.259,-1.309,-0.091,0.738,2.183,0.507,2.265,2.308,2.571,30.901,9.351,14.067,0.111,0.334,0.278,2.520,2.698,55.599,55.599,-0.025,0.995,0.999,1.004,1.045,1.118,-0.377,-0.322,0.579,0.060,0.274,0.149,0.598,0.726,1.021,1.618,1.470,77.860,74.650,74.520,73.520,72.250,72.470,72.470,72.470,-0.271,-1.547,-0.701,0.168,0.453,2.736,2.995,2.744,-0.591,0.343,0.227,1
2010-06-10 12:30:00,33.953,0.175,-0.600,234.800,45.618,234.800,-2.570,-5.390,1.440,-1.670,6.820,4.327,-0.131,-1.605,-0.695,-0.607,-1.195,-1.354,-0.176,0.736,2.180,0.518,2.192,2.329,2.566,22.920,2.308,5.042,0.063,0.324,0.269,2.518,2.695,48.579,48.579,-0.034,0.993,0.998,1.003,1.045,1.118,-0.450,-0.448,0.542,0.048,0.265,0.181,0.473,0.803,0.989,1.621,1.473,77.400,74.580,74.030,72.830,71.930,71.930,71.930,71.930,-0.469,-0.864,-0.740,0.099,0.531,3.019,3.142,2.960,-0.325,0.233,0.153,0
2010-06-10 13:00:00,33.989,0.175,0.000,271.200,45.668,271.200,-2.300,-5.350,1.170,-2.840,6.320,4.198,-0.390,-1.804,-0.801,-0.519,-0.681,-1.333,-0.232,0.733,2.178,0.517,2.122,2.349,2.565,19.153,1.950,4.118,0.007,0.312,0.259,2.520,2.695,42.765,42.765,-0.031,0.992,0.996,1.002,1.045,1.118,-0.491,-0.569,0.507,0.031,0.257,0.195,0.421,0.814,0.999,1.625,1.460,77.400,74.520,73.680,72.440,71.930,71.930,71.930,71.930,-0.386,-0.860,-0.753,0.053,0.465,2.863,3.009,2.943,-0.241,0.316,0.208,0
2010-06-10 13:30:00,33.989,0.175,-0.300,292.000,45.675,292.000,-2.290,-4.990,1.370,-3.760,6.410,4.069,-0.671,-1.799,-0.916,-0.595,1.039,-1.237,-0.185,0.731,2.175,0.515,2.053,2.370,2.569,18.911,8.108,15.306,-0.055,0.299,0.248,2.525,2.696,37.436,37.436,-0.031,0.991,0.995,1.001,1.045,1.118,-0.515,-0.693,0.464,0.010,0.248,0.132,0.381,0.845,0.998,1.627,1.449,77.130,74.520,73.600,72.250,71.580,71.580,71.580,71.580,-0.567,0.707,-0.699,0.090,0.566,2.401,2.789,3.039,-0.557,0.190,0.136,0
2010-06-10 14:00:00,33.916,0.174,0.000,338.400,45.573,338.400,-1.910,-3.920,1.020,-2.930,6.250,3.954,-0.899,-1.716,-1.078,-0.781,0.455,-0.971,-0.259,0.728,2.173,0.507,1.998,2.385,2.571,14.368,5.758,7.823,-0.129,0.286,0.236,2.532,2.698,33.757,33.757,-0.026,0.989,0.994,1.000,1.045,1.118,-0.489,-0.792,0.429,-0.010,0.240,0.155,0.476,0.875,0.968,1.634,1.446,75.120,74.520,73.520,72.250,71.580,71.580,71.580,71.580,-0.765,0.778,-0.600,0.009,0.638,1.525,2.189,2.454,-0.517,0.215,0.135,0
