datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-06-07 11:30:00,212.694,0.342,0.100,41.650,195.557,166.600,-3.730,-10.060,13.620,25.260,142.560,13.609,0.219,-0.615,-0.275,-0.650,-0.167,-1.213,-0.451,13.659,28.366,0.335,0.556,1.661,1.480,52.603,30.690,26.065,-0.347,0.267,0.171,8.062,8.467,38.562,38.562,-0.008,0.997,0.996,1.039,1.140,1.281,-0.164,-0.289,0.453,0.328,0.593,0.098,0.599,1.022,0.839,0.982,0.780,480.810,476.000,476.000,471.570,466.130,468.800,468.800,469.700,-0.660,-0.337,-1.173,-0.530,0.412,0.525,1.874,1.585,-0.472,0.012,0.014,1
2010-06-07 12:00:00,211.992,0.341,-0.100,44.825,194.913,179.300,-5.360,-10.450,12.850,24.220,143.400,13.518,0.129,-0.606,-0.383,-0.786,-0.028,-1.233,-0.481,13.651,28.361,0.335,0.555,1.658,1.482,50.474,25.558,14.630,-0.384,0.256,0.168,8.049,8.457,34.694,34.694,-0.011,0.996,0.995,1.039,1.140,1.281,-0.147,-0.308,0.430,0.321,0.592,0.069,0.545,1.023,0.833,0.983,0.779,480.670,476.000,475.440,471.290,466.130,468.800,468.800,469.410,-0.836,0.082,-1.178,-0.546,0.322,0.614,1.956,1.611,-0.459,0.054,0.042,1
2010-06-07 12:30:00,212.566,0.342,0.100,48.100,195.441,192.400,-3.980,-8.780,15.220,25.670,144.510,13.430,0.021,-0.574,-0.456,-0.673,0.238,-1.119,-0.401,13.642,28.356,0.329,0.562,1.659,1.484,51.499,28.336,20.139,-0.394,0.245,0.164,8.035,8.447,30.544,30.544,-0.008,0.995,0.995,1.038,1.140,1.281,-0.151,-0.324,0.406,0.313,0.592,0.068,0.404,1.044,0.814,0.983,0.779,480.670,476.000,472.500,471.290,466.130,468.800,468.800,469.280,-0.707,0.273,-1.131,-0.464,0.229,0.556,1.887,1.592,0.048,0.066,0.051,1
2010-06-07 13:00:00,212.717,0.342,0.000,49.000,195.582,196.000,-4.200,-8.480,14.860,25.900,144.780,13.348,-0.073,-0.418,-0.362,-0.692,1.296,-1.093,-0.417,13.631,28.351,0.337,0.565,1.659,1.486,53.352,33.265,30.093,-0.387,0.233,0.160,8.022,8.437,27.597,27.597,-0.009,0.996,0.994,1.038,1.139,1.281,-0.153,-0.336,0.387,0.306,0.592,0.046,0.259,1.012,0.805,0.982,0.778,480.670,476.000,472.500,471.320,466.130,468.800,469.280,469.280,-0.780,0.944,-1.131,-0.478,0.406,0.431,2.054,1.690,-0.425,-0.100,-0.041,1
2010-06-07 13:30:00,213.262,0.343,0.400,56.500,196.084,226.000,-2.720,-7.070,15.740,27.480,150.000,13.262,-0.173,-0.280,-0.343,-0.591,1.221,-0.995,-0.390,13.620,28.346,0.341,0.568,1.661,1.488,53.102,32.600,28.750,-0.433,0.220,0.157,8.009,8.427,24.777,24.777,-0.006,0.997,0.994,1.037,1.139,1.280,-0.144,-0.353,0.368,0.299,0.592,0.091,0.263,1.037,0.794,0.986,0.779,480.670,476.000,472.230,472.230,466.130,468.800,469.280,469.910,-0.710,0.998,-1.141,-0.465,0.335,0.421,2.057,1.698,-0.405,-0.084,-0.026,1
2010-06-07 14:00:00,212.508,0.342,0.000,60.600,195.395,242.400,-2.970,-9.320,16.370,26.170,144.560,13.177,-0.257,-0.289,-0.298,-0.692,0.097,-1.133,-0.369,13.607,28.340,0.338,0.568,1.663,1.489,51.956,29.551,22.593,-0.447,0.206,0.152,7.996,8.417,22.856,22.856,-0.006,0.997,0.994,1.036,1.139,1.280,-0.133,-0.364,0.356,0.292,0.593,0.129,0.249,1.021,0.787,0.983,0.779,480.670,476.000,472.230,472.230,466.130,468.800,469.280,469.910,-0.750,0.086,-1.118,-0.432,0.422,0.342,1.627,1.449,-1.000,-0.221,-0.106,1
2010-06-07 14:30:00,212.525,0.342,-0.000,63.225,195.412,252.900,-4.880,-9.540,16.690,27.130,143.480,13.090,-0.357,-0.213,-0.221,-0.188,-0.552,-1.140,-0.361,13.593,28.334,0.327,0.572,1.667,1.491,51.922,30.323,22.407,-0.438,0.200,0.148,7.983,8.407,20.665,20.665,-0.010,0.998,0.993,1.036,1.139,1.280,-0.129,-0.372,0.348,0.286,0.593,0.076,0.245,1.012,0.783,0.982,0.776,480.180,476.000,472.230,470.960,466.130,468.800,469.280,469.930,-0.115,-0.461,-1.111,-0.415,0.314,1.109,1.767,1.555,-0.489,0.208,0.048,1
2010-06-07 15:00:00,212.804,0.342,0.100,65.500,195.669,262.000,-3.610,-8.920,19.720,27.550,145.210,13.005,-0.462,-0.102,-0.128,-0.048,0.766,-1.093,-0.253,13.579,28.328,0.327,0.575,1.667,1.493,52.930,33.377,27.824,-0.426,0.204,0.143,7.971,8.398,18.693,18.693,-0.008,0.999,0.993,1.035,1.139,1.280,-0.146,-0.376,0.347,0.282,0.593,0.062,0.260,0.929,0.770,0.976,0.775,480.100,476.000,472.230,471.230,466.130,468.800,469.280,469.930,-0.027,0.626,-0.994,-0.299,0.226,1.142,1.759,1.593,-0.492,0.072,-0.023,1
2010-06-07 15:30:00,212.334,0.341,-0.100,75.625,195.237,302.500,-4.800,-9.640,17.490,26.290,145.910,12.920,-0.572,-0.011,-0.022,-0.305,0.171,-1.134,-0.337,13.563,28.322,0.325,0.580,1.667,1.495,52.189,31.536,25.853,-0.413,0.209,0.138,7.954,8.386,16.831,16.831,-0.010,1.000,0.992,1.035,1.138,1.279,-0.152,-0.387,0.347,0.278,0.594,0.174,0.387,0.829,0.774,0.974,0.773,480.040,475.440,472.230,471.230,466.130,468.800,469.910,470.190,-0.284,-0.160,-1.055,-0.364,0.374,0.906,1.638,1.566,-0.468,0.049,-0.018,1
2010-06-08 09:30:00,212.798,0.342,-0.000,5.500,195.669,22.000,-0.420,-8.420,17.760,25.110,144.360,12.880,-0.604,0.059,0.004,-0.529,0.639,-1.054,-0.331,13.555,28.318,0.315,0.579,1.665,1.495,55.300,40.187,70.519,-0.413,0.209,0.138,7.931,8.373,16.484,16.484,-0.001,1.000,0.992,1.035,1.138,1.279,-0.128,-0.388,0.350,0.277,0.594,0.212,0.429,0.799,0.774,0.975,0.774,480.040,472.520,472.520,472.520,466.130,468.800,469.910,470.190,-0.483,0.498,-1.071,-0.356,0.252,0.219,1.327,1.447,-1.000,0.011,0.017,1
2010-06-08 10:00:00,210.762,0.339,-0.300,19.500,193.805,78.000,-4.100,-12.330,13.000,21.160,136.050,12.793,-0.650,-0.102,-0.027,-0.813,-3.013,-1.297,-0.503,13.538,28.312,0.260,0.580,1.666,1.494,46.122,14.793,4.321,-0.412,0.209,0.137,7.872,8.339,16.338,16.338,-0.009,1.000,0.992,1.034,1.138,1.279,-0.076,-0.390,0.349,0.277,0.594,0.356,0.627,0.776,0.771,0.980,0.778,479.920,472.520,472.520,472.520,466.130,466.740,466.740,466.740,-0.623,-1.742,-1.149,-0.494,0.230,0.360,1.504,1.429,-1.000,0.032,0.118,0
2010-06-08 10:30:00,209.770,0.337,0.400,37.100,192.900,148.400,-7.480,-13.970,11.130,20.070,129.820,12.693,-0.798,-0.683,-0.115,-1.299,-2.823,-1.393,-0.573,13.519,28.304,0.317,0.601,1.674,1.499,34.997,3.339,5.895,-0.414,0.208,0.135,7.880,8.340,13.741,13.741,-0.016,0.999,0.992,1.033,1.138,1.279,-0.151,-0.408,0.339,0.272,0.591,0.408,0.647,0.883,0.781,0.994,0.784,479.920,472.520,472.520,470.210,462.850,462.850,462.850,462.850,-0.885,-1.926,-1.158,-0.557,0.311,0.787,1.640,1.392,-0.480,-0.223,-0.196,0
2010-06-08 11:00:00,209.874,0.337,-0.100,42.300,192.995,169.200,-5.360,-13.940,11.380,19.520,132.640,12.592,-0.923,-1.069,-0.225,-1.137,-0.362,-1.381,-0.568,13.499,28.297,0.322,0.612,1.677,1.503,37.703,12.087,21.337,-0.415,0.205,0.132,7.909,8.350,12.055,12.055,-0.011,0.998,0.991,1.033,1.138,1.278,-0.238,-0.423,0.334,0.267,0.587,0.297,0.695,0.885,0.770,0.995,0.785,479.920,472.520,472.520,465.200,462.850,462.850,462.850,462.850,-0.780,-0.549,-1.126,-0.556,0.386,0.594,1.644,1.443,-0.792,-0.129,-0.107,0
2010-06-08 11:30:00,209.700,0.337,0.100,45.475,192.837,181.900,-6.550,-15.010,13.770,18.890,130.850,12.488,-1.045,-0.973,-0.342,-1.149,0.355,-1.436,-0.482,13.477,28.289,0.317,0.621,1.678,1.506,35.824,7.831,13.823,-0.415,0.203,0.129,7.937,8.361,10.682,10.682,-0.014,0.997,0.990,1.032,1.137,1.278,-0.210,-0.441,0.333,0.263,0.584,0.109,0.712,0.894,0.760,0.992,0.786,479.920,472.520,472.520,465.120,462.850,462.850,462.850,463.810,-0.727,0.280,-1.020,-0.440,0.311,0.673,1.867,1.627,-0.419,0.014,-0.019,0
2010-06-08 12:00:00,210.396,0.338,0.000,49.200,193.477,196.800,-3.460,-13.640,14.600,20.570,132.080,12.389,-1.148,-0.780,-0.449,-1.017,0.842,-1.340,-0.455,13.453,28.280,0.326,0.624,1.677,1.508,40.012,17.321,30.576,-0.415,0.201,0.126,7.964,8.371,9.759,9.759,-0.007,0.996,0.990,1.031,1.137,1.278,-0.182,-0.453,0.335,0.259,0.580,0.090,0.693,0.909,0.751,0.993,0.787,479.920,472.520,472.520,465.950,462.850,462.850,462.850,463.820,-0.640,0.880,-1.032,-0.417,0.303,0.583,1.927,1.626,-0.404,0.055,0.008,0
2010-06-08 12:30:00,209.868,0.337,-0.000,52.075,192.991,208.300,-5.900,-14.910,12.890,20.130,131.510,12.289,-1.247,-0.587,-0.575,-1.090,0.446,-1.410,-0.520,13.428,28.271,0.328,0.625,1.677,1.510,37.608,12.048,20.958,-0.434,0.199,0.123,7.991,8.382,8.950,8.950,-0.013,0.994,0.990,1.031,1.137,1.277,-0.155,-0.468,0.335,0.255,0.576,0.086,0.607,0.909,0.746,0.994,0.788,479.530,472.520,470.210,466.340,462.850,462.850,462.850,464.780,-0.670,0.513,-1.068,-0.442,0.339,0.615,1.924,1.629,-0.391,0.065,0.017,0
2010-06-08 13:00:00,210.182,0.338,0.000,53.325,193.282,213.300,-5.540,-13.900,15.070,19.980,134.610,12.192,-1.366,-0.506,-0.610,-1.065,0.136,-1.340,-0.442,13.402,28.262,0.320,0.630,1.677,1.513,38.762,15.724,26.784,-0.440,0.198,0.119,8.018,8.392,8.047,8.047,-0.012,0.994,0.989,1.030,1.137,1.277,-0.171,-0.486,0.335,0.250,0.572,0.054,0.439,0.918,0.742,0.984,0.789,479.210,472.520,466.340,466.340,462.850,462.850,462.850,464.780,-0.645,0.148,-1.010,-0.394,0.288,0.511,2.047,1.722,-0.382,-0.091,-0.072,0
2010-06-08 13:30:00,210.361,0.338,0.100,54.300,193.448,217.200,-6.350,-13.170,15.060,21.420,135.990,12.096,-1.475,-0.425,-0.488,-1.001,0.816,-1.289,-0.445,13.374,28.253,0.315,0.633,1.677,1.515,38.635,16.963,28.576,-0.437,0.198,0.115,8.044,8.402,7.318,7.318,-0.013,0.995,0.989,1.029,1.137,1.277,-0.182,-0.501,0.335,0.246,0.568,0.032,0.244,0.848,0.735,0.985,0.789,479.140,472.520,466.340,465.880,462.850,462.850,463.810,465.080,-0.611,0.621,-1.000,-0.394,0.375,0.595,2.066,1.738,-0.362,-0.070,-0.055,0
2010-06-08 14:00:00,210.240,0.338,0.100,55.750,193.336,223.000,-4.960,-13.390,13.670,22.500,136.910,11.999,-1.585,-0.350,-0.372,-0.902,0.391,-1.297,-0.499,13.345,28.242,0.312,0.635,1.679,1.517,37.411,16.310,27.163,-0.443,0.198,0.112,8.070,8.412,6.666,6.666,-0.011,0.996,0.989,1.029,1.136,1.277,-0.173,-0.517,0.333,0.243,0.565,0.036,0.198,0.822,0.729,0.985,0.790,478.870,472.520,466.340,465.880,462.850,462.850,463.820,465.060,-0.656,0.478,-1.013,-0.437,0.310,0.423,1.669,1.479,-1.000,-0.212,-0.131,0
2010-06-08 14:30:00,210.593,0.338,0.100,58.600,193.664,234.400,-4.210,-11.440,14.630,23.430,137.120,11.906,-1.685,-0.211,-0.236,-0.985,0.533,-1.173,-0.466,13.315,28.232,0.316,0.637,1.681,1.519,38.812,20.537,32.609,-0.439,0.198,0.108,8.095,8.422,6.136,6.136,-0.009,0.998,0.988,1.028,1.136,1.276,-0.164,-0.527,0.329,0.240,0.563,0.063,0.193,0.835,0.719,0.986,0.791,478.120,472.520,466.400,466.400,462.850,462.850,464.780,465.060,-0.729,0.422,-0.996,-0.406,0.302,1.132,1.794,1.576,-0.452,0.221,0.018,0
2010-06-08 15:00:00,210.721,0.339,-0.000,61.325,193.780,245.300,-4.550,-11.100,14.670,22.990,136.520,11.818,-1.779,0.000,-0.127,-0.906,0.715,-1.148,-0.467,13.284,28.221,0.318,0.638,1.684,1.521,39.707,26.425,40.779,-0.433,0.190,0.104,8.120,8.432,5.692,5.692,-0.010,0.999,0.988,1.027,1.136,1.276,-0.148,-0.535,0.321,0.237,0.560,0.081,0.177,0.863,0.700,0.984,0.792,477.500,472.520,466.910,466.910,462.850,462.850,464.780,465.510,-0.671,0.869,-0.988,-0.411,0.344,1.174,1.814,1.618,-0.451,-0.032,-0.051,0
2010-06-08 15:30:00,210.518,0.338,0.100,71.650,193.593,286.600,-3.960,-10.300,13.770,22.470,132.760,11.732,-1.877,0.096,-0.026,-0.948,0.208,-1.098,-0.504,13.251,28.210,0.318,0.640,1.688,1.523,34.913,22.002,33.333,-0.424,0.179,0.099,8.145,8.442,5.244,5.244,-0.008,1.000,0.987,1.027,1.136,1.276,-0.146,-0.538,0.312,0.233,0.556,0.190,0.285,0.906,0.666,0.983,0.795,477.500,472.520,466.910,466.910,462.850,462.850,465.060,465.990,-0.737,0.227,-1.010,-0.449,0.292,0.921,1.680,1.587,-0.396,0.056,-0.046,0
2010-06-09 09:30:00,212.520,0.342,-0.100,8.250,195.445,33.000,-0.540,-5.690,10.760,27.650,136.830,11.696,-1.902,0.301,0.071,-0.328,1.784,-0.812,-0.622,13.235,28.204,0.363,0.641,1.688,1.523,39.303,48.441,85.046,-0.425,0.177,0.099,8.151,8.444,5.160,5.160,-0.001,1.001,0.987,1.027,1.136,1.276,-0.125,-0.537,0.307,0.233,0.554,0.244,0.336,0.932,0.672,0.973,0.797,477.500,471.020,471.020,471.020,462.850,462.850,465.060,465.990,-0.299,1.237,-0.910,-0.562,0.412,0.139,1.283,1.447,-1.000,-0.112,-0.018,0
2010-06-09 10:00:00,215.699,0.347,0.000,62.525,198.406,250.100,11.080,2.370,17.110,33.550,145.130,11.657,-1.791,1.330,0.361,0.307,2.724,-0.315,-0.396,13.202,28.193,0.609,0.705,1.692,1.526,60.657,90.364,90.364,-0.397,0.177,0.101,8.270,8.501,18.394,18.394,0.024,1.004,0.989,1.027,1.136,1.275,0.092,-0.494,0.312,0.242,0.555,0.579,0.692,1.294,0.740,0.983,0.812,479.420,479.420,479.420,479.420,462.850,462.850,465.060,465.990,0.295,2.019,-0.421,-0.401,0.558,1.311,1.601,1.504,-0.477,0.028,0.149,0
2010-06-09 10:30:00,215.177,0.346,0.100,71.650,197.928,286.600,12.110,2.140,13.280,31.620,143.660,11.616,-1.608,2.040,0.553,0.120,1.047,-0.330,-0.539,13.171,28.182,0.551,0.805,1.697,1.534,51.236,80.889,80.128,-0.358,0.176,0.103,8.399,8.564,33.069,33.069,0.026,1.006,0.991,1.026,1.135,1.275,0.353,-0.439,0.316,0.252,0.558,0.614,0.827,1.177,0.749,0.959,0.815,479.420,479.420,479.420,479.420,462.850,463.810,465.160,473.880,0.202,1.581,-0.496,-0.593,0.752,1.601,1.698,1.491,-0.006,-0.271,-0.161,0
2010-06-09 11:00:00,215.960,0.347,0.100,85.525,198.651,342.100,13.620,4.200,14.730,32.130,145.030,11.582,-1.398,1.891,0.764,0.414,-0.413,-0.203,-0.489,13.139,28.170,0.552,0.911,1.702,1.543,59.353,93.703,93.312,-0.316,0.172,0.108,8.513,8.620,45.190,45.190,0.029,1.008,0.993,1.026,1.135,1.275,0.446,-0.377,0.320,0.264,0.562,0.205,0.863,1.239,0.767,0.946,0.819,479.420,479.420,479.420,479.240,462.850,463.820,465.650,476.020,0.587,-0.384,-0.391,-0.579,0.567,1.633,1.745,1.561,-0.300,-0.188,-0.040,0
2010-06-09 11:30:00,215.681,0.347,-0.000,89.950,198.393,359.800,13.380,3.540,12.250,29.610,142.120,11.547,-1.192,1.786,0.945,0.298,-0.301,-0.245,-0.582,13.109,28.159,0.555,0.995,1.702,1.551,56.995,89.982,89.003,-0.271,0.168,0.115,8.624,8.675,53.966,53.966,0.029,1.009,0.995,1.026,1.135,1.275,0.468,-0.314,0.320,0.273,0.565,0.162,0.876,1.243,0.771,0.944,0.821,479.420,479.420,479.420,479.240,462.850,464.780,465.990,476.940,0.556,-0.396,-0.430,-0.651,0.468,1.645,1.794,1.708,0.048,-0.037,0.048,0
2010-06-09 12:00:00,215.061,0.346,-0.000,95.075,197.824,380.300,10.470,1.860,9.440,29.440,141.990,11.509,-1.018,1.440,1.118,0.317,-1.051,-0.350,-0.685,13.079,28.147,0.565,1.048,1.691,1.556,52.243,82.478,80.168,-0.227,0.163,0.123,8.720,8.723,59.836,59.836,0.022,1.011,0.997,1.026,1.135,1.275,0.425,-0.257,0.312,0.281,0.568,0.083,0.848,1.250,0.775,0.938,0.822,479.420,479.420,479.420,478.010,462.850,464.780,465.990,476.420,0.679,-0.769,-0.458,-0.825,0.525,1.315,1.737,1.670,0.055,-0.002,0.078,0
2010-06-09 12:30:00,215.171,0.346,0.100,97.150,197.928,388.600,11.890,2.100,8.190,29.940,141.580,11.469,-0.845,1.114,1.230,0.238,-0.755,-0.336,-0.731,13.050,28.136,0.561,1.095,1.672,1.560,52.472,82.840,80.456,-0.184,0.156,0.132,8.814,8.770,64.617,64.617,0.026,1.012,0.999,1.026,1.134,1.274,0.385,-0.202,0.301,0.289,0.571,0.063,0.781,1.240,0.775,0.914,0.823,479.420,479.420,479.420,477.670,462.850,465.060,473.880,476.420,0.613,-1.084,-0.415,-0.855,0.522,1.487,1.729,1.690,0.059,-0.018,0.088,0
2010-06-09 13:00:00,214.655,0.345,0.000,105.125,197.455,420.500,10.050,-0.730,7.140,29.120,142.640,11.425,-0.670,0.892,1.009,0.123,-0.692,-0.513,-0.770,13.020,28.124,0.563,1.140,1.653,1.564,49.924,78.817,75.557,-0.139,0.147,0.142,8.902,8.814,68.685,68.685,0.022,1.010,1.001,1.025,1.134,1.274,0.383,-0.152,0.290,0.297,0.573,0.083,0.353,1.323,0.767,0.915,0.826,479.420,479.420,479.240,477.820,462.850,465.060,475.530,475.530,0.460,-0.528,-0.603,-0.861,0.759,1.322,1.744,1.747,0.101,-0.169,0.007,0
2010-06-09 13:30:00,214.788,0.345,0.100,111.200,197.579,444.800,9.950,1.090,6.670,29.970,143.590,11.378,-0.515,0.588,0.793,0.055,-0.645,-0.401,-0.789,12.992,28.113,0.577,1.172,1.630,1.565,48.471,76.524,72.911,-0.092,0.139,0.152,8.988,8.859,71.782,71.782,0.021,1.008,1.002,1.025,1.134,1.274,0.362,-0.105,0.276,0.303,0.575,0.112,0.315,1.367,0.772,0.913,0.827,479.420,479.420,479.240,477.820,462.850,465.060,474.640,474.640,0.384,-0.948,-0.487,-0.926,0.598,1.293,1.745,1.767,0.126,-0.150,0.027,0
2010-06-09 14:00:00,214.620,0.345,0.100,115.050,197.426,460.200,9.850,0.660,6.200,29.980,143.070,11.333,-0.357,0.281,0.517,0.167,-0.421,-0.428,-0.808,12.963,28.101,0.576,1.201,1.606,1.568,47.452,74.915,70.363,-0.045,0.130,0.162,9.072,8.902,74.551,74.551,0.021,1.005,1.004,1.025,1.133,1.274,0.343,-0.057,0.262,0.310,0.577,0.078,0.231,1.385,0.775,0.908,0.828,479.420,479.420,478.010,475.830,462.850,465.510,474.640,474.640,0.524,-0.326,-0.520,-0.844,0.508,1.226,1.317,1.506,-0.443,-0.309,-0.044,0
2010-06-09 14:30:00,214.016,0.344,0.000,119.675,196.869,478.700,7.720,-0.300,6.780,28.480,142.030,11.285,-0.221,0.075,0.260,0.062,-0.797,-0.489,-0.788,12.935,28.089,0.581,1.222,1.584,1.567,43.540,68.739,61.456,0.001,0.119,0.174,9.145,8.940,76.706,76.706,0.017,1.003,1.005,1.025,1.133,1.274,0.323,-0.014,0.248,0.315,0.578,0.065,0.229,1.394,0.779,0.903,0.830,479.420,479.420,477.820,475.740,462.850,465.990,473.930,473.930,0.211,-0.943,-0.634,-0.852,0.538,1.457,1.517,1.570,0.040,0.153,0.106,0
2010-06-09 15:00:00,214.301,0.344,-0.000,123.600,197.131,494.400,8.070,0.740,6.770,29.280,142.030,11.239,-0.096,-0.126,0.046,0.071,-0.508,-0.426,-0.791,12.906,28.077,0.583,1.238,1.564,1.567,45.821,72.340,65.872,0.046,0.108,0.186,9.213,8.975,78.533,78.533,0.017,1.000,1.007,1.025,1.132,1.273,0.291,0.026,0.234,0.319,0.579,0.065,0.218,1.400,0.782,0.900,0.831,479.420,479.420,477.820,475.310,462.850,465.990,473.930,473.930,0.220,-0.422,-0.516,-0.887,0.538,1.495,1.528,1.620,0.029,-0.122,0.041,0
2010-06-09 15:30:00,214.869,0.345,0.100,137.100,197.654,548.400,9.780,1.810,6.170,30.660,143.600,11.194,0.046,-0.225,-0.153,0.270,0.118,-0.360,-0.815,12.878,28.065,0.580,1.260,1.542,1.569,48.853,77.127,70.001,0.092,0.095,0.198,9.279,9.011,80.401,80.401,0.021,0.998,1.008,1.024,1.132,1.273,0.296,0.064,0.221,0.325,0.581,0.130,0.298,1.414,0.789,0.885,0.835,479.420,479.420,477.820,476.010,462.850,468.130,473.930,474.380,0.623,0.347,-0.444,-0.990,0.762,1.454,1.326,1.611,0.052,-0.041,0.053,0
2010-06-10 09:30:00,214.190,0.344,-0.200,7.275,197.035,29.100,3.830,-0.680,-2.530,28.520,143.590,11.173,0.094,-0.211,-0.229,0.067,-0.358,-0.516,-1.124,12.864,28.059,0.563,1.264,1.528,1.568,49.541,78.214,47.875,0.093,0.094,0.199,9.282,9.013,80.965,80.965,0.008,0.998,1.009,1.024,1.132,1.273,0.276,0.077,0.211,0.327,0.583,0.140,0.319,1.397,0.793,0.870,0.833,479.420,479.420,477.260,477.260,462.850,473.880,473.930,474.520,1.080,0.318,-0.486,-1.168,0.477,0.490,0.490,1.406,-0.439,-0.239,0.077,1
2010-06-10 10:00:00,215.113,0.346,-0.300,16.450,197.891,65.800,-1.240,1.140,-2.580,29.250,142.630,11.131,0.081,-0.025,-0.178,0.637,0.446,-0.403,-1.127,12.835,28.047,0.256,1.265,1.486,1.568,55.135,87.045,62.963,0.091,0.086,0.199,9.220,8.984,80.016,80.016,-0.003,0.998,1.009,1.024,1.131,1.273,0.116,0.072,0.176,0.325,0.582,0.274,0.469,0.919,0.800,0.848,0.830,479.420,479.240,478.130,478.130,462.850,473.930,473.930,474.520,1.671,1.352,-0.363,-1.331,0.259,1.321,0.972,1.492,-0.528,-0.279,0.147,0
2010-06-10 10:30:00,214.359,0.344,-0.000,21.575,197.197,86.300,-1.760,0.860,-6.730,28.960,141.680,11.090,0.076,-0.001,-0.152,0.707,0.405,-0.421,-1.271,12.808,28.035,0.253,1.265,1.450,1.566,47.617,75.176,25.926,0.089,0.073,0.199,9.158,8.955,79.302,79.302,-0.004,0.998,1.008,1.024,1.131,1.273,-0.030,0.070,0.144,0.323,0.582,0.170,0.505,0.873,0.804,0.829,0.829,479.420,479.240,478.130,478.130,462.850,473.930,473.930,474.520,1.403,1.001,-0.354,-1.377,0.161,1.614,1.119,1.472,-0.093,-0.623,-0.161,0
2010-06-10 11:00:00,214.202,0.344,-0.200,25.025,197.052,100.100,-3.850,-0.430,-7.860,29.120,143.410,11.046,0.035,-0.077,-0.100,0.684,-1.310,-0.502,-1.310,12.780,28.023,0.221,1.268,1.415,1.566,47.018,74.231,27.545,0.080,0.056,0.199,9.091,8.923,76.457,76.457,-0.008,0.999,1.008,1.024,1.130,1.272,-0.065,0.059,0.109,0.320,0.582,0.117,0.578,0.764,0.805,0.819,0.829,479.420,478.130,478.130,476.350,462.850,473.930,473.930,474.560,1.537,-1.079,-0.428,-1.357,0.248,1.692,1.180,1.558,-0.529,-0.511,-0.037,0
2010-06-10 11:30:00,213.796,0.344,0.100,30.500,196.682,122.000,-4.120,0.220,-10.590,29.880,143.510,10.999,-0.019,-0.228,-0.056,0.673,-0.512,-0.461,-1.403,12.752,28.010,0.231,1.274,1.379,1.566,40.520,63.971,2.490,0.074,0.036,0.199,9.019,8.888,72.716,72.716,-0.009,0.999,1.007,1.023,1.129,1.272,-0.121,0.046,0.072,0.319,0.582,0.120,0.562,0.770,0.810,0.808,0.828,479.420,478.130,478.130,475.690,462.850,473.310,473.310,473.310,1.521,-0.691,-0.360,-1.327,0.241,1.708,1.240,1.711,-0.014,-0.354,0.050,0
2010-06-10 12:00:00,213.552,0.343,0.100,34.050,196.458,136.200,-3.290,-0.550,-13.180,29.440,142.250,10.952,-0.063,-0.390,-0.053,0.520,-0.594,-0.509,-1.490,12.724,27.998,0.228,1.278,1.336,1.566,38.800,61.255,9.364,0.071,0.013,0.198,8.962,8.860,69.290,69.290,-0.007,0.999,1.007,1.023,1.129,1.272,-0.133,0.036,0.034,0.319,0.583,0.124,0.571,0.752,0.814,0.792,0.827,479.420,478.130,478.130,474.460,462.850,472.470,472.470,472.470,1.536,-0.629,-0.381,-1.378,0.280,1.360,1.066,1.663,-0.003,-0.330,0.079,0
2010-06-10 12:30:00,212.508,0.342,-0.100,39.675,195.499,158.700,-5.850,-2.910,-15.960,27.840,140.590,10.900,-0.117,-0.516,-0.111,0.459,-1.561,-0.656,-1.584,12.696,27.985,0.238,1.284,1.289,1.566,32.556,51.398,3.304,0.067,-0.016,0.198,8.924,8.842,65.130,65.130,-0.012,0.999,1.006,1.023,1.128,1.272,-0.145,0.024,-0.007,0.318,0.583,0.120,0.424,0.781,0.821,0.779,0.827,479.420,478.130,478.130,473.670,462.850,470.820,470.820,470.820,1.462,-1.440,-0.442,-1.412,0.242,1.605,1.176,1.711,-0.006,-0.347,0.087,0
2010-06-10 13:00:00,212.462,0.341,-0.100,42.900,195.457,171.600,-4.810,-3.730,-17.210,28.970,140.190,10.841,-0.183,-0.640,-0.207,0.428,-1.108,-0.706,-1.624,12.667,27.972,0.235,1.293,1.236,1.568,31.932,50.412,6.900,0.057,-0.050,0.198,8.900,8.831,60.526,60.526,-0.010,0.998,1.005,1.022,1.127,1.272,-0.175,0.009,-0.050,0.317,0.583,0.123,0.369,0.734,0.822,0.772,0.825,479.420,478.130,476.350,473.100,462.850,470.690,470.690,470.690,1.446,-1.067,-0.457,-1.451,0.176,1.393,1.055,1.761,0.027,-0.533,0.006,0
