datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-10-21 14:00:00,85.574,0.509,-0.200,1881.800,111.036,1881.800,-2.520,13.020,16.870,13.260,44.810,21.342,8.022,-1.114,-0.508,-0.827,-0.389,1.545,0.961,4.175,6.020,0.674,2.721,2.727,2.736,76.491,75.263,14.318,0.716,0.507,0.354,5.948,5.226,69.369,69.369,-0.019,0.995,1.044,1.070,1.185,1.197,-0.309,2.526,1.595,0.649,0.744,0.070,0.266,0.785,1.528,1.411,1.259,132.900,131.270,129.260,127.920,111.070,126.870,126.870,126.870,-0.599,-0.422,1.231,0.968,0.538,3.396,2.967,2.941,0.354,0.199,0.199,1
2010-10-21 14:30:00,85.301,0.507,0.000,1942.200,110.687,1942.200,-3.860,13.790,16.870,12.580,45.150,21.478,7.650,-1.126,-0.478,-1.008,-0.169,1.675,0.965,4.200,6.031,0.637,2.770,2.752,2.745,74.082,72.729,1.747,0.699,0.494,0.351,5.923,5.219,63.216,63.216,-0.030,0.995,1.040,1.072,1.186,1.197,-0.402,2.495,1.573,0.629,0.742,0.067,0.229,0.774,1.528,1.412,1.258,132.900,131.150,129.260,127.690,111.070,126.870,126.870,126.870,-0.733,0.006,1.259,0.973,0.766,3.587,3.131,2.878,0.686,0.404,0.240,1
2010-10-21 15:00:00,85.246,0.507,0.800,2090.200,110.625,2090.200,-3.580,15.080,16.360,12.380,45.240,21.621,7.261,-1.210,-0.519,-0.926,0.148,1.894,0.903,4.225,6.043,0.638,2.805,2.780,2.755,71.267,69.766,6.804,0.682,0.478,0.336,5.903,5.215,57.229,57.229,-0.027,0.995,1.036,1.073,1.186,1.197,-0.480,2.476,1.548,0.609,0.739,0.096,0.274,0.779,1.531,1.418,1.259,132.900,130.670,129.260,127.240,111.070,125.820,125.820,125.820,-0.688,0.344,1.263,0.865,0.825,3.422,3.219,3.031,0.684,0.270,0.108,1
2010-10-21 15:30:00,85.574,0.509,0.300,2262.200,111.053,2262.200,-3.300,15.830,16.560,13.550,45.610,21.773,6.904,-1.124,-0.577,-0.665,1.063,2.001,0.917,4.249,6.055,0.652,2.825,2.806,2.764,73.708,71.804,24.952,0.665,0.456,0.318,5.886,5.211,52.471,52.471,-0.025,0.994,1.031,1.075,1.187,1.197,-0.473,2.463,1.518,0.592,0.737,0.145,0.324,0.792,1.526,1.420,1.259,132.900,130.480,129.220,127.300,113.350,125.820,125.820,125.820,-0.516,0.378,1.417,0.790,0.717,3.627,3.350,2.962,0.677,0.138,0.149,1
2010-10-22 09:30:00,84.372,0.502,0.300,263.800,109.518,263.800,-1.740,9.800,14.480,13.470,43.770,21.815,6.726,-1.240,-0.681,-0.782,-0.385,0.967,0.696,4.262,6.061,0.632,2.855,2.819,2.769,65.532,61.500,3.015,0.664,0.456,0.316,5.875,5.209,50.151,50.151,-0.014,0.993,1.029,1.075,1.187,1.197,-0.465,2.444,1.508,0.586,0.736,0.196,0.349,0.752,1.529,1.426,1.260,132.900,129.260,128.170,127.300,113.350,125.170,125.170,125.170,-0.680,-0.800,1.056,0.666,0.686,4.731,3.500,2.786,0.386,0.149,0.025,1
2010-10-22 10:00:00,83.798,0.498,-0.300,595.000,108.776,595.000,-4.550,7.230,11.770,12.620,42.960,21.874,6.427,-1.410,-0.818,-1.070,-1.703,0.548,0.394,4.286,6.072,0.499,2.916,2.838,2.775,64.514,60.375,4.727,0.656,0.452,0.314,5.848,5.201,46.588,46.588,-0.035,0.992,1.026,1.076,1.188,1.198,-0.411,2.379,1.486,0.582,0.734,0.329,0.531,0.668,1.514,1.426,1.266,132.900,129.260,127.760,127.300,113.350,124.690,124.690,124.690,-0.578,-1.530,0.662,0.373,0.467,4.420,3.851,3.191,0.135,0.093,0.116,1
2010-10-22 10:30:00,84.044,0.500,0.200,748.000,109.099,748.000,-3.660,9.890,12.100,12.670,43.600,21.942,6.106,-1.699,-0.919,-0.762,0.050,0.981,0.425,4.309,6.084,0.497,2.985,2.863,2.783,63.597,59.352,5.762,0.644,0.445,0.309,5.828,5.196,42.802,42.802,-0.028,0.991,1.023,1.077,1.188,1.198,-0.413,2.298,1.452,0.576,0.732,0.259,0.572,0.679,1.500,1.426,1.265,132.900,129.260,127.690,126.190,113.350,124.690,124.690,124.690,-0.436,0.376,0.954,0.403,0.572,3.549,3.084,2.631,0.344,0.227,0.144,1
2010-10-22 11:00:00,83.770,0.498,-0.200,913.000,108.750,913.000,-4.390,9.320,11.170,12.780,43.550,22.008,5.759,-1.681,-0.995,-0.982,0.786,0.887,0.323,4.332,6.095,0.472,3.060,2.891,2.791,62.742,58.397,1.896,0.627,0.436,0.304,5.808,5.191,38.965,38.965,-0.034,0.990,1.019,1.078,1.188,1.198,-0.470,2.215,1.412,0.569,0.730,0.179,0.660,0.646,1.491,1.430,1.268,132.900,129.260,127.300,125.100,113.350,124.660,124.660,124.660,-0.596,0.987,0.837,0.269,0.474,3.231,2.871,2.647,0.743,0.477,0.424,1
2010-10-22 11:30:00,83.989,0.499,0.100,1000.400,109.029,1000.400,-3.590,9.390,11.050,12.780,43.360,22.074,5.430,-1.465,-1.011,-1.862,0.768,0.891,0.304,4.354,6.107,0.467,3.127,2.914,2.799,63.353,59.079,5.217,0.608,0.426,0.297,5.789,5.186,35.667,35.667,-0.028,0.990,1.016,1.079,1.189,1.198,-0.484,2.125,1.367,0.565,0.728,0.147,0.670,0.624,1.493,1.426,1.266,132.900,129.260,127.300,125.100,113.350,124.660,124.660,124.660,-1.005,1.168,0.753,0.252,0.428,3.626,3.142,2.889,0.266,0.202,0.187,1
2010-10-22 12:00:00,83.798,0.498,0.100,1079.800,108.785,1079.800,-4.230,8.140,10.240,12.860,43.280,22.130,5.094,-1.269,-0.978,-2.139,0.947,0.684,0.216,4.376,6.119,0.445,3.192,2.935,2.807,62.132,57.715,1.140,0.588,0.415,0.290,5.771,5.182,32.544,32.544,-0.033,0.990,1.012,1.079,1.189,1.199,-0.484,2.029,1.316,0.560,0.725,0.095,0.627,0.637,1.491,1.425,1.266,132.900,129.260,127.300,124.980,113.350,124.580,124.580,124.580,-1.106,0.995,0.653,0.109,0.472,4.103,3.367,3.047,0.351,0.271,0.102,1
2010-10-22 12:30:00,83.716,0.498,-0.300,1148.000,108.680,1148.000,-4.680,6.960,9.310,12.580,43.040,22.169,4.749,-1.056,-0.909,-1.777,0.373,0.493,0.113,4.397,6.130,0.442,3.257,2.948,2.815,63.048,58.738,5.413,0.566,0.403,0.282,5.753,5.178,29.582,29.582,-0.036,0.991,1.008,1.080,1.189,1.199,-0.508,1.930,1.254,0.556,0.722,0.084,0.502,0.657,1.459,1.420,1.265,132.900,129.220,126.190,124.980,113.350,124.580,124.580,124.580,-1.181,0.499,0.518,-0.070,0.391,3.394,2.653,2.855,0.395,0.417,0.214,1
2010-10-22 13:00:00,82.760,0.492,-0.400,1332.200,107.441,1332.200,-4.930,6.060,7.450,11.550,42.010,22.198,4.391,-1.090,-0.824,-1.815,-1.425,0.360,-0.079,4.418,6.142,0.439,3.324,2.959,2.825,57.123,52.123,0.000,0.541,0.391,0.274,5.734,5.172,26.737,26.737,-0.038,0.992,1.005,1.080,1.189,1.199,-0.545,1.827,1.186,0.551,0.720,0.143,0.418,0.656,1.459,1.422,1.268,132.900,127.920,125.100,124.980,113.350,123.160,123.160,123.160,-1.228,-0.979,0.456,-0.362,0.513,3.662,2.831,2.961,0.408,0.283,0.171,1
2010-10-22 13:30:00,82.787,0.492,0.200,1481.600,107.476,1481.600,-4.360,7.940,7.330,11.280,41.690,22.229,4.023,-1.519,-0.786,-1.923,-0.967,0.667,-0.094,4.438,6.153,0.479,3.397,2.971,2.834,54.588,49.292,6.308,0.513,0.376,0.264,5.724,5.172,24.063,24.063,-0.034,0.992,1.001,1.081,1.189,1.199,-0.588,1.737,1.116,0.543,0.716,0.181,0.397,0.685,1.460,1.425,1.270,132.900,127.690,125.100,124.460,113.350,122.670,122.670,122.670,-1.263,-1.653,0.675,-0.349,0.528,4.152,2.950,3.076,0.409,0.404,0.225,1
2010-10-22 14:00:00,83.279,0.495,0.100,1604.000,108.122,1604.000,-3.340,9.730,7.700,10.160,43.100,22.298,3.726,-1.437,-0.724,-1.651,2.169,0.957,-0.061,4.457,6.165,0.515,3.440,2.966,2.840,57.902,50.735,22.210,0.500,0.360,0.253,5.711,5.170,22.205,22.205,-0.026,0.993,0.997,1.082,1.189,1.200,-0.540,1.690,1.048,0.535,0.714,0.144,0.367,0.706,1.456,1.425,1.261,132.900,127.300,124.980,123.940,114.320,122.670,122.670,122.670,-1.180,1.309,0.769,-0.356,0.577,3.974,2.891,3.025,0.393,0.060,0.083,1
2010-10-22 14:30:00,83.470,0.496,0.000,1861.400,108.375,1861.400,-2.650,9.560,8.550,10.410,43.190,22.379,3.508,-0.570,-0.595,-1.723,1.575,0.921,0.027,4.476,6.176,0.586,3.468,2.951,2.844,61.277,54.503,38.373,0.464,0.341,0.241,5.694,5.165,21.065,21.065,-0.021,0.994,0.994,1.083,1.189,1.200,-0.385,1.642,0.990,0.529,0.713,0.183,0.414,0.771,1.466,1.436,1.265,132.900,127.300,124.980,124.960,114.320,122.670,122.670,123.160,-1.142,1.708,0.784,-0.164,0.617,4.124,3.022,2.937,0.379,0.249,0.119,1
2010-10-22 15:00:00,83.087,0.494,-0.200,1976.200,107.878,1976.200,-3.150,8.300,7.700,7.800,42.030,22.448,3.283,-0.286,-0.549,-1.728,0.109,0.715,-0.062,4.494,6.188,0.589,3.497,2.942,2.846,58.436,51.166,24.982,0.426,0.322,0.235,5.677,5.161,19.893,19.893,-0.025,0.995,0.992,1.084,1.189,1.200,-0.311,1.576,0.934,0.518,0.711,0.182,0.438,0.758,1.494,1.440,1.242,132.900,127.300,124.980,124.960,114.320,122.670,122.670,123.660,-1.035,0.198,0.668,-0.265,0.570,4.056,3.170,3.073,0.382,0.121,0.089,1
2010-10-22 15:30:00,84.016,0.500,0.100,2258.400,109.099,2258.400,-2.240,10.370,8.860,10.100,43.540,22.521,3.062,-0.307,-0.456,-1.490,1.227,1.042,0.051,4.511,6.199,0.602,3.523,2.928,2.850,62.025,54.008,47.327,0.385,0.301,0.226,5.660,5.157,18.782,18.782,-0.018,0.995,0.989,1.085,1.189,1.200,-0.318,1.506,0.877,0.507,0.709,0.184,0.515,0.791,1.511,1.442,1.239,132.900,126.190,125.060,125.060,115.650,122.670,122.670,123.510,-0.917,1.012,0.808,-0.115,0.675,4.140,3.245,3.007,0.364,-0.016,0.043,1
2010-10-25 09:30:00,83.852,0.499,-0.000,198.400,108.898,198.400,-0.710,8.780,8.540,10.630,43.190,22.552,3.021,-0.068,-0.400,-0.963,1.267,0.780,0.018,4.520,6.204,0.617,3.526,2.920,2.850,64.254,54.763,68.939,0.384,0.301,0.225,5.643,5.150,18.763,18.763,-0.006,0.996,0.988,1.085,1.189,1.200,-0.244,1.495,0.858,0.504,0.709,0.208,0.560,0.766,1.514,1.442,1.240,132.900,126.190,125.590,125.590,115.650,122.670,122.670,123.510,-0.702,1.513,0.764,-0.158,0.534,4.809,3.319,2.793,0.078,-0.003,-0.075,1
2010-10-25 10:00:00,83.743,0.498,-0.100,598.800,108.759,598.800,-0.020,7.640,9.920,10.740,43.300,22.606,2.908,0.363,-0.138,-1.305,1.246,0.596,0.168,4.536,6.216,0.577,3.528,2.919,2.850,62.971,48.281,73.516,0.380,0.297,0.222,5.605,5.135,18.461,18.461,-0.000,0.999,0.987,1.086,1.189,1.200,-0.123,1.490,0.835,0.497,0.709,0.320,0.619,0.779,1.528,1.450,1.247,132.900,125.590,125.590,125.590,117.890,122.670,122.840,123.830,-1.303,0.854,0.659,0.103,0.565,4.390,3.860,3.179,0.125,-0.055,0.013,1
2010-10-25 10:30:00,82.869,0.493,-0.100,1017.600,107.625,1017.600,-1.690,2.540,7.720,8.560,42.040,22.606,2.772,-0.038,-0.001,-1.419,-1.238,-0.190,-0.063,4.553,6.227,0.609,3.532,2.921,2.850,56.406,30.434,24.429,0.365,0.289,0.217,5.562,5.118,17.868,17.868,-0.014,1.000,0.985,1.086,1.189,1.200,-0.118,1.428,0.808,0.487,0.708,0.337,0.668,0.884,1.501,1.463,1.254,132.900,125.590,125.590,125.030,119.220,122.670,123.290,123.290,-1.060,-1.446,0.053,-0.231,0.603,3.226,3.132,2.658,-0.001,0.064,0.032,1
2010-10-25 11:00:00,82.760,0.492,0.000,1227.800,107.485,1227.800,-1.450,2.490,7.680,9.000,41.840,22.582,2.609,-0.568,-0.040,-1.474,-1.100,-0.193,-0.068,4.568,6.238,0.608,3.535,2.924,2.849,55.428,23.022,17.123,0.345,0.279,0.210,5.521,5.100,17.071,17.071,-0.012,1.000,0.984,1.086,1.189,1.200,-0.183,1.346,0.780,0.474,0.706,0.254,0.642,0.905,1.491,1.469,1.255,132.900,125.590,125.590,124.500,120.260,122.670,123.090,123.090,-1.199,-0.782,0.109,-0.211,0.665,2.885,2.929,2.583,0.390,0.302,0.299,1
2010-10-25 11:30:00,83.005,0.494,0.200,1495.800,107.808,1495.800,-1.400,2.050,7.720,9.480,42.050,22.546,2.437,-0.700,-0.078,-1.309,0.428,-0.256,-0.067,4.583,6.249,0.612,3.531,2.930,2.846,56.177,24.314,23.503,0.319,0.267,0.201,5.480,5.083,16.227,16.227,-0.011,0.999,0.982,1.086,1.189,1.201,-0.220,1.254,0.758,0.462,0.704,0.180,0.653,0.968,1.488,1.471,1.261,132.900,125.590,125.590,123.580,120.260,122.640,122.640,122.640,-1.116,0.477,0.038,-0.243,0.648,3.161,3.196,2.853,-0.108,0.030,0.063,1
2010-10-25 12:00:00,82.678,0.492,0.000,1679.600,107.380,1679.600,-1.610,2.640,7.030,8.640,42.960,22.509,2.291,-0.576,-0.057,-1.425,0.120,-0.162,-0.139,4.597,6.260,0.627,3.524,2.934,2.845,55.184,22.600,16.158,0.290,0.253,0.191,5.440,5.066,15.545,15.545,-0.013,0.999,0.981,1.086,1.189,1.201,-0.207,1.170,0.734,0.450,0.704,0.164,0.642,1.005,1.485,1.476,1.264,132.900,125.590,125.590,123.580,120.260,122.640,122.640,122.640,-1.150,0.079,0.192,-0.352,0.652,4.086,3.431,3.046,-0.031,0.092,-0.021,1
2010-10-25 12:30:00,83.115,0.494,-0.000,1838.600,107.947,1838.600,-0.840,2.040,8.120,9.250,43.530,22.474,2.152,-0.345,-0.166,-1.346,0.330,-0.250,-0.028,4.611,6.271,0.634,3.526,2.938,2.845,57.490,26.582,33.220,0.258,0.239,0.180,5.400,5.049,14.939,14.939,-0.007,0.998,0.980,1.086,1.189,1.201,-0.175,1.102,0.721,0.437,0.704,0.120,0.575,1.043,1.475,1.471,1.265,132.900,125.590,125.030,123.780,120.260,122.640,122.640,123.050,-1.287,0.293,0.040,-0.159,0.661,3.202,2.691,2.843,0.004,0.222,0.085,1
2010-10-25 13:00:00,82.295,0.489,-0.600,2029.000,106.892,2029.000,-0.630,1.070,6.670,8.230,43.370,22.431,2.065,-0.249,-0.316,-1.339,-0.371,-0.388,-0.178,4.624,6.282,0.628,3.516,2.939,2.843,54.665,21.704,13.559,0.222,0.222,0.169,5.361,5.032,14.692,14.692,-0.005,0.997,0.980,1.086,1.189,1.201,-0.115,1.037,0.716,0.427,0.706,0.122,0.500,1.039,1.482,1.484,1.266,132.900,125.590,124.500,124.030,120.260,122.530,122.530,122.530,-1.126,-0.366,-0.147,-0.347,0.608,3.372,2.852,2.955,0.020,0.097,0.046,1
2010-10-25 13:30:00,82.596,0.491,0.300,2191.600,107.284,2191.600,-0.220,1.790,7.430,7.850,44.170,22.389,2.002,-0.536,-0.435,-1.159,-0.678,-0.277,-0.101,4.636,6.292,0.618,3.498,2.939,2.843,53.703,18.165,13.147,0.183,0.212,0.157,5.327,5.018,14.579,14.579,-0.002,0.996,0.979,1.086,1.189,1.201,-0.045,0.971,0.716,0.415,0.709,0.123,0.409,1.044,1.481,1.493,1.267,132.900,125.590,124.030,124.030,120.550,122.370,122.370,122.370,-0.874,-0.761,-0.085,-0.265,0.680,3.601,2.947,3.077,0.018,0.323,0.177,1
2010-10-25 14:00:00,81.749,0.486,-0.500,2288.200,106.194,2288.200,-2.210,0.730,6.660,6.710,44.000,22.341,1.879,-0.858,-0.464,-1.302,-0.670,-0.429,-0.178,4.647,6.303,0.606,3.451,2.939,2.844,51.168,11.054,2.588,0.143,0.204,0.145,5.296,5.005,13.999,13.999,-0.018,0.995,0.978,1.086,1.189,1.201,-0.084,0.864,0.717,0.405,0.713,0.091,0.373,1.036,1.479,1.496,1.268,132.900,125.590,124.030,122.980,121.080,121.730,121.730,121.730,-0.932,-0.296,-0.263,-0.332,0.635,3.373,2.951,3.065,0.011,-0.001,-0.037,0
2010-10-25 14:30:00,80.437,0.478,-1.300,2674.200,104.528,2674.200,-4.410,-1.990,4.870,4.880,42.560,22.267,1.602,-1.275,-0.499,-1.532,-2.859,-0.827,-0.361,4.658,6.313,0.606,3.424,2.954,2.852,46.221,6.910,16.931,0.099,0.196,0.131,5.292,5.005,12.299,12.299,-0.035,0.995,0.976,1.086,1.189,1.201,-0.305,0.724,0.700,0.391,0.714,0.162,0.396,1.061,1.497,1.512,1.277,132.900,125.590,124.030,122.700,119.820,119.820,119.820,119.820,-1.030,-1.680,-0.629,-0.555,0.637,3.729,3.299,3.068,-0.003,0.173,-0.003,0
2010-10-25 15:00:00,80.847,0.481,0.800,3015.200,105.068,3015.200,-3.220,-2.640,4.110,6.330,42.830,22.163,1.301,-2.132,-0.714,-1.391,-0.588,-0.912,-0.445,4.668,6.324,0.689,3.382,2.976,2.861,40.174,4.880,10.436,0.049,0.176,0.115,5.307,5.015,10.675,10.675,-0.026,0.993,0.974,1.085,1.188,1.201,-0.505,0.567,0.670,0.382,0.717,0.227,0.417,1.162,1.462,1.516,1.284,132.900,125.590,124.030,122.310,119.170,119.170,119.170,119.170,-1.006,-0.834,-0.694,-0.706,0.691,3.072,3.338,3.127,-0.054,-0.068,-0.037,0
2010-10-25 15:30:00,80.710,0.480,0.000,3205.200,104.903,3205.200,-4.810,-3.280,4.720,5.020,42.720,22.040,1.005,-2.246,-0.894,-1.473,0.938,-0.995,-0.381,4.677,6.334,0.684,3.287,2.997,2.870,41.060,6.288,13.448,-0.008,0.156,0.098,5.325,5.026,9.363,9.363,-0.038,0.991,0.972,1.084,1.188,1.201,-0.537,0.389,0.643,0.370,0.718,0.171,0.440,1.145,1.442,1.515,1.282,132.900,125.590,124.030,120.690,119.170,119.170,119.170,119.170,-1.109,0.872,-0.758,-0.528,0.564,3.128,3.548,3.157,-0.079,-0.075,-0.075,0
2010-10-26 09:30:00,80.628,0.479,0.800,112.400,104.815,112.400,-4.680,-7.380,4.160,4.720,42.500,21.946,0.807,-2.086,-1.012,-1.204,1.520,-1.552,-0.441,4.681,6.339,0.649,3.214,3.014,2.878,38.464,3.357,7.739,-0.010,0.156,0.098,5.332,5.031,8.594,8.594,-0.037,0.990,0.970,1.084,1.188,1.201,-0.577,0.278,0.626,0.360,0.718,0.119,0.444,1.145,1.430,1.513,1.283,132.900,125.030,123.260,120.690,119.000,119.000,119.000,119.000,-1.125,1.040,-0.972,-0.571,0.607,1.870,3.609,2.943,-0.390,-0.061,-0.120,0
2010-10-26 10:00:00,80.437,0.478,0.000,361.400,104.580,361.400,-4.790,-6.760,-1.080,3.960,42.230,21.779,0.504,-1.650,-1.048,-1.095,1.000,-1.458,-0.970,4.688,6.349,0.711,3.055,3.026,2.888,41.518,8.153,20.014,-0.018,0.153,0.096,5.341,5.038,7.565,7.565,-0.038,0.990,0.968,1.083,1.187,1.201,-0.614,0.080,0.573,0.341,0.720,0.148,0.474,1.081,1.436,1.489,1.285,132.900,124.500,122.980,121.010,119.000,119.000,119.000,119.000,-0.711,1.025,-0.839,-1.068,0.639,2.638,3.766,3.316,-0.320,-0.245,-0.098,0
2010-10-26 10:30:00,80.027,0.476,-0.300,469.000,104.048,469.000,-4.100,-7.260,-0.040,3.270,41.660,21.596,0.225,-1.529,-1.232,-1.235,-0.196,-1.515,-0.870,4.694,6.358,0.705,2.969,3.034,2.898,38.052,2.710,7.488,-0.028,0.147,0.094,5.338,5.039,6.715,6.715,-0.033,0.988,0.967,1.082,1.187,1.201,-0.563,-0.081,0.516,0.321,0.721,0.136,0.539,0.969,1.436,1.480,1.282,132.900,124.030,122.620,121.010,119.000,119.000,119.000,119.100,-0.930,-0.147,-0.979,-0.956,0.557,2.493,3.233,2.777,-0.399,-0.121,-0.008,0
2010-10-26 11:00:00,79.262,0.471,0.600,922.800,103.071,922.800,-5.060,-7.120,-0.610,0.170,40.540,21.421,-0.120,-2.230,-1.395,-1.332,-0.851,-1.491,-0.928,4.699,6.368,0.762,2.966,3.057,2.910,29.730,2.788,6.368,-0.043,0.138,0.093,5.354,5.049,5.830,5.830,-0.041,0.986,0.964,1.081,1.186,1.201,-0.630,-0.217,0.457,0.295,0.722,0.196,0.570,1.043,1.451,1.490,1.285,132.900,124.030,122.310,119.590,117.120,117.120,117.120,117.120,-0.974,-0.976,-0.937,-0.942,1.066,2.762,3.179,2.714,-0.011,0.101,0.235,0
2010-10-26 11:30:00,79.754,0.474,-0.000,1036.800,103.708,1036.800,-4.700,-6.880,0.030,1.490,41.270,21.246,-0.423,-2.309,-1.358,-1.240,0.342,-1.440,-0.867,4.703,6.377,0.800,2.949,3.073,2.918,35.150,10.287,23.493,-0.062,0.126,0.090,5.379,5.064,5.194,5.194,-0.038,0.986,0.962,1.080,1.185,1.200,-0.652,-0.340,0.406,0.269,0.723,0.209,0.476,0.982,1.457,1.487,1.286,132.900,124.030,121.010,118.920,117.120,117.120,117.120,117.120,-0.728,0.223,-0.965,-0.858,0.763,3.048,3.407,2.972,-0.484,-0.157,0.013,0
2010-10-26 12:00:00,79.863,0.475,0.100,1297.800,103.856,1297.800,-4.040,-8.330,-0.120,2.180,41.750,21.067,-0.695,-1.501,-1.208,-1.150,1.259,-1.615,-0.883,4.706,6.386,0.815,2.904,3.085,2.925,36.494,12.146,27.738,-0.083,0.114,0.087,5.403,5.079,4.698,4.698,-0.033,0.988,0.960,1.078,1.185,1.200,-0.567,-0.466,0.360,0.247,0.724,0.134,0.491,0.999,1.466,1.482,1.291,132.900,124.030,121.010,119.410,117.120,117.120,117.120,117.940,-0.640,1.446,-1.007,-0.862,0.621,3.048,3.553,3.134,-0.405,-0.107,-0.070,0
2010-10-26 12:30:00,80.683,0.480,0.500,1764.600,104.938,1764.600,-3.450,-6.940,3.270,3.580,42.550,20.882,-0.943,-0.681,-0.958,-0.916,1.463,-1.409,-0.543,4.708,6.395,0.827,2.821,3.096,2.929,39.685,16.561,37.820,-0.110,0.096,0.082,5.427,5.093,4.313,4.313,-0.028,0.990,0.959,1.077,1.184,1.200,-0.495,-0.597,0.324,0.228,0.725,0.235,0.533,1.108,1.453,1.480,1.301,132.900,124.030,121.010,120.410,117.120,117.120,117.120,118.930,-0.719,1.155,-0.960,-0.581,0.900,2.391,2.898,2.899,-0.410,0.002,0.023,0
2010-10-26 13:00:00,82.049,0.488,0.400,2272.800,106.735,2272.800,-0.180,-5.540,6.890,6.240,44.020,20.711,-1.146,0.172,-0.730,-0.346,2.485,-1.200,-0.169,4.710,6.403,0.873,2.743,3.106,2.932,48.282,28.454,75.847,-0.145,0.079,0.076,5.443,5.104,4.050,4.050,-0.001,0.993,0.958,1.076,1.184,1.200,-0.395,-0.709,0.304,0.213,0.725,0.285,0.559,1.203,1.458,1.482,1.320,132.900,122.980,122.350,122.350,117.120,117.120,117.120,119.270,-0.377,1.695,-0.836,-0.251,0.899,1.868,2.845,2.941,-0.429,0.071,-0.023,1
2010-10-26 13:30:00,81.694,0.486,0.000,2603.800,106.290,2603.800,-1.140,-6.300,5.970,6.760,43.270,20.548,-1.243,1.027,-0.336,-0.434,1.090,-1.292,-0.267,4.711,6.412,0.924,2.611,3.107,2.932,47.824,27.820,76.262,-0.186,0.061,0.068,5.450,5.110,3.961,3.961,-0.009,0.997,0.958,1.075,1.184,1.200,-0.219,-0.815,0.298,0.208,0.725,0.234,0.596,1.242,1.476,1.478,1.325,132.900,122.700,122.350,122.350,117.120,117.120,117.120,119.890,-0.404,0.879,-0.848,-0.333,1.190,1.972,2.989,3.090,-0.431,0.060,0.054,0
2010-10-26 14:00:00,81.749,0.486,-0.000,2669.600,106.360,2669.600,0.190,-5.530,6.330,6.560,43.230,20.388,-1.318,1.533,0.264,-0.539,-0.190,-1.181,-0.231,4.711,6.420,0.923,2.481,3.108,2.932,49.824,30.587,92.171,-0.221,0.038,0.063,5.450,5.113,3.987,3.987,0.002,1.003,0.959,1.074,1.184,1.200,-0.081,-0.911,0.291,0.205,0.724,0.112,0.492,1.231,1.476,1.480,1.326,132.900,122.350,122.350,122.350,117.120,117.120,117.940,120.890,-0.547,-0.288,-0.862,-0.294,0.855,1.836,2.954,3.053,0.049,0.018,0.075,0
2010-10-26 14:30:00,81.694,0.486,-0.100,2808.600,106.299,2808.600,2.030,-6.130,6.020,6.280,43.550,20.233,-1.289,1.603,0.702,-0.593,-0.028,-1.252,-0.267,4.711,6.429,0.875,2.373,3.109,2.931,49.748,30.482,86.201,-0.223,0.033,0.071,5.452,5.116,6.973,6.973,0.017,1.007,0.960,1.073,1.184,1.200,0.046,-0.978,0.294,0.207,0.724,0.062,0.536,1.140,1.480,1.484,1.329,132.900,122.700,122.700,122.700,117.120,117.120,118.930,121.760,-0.518,-0.435,-0.907,-0.303,0.573,2.679,3.322,3.070,0.020,0.181,0.101,0
2010-10-26 15:00:00,82.240,0.489,0.100,2938.600,107.014,2938.600,2.230,-4.830,7.680,6.460,44.840,20.077,-1.152,1.640,0.973,-0.367,0.300,-1.070,-0.092,4.711,6.437,0.785,2.291,3.113,2.933,53.016,35.002,98.984,-0.217,0.058,0.083,5.454,5.120,14.201,14.201,0.019,1.010,0.963,1.072,1.184,1.200,0.262,-1.018,0.318,0.210,0.726,0.087,0.530,1.075,1.467,1.483,1.331,132.900,122.700,122.700,122.700,117.120,117.120,119.270,121.810,-0.354,0.127,-0.835,-0.172,0.901,2.564,3.319,3.129,-0.016,0.167,0.064,0
2010-10-26 15:30:00,81.421,0.484,-0.100,3155.400,105.950,3155.400,1.200,-5.200,6.540,5.990,43.850,19.932,-1.072,1.471,1.144,-0.785,-0.577,-1.118,-0.213,4.710,6.445,0.800,2.270,3.113,2.933,48.221,28.369,79.515,-0.212,0.090,0.096,5.456,5.124,18.809,18.809,0.010,1.011,0.964,1.071,1.183,1.200,0.316,-1.034,0.337,0.213,0.728,0.111,0.445,1.082,1.466,1.484,1.334,132.900,122.750,122.750,122.750,117.120,117.120,119.890,121.450,-0.627,-0.600,-0.903,-0.250,0.829,2.818,3.533,3.147,-0.024,0.157,0.028,0
2010-10-27 09:30:00,81.421,0.484,-0.400,192.600,105.958,192.600,1.310,-4.030,5.840,6.400,43.820,19.866,-1.009,1.311,1.195,-0.745,-0.862,-0.961,-0.290,4.710,6.449,0.784,2.288,3.115,2.934,50.023,30.862,86.501,-0.211,0.090,0.097,5.458,5.126,21.780,21.780,0.011,1.012,0.965,1.071,1.183,1.200,0.308,-1.009,0.345,0.218,0.729,0.116,0.461,1.085,1.466,1.486,1.336,132.900,122.750,122.750,122.750,117.120,117.120,120.580,121.450,-0.727,-0.500,-0.898,-0.313,0.615,2.090,3.605,2.900,-0.001,0.170,-0.012,0
