datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-06-07 11:30:00,42.139,0.118,0.200,651.200,220.839,1302.400,7.000,4.320,29.640,58.230,115.330,45.952,4.545,1.223,0.909,0.005,-0.711,-0.740,0.332,15.453,17.598,0.613,2.638,2.993,3.323,97.194,93.746,88.224,0.491,0.730,0.642,7.414,6.722,79.903,79.903,0.036,1.009,1.012,1.161,1.436,1.574,0.656,0.838,1.843,1.608,1.363,0.057,0.401,1.565,0.897,1.580,1.617,204.290,204.290,204.290,203.680,189.900,196.830,199.610,202.300,0.250,-0.556,-0.757,0.212,0.512,2.203,3.110,3.483,0.429,0.706,0.618,1
2010-06-07 12:00:00,42.150,0.118,0.200,679.600,220.904,1359.200,5.370,4.910,29.660,57.950,115.480,45.844,4.620,1.217,0.940,-0.024,0.323,-0.703,0.331,15.481,17.640,0.531,2.578,2.950,3.322,97.047,93.537,87.534,0.491,0.727,0.643,7.414,6.728,81.157,81.157,0.027,1.009,1.013,1.160,1.436,1.575,0.501,0.790,1.803,1.616,1.365,0.037,0.398,1.298,0.896,1.555,1.618,204.290,204.290,204.290,203.740,189.900,196.830,199.610,202.530,0.215,0.312,-0.741,0.233,0.757,1.793,2.774,3.372,0.426,0.702,0.621,1
2010-06-07 12:30:00,42.940,0.120,-0.200,1219.800,225.068,2439.600,9.400,9.010,32.410,62.100,119.440,45.771,4.840,1.612,1.033,0.471,2.037,-0.464,0.487,15.509,17.683,0.621,2.566,2.890,3.326,99.640,99.299,98.771,0.495,0.724,0.645,7.444,6.748,83.116,83.116,0.047,1.010,1.016,1.159,1.436,1.576,0.538,0.780,1.767,1.629,1.369,0.277,0.488,1.467,0.948,1.557,1.638,207.960,207.960,207.960,207.960,189.900,197.650,201.210,203.060,0.626,1.433,-0.549,0.368,0.639,2.682,3.115,3.499,0.464,0.695,0.692,1
2010-06-07 13:00:00,43.069,0.120,-0.100,1433.600,225.751,2867.200,9.930,11.910,33.540,62.560,120.040,45.741,5.118,2.411,1.087,0.618,1.786,-0.288,0.561,15.538,17.725,0.636,2.601,2.840,3.332,99.102,98.291,97.098,0.502,0.721,0.648,7.497,6.780,85.109,85.109,0.050,1.011,1.019,1.159,1.437,1.577,0.742,0.807,1.739,1.645,1.374,0.343,0.436,1.543,0.960,1.563,1.647,208.820,208.820,208.820,208.820,189.900,197.680,202.300,203.440,0.736,1.448,-0.369,0.455,0.492,2.870,2.872,3.411,0.483,0.778,0.745,0
2010-06-07 13:30:00,42.675,0.119,0.100,1591.000,223.691,3182.000,7.090,9.730,31.380,60.560,118.490,45.703,5.321,2.296,1.040,0.522,-1.555,-0.416,0.423,15.567,17.768,0.683,2.617,2.803,3.335,93.615,87.844,77.114,0.511,0.719,0.652,7.542,6.809,86.514,86.514,0.036,1.010,1.022,1.158,1.437,1.578,0.733,0.820,1.713,1.657,1.378,0.169,0.481,1.510,0.975,1.565,1.654,208.820,208.820,208.820,208.820,189.900,198.770,202.300,206.140,0.750,-1.275,-0.466,0.351,0.633,2.485,2.625,3.339,0.784,0.906,0.797,1
2010-06-07 14:00:00,42.893,0.120,0.000,1685.800,224.840,3371.600,8.000,10.900,31.070,61.350,120.580,45.664,5.511,1.679,1.089,0.826,-1.121,-0.346,0.387,15.596,17.811,0.688,2.628,2.771,3.338,95.910,92.213,85.103,0.520,0.716,0.655,7.580,6.834,87.717,87.717,0.040,1.011,1.024,1.158,1.437,1.579,0.645,0.830,1.690,1.666,1.382,0.116,0.490,1.492,0.982,1.543,1.649,208.820,208.820,208.820,207.760,189.900,198.930,202.530,206.140,0.970,-0.933,-0.407,0.324,0.686,2.955,2.349,3.309,0.760,0.810,0.771,1
2010-06-07 14:30:00,43.314,0.121,0.300,1961.600,227.084,3923.200,10.410,13.040,36.640,63.320,122.580,45.630,5.704,1.526,1.141,1.276,0.931,-0.221,0.773,15.626,17.854,0.685,2.640,2.764,3.341,97.862,95.930,92.196,0.529,0.713,0.659,7.618,6.859,88.824,88.824,0.052,1.011,1.026,1.157,1.438,1.580,0.636,0.840,1.686,1.681,1.386,0.165,0.582,1.487,1.011,1.527,1.655,209.440,209.440,209.440,209.440,189.900,199.560,203.060,206.290,0.962,0.771,-0.325,0.661,0.887,3.457,3.183,3.681,0.534,0.786,0.724,0
2010-06-07 15:00:00,43.236,0.121,0.400,2128.400,226.683,4256.800,8.490,12.840,35.100,60.120,122.210,45.612,5.892,1.660,1.266,1.216,0.180,-0.232,0.660,15.655,17.897,0.705,2.652,2.773,3.345,96.193,92.996,86.381,0.541,0.710,0.663,7.661,6.886,89.832,89.832,0.042,1.013,1.029,1.157,1.438,1.581,0.648,0.849,1.705,1.694,1.390,0.202,0.661,1.423,1.035,1.519,1.644,209.890,209.890,209.890,209.890,189.900,199.610,203.440,206.600,0.951,0.058,-0.330,0.564,0.738,3.394,2.899,3.466,0.570,0.797,0.744,0
2010-06-07 15:30:00,43.017,0.120,0.100,2294.600,225.545,4589.200,7.680,8.570,34.260,58.140,121.020,45.568,6.073,1.456,1.116,1.377,-1.369,-0.489,0.609,15.685,17.941,0.701,2.638,2.780,3.347,94.247,89.645,78.425,0.553,0.706,0.668,7.699,6.912,90.712,90.712,0.038,1.011,1.031,1.156,1.438,1.581,0.644,0.839,1.724,1.696,1.394,0.153,0.494,1.411,1.039,1.507,1.637,209.890,209.890,209.890,209.890,189.900,200.610,206.140,207.720,1.045,-1.117,-0.579,0.542,0.642,3.839,3.310,3.642,0.189,0.537,0.581,0
2010-06-08 09:30:00,43.573,0.122,-0.100,279.200,228.483,558.400,10.120,7.470,35.020,59.990,124.100,45.526,6.173,1.403,1.042,1.476,0.220,-0.559,0.631,15.701,17.962,0.715,2.617,2.783,3.349,99.368,98.878,97.579,0.553,0.706,0.668,7.717,6.924,91.147,91.147,0.050,1.010,1.033,1.156,1.439,1.582,0.636,0.828,1.728,1.696,1.398,0.198,0.511,1.467,1.041,1.509,1.645,210.880,210.880,210.880,210.880,189.900,201.210,206.140,207.720,1.173,0.160,-0.603,0.606,0.886,3.764,3.118,3.385,0.220,0.554,0.626,0
2010-06-08 10:00:00,43.121,0.121,-0.400,507.400,226.119,1014.800,5.410,6.930,34.170,58.120,120.250,45.442,6.296,1.336,0.888,0.982,-0.349,-0.584,0.593,15.731,18.006,0.712,2.630,2.785,3.350,95.150,91.532,79.293,0.553,0.707,0.669,7.735,6.939,91.775,91.775,0.027,1.009,1.035,1.155,1.439,1.583,0.583,0.847,1.731,1.695,1.402,0.245,0.547,1.455,1.030,1.502,1.655,210.880,210.880,210.880,210.880,189.900,202.300,206.140,207.720,0.832,-0.245,-0.618,0.526,0.802,3.007,2.741,3.093,0.221,0.629,0.632,0
2010-06-08 10:30:00,42.898,0.120,0.300,742.400,224.970,1484.800,3.970,5.890,31.910,57.940,118.930,45.357,6.336,0.907,0.826,0.920,-1.988,-0.641,0.438,15.762,18.049,0.745,2.633,2.784,3.350,89.663,82.253,56.605,0.554,0.707,0.670,7.749,6.952,92.181,92.181,0.020,1.008,1.036,1.154,1.439,1.584,0.437,0.852,1.740,1.690,1.405,0.191,0.540,1.543,1.039,1.499,1.665,210.880,210.880,210.880,210.000,189.900,202.300,206.600,206.800,0.881,-1.448,-0.636,0.440,0.701,3.083,2.655,3.382,0.244,0.635,0.603,0
2010-06-08 11:00:00,42.960,0.120,0.300,820.000,225.306,1640.000,5.480,6.170,31.670,57.590,118.640,45.264,6.387,0.212,0.641,0.674,-0.676,-0.623,0.416,15.792,18.092,0.749,2.638,2.783,3.349,90.237,83.238,58.616,0.555,0.707,0.672,7.762,6.965,92.587,92.587,0.027,1.006,1.037,1.153,1.440,1.584,0.358,0.867,1.751,1.685,1.406,0.129,0.548,1.537,1.038,1.490,1.668,210.880,210.880,210.880,209.360,189.900,202.530,206.560,206.560,0.698,-1.287,-0.635,0.442,0.711,2.329,3.220,3.522,0.194,0.427,0.491,1
2010-06-08 11:30:00,43.262,0.121,0.000,931.200,226.889,1862.400,5.580,7.950,34.400,58.970,120.390,45.179,6.465,0.127,0.410,0.689,0.431,-0.519,0.597,15.822,18.136,0.753,2.645,2.782,3.349,94.632,90.833,75.405,0.557,0.707,0.673,7.765,6.973,93.050,93.050,0.027,1.004,1.039,1.152,1.440,1.585,0.394,0.882,1.767,1.682,1.408,0.075,0.441,1.575,1.042,1.486,1.673,210.880,210.880,210.880,209.260,189.900,203.060,206.560,206.560,0.640,0.276,-0.570,0.606,0.742,2.437,3.099,3.484,0.538,0.705,0.652,0
2010-06-08 12:00:00,43.173,0.121,0.100,1017.200,226.434,2034.400,5.100,8.290,33.290,58.820,119.470,45.108,6.549,0.351,0.231,0.420,0.062,-0.496,0.519,15.853,18.180,0.758,2.656,2.783,3.348,94.385,90.547,73.490,0.559,0.707,0.675,7.764,6.979,93.504,93.504,0.025,1.002,1.040,1.151,1.440,1.586,0.434,0.909,1.777,1.680,1.410,0.077,0.415,1.605,1.043,1.486,1.676,210.880,210.880,210.880,209.460,189.900,203.440,206.560,207.950,0.478,0.551,-0.577,0.559,0.880,2.013,2.772,3.364,0.538,0.705,0.655,0
2010-06-08 12:30:00,42.929,0.120,0.100,1097.600,225.155,2195.200,0.080,6.640,31.910,58.000,118.190,45.028,6.481,0.121,0.067,0.306,-1.019,-0.589,0.430,15.883,18.223,0.660,2.659,2.782,3.349,90.287,83.667,27.707,0.554,0.707,0.675,7.728,6.967,93.547,93.547,0.000,1.001,1.041,1.150,1.441,1.587,0.291,0.903,1.783,1.673,1.410,0.079,0.390,1.310,1.046,1.489,1.679,210.880,210.880,210.000,209.460,189.900,206.140,206.560,207.260,0.395,-0.712,-0.633,0.488,0.688,2.701,3.131,3.513,0.536,0.695,0.715,0
2010-06-08 13:00:00,42.914,0.120,0.100,1118.600,225.079,2237.200,-0.620,7.380,31.570,57.790,118.140,44.951,6.317,-0.182,-0.043,0.294,-0.760,-0.544,0.404,15.913,18.267,0.618,2.659,2.786,3.351,90.665,84.303,30.520,0.514,0.684,0.664,7.681,6.949,92.741,92.741,-0.003,1.000,1.040,1.150,1.441,1.588,0.047,0.868,1.776,1.661,1.407,0.053,0.321,1.198,1.038,1.485,1.680,210.880,210.880,209.460,208.790,189.900,206.140,206.560,207.260,0.419,-1.395,-0.607,0.468,0.565,2.898,2.934,3.434,0.050,0.536,0.627,1
2010-06-08 13:30:00,42.934,0.120,-0.200,1150.000,225.187,2300.000,1.380,9.140,31.820,57.810,118.140,44.897,6.217,-0.195,-0.085,0.189,-0.001,-0.438,0.420,15.943,18.310,0.592,2.659,2.787,3.351,91.488,85.796,35.779,0.508,0.681,0.664,7.634,6.932,92.831,92.831,0.007,0.999,1.039,1.149,1.441,1.588,0.015,0.856,1.775,1.651,1.405,0.029,0.229,1.142,1.016,1.484,1.681,210.880,210.880,209.460,208.190,189.900,206.290,206.560,207.360,0.278,-0.031,-0.511,0.471,0.588,2.489,2.619,3.340,0.801,0.904,0.810,0
2010-06-08 14:00:00,43.173,0.121,0.000,1256.400,226.445,2512.800,1.480,10.550,26.030,58.530,119.350,44.847,6.143,-0.064,-0.038,0.330,0.665,-0.356,-0.000,15.973,18.354,0.587,2.659,2.787,3.351,92.805,90.133,52.083,0.509,0.680,0.667,7.582,6.911,92.975,92.975,0.007,1.000,1.039,1.148,1.441,1.589,0.091,0.848,1.765,1.645,1.403,0.077,0.243,1.148,1.014,1.404,1.686,210.880,210.880,209.460,208.850,189.900,206.560,207.260,207.690,1.048,0.958,-0.384,-0.085,0.577,2.960,2.249,3.297,0.778,0.799,0.786,0
2010-06-08 14:30:00,42.914,0.120,-0.200,1318.200,225.100,2636.400,-1.830,8.790,21.450,57.920,118.030,44.795,6.063,-0.039,-0.087,0.231,-0.147,-0.458,-0.296,16.003,18.398,0.579,2.662,2.763,3.351,89.115,85.446,29.321,0.494,0.666,0.664,7.531,6.891,92.410,92.410,-0.009,0.999,1.038,1.148,1.441,1.590,0.071,0.836,1.719,1.634,1.400,0.107,0.245,1.010,1.012,1.304,1.689,210.880,210.880,209.460,209.110,189.900,206.560,207.260,207.610,1.254,0.071,-0.413,-0.375,0.627,3.599,2.559,3.714,0.138,0.533,0.628,1
2010-06-08 15:00:00,42.888,0.120,-0.000,1473.800,224.959,2947.600,-1.590,7.580,22.220,57.450,118.100,44.726,5.918,-0.220,-0.156,0.018,-0.874,-0.529,-0.246,16.032,18.441,0.527,2.667,2.701,3.353,87.855,83.762,21.142,0.440,0.626,0.651,7.480,6.870,90.004,90.004,-0.008,0.998,1.037,1.147,1.441,1.591,-0.041,0.798,1.645,1.625,1.395,0.139,0.291,1.007,1.004,1.203,1.695,210.880,210.880,209.110,209.110,189.900,206.560,207.110,207.110,0.808,-1.088,-0.455,-0.324,0.570,3.491,2.501,3.502,0.166,0.514,0.649,1
2010-06-08 15:30:00,42.394,0.119,-0.300,1702.600,222.379,3405.200,-2.920,6.330,21.070,55.120,115.470,44.659,5.758,-0.547,-0.201,-0.256,-1.528,-0.598,-0.306,16.060,18.485,0.539,2.674,2.673,3.356,82.080,76.041,0.772,0.391,0.577,0.636,7.435,6.853,87.355,87.355,-0.014,0.998,1.036,1.146,1.440,1.591,-0.121,0.778,1.586,1.620,1.391,0.236,0.371,1.047,0.997,1.143,1.704,210.880,210.880,209.110,207.530,189.900,205.100,205.100,205.100,0.048,-0.858,-0.492,-0.359,0.480,3.953,3.119,3.702,0.171,0.157,0.492,0
2010-06-09 09:30:00,42.768,0.120,0.900,213.200,224.363,426.400,-3.800,8.400,24.100,54.990,117.340,44.625,5.619,-0.646,-0.189,-0.042,-0.019,-0.478,-0.118,16.075,18.506,0.500,2.670,2.673,3.360,81.440,75.357,12.449,0.390,0.576,0.636,7.422,6.848,83.736,83.736,-0.018,0.998,1.035,1.146,1.440,1.592,-0.170,0.781,1.556,1.615,1.387,0.268,0.477,1.002,1.008,1.145,1.711,210.880,210.000,209.110,207.530,189.900,205.100,205.100,205.100,0.134,-0.049,-0.408,-0.138,0.467,3.662,3.213,3.452,0.191,0.189,0.540,1
2010-06-09 10:00:00,42.659,0.119,0.400,376.000,223.799,752.000,-2.140,6.800,22.650,55.200,117.690,44.552,5.391,-0.838,-0.208,-0.445,-0.159,-0.572,-0.213,16.102,18.550,0.473,2.667,2.667,3.364,81.404,75.882,16.514,0.385,0.569,0.633,7.375,6.830,78.789,78.789,-0.010,0.998,1.033,1.145,1.440,1.592,-0.251,0.784,1.502,1.607,1.383,0.329,0.589,0.953,1.012,1.146,1.717,210.880,209.460,209.110,206.930,189.900,205.100,205.100,205.100,-0.259,-0.985,-0.476,-0.308,0.491,3.011,2.564,3.121,0.179,0.296,0.554,1
2010-06-09 10:30:00,42.862,0.120,0.000,525.600,224.862,1051.200,-0.100,8.710,23.720,56.000,118.660,44.494,5.265,-0.437,-0.228,-0.357,0.541,-0.460,-0.150,16.129,18.593,0.487,2.658,2.652,3.365,87.127,83.333,52.370,0.383,0.562,0.631,7.327,6.810,77.636,77.636,-0.000,0.998,1.032,1.145,1.440,1.593,-0.151,0.801,1.458,1.602,1.383,0.218,0.695,0.886,1.022,1.147,1.723,210.880,209.460,209.110,207.590,189.900,205.100,205.100,205.330,-0.187,0.356,-0.394,-0.256,0.421,2.907,2.495,3.380,0.201,0.316,0.532,1
2010-06-09 11:00:00,42.960,0.120,0.300,592.600,225.393,1185.200,0.080,9.010,16.790,56.610,118.580,44.427,5.170,-0.183,-0.351,-0.118,1.129,-0.444,-0.601,16.156,18.636,0.468,2.649,2.624,3.366,85.787,82.650,49.083,0.385,0.557,0.629,7.280,6.790,77.388,77.388,0.000,0.996,1.031,1.144,1.439,1.594,-0.029,0.817,1.412,1.600,1.383,0.152,0.667,0.879,1.020,1.131,1.726,210.880,209.460,207.960,207.880,189.900,205.100,205.100,206.570,0.288,1.754,-0.312,-0.852,0.525,2.101,2.185,3.526,0.514,0.269,0.513,0
2010-06-09 11:30:00,43.059,0.120,0.000,701.400,225.913,1402.800,-0.900,8.810,19.970,57.190,119.200,44.372,5.077,0.059,-0.282,-0.230,0.748,-0.457,-0.405,16.182,18.680,0.471,2.639,2.571,3.367,89.861,87.623,73.012,0.383,0.546,0.625,7.234,6.771,76.844,76.844,-0.004,0.997,1.030,1.143,1.439,1.595,-0.011,0.835,1.352,1.597,1.383,0.124,0.643,0.872,1.024,1.119,1.731,210.880,209.460,208.660,208.660,189.900,205.100,205.100,206.570,0.053,1.196,-0.331,-0.679,0.538,2.368,2.366,3.512,0.489,0.394,0.569,1
2010-06-09 12:00:00,42.981,0.120,0.200,742.000,225.512,1484.000,-0.850,8.740,19.920,57.500,118.630,44.313,4.944,0.272,-0.201,-0.276,0.184,-0.459,-0.407,16.208,18.723,0.462,2.636,2.522,3.370,87.817,85.129,66.334,0.372,0.528,0.618,7.185,6.750,74.609,74.609,-0.004,0.998,1.029,1.143,1.438,1.595,-0.056,0.841,1.289,1.594,1.382,0.109,0.629,0.841,1.025,1.117,1.735,210.880,209.110,208.660,208.660,189.900,205.100,205.100,207.410,0.002,0.069,-0.329,-0.690,0.431,1.971,2.100,3.394,0.491,0.401,0.574,1
2010-06-09 12:30:00,42.914,0.120,-0.100,787.200,225.155,1574.400,0.000,8.460,18.110,56.850,118.170,44.257,4.870,0.203,-0.026,-0.834,-0.516,-0.474,-0.521,16.234,18.766,0.446,2.629,2.460,3.370,88.234,85.637,68.994,0.377,0.520,0.616,7.135,6.728,74.617,74.617,0.000,1.000,1.028,1.142,1.438,1.596,-0.040,0.854,1.230,1.592,1.383,0.064,0.428,0.817,1.028,1.112,1.738,210.880,209.110,208.670,208.670,189.900,205.100,205.330,207.410,-0.441,-1.026,-0.325,-0.745,0.491,2.596,2.298,3.524,0.656,0.497,0.679,0
2010-06-09 13:00:00,42.747,0.120,-0.000,887.400,224.287,1774.800,-0.730,7.210,17.770,55.970,117.550,44.193,4.778,0.102,0.088,-1.010,-0.976,-0.546,-0.538,16.258,18.809,0.455,2.627,2.398,3.371,84.498,81.077,45.137,0.374,0.506,0.610,7.085,6.707,73.813,73.813,-0.004,1.001,1.028,1.142,1.437,1.597,-0.006,0.860,1.168,1.589,1.383,0.102,0.360,0.857,1.034,1.117,1.742,210.880,209.110,208.670,208.670,189.900,205.100,206.570,206.860,-0.601,-0.978,-0.371,-0.783,0.430,2.905,2.183,3.450,0.004,0.179,0.545,1
2010-06-09 13:30:00,42.721,0.119,0.200,939.200,224.157,1878.400,-0.950,7.440,18.660,55.850,117.620,44.121,4.645,-0.197,0.081,-0.756,-0.653,-0.531,-0.482,16.283,18.852,0.457,2.633,2.344,3.373,83.535,79.901,38.986,0.350,0.485,0.604,7.036,6.685,71.002,71.002,-0.005,1.001,1.027,1.141,1.437,1.598,-0.066,0.844,1.107,1.584,1.383,0.106,0.287,0.869,1.033,1.113,1.744,210.880,209.110,208.670,207.890,189.900,205.100,206.340,206.340,-0.495,-0.942,-0.393,-0.673,0.489,2.562,1.930,3.333,0.460,0.646,0.746,1
2010-06-09 14:00:00,42.565,0.119,0.100,1014.200,223.344,2028.400,-2.860,6.640,17.370,55.490,116.820,44.043,4.472,-0.422,0.085,-0.986,-0.473,-0.577,-0.561,16.306,18.894,0.455,2.644,2.317,3.372,80.346,76.009,18.620,0.321,0.462,0.599,6.988,6.664,66.094,66.094,-0.014,1.001,1.025,1.140,1.436,1.599,-0.146,0.820,1.054,1.578,1.381,0.090,0.299,0.843,1.039,1.117,1.748,210.880,209.110,208.670,206.840,189.900,205.100,205.540,205.540,-0.599,-0.580,-0.437,-0.702,0.514,3.163,2.301,3.297,0.452,0.532,0.734,1
2010-06-09 14:30:00,42.612,0.119,0.100,1056.400,223.593,2112.800,-1.390,8.020,17.860,56.110,117.050,43.976,4.322,-0.425,-0.006,-1.218,-0.151,-0.496,-0.531,16.329,18.937,0.449,2.651,2.322,3.371,81.570,77.502,29.692,0.297,0.438,0.595,6.936,6.640,62.591,62.591,-0.007,1.000,1.024,1.139,1.436,1.599,-0.165,0.805,1.034,1.574,1.381,0.084,0.256,0.833,1.037,1.118,1.751,210.880,208.670,208.670,206.440,189.900,205.100,205.540,205.540,-0.662,-0.463,-0.385,-0.714,0.394,3.633,2.621,3.713,0.060,0.251,0.584,1
2010-06-09 15:00:00,42.498,0.119,-0.100,1159.200,222.997,2318.400,-1.810,6.990,17.750,54.780,116.400,43.902,4.175,-0.449,-0.111,-1.226,-0.024,-0.556,-0.536,16.350,18.979,0.446,2.655,2.325,3.371,79.409,74.865,14.192,0.283,0.429,0.591,6.883,6.616,59.193,59.193,-0.009,0.999,1.022,1.139,1.435,1.600,-0.142,0.798,1.028,1.569,1.380,0.109,0.312,0.794,1.043,1.120,1.756,210.880,208.670,208.670,206.440,189.900,205.100,205.160,205.160,-0.673,-0.078,-0.411,-0.723,0.472,3.519,2.578,3.484,0.074,0.280,0.608,1
2010-06-09 15:30:00,42.451,0.119,-0.000,1251.800,222.747,2503.600,0.340,7.140,18.880,54.450,115.200,43.832,4.052,-0.610,-0.280,-1.099,-0.500,-0.547,-0.463,16.371,19.021,0.421,2.657,2.328,3.369,79.396,74.849,14.099,0.275,0.411,0.588,6.830,6.592,57.261,57.261,0.002,0.997,1.021,1.138,1.435,1.601,-0.112,0.795,1.017,1.566,1.379,0.163,0.387,0.711,1.044,1.111,1.762,210.880,208.670,207.890,205.890,189.900,205.100,205.160,205.160,-0.605,-0.692,-0.419,-0.605,0.335,3.933,3.132,3.652,0.363,0.152,0.547,0
2010-06-10 09:30:00,42.384,0.119,-0.100,73.200,222.401,146.400,-1.810,8.360,17.410,53.390,115.330,43.806,4.012,-0.595,-0.359,-1.492,0.118,-0.473,-0.556,16.381,19.042,0.395,2.656,2.329,3.365,79.097,74.484,11.224,0.275,0.411,0.589,6.804,6.580,56.986,56.986,-0.009,0.996,1.021,1.138,1.435,1.601,-0.080,0.799,1.010,1.565,1.379,0.152,0.440,0.641,1.042,1.110,1.760,210.880,208.670,206.960,206.180,189.900,205.120,205.120,205.120,-0.824,-0.007,-0.368,-0.602,0.387,3.660,3.239,3.384,0.114,0.008,0.518,1
2010-06-10 10:00:00,42.430,0.119,-0.200,171.600,222.650,343.200,-1.060,7.360,17.610,54.610,114.310,43.754,3.920,-0.550,-0.434,-1.152,0.081,-0.534,-0.545,16.401,19.084,0.377,2.650,2.330,3.358,79.266,74.690,12.676,0.278,0.410,0.589,6.753,6.556,56.087,56.087,-0.005,0.996,1.020,1.137,1.434,1.602,-0.024,0.810,0.992,1.564,1.377,0.198,0.460,0.602,1.043,1.115,1.760,210.880,208.670,206.840,206.180,189.900,205.120,205.120,205.120,-0.724,0.534,-0.416,-0.598,0.397,2.976,2.592,3.072,0.112,0.129,0.535,1
2010-06-10 10:30:00,42.576,0.119,-0.100,257.600,223.420,515.200,-1.330,8.850,19.570,54.880,115.890,43.706,3.790,-0.373,-0.404,-0.895,1.242,-0.447,-0.424,16.420,19.126,0.324,2.648,2.334,3.355,81.518,77.439,28.920,0.277,0.405,0.589,6.702,6.532,53.715,53.715,-0.006,0.996,1.019,1.137,1.434,1.603,-0.064,0.814,0.976,1.562,1.373,0.194,0.512,0.561,1.046,1.119,1.762,210.880,208.670,206.440,206.240,189.900,205.120,205.120,205.300,-0.615,1.271,-0.364,-0.510,0.282,2.894,2.561,3.358,0.144,0.161,0.519,1
2010-06-10 11:00:00,42.420,0.119,-0.300,298.000,222.607,596.000,-2.570,8.620,14.610,53.720,113.120,43.663,3.672,-0.234,-0.376,-1.027,0.179,-0.460,-0.735,16.438,19.168,0.313,2.640,2.336,3.352,79.891,75.453,17.183,0.277,0.401,0.588,6.652,6.508,51.628,51.628,-0.012,0.996,1.018,1.136,1.433,1.603,-0.089,0.826,0.963,1.559,1.369,0.137,0.515,0.546,1.045,1.119,1.763,210.880,208.670,206.390,206.390,189.900,205.120,205.120,205.310,-0.763,0.654,-0.320,-0.809,0.321,2.135,2.264,3.520,0.444,0.266,0.503,1
2010-06-10 11:30:00,42.290,0.118,-0.300,337.000,221.923,674.000,-3.680,9.710,15.490,52.200,113.090,43.625,3.478,-0.349,-0.308,-1.295,-1.397,-0.393,-0.678,16.455,19.209,0.273,2.633,2.345,3.352,76.741,71.608,2.902,0.278,0.395,0.588,6.605,6.485,45.968,45.968,-0.018,0.997,1.016,1.136,1.433,1.604,-0.164,0.833,0.948,1.551,1.364,0.093,0.501,0.512,1.031,1.116,1.760,210.880,208.670,206.390,206.390,189.900,204.680,204.680,204.680,-0.966,-1.035,-0.277,-0.740,0.248,2.196,2.525,3.504,0.449,0.265,0.560,1
2010-06-10 12:00:00,42.259,0.118,-0.200,367.400,221.761,734.800,-3.460,9.010,15.300,52.470,112.680,43.586,3.299,-0.491,-0.241,-1.242,-0.442,-0.436,-0.690,16.471,19.250,0.269,2.625,2.353,3.350,76.455,71.258,5.514,0.280,0.388,0.587,6.564,6.466,41.643,41.643,-0.017,0.998,1.014,1.135,1.432,1.605,-0.230,0.842,0.936,1.542,1.358,0.082,0.470,0.508,1.027,1.117,1.759,210.880,208.670,206.390,205.330,189.900,204.530,204.530,204.530,-1.094,-0.314,-0.308,-0.784,0.233,1.899,2.268,3.382,0.461,0.275,0.565,1
2010-06-10 12:30:00,41.511,0.116,-1.200,588.200,217.879,1176.400,-6.710,6.220,12.060,49.320,108.620,43.536,3.042,-0.782,-0.247,-1.560,-3.752,-0.597,-0.877,16.486,19.291,0.334,2.627,2.369,3.353,67.825,60.724,2.547,0.281,0.383,0.586,6.540,6.455,35.306,35.306,-0.032,0.998,1.011,1.135,1.432,1.605,-0.298,0.840,0.919,1.530,1.352,0.246,0.505,0.602,1.041,1.131,1.766,210.880,207.890,206.390,205.160,189.900,200.950,200.950,200.950,-1.261,-1.699,-0.382,-0.939,0.471,2.910,2.634,3.621,0.603,0.455,0.659,1
2010-06-10 13:00:00,40.835,0.114,-0.500,877.000,214.345,1754.000,-9.170,3.360,8.350,46.430,105.460,43.449,2.675,-1.896,-0.457,-1.972,-3.498,-0.764,-1.093,16.500,19.332,0.543,2.664,2.407,3.366,51.790,41.150,0.558,0.278,0.373,0.582,6.567,6.469,27.710,27.710,-0.044,0.995,1.008,1.134,1.431,1.606,-0.508,0.817,0.886,1.514,1.343,0.422,0.584,0.694,1.063,1.148,1.776,210.880,206.840,206.390,204.180,189.900,197.690,197.690,197.690,-1.503,-2.013,-0.446,-1.092,0.542,3.475,2.766,3.649,-0.045,0.033,0.517,0
2010-06-10 13:30:00,41.012,0.115,-0.200,1007.200,215.288,2014.400,-8.180,4.830,8.950,48.630,105.590,43.363,2.311,-2.732,-0.764,-1.829,-0.575,-0.676,-1.059,16.511,19.372,0.558,2.693,2.445,3.381,52.870,42.469,12.972,0.271,0.358,0.576,6.608,6.490,22.496,22.496,-0.040,0.992,1.004,1.133,1.430,1.606,-0.637,0.798,0.850,1.499,1.333,0.326,0.583,0.734,1.070,1.157,1.775,210.880,206.440,206.390,200.190,189.900,197.640,197.640,197.640,-1.549,-0.742,-0.393,-1.102,0.583,2.984,2.482,3.546,0.380,0.475,0.707,0
