datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-06-07 11:30:00,12.469,0.087,-0.100,52.200,274.957,52.200,1.490,-0.810,1.900,-1.700,-26.680,-6.355,-1.483,0.711,0.589,-1.597,-1.361,-0.141,0.429,-3.107,-6.814,0.325,1.509,1.660,1.573,32.351,32.065,71.027,0.120,0.057,0.058,4.734,4.759,28.213,28.213,0.007,1.006,0.989,1.005,0.939,0.913,0.169,-0.226,0.071,-0.057,-0.186,0.120,0.610,0.538,0.942,1.174,0.673,214.700,209.220,209.220,209.220,204.710,204.710,206.300,207.730,-1.282,-1.181,-0.295,0.531,0.304,2.059,1.772,1.626,0.559,0.122,0.130,0
2010-06-07 12:00:00,12.472,0.087,-0.100,55.200,275.023,55.200,1.540,-0.810,3.710,-1.340,-22.440,-6.346,-1.434,0.423,0.613,-1.566,-1.193,-0.144,0.592,-3.092,-6.810,0.327,1.506,1.660,1.572,30.698,31.198,69.106,0.149,0.058,0.060,4.731,4.757,30.853,30.853,0.007,1.006,0.990,1.005,0.939,0.913,0.128,-0.192,0.075,-0.053,-0.183,0.091,0.556,0.540,0.930,1.173,0.673,214.700,209.220,209.220,208.230,204.710,204.710,207.030,207.730,-1.161,-1.239,-0.256,0.661,0.377,2.105,1.996,1.775,0.570,0.117,0.048,0
2010-06-07 12:30:00,12.491,0.087,0.000,57.600,275.447,57.600,3.120,-0.170,3.430,-0.750,-22.470,-6.331,-1.343,0.327,0.539,-1.437,0.025,-0.029,0.568,-3.077,-6.805,0.291,1.513,1.664,1.572,30.852,33.467,74.132,0.182,0.061,0.062,4.727,4.755,35.421,35.421,0.015,1.005,0.991,1.005,0.939,0.913,0.166,-0.153,0.086,-0.045,-0.178,0.047,0.378,0.489,0.924,1.167,0.673,214.700,209.220,209.220,208.190,204.710,204.710,207.730,207.780,-1.180,-0.127,-0.189,0.628,0.329,2.400,2.103,1.820,0.571,-0.123,-0.162,0
2010-06-07 13:00:00,12.482,0.087,0.000,61.700,275.261,61.700,2.980,0.050,3.110,-0.760,-20.820,-6.316,-1.248,0.245,0.372,-1.423,-0.287,0.009,0.541,-3.062,-6.800,0.291,1.520,1.668,1.571,29.393,31.798,70.436,0.218,0.068,0.063,4.724,4.753,39.828,39.828,0.015,1.004,0.992,1.005,0.939,0.912,0.214,-0.114,0.098,-0.036,-0.172,0.057,0.254,0.488,0.918,1.166,0.673,214.700,209.220,209.220,208.190,204.710,204.710,207.730,207.780,-1.156,-0.360,-0.201,0.610,0.273,2.389,2.045,1.795,0.570,0.106,-0.014,0
2010-06-07 13:30:00,12.442,0.086,-0.100,67.700,274.375,67.700,1.400,0.020,2.080,-1.340,-21.050,-6.301,-1.169,0.042,0.172,-1.347,-1.322,0.001,0.451,-3.048,-6.795,0.289,1.521,1.670,1.572,24.941,28.061,51.353,0.258,0.076,0.065,4.714,4.748,43.362,43.362,0.007,1.002,0.993,1.005,0.940,0.912,0.201,-0.074,0.110,-0.028,-0.166,0.093,0.287,0.472,0.901,1.166,0.674,214.700,209.220,209.220,208.140,204.710,205.750,207.290,207.290,-1.187,-1.035,-0.135,0.520,0.272,1.873,2.001,1.804,0.561,-0.117,-0.150,0
2010-06-07 14:00:00,12.444,0.086,0.100,76.300,274.428,76.300,1.260,-0.450,2.300,-0.940,-20.860,-6.288,-1.140,-0.212,-0.004,-0.870,-0.917,-0.089,0.473,-3.034,-6.791,0.279,1.517,1.670,1.571,22.657,25.492,40.324,0.305,0.085,0.067,4.694,4.737,44.776,44.776,0.006,1.000,0.993,1.005,0.940,0.912,0.129,-0.050,0.115,-0.021,-0.162,0.131,0.293,0.489,0.898,1.165,0.676,214.700,209.220,208.230,207.780,204.710,205.930,206.700,206.700,-1.060,-0.830,-0.244,0.544,0.276,1.259,1.929,1.713,0.591,-0.036,-0.098,0
2010-06-07 14:30:00,12.409,0.086,-0.100,81.700,273.660,81.700,0.410,-1.800,1.400,-0.840,-22.250,-6.279,-1.114,-0.366,-0.111,-0.650,-0.712,-0.340,0.395,-3.020,-6.786,0.281,1.514,1.670,1.571,19.484,21.922,22.674,0.355,0.094,0.069,4.669,4.725,46.074,46.074,0.002,0.999,0.993,1.005,0.940,0.912,0.070,-0.030,0.122,-0.014,-0.159,0.126,0.265,0.490,0.899,1.163,0.673,214.700,209.220,208.190,207.420,204.710,206.300,206.700,206.700,-0.740,-0.542,-0.913,0.491,0.281,0.804,1.729,1.589,0.098,0.177,0.047,0
2010-06-07 15:00:00,12.409,0.086,0.100,94.700,273.660,94.700,0.000,-1.080,-3.660,-1.250,-22.150,-6.271,-1.120,-0.478,-0.207,-0.011,-0.653,-0.211,-0.047,-3.006,-6.781,0.284,1.512,1.666,1.569,15.065,16.950,13.066,0.396,0.092,0.068,4.644,4.712,45.804,45.804,0.000,0.998,0.993,1.005,0.940,0.912,0.026,-0.022,0.117,-0.011,-0.157,0.158,0.340,0.515,0.892,1.109,0.674,214.700,209.220,208.190,207.420,204.710,205.980,205.980,205.980,0.507,-0.542,-0.521,0.080,0.341,1.112,1.098,1.394,0.271,0.233,0.168,0
2010-06-07 15:30:00,12.458,0.087,0.100,116.900,274.745,116.900,-0.320,-0.400,-1.890,-0.480,-22.040,-6.259,-1.098,-0.395,-0.267,0.228,0.850,-0.088,0.110,-2.993,-6.776,0.302,1.512,1.656,1.567,26.097,29.363,51.337,0.456,0.079,0.069,4.622,4.700,46.417,46.417,-0.002,0.997,0.994,1.005,0.940,0.912,0.007,-0.013,0.101,-0.008,-0.154,0.309,0.521,0.509,0.883,1.085,0.675,214.700,209.220,208.140,208.060,204.710,205.980,205.980,205.980,0.672,1.271,-0.443,0.148,0.203,1.212,1.377,1.373,0.134,-0.217,-0.072,1
2010-06-08 09:30:00,12.547,0.087,0.200,17.700,276.744,17.700,0.680,0.160,-2.160,0.890,-21.000,-6.251,-1.073,-0.135,-0.248,0.275,2.171,0.014,0.089,-2.987,-6.774,0.321,1.512,1.652,1.566,39.027,43.911,88.794,0.456,0.079,0.070,4.613,4.695,47.466,47.466,0.003,0.998,0.994,1.005,0.940,0.912,0.030,-0.013,0.095,-0.006,-0.152,0.361,0.577,0.494,0.880,1.083,0.676,214.700,209.490,209.490,209.490,204.710,205.980,205.980,205.980,0.570,1.758,-0.242,0.139,0.329,1.134,0.971,1.229,0.176,-0.011,0.142,0
2010-06-08 10:00:00,12.434,0.086,-0.200,40.500,274.269,40.500,-1.600,-2.500,-3.440,-0.260,-23.600,-6.249,-1.094,0.137,-0.209,-0.112,-0.495,-0.483,-0.022,-2.973,-6.769,0.341,1.509,1.642,1.565,25.949,29.196,46.914,0.446,0.076,0.069,4.595,4.686,46.096,46.096,-0.008,0.998,0.994,1.005,0.940,0.912,-0.004,-0.032,0.075,-0.005,-0.150,0.376,0.730,0.527,0.852,1.082,0.681,214.700,209.490,209.490,209.490,204.710,205.980,205.980,207.110,0.123,-0.335,-1.018,0.088,0.300,1.050,1.033,1.268,0.085,0.072,0.178,1
2010-06-08 10:30:00,12.371,0.086,0.300,69.500,272.905,69.500,-2.590,-4.580,-6.760,-1.200,-22.340,-6.262,-1.169,-0.259,-0.179,-0.333,-2.368,-0.865,-0.305,-2.961,-6.764,0.387,1.510,1.619,1.567,8.778,9.877,7.026,0.428,0.067,0.067,4.583,4.679,41.956,41.956,-0.012,0.998,0.993,1.004,0.940,0.912,-0.133,-0.071,0.038,-0.007,-0.148,0.371,0.731,0.651,0.837,1.053,0.686,214.700,209.490,209.490,208.770,204.710,205.410,205.410,205.410,0.033,-1.395,-0.967,-0.233,0.308,0.998,1.016,1.438,0.015,-0.314,-0.000,1
2010-06-08 11:00:00,12.344,0.086,-0.100,73.600,272.310,73.600,-3.080,-4.210,-6.760,-1.920,-22.640,-6.277,-1.261,-0.654,-0.184,-0.133,-0.857,-0.801,-0.304,-2.948,-6.759,0.390,1.514,1.604,1.569,9.045,10.177,7.761,0.404,0.055,0.065,4.575,4.674,37.714,37.714,-0.015,0.998,0.992,1.004,0.940,0.912,-0.219,-0.111,0.003,-0.010,-0.145,0.242,0.747,0.654,0.816,1.048,0.688,214.700,209.490,209.490,207.340,204.710,205.410,205.410,205.410,0.311,-1.520,-0.905,-0.243,0.461,1.569,1.162,1.542,-0.028,-0.471,-0.120,1
2010-06-08 11:30:00,12.387,0.086,0.000,78.000,273.263,78.000,-1.280,-3.130,-5.430,-1.200,-20.040,-6.289,-1.307,-0.620,-0.166,0.033,0.550,-0.603,-0.187,-2.937,-6.754,0.389,1.514,1.579,1.570,13.345,15.015,19.608,0.378,0.040,0.062,4.567,4.669,35.359,35.359,-0.006,0.998,0.992,1.004,0.940,0.912,-0.189,-0.136,-0.030,-0.010,-0.142,0.064,0.755,0.641,0.806,1.029,0.689,214.700,209.490,209.490,206.450,204.710,205.410,205.410,205.550,0.428,0.304,-0.876,-0.146,0.411,2.044,1.472,1.621,0.234,-0.097,0.103,1
2010-06-08 12:00:00,12.387,0.086,0.000,83.900,273.263,83.900,-1.330,-2.860,-5.840,-0.350,-21.480,-6.295,-1.337,-0.380,-0.142,0.048,0.795,-0.557,-0.221,-2.925,-6.750,0.395,1.514,1.551,1.570,15.629,17.584,25.899,0.348,0.024,0.060,4.559,4.665,33.716,33.716,-0.006,0.999,0.991,1.004,0.940,0.912,-0.123,-0.150,-0.062,-0.008,-0.141,0.076,0.638,0.661,0.798,1.028,0.690,214.700,209.490,209.490,206.590,204.710,205.410,205.410,205.820,0.488,1.165,-0.740,-0.180,0.454,2.103,1.480,1.780,0.242,-0.104,0.022,1
2010-06-08 12:30:00,12.352,0.086,-0.100,86.200,272.495,86.200,-2.230,-3.390,-6.780,-0.390,-20.740,-6.301,-1.382,-0.282,-0.243,0.231,-0.270,-0.660,-0.300,-2.914,-6.745,0.395,1.515,1.514,1.571,11.922,13.413,15.686,0.315,0.007,0.057,4.551,4.660,31.590,31.590,-0.011,0.998,0.991,1.003,0.940,0.912,-0.120,-0.171,-0.099,-0.006,-0.140,0.061,0.506,0.668,0.789,1.025,0.691,214.700,209.490,208.770,206.590,204.710,205.410,205.410,205.870,0.643,-0.147,-0.750,-0.250,0.364,2.424,1.671,1.837,0.239,-0.376,-0.182,1
2010-06-08 13:00:00,12.339,0.086,-0.200,97.200,272.191,97.200,-2.320,-3.490,-6.520,-0.350,-21.020,-6.309,-1.435,-0.338,-0.318,0.189,-0.414,-0.685,-0.277,-2.903,-6.740,0.397,1.516,1.478,1.572,11.507,12.946,14.542,0.279,-0.011,0.055,4.544,4.655,29.365,29.365,-0.011,0.997,0.990,1.003,0.940,0.912,-0.145,-0.193,-0.136,-0.004,-0.140,0.094,0.399,0.707,0.782,1.027,0.694,214.700,209.490,207.340,206.590,204.710,205.410,205.410,205.640,0.564,-0.540,-0.825,-0.224,0.327,2.411,1.685,1.815,0.223,-0.114,-0.040,1
2010-06-08 13:30:00,12.330,0.086,0.000,102.200,272.019,102.200,-1.780,-3.160,-8.560,-0.970,-21.830,-6.314,-1.481,-0.407,-0.295,-0.059,-0.041,-0.630,-0.448,-2.893,-6.735,0.396,1.517,1.434,1.574,7.622,8.575,3.840,0.238,-0.031,0.052,4.537,4.651,27.358,27.358,-0.009,0.997,0.990,1.003,0.939,0.912,-0.150,-0.215,-0.175,-0.004,-0.140,0.113,0.232,0.705,0.777,1.013,0.695,214.700,209.490,206.590,206.370,204.710,205.410,205.460,205.460,0.382,-0.065,-0.545,-0.362,0.462,1.864,1.362,1.814,0.219,-0.389,-0.172,1
2010-06-08 14:00:00,12.371,0.086,0.100,111.300,272.919,111.300,-1.140,-3.120,-8.710,-0.970,-20.790,-6.322,-1.495,-0.393,-0.240,0.089,0.656,-0.623,-0.456,-2.882,-6.731,0.394,1.513,1.368,1.574,12.633,14.214,17.647,0.194,-0.060,0.048,4.529,4.646,26.113,26.113,-0.005,0.998,0.990,1.003,0.939,0.912,-0.121,-0.235,-0.217,-0.003,-0.140,0.100,0.266,0.714,0.769,0.971,0.696,214.700,209.490,206.590,206.190,204.710,205.410,205.460,205.460,0.593,0.748,-0.529,-0.358,0.391,1.191,1.006,1.707,0.246,-0.352,-0.121,1
2010-06-08 14:30:00,12.317,0.086,-0.200,127.700,271.727,127.700,-1.460,-4.210,-9.000,-0.340,-20.520,-6.332,-1.517,-0.352,-0.226,-0.200,-0.005,-0.825,-0.482,-2.873,-6.726,0.396,1.511,1.294,1.574,6.878,7.608,2.451,0.143,-0.093,0.045,4.523,4.642,24.657,24.657,-0.007,0.998,0.989,1.002,0.939,0.912,-0.104,-0.256,-0.260,-0.004,-0.140,0.167,0.325,0.779,0.758,0.959,0.699,214.700,209.490,206.590,206.190,204.710,205.290,205.290,205.290,0.217,0.014,-0.612,-0.298,0.450,0.744,0.863,1.597,-0.357,-0.114,0.018,1
2010-06-08 15:00:00,12.366,0.086,-0.100,140.800,272.813,140.800,-0.640,-3.850,-7.460,0.520,-20.980,-6.340,-1.507,-0.289,-0.246,-0.072,0.067,-0.753,-0.346,-2.863,-6.721,0.398,1.504,1.239,1.574,12.519,13.847,19.127,0.083,-0.130,0.041,4.517,4.638,24.091,24.091,-0.003,0.998,0.989,1.002,0.939,0.912,-0.079,-0.275,-0.291,-0.001,-0.139,0.193,0.372,0.787,0.748,0.950,0.701,214.700,209.490,206.590,206.290,204.710,205.290,205.290,205.290,0.260,0.219,-0.670,-0.219,0.352,0.919,0.927,1.396,-0.164,-0.012,0.136,1
2010-06-08 15:30:00,12.333,0.086,-0.000,162.000,272.098,162.000,-2.000,-3.480,-9.550,-0.430,-22.550,-6.345,-1.544,-0.219,-0.227,-0.516,0.397,-0.686,-0.523,-2.854,-6.717,0.369,1.503,1.213,1.575,8.617,9.042,7.698,0.009,-0.174,0.036,4.512,4.635,22.269,22.269,-0.010,0.998,0.989,1.002,0.939,0.912,-0.095,-0.296,-0.319,-0.000,-0.139,0.226,0.499,0.840,0.694,0.938,0.705,214.700,209.490,206.370,206.290,204.710,205.290,205.290,205.380,-0.155,0.735,-0.511,-0.376,0.335,1.225,0.986,1.390,-0.411,-0.532,-0.097,1
2010-06-09 09:30:00,12.347,0.086,0.200,18.700,272.402,18.700,-3.280,-5.700,-7.460,-0.120,-25.320,-6.355,-1.604,-0.222,-0.180,-0.586,0.344,-1.090,-0.343,-2.850,-6.715,0.335,1.506,1.214,1.577,5.910,5.910,14.072,0.007,-0.175,0.036,4.513,4.634,20.607,20.607,-0.016,0.998,0.988,1.002,0.938,0.912,-0.152,-0.318,-0.330,-0.001,-0.141,0.250,0.523,0.879,0.676,0.941,0.706,214.700,208.770,206.370,206.290,204.660,204.660,204.660,204.660,-0.494,0.311,-0.935,-0.205,0.396,1.075,0.995,1.281,-0.398,-0.289,0.107,1
2010-06-09 10:00:00,12.328,0.086,-0.200,31.300,271.992,31.300,-1.720,-5.650,-7.510,-1.170,-24.620,-6.378,-1.677,-0.262,-0.130,-0.772,0.416,-1.078,-0.347,-2.841,-6.710,0.281,1.504,1.213,1.578,8.101,8.101,29.870,-0.005,-0.179,0.036,4.496,4.625,18.601,18.601,-0.008,0.999,0.988,1.001,0.938,0.912,-0.214,-0.351,-0.347,-0.002,-0.142,0.239,0.588,0.829,0.668,0.941,0.710,214.700,207.340,206.290,205.850,204.660,204.660,204.660,204.660,-1.028,0.291,-0.886,-0.191,0.279,0.931,0.945,1.282,-0.471,-0.188,0.158,1
2010-06-09 10:30:00,12.311,0.086,-0.000,35.800,271.635,35.800,-0.960,-5.650,-7.240,-1.350,-24.840,-6.397,-1.687,-0.260,-0.112,-0.826,-0.371,-1.074,-0.322,-2.833,-6.706,0.206,1.503,1.213,1.579,6.773,6.773,35.233,-0.019,-0.181,0.035,4.458,4.605,17.905,17.905,-0.005,0.999,0.988,1.001,0.938,0.912,-0.141,-0.362,-0.350,-0.002,-0.143,0.142,0.704,0.694,0.662,0.940,0.712,214.700,206.590,206.290,205.850,204.660,204.660,204.660,204.810,-1.432,-0.807,-0.912,-0.177,0.214,0.961,1.016,1.442,-0.499,-0.221,-0.032,1
2010-06-09 11:00:00,12.309,0.086,0.000,40.300,271.568,40.300,-0.560,-5.930,-7.060,-1.000,-24.790,-6.416,-1.681,-0.256,-0.152,-0.840,-0.348,-1.120,-0.305,-2.826,-6.701,0.193,1.500,1.213,1.579,4.814,4.814,25.043,-0.033,-0.185,0.033,4.418,4.584,17.486,17.486,-0.003,0.998,0.988,1.000,0.938,0.912,-0.062,-0.372,-0.353,-0.001,-0.144,0.075,0.627,0.696,0.662,0.940,0.713,214.700,206.590,206.290,205.490,204.660,204.660,204.660,205.080,-1.120,-0.594,-0.798,-0.123,0.205,1.486,1.160,1.540,-0.524,-0.403,-0.153,1
2010-06-09 11:30:00,12.317,0.086,0.200,45.300,271.754,45.300,-1.140,-5.660,-7.060,-0.630,-23.830,-6.435,-1.684,-0.203,-0.147,-0.477,0.373,-1.066,-0.303,-2.818,-6.697,0.190,1.495,1.212,1.579,5.279,5.279,27.461,-0.052,-0.186,0.029,4.379,4.563,16.904,16.904,-0.006,0.999,0.988,1.000,0.938,0.912,-0.052,-0.387,-0.354,-0.000,-0.146,0.078,0.538,0.698,0.663,0.940,0.715,214.700,206.590,206.290,205.580,204.660,204.660,204.660,204.900,-0.269,0.761,-0.819,-0.131,0.141,1.974,1.464,1.622,-0.191,-0.304,0.066,1
2010-06-09 12:00:00,12.287,0.085,0.000,49.600,271.105,49.600,-1.630,-5.650,-8.100,-1.400,-24.740,-6.454,-1.712,-0.184,-0.154,-0.627,-0.370,-1.061,-0.392,-2.811,-6.692,0.183,1.490,1.212,1.579,1.892,1.892,9.845,-0.072,-0.193,0.026,4.340,4.542,15.795,15.795,-0.008,0.998,0.988,1.000,0.938,0.912,-0.088,-0.409,-0.362,-0.001,-0.148,0.078,0.442,0.690,0.662,0.941,0.716,214.700,206.590,205.850,205.580,204.660,204.660,204.660,204.820,-0.345,-0.487,-0.774,-0.224,0.240,2.059,1.474,1.788,-0.170,-0.309,-0.015,1
2010-06-09 12:30:00,12.260,0.085,-0.000,63.600,270.496,63.600,-1.510,-6.520,-8.010,-1.320,-24.020,-6.477,-1.749,-0.326,-0.161,-0.856,-1.460,-1.214,-0.384,-2.804,-6.688,0.183,1.484,1.212,1.580,0.000,0.000,0.000,-0.095,-0.198,0.022,4.302,4.521,14.594,14.594,-0.007,0.998,0.988,0.999,0.938,0.912,-0.127,-0.435,-0.369,-0.004,-0.150,0.139,0.342,0.748,0.668,0.943,0.719,214.700,206.370,205.850,205.490,204.360,204.360,204.360,204.360,-0.545,-1.400,-0.857,-0.219,0.152,2.350,1.674,1.840,-0.177,-0.314,-0.222,1
2010-06-09 13:00:00,12.268,0.085,0.100,87.400,270.682,87.400,-1.140,-6.060,-8.280,-1.410,-23.780,-6.502,-1.780,-0.421,-0.170,-0.763,-0.109,-1.126,-0.405,-2.798,-6.684,0.180,1.476,1.212,1.581,1.433,1.433,7.282,-0.121,-0.205,0.017,4.267,4.502,13.570,13.570,-0.006,0.998,0.988,0.999,0.937,0.912,-0.131,-0.459,-0.376,-0.007,-0.152,0.262,0.389,0.800,0.682,0.949,0.722,214.700,206.290,205.580,204.770,204.230,204.230,204.230,204.230,-0.471,-0.671,-0.789,-0.224,0.193,2.345,1.673,1.817,-0.188,-0.324,-0.084,1
2010-06-09 13:30:00,12.257,0.085,-0.100,95.400,270.443,95.400,-1.190,-6.470,-7.780,-1.590,-23.510,-6.524,-1.802,-0.414,-0.196,-0.599,0.412,-1.194,-0.360,-2.792,-6.680,0.180,1.464,1.211,1.581,3.662,3.662,17.411,-0.150,-0.207,0.011,4.235,4.484,12.761,12.761,-0.006,0.998,0.988,0.998,0.937,0.912,-0.115,-0.487,-0.379,-0.009,-0.153,0.216,0.405,0.814,0.684,0.948,0.723,214.700,206.290,205.580,204.590,204.050,204.050,204.050,204.050,-0.404,0.317,-0.877,-0.124,0.177,1.715,1.352,1.815,-0.189,-0.340,-0.217,0
2010-06-09 14:00:00,12.246,0.085,0.100,103.900,270.205,103.900,-2.050,-6.430,-7.060,-1.360,-24.450,-6.546,-1.839,-0.406,-0.214,-0.663,-0.252,-1.182,-0.296,-2.786,-6.675,0.171,1.457,1.208,1.582,0.835,0.835,3.806,-0.181,-0.206,0.005,4.204,4.466,11.787,11.787,-0.010,0.998,0.988,0.998,0.937,0.912,-0.119,-0.511,-0.374,-0.011,-0.155,0.113,0.434,0.804,0.688,0.935,0.725,214.700,206.290,205.580,204.590,203.910,203.910,203.910,203.910,-0.865,-0.778,-0.875,-0.018,0.146,1.101,0.923,1.716,-0.142,-0.320,-0.168,0
2010-06-09 14:30:00,12.235,0.085,-0.100,113.000,269.967,113.000,-1.330,-6.520,-8.070,-1.410,-23.610,-6.566,-1.866,-0.398,-0.259,-0.518,-0.231,-1.194,-0.383,-2.781,-6.671,0.160,1.451,1.205,1.582,1.606,1.606,7.283,-0.213,-0.204,-0.001,4.175,4.450,11.005,11.005,-0.006,0.997,0.987,0.997,0.937,0.912,-0.124,-0.530,-0.368,-0.011,-0.157,0.126,0.486,0.759,0.692,0.928,0.726,214.700,206.290,205.490,204.320,203.910,203.910,203.910,203.910,-0.955,-0.157,-0.809,-0.119,0.208,0.563,0.840,1.594,-0.757,-0.074,-0.031,0
2010-06-09 15:00:00,12.149,0.084,-0.800,137.100,268.074,137.100,-3.580,-7.950,-8.950,-2.890,-26.230,-6.587,-1.921,-0.388,-0.271,-1.018,-2.812,-1.451,-0.463,-2.777,-6.667,0.165,1.449,1.202,1.582,0.741,0.741,3.522,-0.247,-0.201,-0.009,4.150,4.435,9.945,9.945,-0.017,0.997,0.987,0.997,0.937,0.912,-0.142,-0.553,-0.365,-0.013,-0.159,0.221,0.582,0.801,0.704,0.933,0.730,214.700,205.850,204.770,204.230,202.530,202.530,202.530,202.530,-1.022,-1.991,-0.983,-0.178,0.234,1.011,1.011,1.449,-0.528,0.017,0.082,0
2010-06-09 15:30:00,12.173,0.085,0.200,184.700,268.617,184.700,-2.630,-7.630,-9.410,-2.430,-26.690,-6.617,-1.992,-0.598,-0.300,-1.140,-1.155,-1.385,-0.499,-2.772,-6.663,0.207,1.442,1.202,1.584,4.468,4.468,15.896,-0.287,-0.199,-0.018,4.139,4.427,8.788,8.788,-0.013,0.997,0.987,0.996,0.937,0.912,-0.193,-0.587,-0.365,-0.017,-0.161,0.406,0.685,0.910,0.722,0.940,0.736,214.700,205.850,204.590,204.190,202.390,202.390,202.390,202.390,-1.122,-1.191,-0.885,-0.267,0.264,1.116,0.985,1.409,-0.679,-0.529,-0.162,0
2010-06-10 09:30:00,12.219,0.085,-0.000,24.800,269.649,24.800,-2.080,-7.620,-8.630,-2.810,-27.470,-6.630,-2.001,-0.587,-0.290,-1.376,0.081,-1.375,-0.427,-2.770,-6.661,0.241,1.440,1.203,1.584,12.998,12.998,46.243,-0.288,-0.200,-0.018,4.133,4.423,8.545,8.545,-0.010,0.997,0.987,0.996,0.937,0.912,-0.183,-0.594,-0.367,-0.020,-0.162,0.434,0.681,0.908,0.726,0.941,0.736,214.700,205.850,204.590,204.440,202.390,202.390,202.390,202.390,-0.918,-0.500,-0.779,-0.116,0.161,1.055,1.016,1.292,-0.453,-0.285,0.043,1
2010-06-10 10:00:00,12.187,0.085,-0.100,53.200,268.948,53.200,-2.300,-7.970,-10.590,-3.160,-29.300,-6.657,-2.024,-0.390,-0.280,-0.900,0.621,-1.431,-0.598,-2.767,-6.658,0.299,1.439,1.201,1.584,7.988,7.988,29.912,-0.294,-0.203,-0.021,4.122,4.415,7.962,7.962,-0.011,0.997,0.987,0.995,0.936,0.912,-0.138,-0.605,-0.377,-0.024,-0.164,0.338,0.678,0.972,0.739,0.944,0.737,214.700,205.580,204.770,204.770,202.390,202.390,202.390,202.490,-0.586,0.727,-0.688,-0.280,0.437,0.901,0.936,1.266,-0.686,-0.327,0.091,0
2010-06-10 10:30:00,12.168,0.085,-0.100,61.400,268.537,61.400,-2.340,-8.140,-9.760,-3.840,-34.240,-6.688,-2.075,-0.427,-0.301,-0.638,-0.919,-1.451,-0.525,-2.764,-6.654,0.302,1.438,1.202,1.581,5.307,5.307,20.481,-0.306,-0.207,-0.025,4.107,4.405,7.182,7.182,-0.011,0.997,0.986,0.995,0.936,0.912,-0.153,-0.626,-0.387,-0.028,-0.168,0.186,0.687,0.992,0.739,0.934,0.738,214.700,205.580,204.770,204.770,202.390,202.390,202.390,202.690,-0.467,-1.550,-0.611,-0.201,0.312,0.921,1.033,1.321,-0.709,-0.379,-0.118,0
2010-06-10 11:00:00,12.187,0.085,0.000,75.000,268.948,75.000,-1.980,-8.330,-8.820,-3.800,-33.900,-6.721,-2.127,-0.537,-0.312,-0.357,0.601,-1.468,-0.439,-2.761,-6.650,0.307,1.435,1.203,1.572,5.768,5.768,22.257,-0.321,-0.215,-0.033,4.092,4.396,6.499,6.499,-0.010,0.997,0.986,0.994,0.936,0.912,-0.182,-0.648,-0.397,-0.033,-0.173,0.106,0.669,1.032,0.742,0.922,0.739,214.700,205.580,204.770,203.190,202.390,202.390,202.390,202.470,-0.285,0.829,-0.635,-0.132,0.377,1.428,1.173,1.415,-0.741,-0.387,-0.255,0
2010-06-10 11:30:00,12.227,0.085,-0.000,86.800,269.848,86.800,-1.440,-10.250,-8.370,-3.030,-33.530,-6.767,-2.153,-0.249,-0.271,-0.364,1.850,-1.769,-0.394,-2.759,-6.647,0.333,1.408,1.203,1.561,12.781,13.100,50.753,-0.363,-0.212,-0.042,4.077,4.386,6.095,6.095,-0.007,0.997,0.986,0.994,0.936,0.912,-0.149,-0.683,-0.401,-0.037,-0.178,0.120,0.653,1.228,0.643,0.918,0.740,214.400,205.490,204.770,204.100,202.390,202.390,202.390,202.470,-0.326,1.831,-0.731,-0.074,0.246,1.626,1.466,1.485,-0.699,-0.283,-0.038,0
2010-06-10 12:00:00,12.198,0.085,0.000,89.800,269.199,89.800,-1.440,-10.780,-9.320,-3.380,-33.610,-6.815,-2.175,-0.019,-0.178,-0.531,0.557,-1.842,-0.478,-2.757,-6.643,0.332,1.376,1.203,1.553,8.394,8.604,42.809,-0.415,-0.215,-0.052,4.054,4.371,5.720,5.720,-0.007,0.998,0.987,0.993,0.936,0.912,-0.114,-0.721,-0.406,-0.041,-0.183,0.070,0.482,1.238,0.635,0.918,0.739,214.400,204.770,204.770,204.100,202.390,202.390,202.470,203.330,-0.459,0.911,-0.727,-0.171,0.207,1.627,1.474,1.719,-0.697,-0.285,-0.128,0
2010-06-10 12:30:00,12.154,0.084,-0.300,95.000,268.246,95.000,-1.700,-11.330,-9.540,-4.150,-35.770,-6.864,-2.193,-0.158,-0.153,-0.576,-1.292,-1.918,-0.499,-2.755,-6.640,0.333,1.348,1.203,1.545,5.226,5.357,27.031,-0.475,-0.224,-0.064,4.027,4.356,5.369,5.369,-0.008,0.998,0.987,0.992,0.936,0.912,-0.112,-0.755,-0.412,-0.045,-0.188,0.041,0.347,1.202,0.628,0.918,0.738,214.400,204.770,204.770,203.740,202.390,202.390,202.470,202.660,-0.389,-1.178,-0.747,-0.168,0.455,2.046,1.677,1.746,-0.723,-0.288,-0.341,0
