datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-06-07 12:00:00,31.065,0.093,-0.300,72.000,131.291,144.000,0.030,-0.270,1.850,1.420,2.960,4.933,1.354,-0.116,-0.036,-2.544,-0.392,-0.432,0.255,0.231,0.056,0.559,3.168,2.761,2.416,46.449,20.963,45.378,0.231,0.371,0.340,1.548,1.356,30.066,30.066,0.001,1.000,0.987,1.047,1.024,0.994,0.086,0.068,0.719,0.209,0.187,0.035,0.372,0.504,1.960,1.501,1.479,40.800,38.660,38.390,38.090,37.270,37.470,37.820,37.930,-1.521,-0.268,-0.536,0.592,0.694,4.132,3.090,2.516,0.163,0.323,0.314,1
2010-06-07 12:30:00,31.194,0.094,0.400,80.800,131.845,161.600,0.410,-0.080,2.050,1.670,3.080,4.920,1.355,-0.198,-0.179,-2.257,-0.111,-0.322,0.323,0.236,0.059,0.540,3.158,2.755,2.414,45.809,20.019,33.283,0.224,0.371,0.342,1.541,1.354,31.153,31.153,0.011,0.998,0.987,1.047,1.025,0.994,0.089,0.043,0.701,0.214,0.185,0.048,0.292,0.511,1.900,1.501,1.479,40.800,38.660,38.200,38.090,37.270,37.750,37.820,37.910,-1.508,-0.126,-0.490,0.639,0.410,4.099,3.115,2.529,0.557,0.617,0.406,0
2010-06-07 13:00:00,32.047,0.096,-0.100,230.400,135.618,460.800,1.390,0.940,3.190,2.550,4.120,4.936,1.490,0.480,-0.032,-1.173,3.001,0.287,0.686,0.240,0.061,0.834,3.176,2.756,2.417,70.761,56.846,89.804,0.216,0.372,0.345,1.538,1.354,36.111,36.111,0.037,1.000,0.989,1.047,1.025,0.995,0.235,0.066,0.698,0.228,0.185,0.421,0.509,0.783,1.945,1.550,1.505,40.800,39.450,39.450,39.450,37.270,37.750,37.910,37.910,-1.163,1.663,0.083,0.829,0.955,3.739,3.025,2.581,0.592,0.652,0.444,0
2010-06-07 13:30:00,31.602,0.095,0.200,326.400,133.749,652.800,0.550,0.670,2.580,2.220,3.570,4.952,1.601,1.250,0.068,-1.483,0.987,0.123,0.502,0.245,0.063,0.964,3.186,2.755,2.418,58.221,38.338,49.284,0.214,0.378,0.351,1.539,1.356,40.111,40.111,0.014,1.001,0.990,1.047,1.026,0.995,0.359,0.087,0.694,0.240,0.185,0.537,0.593,0.933,1.953,1.580,1.521,40.800,39.450,39.450,39.450,37.270,37.820,37.910,38.090,-1.309,1.234,-0.004,0.735,0.760,2.894,2.602,2.385,0.608,0.670,0.469,0
2010-06-07 14:00:00,31.621,0.095,0.300,341.200,133.853,682.400,0.650,0.790,2.790,2.180,3.620,4.974,1.649,0.946,0.182,-1.150,-1.349,0.193,0.582,0.250,0.065,0.970,3.189,2.752,2.417,58.477,38.716,50.102,0.229,0.385,0.358,1.541,1.358,42.545,42.545,0.017,1.002,0.991,1.047,1.026,0.995,0.273,0.105,0.686,0.248,0.184,0.239,0.599,0.955,1.933,1.582,1.520,40.800,39.450,39.450,38.950,37.270,37.820,37.910,38.350,-1.311,-0.850,0.090,0.782,0.784,2.462,2.394,2.248,0.632,0.390,0.300,0
2010-06-07 14:30:00,31.621,0.095,-0.200,359.200,133.853,718.400,0.490,1.110,2.920,2.450,3.720,5.000,1.674,0.800,0.375,-0.387,-0.100,0.390,0.638,0.255,0.067,0.963,3.187,2.751,2.417,58.413,38.621,49.898,0.283,0.392,0.366,1.542,1.361,44.562,44.562,0.013,1.004,0.992,1.047,1.027,0.995,0.193,0.139,0.681,0.259,0.185,0.072,0.636,0.945,1.922,1.583,1.518,40.800,39.450,39.450,38.760,37.270,37.820,37.910,38.350,-0.516,-0.009,0.337,0.958,1.342,1.840,2.499,2.309,-0.098,-0.069,-0.021,0
2010-06-07 15:00:00,31.658,0.095,0.500,382.800,134.026,765.600,0.280,1.200,3.020,2.520,3.820,5.044,1.624,0.872,0.612,0.335,0.024,0.441,0.684,0.260,0.069,0.941,3.171,2.751,2.417,57.262,33.730,46.217,0.315,0.382,0.361,1.544,1.363,44.913,44.913,0.007,1.006,0.991,1.047,1.027,0.996,0.102,0.180,0.671,0.265,0.183,0.097,0.728,0.896,1.896,1.589,1.520,40.800,39.450,39.450,38.760,37.440,37.820,37.910,38.490,0.253,0.008,0.371,0.972,0.940,2.416,2.615,2.527,0.155,0.125,0.163,0
2010-06-07 15:30:00,31.677,0.095,-0.400,422.400,134.095,844.800,0.350,1.040,3.080,2.720,3.780,5.089,1.644,0.951,0.873,0.565,0.072,0.333,0.718,0.264,0.072,0.935,3.164,2.750,2.417,61.676,40.575,60.327,0.379,0.390,0.369,1.545,1.365,47.037,47.037,0.009,1.009,0.992,1.048,1.028,0.996,0.101,0.224,0.668,0.271,0.182,0.151,0.817,0.873,1.899,1.596,1.523,40.800,39.450,39.450,38.880,37.440,37.820,38.090,38.490,0.436,-0.247,0.266,0.906,0.979,3.515,3.162,2.608,0.311,0.243,0.306,0
2010-06-08 09:30:00,31.899,0.096,-0.300,23.200,135.064,46.400,1.040,1.220,3.290,2.950,4.800,5.113,1.717,1.124,0.973,0.299,0.822,0.439,0.793,0.267,0.073,0.923,3.163,2.753,2.419,66.667,48.313,76.278,0.380,0.390,0.369,1.546,1.366,49.666,49.666,0.027,1.010,0.992,1.048,1.028,0.996,0.194,0.265,0.676,0.277,0.184,0.145,0.832,0.878,1.902,1.600,1.526,40.800,39.450,39.450,39.150,37.440,37.820,38.350,38.490,0.185,1.440,0.337,0.933,1.273,3.573,3.140,2.529,0.091,0.112,0.151,0
2010-06-08 10:00:00,31.324,0.094,-1.600,63.600,132.676,127.200,0.400,0.030,2.470,2.260,4.000,5.137,1.837,1.128,0.696,-0.295,-1.525,-0.303,0.528,0.271,0.075,0.931,3.170,2.755,2.421,58.925,36.310,48.701,0.382,0.392,0.370,1.547,1.368,53.778,53.778,0.011,1.007,0.994,1.048,1.028,0.997,0.338,0.311,0.697,0.291,0.188,0.183,0.380,0.901,1.899,1.612,1.535,40.800,39.450,39.150,39.150,37.440,37.910,38.330,38.330,-0.332,-1.364,-0.468,0.668,1.029,3.699,2.833,2.461,0.174,0.468,0.387,0
2010-06-08 10:30:00,31.046,0.093,0.400,106.000,131.499,212.000,-0.210,-0.310,2.100,2.050,3.810,5.121,1.811,0.142,0.525,-0.437,-2.417,-0.519,0.412,0.276,0.077,1.011,3.169,2.751,2.420,46.001,16.270,7.462,0.379,0.392,0.370,1.547,1.369,54.246,54.246,-0.005,1.005,0.994,1.048,1.029,0.997,0.212,0.298,0.708,0.296,0.190,0.179,0.392,0.951,1.891,1.623,1.544,40.800,39.450,39.150,39.020,37.440,37.850,37.850,37.850,-0.410,-1.933,-0.600,0.545,1.022,3.947,2.895,2.553,0.096,0.308,0.244,1
2010-06-08 11:00:00,30.879,0.093,0.000,121.600,130.807,243.200,-0.230,-0.720,1.650,1.760,3.650,5.096,1.729,-1.048,0.221,-0.560,-1.009,-0.775,0.263,0.281,0.079,1.035,3.169,2.750,2.419,42.354,10.615,0.000,0.365,0.386,0.365,1.548,1.371,53.102,53.102,-0.006,1.002,0.994,1.047,1.029,0.997,-0.008,0.274,0.709,0.299,0.193,0.124,0.380,0.971,1.876,1.620,1.547,40.800,39.450,39.150,38.530,37.440,37.790,37.790,37.790,-0.483,-1.183,-0.899,0.413,0.853,3.986,2.970,2.417,0.131,0.339,0.288,0
2010-06-08 11:30:00,31.194,0.094,0.400,135.600,132.122,271.200,0.080,0.110,1.770,2.050,3.980,5.068,1.691,-1.337,-0.060,-0.125,0.361,-0.271,0.305,0.285,0.082,1.048,3.168,2.751,2.417,47.409,18.452,18.713,0.357,0.382,0.364,1.551,1.374,52.907,52.907,0.002,0.999,0.994,1.047,1.029,0.998,-0.039,0.259,0.700,0.303,0.196,0.062,0.364,0.990,1.867,1.605,1.550,40.800,39.450,39.150,38.170,37.440,37.740,37.740,37.740,0.004,0.305,-0.685,0.337,0.913,4.490,3.326,2.592,0.531,0.607,0.423,1
2010-06-08 12:00:00,31.009,0.093,-0.400,152.400,131.360,304.800,0.020,-0.080,1.510,1.900,3.570,5.054,1.664,-1.052,-0.319,-0.385,0.288,-0.397,0.221,0.289,0.084,1.054,3.168,2.752,2.414,46.193,16.567,15.010,0.369,0.382,0.365,1.553,1.377,53.110,53.110,0.001,0.997,0.994,1.047,1.029,0.998,0.011,0.264,0.693,0.308,0.198,0.063,0.343,1.023,1.856,1.606,1.554,40.800,39.450,39.150,38.200,37.440,37.740,37.740,37.740,-0.246,0.367,-0.893,0.269,1.425,4.127,3.089,2.485,0.543,0.385,0.376,1
2010-06-08 12:30:00,30.898,0.093,-0.100,158.800,130.876,317.600,-0.280,-0.410,1.390,1.870,3.500,5.032,1.616,-1.128,-0.754,-0.313,-0.658,-0.611,0.186,0.293,0.086,1.057,3.168,2.753,2.413,43.698,12.698,7.407,0.369,0.374,0.362,1.556,1.379,52.604,52.604,-0.007,0.992,0.994,1.046,1.030,0.998,0.003,0.263,0.685,0.312,0.200,0.047,0.277,1.018,1.854,1.598,1.555,40.800,39.450,39.020,38.200,37.440,37.740,37.740,37.810,-0.146,-0.572,-1.013,0.292,1.092,4.111,3.137,2.522,0.179,0.396,0.280,0
2010-06-08 13:00:00,30.823,0.092,0.100,167.200,130.564,334.400,-1.460,-0.660,1.120,1.740,3.450,5.000,1.403,-1.289,-0.998,-0.466,-0.326,-0.775,0.096,0.297,0.088,0.801,3.191,2.768,2.419,41.203,8.829,2.505,0.347,0.361,0.355,1.557,1.382,46.672,46.672,-0.037,0.990,0.992,1.046,1.030,0.998,-0.191,0.219,0.654,0.309,0.200,0.043,0.298,0.725,1.850,1.593,1.557,40.800,39.150,38.530,37.990,37.440,37.680,37.680,37.680,-0.262,-0.284,-1.158,0.198,0.665,4.206,3.336,2.728,0.310,0.488,0.353,0
2010-06-08 13:30:00,30.657,0.092,0.000,196.400,129.872,392.800,-1.120,-0.880,0.780,1.470,3.270,4.954,1.141,-1.527,-1.048,-0.856,-0.311,-0.919,-0.018,0.301,0.090,0.656,3.215,2.785,2.427,37.172,2.579,0.409,0.323,0.346,0.348,1.558,1.383,40.387,40.387,-0.029,0.990,0.990,1.045,1.030,0.999,-0.418,0.161,0.617,0.302,0.199,0.134,0.321,0.581,1.853,1.599,1.564,40.800,39.150,38.200,37.900,37.440,37.520,37.520,37.520,-0.634,-0.276,-1.292,0.081,0.601,3.181,2.797,2.474,0.378,0.534,0.394,0
2010-06-08 14:00:00,30.675,0.092,0.000,216.800,129.941,433.600,-1.130,-0.790,1.000,1.470,3.430,4.909,0.910,-1.666,-0.973,-0.772,-0.031,-0.870,0.065,0.305,0.093,0.637,3.230,2.798,2.432,37.620,3.274,1.840,0.297,0.330,0.340,1.559,1.385,35.836,35.836,-0.029,0.990,0.989,1.045,1.030,0.999,-0.444,0.098,0.583,0.297,0.199,0.173,0.332,0.590,1.856,1.599,1.568,40.800,39.150,38.200,37.570,37.440,37.520,37.520,37.520,-0.561,-0.075,-1.192,0.182,0.729,2.811,2.622,2.315,0.404,0.258,0.233,0
2010-06-08 14:30:00,30.990,0.093,0.100,257.200,131.291,514.400,-0.740,-0.910,1.480,1.920,3.870,4.856,0.694,-1.215,-0.887,-0.572,1.351,-0.946,0.240,0.308,0.095,0.661,3.229,2.808,2.432,43.634,12.599,21.063,0.265,0.311,0.330,1.560,1.387,32.298,32.298,-0.019,0.991,0.987,1.044,1.030,0.999,-0.391,0.023,0.549,0.290,0.200,0.197,0.393,0.653,1.795,1.610,1.577,40.800,39.150,38.200,37.930,37.440,37.520,37.520,37.520,-0.533,0.946,-1.114,0.310,0.760,1.254,2.600,2.296,-0.378,-0.193,-0.076,0
2010-06-08 15:00:00,31.009,0.093,-0.100,300.000,131.395,600.000,-0.760,-0.730,1.510,1.910,3.910,4.812,0.526,-0.541,-0.803,-0.742,1.240,-0.841,0.256,0.311,0.097,0.680,3.206,2.810,2.431,45.617,15.675,27.403,0.225,0.290,0.319,1.562,1.389,29.971,29.971,-0.020,0.992,0.986,1.044,1.030,0.999,-0.318,-0.059,0.517,0.285,0.201,0.253,0.449,0.692,1.783,1.619,1.586,40.800,39.150,38.040,38.040,37.440,37.520,37.520,37.540,-0.771,1.528,-1.029,0.351,0.730,2.177,2.713,2.535,-0.127,-0.012,0.094,0
2010-06-08 15:30:00,30.545,0.092,-0.400,337.600,129.422,675.200,-1.350,-0.960,0.670,1.290,3.340,4.773,0.258,-0.476,-0.690,-1.143,-0.909,-0.999,-0.041,0.315,0.099,0.690,3.216,2.823,2.437,36.596,2.183,1.227,0.181,0.267,0.307,1.563,1.391,26.303,26.303,-0.035,0.993,0.984,1.043,1.030,1.000,-0.372,-0.140,0.475,0.275,0.201,0.246,0.548,0.688,1.771,1.622,1.594,40.800,39.150,38.040,38.040,37.390,37.390,37.390,37.390,-0.825,-0.540,-1.072,0.103,0.611,3.853,3.341,2.723,0.032,0.103,0.230,0
2010-06-09 09:30:00,30.823,0.092,0.400,21.600,130.599,43.200,-1.290,-0.670,1.330,1.810,3.520,4.749,0.088,-0.561,-0.601,-0.541,-0.018,-0.812,0.200,0.316,0.100,0.669,3.227,2.835,2.444,38.004,5.279,11.043,0.180,0.266,0.307,1.564,1.393,24.282,24.282,-0.033,0.994,0.983,1.043,1.030,1.000,-0.455,-0.186,0.453,0.269,0.198,0.196,0.581,0.691,1.771,1.624,1.598,40.800,39.020,38.040,37.980,37.390,37.390,37.390,37.390,-0.344,0.001,-0.875,0.377,0.751,3.919,3.385,2.660,-0.191,-0.025,0.075,0
2010-06-09 10:00:00,30.861,0.093,0.200,37.600,130.772,75.200,-0.550,-0.910,1.740,1.980,3.790,4.699,-0.172,-0.486,-0.340,-0.458,0.936,-0.961,0.356,0.319,0.102,0.663,3.237,2.850,2.451,40.883,9.677,26.669,0.177,0.264,0.304,1.563,1.393,21.754,21.754,-0.014,0.997,0.981,1.042,1.031,1.000,-0.509,-0.254,0.425,0.261,0.196,0.178,0.584,0.638,1.769,1.622,1.601,40.800,38.530,38.040,37.800,37.390,37.390,37.390,37.390,-0.302,1.208,-0.781,0.601,0.653,3.705,2.914,2.478,-0.090,0.328,0.304,0
2010-06-09 10:30:00,30.972,0.093,0.600,57.600,131.256,115.200,-0.070,-0.820,2.060,2.180,3.770,4.645,-0.312,-0.156,-0.159,-0.560,0.826,-0.902,0.479,0.322,0.104,0.576,3.238,2.855,2.451,41.907,11.241,47.325,0.171,0.261,0.300,1.553,1.390,20.694,20.694,-0.002,0.998,0.980,1.042,1.031,1.000,-0.321,-0.285,0.412,0.260,0.195,0.128,0.665,0.590,1.766,1.620,1.605,40.800,38.200,38.040,37.920,37.390,37.390,37.390,37.600,-0.423,0.648,-0.692,0.764,0.606,3.886,2.898,2.535,-0.153,0.287,0.168,0
2010-06-09 11:00:00,31.324,0.094,0.200,152.000,132.745,304.000,0.560,-0.390,2.600,2.750,4.220,4.612,-0.272,0.484,0.057,-0.075,1.701,-0.629,0.682,0.325,0.106,0.662,3.240,2.854,2.449,52.719,27.761,95.623,0.176,0.268,0.301,1.543,1.386,24.302,24.302,0.015,1.001,0.981,1.041,1.031,1.001,-0.008,-0.281,0.425,0.268,0.197,0.317,0.663,0.728,1.801,1.647,1.625,40.800,38.380,38.380,38.380,37.390,37.390,37.390,37.600,-0.136,1.587,-0.511,0.830,0.587,4.055,2.930,2.393,0.150,0.467,0.319,1
2010-06-09 11:30:00,31.343,0.094,0.200,181.200,132.849,362.400,0.210,-0.290,2.720,2.710,4.300,4.585,-0.257,1.211,0.165,-0.113,1.112,-0.567,0.730,0.327,0.108,0.647,3.241,2.843,2.447,52.334,28.152,96.970,0.182,0.276,0.301,1.535,1.383,27.098,27.098,0.006,1.002,0.982,1.041,1.032,1.001,0.167,-0.278,0.452,0.276,0.199,0.329,0.596,0.752,1.809,1.652,1.631,40.800,38.380,38.380,38.380,37.390,37.390,37.390,37.940,-0.165,1.226,-0.458,0.904,0.658,4.428,3.203,2.565,0.546,0.713,0.448,0
2010-06-09 12:00:00,31.194,0.094,0.100,201.600,132.226,403.200,0.250,-0.270,2.340,2.660,4.070,4.556,-0.277,1.104,0.302,-0.132,-0.527,-0.556,0.586,0.330,0.110,0.645,3.237,2.835,2.444,48.957,23.460,80.808,0.190,0.286,0.303,1.526,1.380,28.382,28.382,0.007,1.003,0.983,1.040,1.032,1.001,0.108,-0.291,0.470,0.283,0.200,0.131,0.575,0.755,1.813,1.656,1.636,40.800,38.380,38.380,38.380,37.390,37.390,37.390,38.130,-0.137,-0.608,-0.501,0.704,0.667,4.099,3.005,2.447,0.562,0.501,0.403,0
2010-06-09 12:30:00,31.027,0.093,-0.200,222.400,131.499,444.800,0.180,-0.550,2.080,2.410,3.810,4.521,-0.287,0.750,0.502,-0.434,-1.137,-0.735,0.489,0.332,0.112,0.642,3.234,2.831,2.442,46.641,20.039,69.024,0.198,0.296,0.304,1.517,1.377,29.895,29.895,0.005,1.005,0.983,1.040,1.032,1.002,0.073,-0.299,0.485,0.289,0.201,0.105,0.510,0.778,1.820,1.662,1.640,40.800,38.380,38.380,38.330,37.390,37.390,37.600,37.990,-0.329,-1.138,-0.662,0.538,0.741,4.093,3.071,2.506,0.219,0.505,0.311,0
2010-06-09 13:00:00,30.953,0.093,0.100,235.200,131.187,470.400,0.180,-0.950,2.080,2.300,3.820,4.471,-0.298,0.372,0.572,-1.352,-0.898,-0.986,0.492,0.335,0.114,0.644,3.230,2.822,2.441,43.314,15.054,51.852,0.206,0.307,0.306,1.509,1.374,31.297,31.297,0.005,1.006,0.984,1.039,1.033,1.002,0.073,-0.311,0.504,0.295,0.202,0.084,0.496,0.799,1.789,1.665,1.643,40.800,38.380,38.380,38.170,37.390,37.390,37.600,37.880,-1.103,-1.104,-0.756,0.535,0.626,4.153,3.220,2.716,0.332,0.585,0.381,0
2010-06-09 13:30:00,31.157,0.093,0.000,242.800,132.053,485.600,0.630,-0.770,2.380,2.520,3.980,4.418,-0.246,0.183,0.604,-0.734,0.312,-0.871,0.603,0.337,0.116,0.631,3.230,2.812,2.441,47.880,21.896,75.421,0.212,0.318,0.307,1.501,1.371,35.557,35.557,0.017,1.006,0.985,1.039,1.033,1.002,0.135,-0.313,0.532,0.304,0.204,0.054,0.492,0.758,1.780,1.668,1.644,40.800,38.380,38.380,38.150,37.390,37.390,37.860,37.860,-0.707,0.174,-0.686,0.495,0.562,3.229,2.630,2.484,0.392,0.624,0.418,0
2010-06-09 14:00:00,31.027,0.093,0.100,259.200,131.533,518.400,0.460,-1.040,2.020,2.600,4.210,4.357,-0.201,0.099,0.376,-0.872,0.082,-1.040,0.467,0.340,0.118,0.649,3.225,2.804,2.441,44.227,16.422,56.566,0.216,0.330,0.309,1.493,1.368,39.205,39.205,0.012,1.004,0.986,1.038,1.033,1.003,0.192,-0.321,0.556,0.313,0.206,0.064,0.288,0.758,1.755,1.675,1.648,40.800,38.380,38.380,38.150,37.390,37.390,37.860,37.860,-0.880,0.181,-0.854,0.384,0.648,2.698,2.551,2.312,0.407,0.360,0.261,0
2010-06-09 14:30:00,31.343,0.094,0.000,298.800,132.883,597.600,0.460,-0.560,2.340,3.150,4.680,4.314,-0.125,0.404,0.259,-0.559,0.459,-0.740,0.583,0.342,0.120,0.684,3.231,2.800,2.441,52.838,29.326,100.000,0.225,0.342,0.311,1.485,1.365,44.030,44.030,0.012,1.003,0.988,1.037,1.034,1.003,0.218,-0.304,0.579,0.328,0.209,0.151,0.316,0.754,1.750,1.685,1.656,40.800,38.390,38.390,38.390,37.390,37.390,37.860,37.860,-0.683,0.514,-0.737,0.495,0.647,1.447,2.552,2.279,-0.327,-0.062,-0.040,0
2010-06-09 15:00:00,31.250,0.094,-0.300,317.200,132.468,634.400,0.310,-0.790,2.450,2.870,4.200,4.273,-0.093,0.832,0.233,-0.690,0.558,-0.887,0.629,0.344,0.122,0.670,3.234,2.792,2.440,51.859,27.859,93.137,0.230,0.356,0.314,1.477,1.362,47.106,47.106,0.008,1.002,0.989,1.037,1.034,1.004,0.212,-0.298,0.602,0.340,0.211,0.167,0.333,0.703,1.749,1.691,1.660,40.800,38.410,38.410,38.410,37.390,37.390,37.860,38.070,-0.706,0.501,-0.735,0.576,0.767,2.157,2.604,2.527,-0.084,0.099,0.119,0
2010-06-09 15:30:00,30.823,0.092,-0.700,364.800,130.668,729.600,0.360,-1.920,2.040,2.140,3.660,4.201,-0.063,0.280,0.111,-1.107,-1.983,-1.583,0.481,0.346,0.124,0.669,3.215,2.780,2.439,42.246,14.761,49.346,0.231,0.370,0.316,1.470,1.359,49.839,49.839,0.010,1.001,0.990,1.036,1.034,1.004,0.166,-0.324,0.628,0.350,0.212,0.185,0.399,0.786,1.595,1.703,1.670,40.800,38.410,38.410,38.410,37.390,37.390,37.750,37.750,-0.912,-1.521,-0.926,0.469,0.732,3.355,3.175,2.726,-0.020,0.206,0.248,0
2010-06-10 09:30:00,31.528,0.095,-0.400,70.000,133.783,140.000,0.920,-1.420,2.600,2.390,2.460,4.166,0.034,0.426,0.151,-0.616,0.561,-1.264,0.679,0.347,0.125,0.772,3.209,2.783,2.442,58.740,40.762,92.187,0.230,0.371,0.317,1.469,1.359,54.002,54.002,0.024,1.002,0.992,1.036,1.035,1.004,0.248,-0.330,0.646,0.354,0.212,0.225,0.446,0.827,1.574,1.710,1.660,40.800,38.880,38.880,38.880,37.390,37.600,37.750,37.750,-0.671,0.265,-0.895,0.495,0.812,3.414,3.402,2.674,-0.281,0.089,0.168,0
2010-06-10 10:00:00,31.157,0.093,-0.400,132.000,132.226,264.000,0.420,-2.230,2.080,1.870,1.690,4.067,0.112,0.460,0.213,-0.424,0.378,-1.746,0.488,0.350,0.127,0.850,3.165,2.783,2.441,47.814,25.318,51.042,0.224,0.374,0.319,1.466,1.359,57.622,57.622,0.011,1.002,0.994,1.034,1.035,1.004,0.297,-0.373,0.657,0.355,0.205,0.275,0.516,0.955,1.523,1.727,1.666,40.800,38.880,38.880,38.880,37.390,37.600,37.750,37.750,-0.548,0.351,-0.998,0.452,0.807,2.774,2.918,2.458,-0.214,0.379,0.390,0
2010-06-10 10:30:00,31.250,0.094,0.100,146.800,132.606,293.600,0.390,-2.210,2.320,1.960,1.680,3.957,0.183,0.255,0.189,-0.065,-1.180,-1.724,0.580,0.352,0.129,0.845,3.108,2.784,2.439,48.087,25.709,46.734,0.215,0.377,0.323,1.462,1.357,60.842,60.842,0.010,1.002,0.996,1.033,1.036,1.005,0.248,-0.424,0.668,0.354,0.197,0.188,0.532,0.979,1.470,1.733,1.662,40.800,38.880,38.880,38.490,37.390,37.750,37.750,38.200,-0.161,-0.982,-0.985,0.567,0.757,2.967,2.899,2.489,-0.338,0.343,0.258,0
2010-06-10 11:00:00,31.324,0.094,0.000,158.000,132.918,316.000,0.050,-2.150,2.300,2.020,1.750,3.851,0.148,0.281,0.277,0.166,0.442,-1.679,0.571,0.354,0.131,0.749,3.040,2.784,2.435,50.342,28.935,55.457,0.192,0.375,0.323,1.457,1.356,61.108,61.108,0.001,1.003,0.997,1.032,1.036,1.005,0.137,-0.496,0.664,0.346,0.188,0.080,0.585,0.802,1.431,1.735,1.660,40.800,38.880,38.880,38.400,37.390,37.750,37.750,38.200,0.128,0.488,-0.954,0.604,0.863,3.107,2.935,2.371,-0.053,0.498,0.392,0
2010-06-10 11:30:00,31.231,0.094,0.100,174.000,132.537,348.000,-0.090,-2.390,2.370,1.910,1.370,3.738,0.100,0.339,0.249,-0.235,-0.092,-1.808,0.603,0.356,0.133,0.748,2.951,2.785,2.434,48.907,27.629,49.263,0.163,0.370,0.323,1.452,1.354,61.064,61.064,-0.002,1.002,0.998,1.031,1.036,1.005,0.018,-0.580,0.657,0.338,0.179,0.087,0.596,0.786,1.401,1.742,1.658,40.640,38.880,38.880,38.400,37.390,37.750,37.750,38.270,-0.339,-0.153,-0.922,0.656,0.870,3.347,3.219,2.559,0.103,0.583,0.406,1
2010-06-10 12:00:00,30.972,0.093,-0.100,209.600,131.430,419.200,-0.230,-2.490,1.870,1.640,1.220,3.616,0.016,-0.036,0.217,-0.317,-1.386,-1.862,0.416,0.358,0.135,0.765,2.854,2.787,2.433,42.193,20.252,23.009,0.117,0.358,0.318,1.447,1.352,59.116,59.116,-0.006,1.002,0.999,1.030,1.037,1.006,-0.037,-0.673,0.648,0.328,0.168,0.157,0.583,0.821,1.400,1.752,1.663,40.390,38.880,38.880,38.380,37.390,37.750,37.750,37.880,-0.356,-1.029,-1.019,0.561,0.732,2.885,3.032,2.432,0.110,0.379,0.361,1
2010-06-10 12:30:00,30.842,0.092,-0.300,234.000,130.910,468.000,-0.170,-2.520,1.720,1.690,1.090,3.497,-0.069,-0.615,0.049,-0.327,-1.366,-1.871,0.362,0.360,0.137,0.771,2.769,2.789,2.433,39.224,16.331,11.209,0.065,0.345,0.312,1.442,1.350,56.825,56.825,-0.004,1.000,0.999,1.028,1.037,1.006,-0.087,-0.759,0.637,0.319,0.157,0.181,0.494,0.841,1.378,1.757,1.666,40.370,38.880,38.490,38.130,37.390,37.750,37.750,37.750,-0.322,-1.207,-1.029,0.645,0.687,3.079,3.089,2.505,-0.361,0.382,0.271,1
2010-06-10 13:00:00,30.768,0.092,0.000,251.200,130.599,502.400,-0.170,-2.340,1.510,1.620,1.150,3.384,-0.128,-0.824,-0.131,-0.331,-0.680,-1.763,0.284,0.361,0.139,0.772,2.711,2.790,2.432,37.283,14.514,4.130,0.007,0.332,0.306,1.437,1.349,55.658,55.658,-0.004,0.999,1.000,1.027,1.038,1.006,-0.070,-0.822,0.629,0.312,0.148,0.124,0.354,0.856,1.370,1.761,1.668,40.100,38.880,38.400,37.930,37.390,37.730,37.730,37.730,-0.271,-0.551,-1.045,0.571,0.766,3.664,3.231,2.714,-0.202,0.456,0.337,1
2010-06-10 13:30:00,30.731,0.092,-0.200,278.000,130.426,556.000,-0.470,-2.280,1.480,1.600,0.990,3.271,-0.228,-0.972,-0.324,-0.213,-0.338,-1.719,0.274,0.363,0.141,0.768,2.669,2.793,2.433,35.482,11.801,12.990,-0.057,0.317,0.300,1.434,1.348,52.319,52.319,-0.012,0.997,1.000,1.026,1.038,1.006,-0.090,-0.882,0.613,0.304,0.138,0.124,0.369,0.906,1.363,1.770,1.672,39.980,38.880,38.400,37.930,37.390,37.520,37.520,37.520,-0.142,-0.304,-1.031,0.524,0.874,2.750,2.689,2.502,-0.143,0.486,0.367,1
2010-06-10 14:00:00,30.508,0.091,0.000,300.400,129.491,600.800,-0.590,-2.170,1.350,1.530,0.750,3.162,-0.341,-1.259,-0.581,-0.453,-0.826,-1.656,0.229,0.365,0.143,0.766,2.641,2.797,2.435,29.821,3.284,1.716,-0.130,0.301,0.290,1.434,1.349,48.493,48.493,-0.016,0.994,1.000,1.025,1.038,1.007,-0.151,-0.933,0.599,0.296,0.126,0.136,0.394,0.932,1.345,1.775,1.673,39.450,38.880,38.380,37.750,37.390,37.410,37.410,37.410,-0.354,-0.526,-1.007,0.471,0.895,2.495,2.639,2.349,-0.130,0.238,0.167,0
