datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-06-07 12:00:00,18.115,0.160,0.000,508.000,83.321,508.000,0.270,-0.140,4.630,2.470,11.970,23.622,3.640,0.033,0.544,-1.459,-0.881,-0.465,0.706,1.444,2.747,0.695,3.618,4.657,3.836,71.027,23.794,48.175,0.006,0.361,0.213,1.735,1.633,38.585,38.585,0.008,1.005,0.985,1.087,1.187,1.476,0.226,-0.103,1.581,0.424,0.787,0.093,0.458,0.824,1.261,1.518,1.105,36.790,35.130,35.130,34.580,33.680,33.760,34.420,34.420,-1.150,-0.896,-0.319,1.082,0.644,3.818,4.629,3.667,0.157,0.258,0.059,0
2010-06-07 12:30:00,18.132,0.160,-0.600,563.200,83.418,563.200,0.610,-0.100,5.040,2.660,12.140,23.561,3.632,-0.253,0.195,-1.472,-0.614,-0.447,0.880,1.448,2.748,0.681,3.621,4.651,3.834,72.005,26.367,54.015,0.032,0.367,0.216,1.730,1.631,40.501,40.501,0.018,1.002,0.987,1.087,1.187,1.475,0.208,-0.063,1.601,0.432,0.788,0.093,0.347,0.814,1.247,1.516,1.106,36.790,35.130,34.910,34.650,33.680,33.760,34.260,34.260,-1.072,-0.615,-0.308,1.331,0.811,4.240,5.296,4.223,0.462,0.275,0.152,0
2010-06-07 13:00:00,18.149,0.161,0.100,579.200,83.491,579.200,0.210,-0.100,4.950,2.510,12.280,23.499,3.642,-0.376,-0.018,-1.402,-0.044,-0.444,0.851,1.452,2.749,0.647,3.620,4.646,3.831,71.516,25.080,39.784,0.061,0.375,0.219,1.722,1.628,42.714,42.714,0.006,1.000,0.988,1.086,1.188,1.475,0.242,-0.007,1.621,0.440,0.791,0.057,0.229,0.786,1.237,1.514,1.105,36.790,35.130,34.910,34.650,33.680,34.090,34.260,34.260,-1.104,0.041,-0.313,1.267,0.779,3.498,4.613,3.789,0.443,0.275,0.149,0
2010-06-07 13:30:00,17.994,0.159,-0.100,616.000,82.789,616.000,-0.050,-0.390,4.630,2.280,11.980,23.420,3.550,-0.616,-0.295,-1.467,-1.032,-0.541,0.745,1.456,2.750,0.642,3.619,4.645,3.828,68.989,18.435,6.738,0.087,0.375,0.219,1.711,1.623,43.187,43.187,-0.001,0.997,0.988,1.086,1.189,1.474,0.158,0.009,1.623,0.443,0.791,0.045,0.229,0.755,1.219,1.515,1.105,36.790,35.130,34.750,34.490,33.680,34.190,34.200,34.200,-1.158,-0.723,-0.385,1.323,0.487,3.553,4.555,3.874,-0.146,0.065,0.041,1
2010-06-07 14:00:00,18.115,0.160,0.300,684.800,83.345,684.800,0.180,-0.260,5.510,2.720,12.190,23.337,3.433,-0.847,-0.497,-1.024,-0.249,-0.491,1.115,1.459,2.751,0.647,3.619,4.641,3.825,70.619,22.722,27.832,0.080,0.375,0.218,1.700,1.619,43.390,43.390,0.005,0.995,0.989,1.085,1.190,1.474,0.036,0.009,1.630,0.445,0.790,0.088,0.251,0.765,1.221,1.507,1.105,36.790,35.130,34.650,34.430,33.680,34.100,34.100,34.100,-1.093,-0.133,-0.289,1.362,0.610,2.875,4.245,3.629,-0.208,0.059,-0.023,0
2010-06-07 14:30:00,18.063,0.160,0.100,717.600,83.128,717.600,-0.230,-0.290,5.640,2.660,11.580,23.254,3.227,-0.740,-0.547,-0.810,0.625,-0.498,1.190,1.463,2.753,0.551,3.621,4.628,3.825,69.071,18.650,15.534,0.071,0.376,0.214,1.689,1.614,42.386,42.386,-0.007,0.995,0.988,1.085,1.191,1.473,-0.057,-0.003,1.648,0.447,0.787,0.101,0.276,0.645,1.214,1.499,1.101,36.790,35.130,34.650,34.430,33.680,34.100,34.100,34.100,-0.884,0.959,-0.313,1.493,0.499,2.807,4.284,3.635,-0.514,-0.076,-0.059,0
2010-06-07 15:00:00,18.115,0.160,0.600,765.600,83.370,765.600,-0.230,-0.290,5.710,2.760,11.840,23.174,2.973,-0.652,-0.517,-0.265,0.344,-0.493,1.229,1.466,2.754,0.519,3.625,4.617,3.825,69.234,19.078,16.828,0.083,0.374,0.208,1.679,1.609,40.613,40.613,-0.007,0.995,0.987,1.084,1.191,1.473,-0.178,-0.015,1.661,0.443,0.779,0.087,0.277,0.598,1.214,1.498,1.101,36.790,35.130,34.650,34.440,33.680,34.100,34.100,34.140,-0.320,0.850,-0.309,1.420,0.528,4.518,5.159,4.166,-0.112,0.202,0.139,0
2010-06-07 15:30:00,18.235,0.161,0.000,926.400,83.926,926.400,-0.420,-0.060,5.840,3.050,11.820,23.108,2.747,-0.194,-0.368,-0.093,2.113,-0.410,1.288,1.469,2.755,0.530,3.626,4.607,3.825,72.892,31.083,56.484,0.055,0.373,0.202,1.668,1.605,39.318,39.318,-0.012,0.996,0.986,1.084,1.192,1.473,-0.193,-0.032,1.674,0.434,0.772,0.233,0.406,0.576,1.213,1.498,1.102,36.790,35.000,34.670,34.670,33.680,34.100,34.100,34.140,-0.196,1.179,-0.228,1.325,0.659,4.740,5.567,4.500,-0.206,0.343,0.241,1
2010-06-08 09:30:00,18.545,0.164,0.300,193.600,85.355,193.600,0.610,0.820,6.150,3.730,13.090,23.096,2.724,0.433,-0.231,0.232,3.768,-0.100,1.392,1.471,2.755,0.653,3.628,4.594,3.825,79.767,49.839,97.414,0.057,0.373,0.202,1.664,1.603,40.574,40.574,0.018,0.998,0.987,1.084,1.193,1.472,-0.086,-0.015,1.695,0.438,0.771,0.354,0.510,0.603,1.221,1.505,1.107,36.790,35.260,35.260,35.260,33.680,34.100,34.100,34.140,0.060,1.887,-0.084,1.349,0.679,5.293,5.152,4.146,0.475,0.491,0.238,0
2010-06-08 10:00:00,18.183,0.161,-1.400,417.600,83.733,417.600,-0.160,-0.200,5.260,3.150,12.280,23.044,2.669,1.234,-0.021,-0.184,-0.212,-0.456,1.057,1.474,2.757,0.676,3.628,4.574,3.826,74.790,38.800,67.816,0.058,0.374,0.203,1.656,1.599,42.663,42.663,-0.005,1.000,0.988,1.083,1.194,1.472,0.091,-0.014,1.728,0.450,0.772,0.468,0.690,0.620,1.228,1.516,1.114,36.790,35.260,35.260,35.260,33.680,34.100,34.100,34.590,-0.226,-0.020,-0.295,1.153,0.682,4.673,4.247,3.495,0.219,0.523,0.215,1
2010-06-08 10:30:00,17.943,0.159,0.600,916.000,82.619,916.000,-0.780,-0.860,4.860,2.500,11.990,22.956,2.425,0.422,0.128,-0.592,-2.709,-0.680,0.925,1.477,2.758,0.836,3.633,4.570,3.826,63.425,11.790,4.798,0.039,0.367,0.198,1.649,1.596,40.501,40.501,-0.022,1.001,0.987,1.083,1.195,1.472,-0.028,-0.049,1.734,0.452,0.770,0.503,0.778,0.859,1.263,1.542,1.131,36.790,35.260,35.260,35.200,33.680,33.940,33.940,33.940,-0.489,-1.495,-0.342,0.857,0.776,3.782,5.363,4.254,0.133,0.483,0.195,0
2010-06-08 11:00:00,17.857,0.158,0.000,1012.000,82.232,1012.000,-0.650,-0.670,4.130,2.410,11.880,22.857,2.152,-0.853,0.112,-0.480,-1.088,-0.612,0.625,1.479,2.759,0.865,3.641,4.574,3.826,60.188,9.646,3.030,0.025,0.358,0.190,1.644,1.594,37.718,37.718,-0.019,1.001,0.985,1.082,1.195,1.471,-0.271,-0.078,1.729,0.452,0.769,0.398,0.794,0.891,1.263,1.538,1.134,36.790,35.260,35.260,34.650,33.680,33.940,33.940,33.940,-0.335,-1.747,-0.349,0.732,0.914,4.393,4.990,3.903,0.143,0.469,0.179,0
2010-06-08 11:30:00,18.029,0.160,0.400,1075.200,83.031,1075.200,-0.280,-0.120,4.290,2.640,12.100,22.768,1.950,-1.029,0.132,-0.465,0.531,-0.416,0.684,1.482,2.760,0.872,3.645,4.581,3.825,62.661,16.077,18.182,0.004,0.343,0.183,1.639,1.592,35.983,35.983,-0.008,1.001,0.985,1.081,1.196,1.471,-0.258,-0.099,1.709,0.452,0.767,0.106,0.812,0.901,1.251,1.523,1.137,36.790,35.260,35.260,34.300,33.680,33.940,33.940,33.970,-0.349,0.284,-0.215,0.703,0.916,3.971,4.916,3.816,0.130,0.100,-0.014,0
2010-06-08 12:00:00,18.011,0.159,0.200,1147.200,82.958,1147.200,-0.150,-0.150,4.080,2.790,12.040,22.693,1.810,-0.590,0.122,-0.502,0.705,-0.423,0.601,1.484,2.761,0.887,3.643,4.585,3.824,63.758,18.542,23.990,-0.007,0.326,0.174,1.634,1.590,35.321,35.321,-0.004,1.001,0.984,1.081,1.196,1.470,-0.135,-0.092,1.696,0.454,0.766,0.090,0.793,0.905,1.247,1.522,1.139,36.790,35.260,35.260,34.330,33.680,33.940,33.940,34.000,-0.387,0.960,-0.271,0.699,1.030,3.819,4.671,3.648,0.128,0.115,0.000,0
2010-06-08 12:30:00,17.891,0.158,-0.100,1227.200,82.401,1227.200,-0.420,-0.570,3.560,2.810,11.760,22.603,1.638,-0.518,-0.207,-0.464,-0.450,-0.566,0.395,1.486,2.762,0.891,3.645,4.591,3.824,60.658,11.576,7.576,-0.039,0.309,0.166,1.629,1.587,33.976,33.976,-0.012,0.998,0.984,1.080,1.197,1.470,-0.107,-0.110,1.670,0.456,0.766,0.099,0.676,0.924,1.237,1.520,1.142,36.790,35.260,35.200,34.330,33.680,33.940,33.940,34.010,-0.299,-0.296,-0.421,0.510,0.884,4.273,5.324,4.212,0.116,0.129,0.087,0
2010-06-08 13:00:00,17.839,0.158,0.200,1334.400,82.159,1334.400,-0.550,-0.670,3.370,2.620,11.480,22.506,1.442,-0.849,-0.591,-0.729,-0.537,-0.596,0.323,1.488,2.763,0.886,3.649,4.597,3.823,59.418,8.789,3.975,-0.074,0.290,0.156,1.624,1.585,32.109,32.109,-0.016,0.994,0.983,1.080,1.197,1.470,-0.179,-0.134,1.633,0.458,0.762,0.116,0.566,0.970,1.244,1.524,1.145,36.790,35.260,34.650,34.230,33.680,33.880,33.880,33.880,-0.585,-0.730,-0.423,0.446,0.780,3.567,4.668,3.767,0.091,0.124,0.081,0
2010-06-08 13:30:00,17.874,0.158,0.200,1384.800,82.329,1384.800,-0.190,-0.410,2.900,2.780,11.550,22.414,1.304,-0.929,-0.669,-0.670,0.055,-0.502,0.130,1.490,2.764,0.879,3.649,4.592,3.819,59.752,9.539,7.005,-0.084,0.269,0.147,1.621,1.584,31.000,31.000,-0.006,0.993,0.982,1.079,1.197,1.469,-0.168,-0.139,1.586,0.464,0.760,0.096,0.287,0.979,1.242,1.508,1.147,36.790,35.260,34.330,34.040,33.680,33.880,33.880,33.880,-0.488,0.011,-0.387,0.290,0.930,3.554,4.403,3.819,-0.197,-0.095,-0.021,0
2010-06-08 14:00:00,18.029,0.160,0.600,1510.400,83.031,1510.400,-0.130,-0.090,3.340,2.760,11.840,22.325,1.167,-0.794,-0.596,-0.516,0.809,-0.385,0.305,1.492,2.765,0.879,3.649,4.581,3.817,62.232,15.113,19.565,-0.095,0.247,0.137,1.617,1.582,29.947,29.947,-0.004,0.994,0.982,1.079,1.198,1.469,-0.120,-0.138,1.534,0.467,0.758,0.104,0.295,1.003,1.248,1.506,1.151,36.790,35.260,34.330,34.300,33.680,33.880,33.880,33.880,-0.378,0.916,-0.330,0.446,0.919,2.851,3.864,3.622,-0.262,-0.102,-0.083,0
2010-06-08 14:30:00,18.080,0.160,0.300,1669.600,83.297,1669.600,0.070,0.270,3.510,3.300,12.060,22.261,1.086,-0.328,-0.492,-0.613,0.826,-0.256,0.376,1.493,2.766,0.907,3.646,4.552,3.814,65.141,21.651,34.300,-0.071,0.239,0.138,1.613,1.581,30.231,30.231,0.002,0.995,0.982,1.078,1.198,1.468,-0.051,-0.115,1.474,0.470,0.758,0.157,0.327,1.072,1.249,1.512,1.157,36.790,35.260,34.410,34.410,33.680,33.880,33.880,33.880,-0.557,0.535,-0.393,0.559,1.042,2.715,3.787,3.625,-0.132,-0.041,0.011,1
2010-06-08 15:00:00,18.132,0.160,0.100,1814.400,83.515,1814.400,0.060,0.600,3.630,3.290,12.370,22.221,1.044,0.258,-0.447,-0.609,0.346,-0.137,0.428,1.494,2.767,0.906,3.638,4.516,3.812,66.810,25.402,42.754,-0.018,0.244,0.147,1.609,1.579,31.985,31.985,0.002,0.996,0.982,1.078,1.198,1.468,0.054,-0.075,1.415,0.478,0.762,0.159,0.349,1.139,1.231,1.513,1.162,36.790,35.260,34.540,34.540,33.680,33.880,33.880,34.170,-0.585,0.567,-0.261,0.584,0.979,4.333,4.797,4.141,0.272,0.230,0.199,1
2010-06-08 15:30:00,17.891,0.158,-0.300,2030.400,82.426,2030.400,-0.620,-0.290,2.580,2.160,12.090,22.158,0.867,0.056,-0.335,-1.020,-0.651,-0.453,0.010,1.496,2.767,0.903,3.633,4.475,3.803,61.421,11.585,15.459,-0.027,0.214,0.134,1.606,1.577,29.818,29.818,-0.018,0.997,0.981,1.078,1.198,1.468,-0.056,-0.065,1.335,0.474,0.765,0.183,0.408,1.221,1.173,1.496,1.169,36.790,35.260,34.540,34.540,33.740,33.880,33.880,34.050,-0.993,-0.312,-0.836,0.084,0.759,4.791,5.056,4.357,-0.233,0.148,0.154,0
2010-06-09 09:30:00,18.063,0.160,0.400,101.600,83.224,101.600,-0.880,-0.390,3.280,2.910,12.100,22.110,0.715,0.031,-0.160,-0.642,0.010,-0.485,0.289,1.496,2.768,0.814,3.641,4.467,3.805,63.805,17.049,28.085,-0.028,0.214,0.134,1.604,1.577,27.765,27.765,-0.025,0.998,0.980,1.078,1.199,1.468,-0.188,-0.091,1.295,0.470,0.764,0.178,0.414,1.169,1.175,1.494,1.171,36.790,35.200,34.540,34.500,33.740,33.880,33.880,34.050,-0.546,0.077,-0.564,0.385,0.928,5.455,5.033,4.203,0.028,0.297,0.161,0
2010-06-09 10:00:00,18.063,0.160,-0.100,193.600,83.224,193.600,-0.210,-0.720,3.810,2.690,11.990,22.005,0.482,0.296,0.175,-0.686,1.004,-0.594,0.518,1.497,2.769,0.767,3.646,4.461,3.808,65.665,21.311,58.594,-0.033,0.211,0.134,1.597,1.573,25.391,25.391,-0.006,1.002,0.979,1.077,1.199,1.467,-0.311,-0.128,1.240,0.462,0.761,0.157,0.463,1.092,1.167,1.489,1.174,36.790,34.650,34.540,34.450,33.740,33.880,33.880,34.050,-0.657,1.102,-0.548,0.586,0.822,4.648,4.208,3.494,-0.207,0.337,0.150,1
2010-06-09 10:30:00,18.115,0.160,0.300,285.600,83.466,285.600,0.350,-1.080,3.850,1.880,11.780,21.869,0.424,0.641,0.382,-0.709,0.347,-0.708,0.532,1.498,2.769,0.576,3.636,4.452,3.802,66.476,23.169,85.859,-0.039,0.209,0.137,1.582,1.566,27.461,27.461,0.010,1.004,0.980,1.076,1.199,1.467,-0.104,-0.156,1.206,0.455,0.759,0.136,0.608,0.860,1.137,1.489,1.178,36.790,34.540,34.540,34.480,33.740,33.880,34.040,34.280,-0.580,0.096,-0.622,0.572,0.476,3.709,5.262,4.163,0.076,0.476,0.250,0
2010-06-09 11:00:00,18.441,0.163,0.500,530.400,84.992,530.400,1.140,-0.390,4.910,2.670,12.400,21.753,0.506,1.067,0.478,-0.255,2.169,-0.471,0.969,1.499,2.770,0.624,3.639,4.450,3.798,74.821,42.295,97.126,-0.040,0.209,0.141,1.573,1.562,35.385,35.385,0.034,1.005,0.982,1.075,1.200,1.466,0.219,-0.155,1.201,0.452,0.759,0.224,0.618,0.931,1.154,1.489,1.186,36.790,35.110,35.110,35.110,33.740,33.880,34.050,34.380,-0.264,1.520,-0.427,0.880,0.669,4.547,5.026,3.885,0.108,0.466,0.242,0
2010-06-09 11:30:00,18.493,0.164,0.400,661.600,85.234,661.600,0.910,-0.780,5.080,2.640,12.620,21.636,0.641,1.906,0.605,-0.188,1.762,-0.596,1.040,1.500,2.771,0.673,3.627,4.451,3.795,76.443,46.011,92.892,-0.042,0.218,0.147,1.569,1.560,44.382,44.382,0.027,1.006,0.985,1.075,1.201,1.466,0.438,-0.166,1.229,0.455,0.761,0.239,0.571,0.987,1.133,1.489,1.191,36.790,35.240,35.240,35.240,33.740,33.880,34.050,34.380,-0.209,1.387,-0.493,0.848,0.760,3.485,4.914,3.758,0.086,0.104,0.060,0
2010-06-09 12:00:00,18.459,0.163,0.300,735.200,85.064,735.200,0.870,-0.690,4.820,2.940,12.370,21.518,0.718,2.161,0.806,-0.142,-0.364,-0.564,0.926,1.501,2.772,0.668,3.603,4.451,3.791,75.441,43.716,87.745,-0.044,0.218,0.154,1.566,1.558,50.074,50.074,0.025,1.008,0.987,1.074,1.201,1.465,0.445,-0.192,1.246,0.456,0.763,0.130,0.520,0.988,1.131,1.490,1.193,36.790,35.240,35.240,35.240,33.740,33.880,34.050,35.040,-0.150,-0.399,-0.512,0.745,0.640,3.443,4.672,3.612,0.085,0.119,0.075,0
2010-06-09 12:30:00,18.459,0.163,0.300,782.400,85.064,782.400,1.100,-0.690,4.880,3.090,12.490,21.403,0.840,1.803,1.019,-0.162,-0.631,-0.561,0.952,1.502,2.773,0.643,3.593,4.453,3.790,75.966,44.918,90.441,-0.045,0.222,0.162,1.563,1.557,56.069,56.069,0.032,1.010,0.990,1.073,1.202,1.465,0.427,-0.202,1.268,0.458,0.764,0.078,0.442,0.970,1.126,1.491,1.195,36.790,35.240,35.240,35.180,33.740,33.880,34.280,35.040,-0.157,-0.758,-0.511,0.704,0.748,4.210,5.309,4.202,0.074,0.290,0.160,0
2010-06-09 13:00:00,18.338,0.162,0.000,858.400,84.532,858.400,0.980,-0.880,4.470,2.620,12.380,21.279,0.966,1.384,1.075,-0.283,-1.158,-0.622,0.780,1.502,2.773,0.653,3.583,4.453,3.787,73.247,38.689,76.471,-0.047,0.229,0.170,1.559,1.555,61.056,61.056,0.029,1.011,0.992,1.072,1.203,1.464,0.469,-0.213,1.292,0.460,0.768,0.082,0.441,0.944,1.131,1.490,1.198,36.790,35.240,35.240,35.180,33.740,33.880,34.380,34.920,-0.224,-0.985,-0.559,0.640,0.536,3.427,4.664,3.733,0.045,0.284,0.157,0
2010-06-09 13:30:00,18.373,0.163,-0.100,904.000,84.677,904.000,0.970,-0.910,4.530,2.680,12.460,21.155,1.087,0.973,1.108,-0.106,-0.967,-0.628,0.802,1.503,2.774,0.653,3.566,4.445,3.784,74.392,41.311,82.353,-0.048,0.243,0.179,1.556,1.554,65.280,65.280,0.029,1.011,0.995,1.072,1.203,1.464,0.464,-0.229,1.332,0.458,0.772,0.081,0.411,0.943,1.127,1.491,1.200,36.790,35.240,35.240,35.110,33.740,33.880,34.380,34.920,-0.099,-0.920,-0.566,0.623,0.640,3.142,4.294,3.780,-0.260,0.056,0.058,0
2010-06-09 14:00:00,18.269,0.162,0.100,1003.200,84.217,1003.200,0.490,-1.070,3.870,2.700,12.330,21.022,1.175,0.587,0.941,-0.312,-0.821,-0.679,0.522,1.504,2.775,0.659,3.541,4.440,3.776,71.340,34.317,61.905,-0.050,0.257,0.188,1.552,1.551,68.314,68.314,0.014,1.009,0.997,1.071,1.204,1.463,0.420,-0.256,1.360,0.456,0.775,0.098,0.320,0.920,1.130,1.490,1.203,36.790,35.240,35.240,35.010,33.740,34.050,34.750,34.750,-0.246,-0.546,-0.718,0.424,0.733,1.907,3.841,3.499,-0.333,0.046,0.000,0
2010-06-09 14:30:00,18.355,0.162,0.100,1083.200,84.604,1083.200,0.540,-0.820,4.120,4.040,12.820,20.900,1.219,0.345,0.670,-0.180,-0.430,-0.594,0.622,1.505,2.776,0.631,3.504,4.439,3.776,73.534,39.344,74.790,-0.050,0.264,0.194,1.546,1.549,70.371,70.371,0.016,1.007,0.999,1.070,1.204,1.463,0.328,-0.296,1.373,0.468,0.777,0.128,0.301,0.870,1.128,1.487,1.205,36.790,35.240,35.180,34.950,33.740,34.050,34.750,34.750,-0.150,-0.354,-0.633,0.593,0.598,1.439,3.757,3.631,-0.200,0.106,0.030,0
2010-06-09 15:00:00,18.355,0.162,0.100,1131.200,84.604,1131.200,0.450,-1.040,4.680,4.180,12.540,20.774,1.230,0.411,0.486,-0.225,0.222,-0.664,0.870,1.505,2.777,0.631,3.429,4.430,3.776,73.677,39.672,75.630,-0.051,0.281,0.195,1.540,1.546,72.045,72.045,0.013,1.005,1.001,1.069,1.205,1.463,0.256,-0.362,1.397,0.480,0.778,0.098,0.304,0.815,1.119,1.482,1.207,36.790,35.240,35.180,35.050,33.740,34.050,34.750,34.820,-0.219,0.020,-0.586,0.792,0.687,3.090,4.668,4.142,0.228,0.371,0.210,0
2010-06-09 15:30:00,18.287,0.162,-0.300,1291.200,84.290,1291.200,0.770,-1.370,5.020,4.480,11.730,20.623,1.291,0.154,0.192,-0.399,-0.748,-0.769,1.032,1.506,2.777,0.572,3.336,4.405,3.773,72.259,36.831,67.268,-0.055,0.301,0.196,1.535,1.543,74.369,74.369,0.023,1.002,1.003,1.068,1.206,1.463,0.292,-0.429,1.445,0.504,0.776,0.167,0.408,0.798,1.088,1.469,1.213,36.790,35.240,35.110,35.050,33.740,34.150,34.750,34.820,-0.409,-0.608,-0.572,0.876,0.498,4.045,4.566,4.334,-0.285,0.280,0.159,0
2010-06-10 09:30:00,18.304,0.162,0.200,152.000,84.386,152.000,0.480,-1.930,4.710,3.450,11.040,20.534,1.310,0.042,0.091,-0.664,-0.648,-0.944,0.886,1.506,2.778,0.568,3.295,4.395,3.773,72.049,39.085,67.140,-0.057,0.302,0.196,1.531,1.541,75.338,75.338,0.014,1.001,1.004,1.067,1.206,1.463,0.308,-0.460,1.467,0.508,0.773,0.219,0.446,0.835,1.086,1.473,1.209,36.720,35.240,35.120,35.120,33.740,34.280,34.750,34.790,-0.581,-0.708,-0.683,0.795,0.463,4.539,4.815,4.197,-0.025,0.430,0.240,0
2010-06-10 10:00:00,17.994,0.159,-0.100,428.800,82.958,428.800,-0.110,-2.420,3.930,2.790,8.730,20.335,1.220,-0.662,-0.172,-0.619,-1.790,-1.103,0.570,1.507,2.779,0.700,3.225,4.389,3.773,61.948,17.562,5.178,-0.066,0.302,0.196,1.522,1.536,75.022,75.022,-0.003,0.998,1.005,1.066,1.207,1.462,0.177,-0.537,1.477,0.510,0.762,0.330,0.530,0.935,1.103,1.483,1.213,36.720,35.240,35.120,35.120,33.740,34.210,34.210,34.210,-0.558,-1.211,-0.763,0.629,0.711,3.812,4.187,3.491,-0.618,0.319,0.127,1
2010-06-10 10:30:00,17.994,0.159,0.100,488.000,82.958,488.000,-0.210,-2.220,4.050,2.790,9.480,20.133,1.076,-1.581,-0.468,-0.387,-1.479,-1.039,0.622,1.507,2.779,0.707,3.195,4.386,3.772,61.069,17.301,6.542,-0.084,0.299,0.194,1.515,1.533,72.984,72.984,-0.006,0.995,1.006,1.064,1.207,1.462,-0.038,-0.593,1.483,0.518,0.748,0.232,0.554,0.919,1.098,1.483,1.213,36.630,35.240,35.120,34.760,33.740,34.170,34.170,34.170,-0.319,-1.724,-0.739,0.694,0.569,3.274,5.226,4.159,-0.301,0.459,0.226,1
2010-06-10 11:00:00,18.011,0.159,-0.100,538.400,83.055,538.400,-0.800,-2.190,3.870,2.800,9.570,19.949,0.877,-1.569,-0.599,-0.284,0.256,-1.026,0.540,1.508,2.780,0.595,3.175,4.390,3.773,62.016,20.761,15.888,-0.106,0.294,0.192,1.508,1.529,68.698,68.698,-0.023,0.994,1.006,1.063,1.208,1.462,-0.150,-0.652,1.475,0.524,0.735,0.087,0.586,0.808,1.082,1.470,1.213,36.630,35.240,35.120,34.370,33.740,34.170,34.170,34.170,-0.229,0.927,-0.755,0.673,0.671,4.283,5.175,3.930,-0.261,0.332,0.227,1
2010-06-10 11:30:00,17.598,0.156,0.300,846.400,81.167,846.400,-1.680,-2.840,2.970,1.990,8.900,19.739,0.472,-1.889,-0.844,-0.833,-1.978,-1.238,0.186,1.508,2.781,0.703,3.196,4.418,3.784,46.768,1.042,1.905,-0.134,0.283,0.189,1.508,1.529,57.410,57.410,-0.048,0.992,1.004,1.061,1.208,1.461,-0.428,-0.735,1.435,0.521,0.718,0.250,0.683,0.892,1.109,1.484,1.221,36.630,35.180,35.120,34.370,33.430,33.430,33.430,33.430,-0.610,-1.476,-0.837,0.278,0.766,3.838,5.323,3.945,-0.267,-0.035,0.043,0
2010-06-10 12:00:00,17.633,0.156,0.100,908.000,81.336,908.000,-1.540,-2.800,2.750,2.210,8.940,19.512,0.058,-2.624,-1.122,-0.776,-1.611,-1.218,0.090,1.508,2.781,0.756,3.209,4.447,3.796,46.794,6.072,11.048,-0.165,0.270,0.183,1.512,1.530,48.299,48.299,-0.044,0.989,1.001,1.059,1.209,1.461,-0.673,-0.833,1.386,0.515,0.701,0.260,0.682,0.884,1.108,1.479,1.221,36.600,35.180,35.120,34.340,33.430,33.430,33.430,33.430,-0.595,-1.529,-0.871,0.154,0.682,3.637,5.036,3.781,-0.266,-0.023,0.060,0
2010-06-10 12:30:00,17.375,0.154,0.100,1184.000,80.150,1184.000,-2.030,-3.390,2.070,1.850,8.400,19.265,-0.431,-3.020,-1.503,-0.898,-0.502,-1.400,-0.175,1.507,2.782,0.797,3.240,4.487,3.815,36.181,0.582,1.000,-0.200,0.254,0.175,1.519,1.534,39.684,39.684,-0.058,0.985,0.999,1.058,1.209,1.460,-0.789,-0.952,1.323,0.503,0.683,0.205,0.626,0.999,1.130,1.486,1.228,36.530,35.120,34.760,33.730,33.080,33.080,33.080,33.080,-0.644,-0.387,-0.965,-0.160,0.697,4.589,5.780,4.443,-0.295,0.130,0.068,0
2010-06-10 13:00:00,17.323,0.153,0.500,1292.800,79.932,1292.800,-1.900,-3.380,1.700,1.630,8.360,19.012,-0.926,-3.429,-1.729,-0.885,-0.866,-1.391,-0.321,1.506,2.782,0.795,3.274,4.528,3.835,30.606,2.234,3.587,-0.238,0.236,0.164,1.529,1.539,33.089,33.089,-0.054,0.983,0.996,1.056,1.209,1.460,-0.899,-1.068,1.258,0.492,0.664,0.229,0.514,1.011,1.140,1.484,1.227,36.470,35.120,34.370,33.440,32.850,32.850,32.850,32.850,-0.660,-0.821,-0.986,-0.310,0.815,3.784,5.107,3.971,-0.325,0.120,0.062,0
2010-06-10 13:30:00,17.375,0.154,-0.100,1454.400,80.174,1454.400,-1.860,-3.150,1.610,1.760,8.490,18.763,-1.422,-3.291,-1.870,-0.860,0.992,-1.312,-0.358,1.506,2.783,0.801,3.309,4.566,3.855,33.030,9.155,13.591,-0.279,0.216,0.153,1.541,1.545,27.991,27.991,-0.053,0.981,0.993,1.054,1.209,1.459,-0.922,-1.183,1.185,0.482,0.644,0.150,0.538,1.069,1.146,1.485,1.231,36.210,35.120,34.370,33.150,32.790,32.790,32.790,32.790,-0.653,0.871,-0.989,-0.353,1.007,3.623,4.718,4.006,-0.633,-0.116,-0.039,0
2010-06-10 14:00:00,17.289,0.153,-0.300,1537.600,79.763,1537.600,-1.840,-2.580,1.500,2.030,8.460,18.541,-1.860,-2.768,-2.078,-1.073,0.653,-1.138,-0.398,1.504,2.783,0.841,3.336,4.596,3.870,30.124,8.548,10.300,-0.314,0.194,0.140,1.554,1.551,24.425,24.425,-0.053,0.979,0.990,1.052,1.209,1.459,-0.869,-1.267,1.122,0.476,0.626,0.137,0.561,1.079,1.127,1.481,1.229,35.260,35.120,34.340,33.220,32.790,32.790,32.790,32.790,-0.826,0.764,-0.935,-0.390,0.889,2.860,4.351,3.707,-0.341,-0.128,-0.092,0
