datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-06-07 12:00:00,147.119,1.090,0.100,364.400,152.512,364.400,2.330,-3.620,8.600,15.070,28.570,25.990,2.272,0.951,1.185,-0.285,-0.069,-1.934,0.712,4.689,3.681,0.549,3.250,3.218,3.031,71.950,46.581,71.384,0.129,0.563,0.550,3.754,3.577,63.975,63.975,0.026,1.012,0.990,1.115,1.226,1.222,0.399,0.130,1.231,0.865,0.597,0.064,0.641,0.366,1.016,1.930,1.821,96.780,93.430,93.430,92.300,88.200,89.120,91.080,91.650,-0.133,-0.074,-1.264,0.703,0.418,2.097,3.251,3.041,-0.854,-0.067,0.188,1
2010-06-07 12:30:00,147.462,1.093,0.400,381.200,152.859,381.200,2.920,-2.710,9.090,15.470,28.530,25.850,2.406,0.872,1.060,-0.299,0.071,-1.732,0.811,4.699,3.699,0.539,3.145,3.146,3.014,71.950,46.581,71.384,0.091,0.553,0.551,3.763,3.583,67.262,67.262,0.033,1.011,0.992,1.113,1.226,1.223,0.403,0.060,1.181,0.871,0.603,0.058,0.535,0.401,0.913,1.909,1.822,96.780,93.430,93.430,92.510,88.200,89.120,91.560,91.950,-0.192,-0.074,-1.233,0.747,0.506,2.341,2.775,2.875,-0.840,0.300,0.342,1
2010-06-07 13:00:00,147.119,1.090,-0.000,389.600,152.512,389.600,3.010,-2.450,8.880,15.210,28.220,25.734,2.576,0.723,0.739,-0.321,-0.536,-1.669,0.770,4.708,3.717,0.519,3.075,3.077,2.996,72.603,47.824,73.859,0.043,0.543,0.552,3.772,3.589,70.656,70.656,0.034,1.007,0.995,1.112,1.227,1.223,0.460,0.013,1.136,0.882,0.608,0.041,0.243,0.420,0.870,1.897,1.824,96.780,93.430,92.930,92.510,88.200,89.120,91.560,91.950,-0.208,-0.525,-1.187,0.721,0.527,2.523,2.797,3.010,-0.833,0.330,0.301,1
2010-06-07 13:30:00,146.639,1.087,-0.100,399.200,152.016,399.200,1.930,-3.040,8.290,15.000,27.920,25.621,2.708,0.490,0.426,-0.310,-1.195,-1.782,0.650,4.718,3.735,0.502,3.007,3.005,2.977,71.032,44.833,60.812,-0.013,0.532,0.552,3.771,3.590,73.179,73.179,0.021,1.004,0.998,1.111,1.227,1.224,0.457,-0.037,1.087,0.891,0.613,0.031,0.194,0.413,0.851,1.886,1.823,96.780,93.430,92.580,92.430,88.200,89.900,91.560,92.000,-0.174,-1.185,-1.204,0.616,0.520,1.829,2.632,2.738,-0.836,0.020,0.186,1
2010-06-07 14:00:00,147.325,1.092,0.400,420.400,152.743,420.400,2.410,-2.890,10.600,15.580,28.360,25.492,2.798,0.167,0.210,-0.122,-0.268,-1.737,1.137,4.727,3.752,0.502,2.905,2.963,2.957,71.481,45.688,62.464,-0.081,0.519,0.553,3.767,3.589,75.124,75.124,0.027,1.002,1.000,1.110,1.227,1.224,0.384,-0.105,1.051,0.897,0.616,0.051,0.159,0.439,0.819,1.838,1.833,96.780,93.430,92.510,92.440,88.200,89.940,91.650,91.790,-0.114,-0.225,-1.120,1.047,0.627,1.989,2.698,2.285,-0.824,0.357,0.373,1
2010-06-07 14:30:00,146.708,1.087,0.200,454.400,152.098,454.400,1.670,-3.950,10.990,15.800,27.780,25.351,2.841,-0.010,0.091,0.177,-0.307,-1.938,1.231,4.736,3.770,0.503,2.767,2.954,2.942,69.137,43.201,49.383,-0.165,0.504,0.554,3.757,3.586,76.627,76.627,0.018,1.001,1.002,1.108,1.228,1.225,0.318,-0.190,1.037,0.907,0.619,0.094,0.185,0.445,0.797,1.755,1.833,96.780,93.430,92.510,92.440,88.200,90.510,91.790,91.790,0.168,-0.219,-1.097,1.118,0.457,2.316,3.145,2.350,-0.623,0.425,0.543,1
2010-06-07 15:00:00,147.119,1.090,0.200,480.000,152.528,480.000,1.370,-4.410,11.010,15.960,28.130,25.203,2.846,-0.062,-0.012,0.325,-0.465,-2.011,1.226,4.744,3.787,0.487,2.589,2.954,2.926,70.530,45.765,47.095,-0.271,0.486,0.555,3.739,3.578,77.686,77.686,0.015,1.000,1.004,1.106,1.228,1.226,0.248,-0.292,1.039,0.916,0.619,0.109,0.211,0.439,0.750,1.737,1.842,96.780,93.430,92.510,92.440,88.200,91.030,91.790,91.790,0.283,-0.418,-1.107,1.123,0.458,2.691,3.541,2.710,-0.635,0.450,0.591,1
2010-06-07 15:30:00,146.091,1.083,-0.200,543.600,151.471,543.600,0.590,-4.250,9.880,15.320,27.390,25.052,2.819,-0.214,-0.125,0.233,-0.707,-1.968,0.991,4.752,3.805,0.493,2.347,2.951,2.912,68.440,41.919,24.088,-0.412,0.465,0.556,3.717,3.568,78.326,78.326,0.006,0.999,1.005,1.105,1.229,1.226,0.168,-0.413,1.025,0.916,0.618,0.171,0.311,0.449,0.699,1.696,1.848,96.780,93.430,92.440,92.310,88.200,91.560,91.670,91.670,0.328,-0.622,-1.158,0.954,0.494,2.667,3.646,2.667,-0.629,0.480,0.571,0
2010-06-08 09:30:00,150.343,1.114,-1.000,178.800,156.048,178.800,2.530,-1.360,12.880,19.380,30.640,25.006,2.877,0.424,-0.007,0.733,2.262,-1.376,1.582,4.757,3.813,0.770,2.311,2.927,2.910,87.342,82.790,91.798,-0.416,0.466,0.556,3.716,3.568,79.517,79.517,0.028,1.000,1.006,1.104,1.229,1.227,0.226,-0.430,1.057,0.925,0.620,0.275,0.408,0.502,0.678,1.697,1.855,96.180,95.380,95.380,95.380,88.200,91.560,91.670,91.670,0.545,1.837,-1.006,1.245,0.819,3.470,3.345,3.965,-0.327,0.368,0.225,0
2010-06-08 10:00:00,151.235,1.121,-0.700,545.200,157.006,545.200,2.270,-0.180,13.170,20.100,31.750,24.939,3.008,2.067,0.338,0.856,2.301,-1.133,1.623,4.765,3.831,0.990,2.300,2.875,2.906,91.640,91.761,85.704,-0.429,0.469,0.557,3.726,3.574,81.798,81.798,0.024,1.003,1.009,1.103,1.230,1.227,0.392,-0.436,1.125,0.943,0.626,0.658,0.792,0.679,0.652,1.714,1.879,96.130,96.130,96.130,96.130,88.200,91.560,91.670,91.670,0.704,1.884,-0.997,1.328,1.051,3.375,2.863,3.643,-0.198,0.645,0.426,0
2010-06-08 10:30:00,150.206,1.113,0.100,708.400,155.948,708.400,1.710,0.160,13.140,19.270,30.770,24.871,3.040,2.519,0.635,0.607,-0.329,-1.061,1.631,4.774,3.848,1.056,2.295,2.824,2.901,83.276,75.536,57.549,-0.448,0.475,0.558,3.739,3.582,83.006,83.006,0.018,1.006,1.010,1.102,1.231,1.228,0.402,-0.441,1.179,0.960,0.630,0.613,0.856,0.815,0.628,1.719,1.893,96.130,96.130,96.130,96.130,88.200,91.560,91.670,93.900,0.482,-0.397,-0.952,1.455,1.205,2.414,2.344,3.271,-0.406,0.598,0.384,0
2010-06-08 11:00:00,150.137,1.113,-0.300,731.200,155.882,731.200,2.350,-0.020,12.010,19.280,31.070,24.811,3.120,1.710,0.850,0.461,-0.729,-1.096,1.375,4.782,3.866,1.036,2.301,2.797,2.898,84.444,78.478,62.174,-0.474,0.482,0.560,3.752,3.590,84.447,84.447,0.026,1.008,1.012,1.101,1.232,1.229,0.344,-0.437,1.225,0.979,0.635,0.220,0.867,0.814,0.616,1.704,1.901,96.130,96.130,96.130,94.800,88.200,91.650,91.670,93.900,0.492,-0.814,-1.045,1.240,0.969,2.329,2.155,2.806,-0.415,0.600,0.475,1
2010-06-08 11:30:00,151.372,1.122,0.600,790.000,157.171,790.000,3.040,0.660,13.300,21.030,31.990,24.744,3.242,1.567,1.090,0.753,0.253,-0.951,1.635,4.791,3.884,1.026,2.311,2.783,2.899,86.132,81.799,67.638,-0.505,0.491,0.561,3.763,3.597,86.000,86.000,0.033,1.011,1.015,1.100,1.232,1.230,0.426,-0.429,1.265,1.005,0.640,0.092,0.866,0.862,0.606,1.692,1.905,96.130,96.130,96.130,95.120,88.200,91.670,91.670,94.290,0.619,0.212,-0.851,1.451,1.111,2.692,2.387,2.938,-0.404,0.607,0.472,1
2010-06-08 12:00:00,150.892,1.118,0.200,812.000,156.675,812.000,2.520,0.690,12.810,21.100,30.120,24.686,3.360,1.506,1.338,0.658,0.031,-0.940,1.530,4.800,3.901,1.030,2.343,2.767,2.901,85.642,81.505,67.115,-0.495,0.501,0.563,3.774,3.604,87.364,87.364,0.027,1.013,1.017,1.099,1.233,1.231,0.465,-0.383,1.308,1.032,0.644,0.091,0.852,0.892,0.588,1.692,1.914,96.130,96.130,96.130,95.120,88.200,91.670,91.670,94.380,0.380,0.007,-0.861,1.436,0.989,2.460,3.100,3.048,-0.380,0.135,0.210,1
2010-06-08 12:30:00,150.549,1.116,0.000,820.000,156.312,820.000,2.090,0.280,10.760,21.020,30.240,24.631,3.474,1.315,1.362,0.716,-0.708,-1.019,1.088,4.809,3.919,1.031,2.367,2.765,2.901,83.912,80.748,65.770,-0.438,0.504,0.564,3.785,3.611,88.487,88.487,0.023,1.014,1.019,1.098,1.234,1.231,0.447,-0.315,1.330,1.058,0.646,0.034,0.729,0.898,0.578,1.639,1.922,96.130,96.130,96.130,94.900,88.200,91.670,93.900,94.520,0.550,-0.877,-1.087,1.131,1.049,2.628,2.790,2.861,-0.378,0.206,0.359,1
2010-06-08 13:00:00,151.029,1.119,0.200,871.200,156.824,871.200,2.610,0.300,11.210,21.330,29.560,24.578,3.602,1.167,1.014,0.890,-0.249,-1.010,1.173,4.818,3.936,1.032,2.400,2.765,2.901,85.982,84.279,72.048,-0.392,0.512,0.566,3.796,3.618,89.562,89.562,0.028,1.010,1.021,1.097,1.234,1.232,0.445,-0.265,1.353,1.087,0.647,0.064,0.353,0.949,0.572,1.635,1.935,96.130,96.130,95.120,95.040,88.200,91.670,93.900,94.520,0.630,-0.283,-1.076,1.193,1.161,2.942,2.837,3.014,-0.355,0.242,0.321,1
2010-06-08 13:30:00,151.166,1.120,-0.200,888.400,156.973,888.400,3.000,0.730,11.480,21.420,29.840,24.531,3.754,1.131,0.872,0.707,-0.043,-0.916,1.227,4.827,3.954,1.025,2.438,2.767,2.902,87.583,87.011,76.906,-0.323,0.519,0.568,3.807,3.624,90.614,90.614,0.033,1.009,1.024,1.096,1.235,1.233,0.483,-0.210,1.378,1.116,0.649,0.074,0.194,0.968,0.566,1.632,1.956,96.130,96.130,95.170,95.170,88.200,91.670,94.290,94.700,0.506,-0.154,-1.025,1.379,0.954,2.511,2.685,2.761,-0.355,0.258,0.210,1
2010-06-08 14:00:00,151.303,1.121,0.200,912.400,157.122,912.400,2.650,1.050,11.240,21.510,29.930,24.484,3.918,0.941,0.718,0.750,-0.238,-0.845,1.170,4.837,3.972,1.021,2.475,2.772,2.904,87.386,86.675,76.308,-0.247,0.517,0.569,3.817,3.631,91.573,91.573,0.029,1.007,1.026,1.095,1.235,1.234,0.518,-0.141,1.395,1.146,0.651,0.044,0.194,0.980,0.560,1.621,1.963,96.130,96.130,95.220,95.220,88.200,91.670,94.380,94.830,0.528,-0.242,-1.130,1.301,1.110,2.434,2.722,2.316,-0.341,0.287,0.391,1
2010-06-08 14:30:00,147.737,1.095,0.200,1120.400,153.470,1120.400,0.830,-0.920,8.640,19.440,27.920,24.426,4.015,0.314,0.466,0.079,-1.840,-1.245,0.673,4.846,3.989,1.102,2.487,2.765,2.905,74.723,65.069,37.892,-0.160,0.515,0.571,3.827,3.638,92.177,92.177,0.009,1.005,1.028,1.094,1.236,1.235,0.453,-0.075,1.382,1.169,0.652,0.210,0.299,1.155,0.561,1.611,1.974,96.130,96.130,95.220,95.220,88.200,91.670,92.710,92.710,0.122,-1.538,-1.340,0.817,1.168,2.246,3.009,2.345,-0.001,0.387,0.559,1
2010-06-08 15:00:00,148.080,1.097,-0.300,1240.800,153.833,1240.800,0.790,-1.090,9.100,19.520,28.420,24.356,4.024,-0.778,0.092,-0.011,-1.481,-1.273,0.763,4.855,4.007,1.181,2.473,2.758,2.905,73.861,63.598,35.277,-0.051,0.513,0.573,3.837,3.644,92.466,92.466,0.009,1.001,1.029,1.093,1.236,1.235,0.286,-0.017,1.363,1.187,0.653,0.273,0.357,1.303,0.538,1.602,1.986,96.130,96.130,95.220,95.090,88.200,91.670,92.670,92.670,0.026,-1.279,-1.257,0.911,1.255,2.583,3.472,2.710,0.031,0.417,0.605,1
2010-06-08 15:30:00,145.679,1.079,-0.200,1400.400,151.371,1400.400,-0.060,-0.800,7.610,17.980,25.950,24.305,3.988,-1.794,-0.349,-0.433,-0.876,-1.212,0.484,4.863,4.024,1.217,2.427,2.758,2.904,62.947,44.977,2.616,0.045,0.499,0.570,3.847,3.651,92.543,92.543,-0.001,0.997,1.029,1.092,1.237,1.236,0.144,0.052,1.347,1.202,0.652,0.216,0.447,1.565,0.481,1.589,1.999,96.130,96.130,95.220,93.360,88.200,91.610,91.610,91.610,-0.234,-0.764,-1.416,0.660,1.332,2.165,3.625,2.668,-0.476,0.307,0.510,0
2010-06-09 09:30:00,148.148,1.098,0.000,38.000,153.966,38.000,-1.260,1.400,8.840,19.260,27.420,24.294,3.871,-1.704,-0.436,-0.245,-0.109,-0.752,0.707,4.868,4.033,1.046,2.397,2.761,2.907,72.530,61.328,32.153,0.047,0.499,0.570,3.853,3.654,89.437,89.437,-0.013,0.996,1.029,1.092,1.237,1.236,0.026,0.074,1.326,1.202,0.649,0.176,0.454,1.530,0.469,1.579,2.004,96.130,96.130,95.220,93.360,88.200,91.610,91.610,91.610,-0.158,0.363,-1.393,0.752,1.071,2.830,3.384,4.007,-0.065,0.191,0.177,0
2010-06-09 10:00:00,148.285,1.099,-0.300,68.400,154.114,68.400,-1.750,1.620,8.610,19.580,27.700,24.277,3.594,-1.408,-0.533,-0.447,0.452,-0.704,0.657,4.876,4.051,0.809,2.356,2.770,2.916,74.698,65.027,46.719,0.053,0.496,0.569,3.859,3.659,81.815,81.815,-0.018,0.995,1.026,1.091,1.237,1.237,-0.261,0.102,1.275,1.200,0.642,0.174,0.635,1.127,0.464,1.527,2.010,96.130,95.220,95.220,93.530,88.200,91.610,91.610,91.610,-0.359,0.528,-1.394,0.642,0.909,2.928,2.960,3.712,0.095,0.500,0.385,0
2010-06-09 10:30:00,147.874,1.096,0.100,98.000,153.685,98.000,-1.370,1.060,8.300,19.360,27.480,24.246,3.389,-1.014,-0.780,-0.496,0.134,-0.819,0.598,4.884,4.068,0.754,2.336,2.768,2.921,71.693,59.899,37.119,0.062,0.492,0.568,3.855,3.658,77.143,77.143,-0.015,0.992,1.025,1.091,1.237,1.238,-0.316,0.122,1.227,1.201,0.636,0.078,0.750,0.971,0.458,1.521,2.014,96.130,95.220,95.220,93.530,88.200,91.610,91.610,92.660,-0.417,0.076,-1.374,0.572,0.793,2.198,2.300,3.327,-0.205,0.460,0.349,0
2010-06-09 11:00:00,155.350,1.151,0.200,754.000,161.666,754.000,3.500,6.530,13.780,23.770,32.460,24.281,3.434,0.358,-0.731,0.938,3.438,0.329,1.632,4.892,4.085,1.308,2.327,2.768,2.924,97.625,96.458,94.645,0.086,0.489,0.568,3.875,3.670,78.430,78.430,0.037,0.993,1.025,1.090,1.238,1.239,0.025,0.196,1.217,1.212,0.634,0.489,0.865,1.542,0.517,1.555,2.039,98.270,98.270,98.270,98.270,88.200,91.610,91.610,92.660,0.733,1.888,0.171,1.324,1.253,1.945,2.271,2.859,0.300,0.575,0.495,1
2010-06-09 11:30:00,154.321,1.144,0.200,869.200,160.608,869.200,2.080,5.760,12.480,21.910,31.820,24.341,3.544,2.387,-0.245,0.735,2.192,0.164,1.367,4.900,4.103,1.403,2.301,2.768,2.925,91.545,87.388,80.931,0.127,0.489,0.570,3.919,3.694,80.505,80.505,0.022,0.998,1.027,1.090,1.239,1.240,0.376,0.295,1.217,1.220,0.633,0.529,0.719,1.577,0.524,1.551,2.045,98.270,98.270,98.270,98.270,88.200,91.610,91.610,93.710,0.667,1.916,-0.331,1.147,1.269,1.997,2.298,2.920,0.304,0.584,0.506,1
2010-06-09 12:00:00,154.938,1.148,-0.400,1056.400,161.286,1056.400,2.790,6.300,12.270,22.080,32.080,24.407,3.672,2.854,0.297,0.771,-0.359,0.278,1.308,4.909,4.120,1.417,2.281,2.763,2.924,97.725,96.614,94.898,0.172,0.488,0.574,3.963,3.718,82.457,82.457,0.029,1.003,1.028,1.090,1.239,1.240,0.462,0.393,1.210,1.224,0.634,0.186,0.705,1.691,0.541,1.548,2.061,98.340,98.340,98.340,98.340,88.200,91.610,91.610,96.640,0.771,-0.347,-0.067,1.091,1.264,1.925,3.016,3.012,0.332,0.087,0.260,1
2010-06-09 12:30:00,154.252,1.143,0.100,1133.200,160.575,1133.200,2.580,5.650,12.070,21.510,31.750,24.466,3.789,2.657,0.922,0.594,-0.249,0.137,1.274,4.918,4.138,1.438,2.255,2.763,2.921,91.937,88.001,81.922,0.219,0.488,0.578,4.007,3.742,84.083,84.083,0.027,1.009,1.029,1.090,1.240,1.241,0.463,0.486,1.215,1.224,0.635,0.156,0.648,1.740,0.547,1.548,2.065,98.340,98.340,98.340,98.340,88.200,91.610,92.660,96.640,0.612,-0.212,-0.685,1.105,1.815,2.172,2.829,2.806,0.335,0.187,0.406,0
2010-06-09 13:00:00,153.429,1.137,-0.100,1209.200,159.716,1209.200,1.750,5.220,11.550,21.130,31.660,24.515,3.860,2.188,1.387,0.509,-0.699,0.048,1.175,4.927,4.156,1.443,2.216,2.764,2.917,89.552,84.451,76.573,0.267,0.488,0.582,4.050,3.766,85.243,85.243,0.018,1.014,1.030,1.090,1.241,1.242,0.405,0.571,1.216,1.222,0.638,0.089,0.665,1.747,0.552,1.549,2.074,98.340,98.340,98.340,97.650,88.200,91.610,92.660,96.660,0.529,-0.548,-0.745,1.038,1.572,2.257,2.839,2.964,0.347,0.228,0.369,0
2010-06-09 13:30:00,155.487,1.152,0.300,1294.000,161.880,1294.000,2.970,6.530,12.860,22.490,33.170,24.579,3.962,2.121,1.977,0.922,0.211,0.321,1.412,4.937,4.173,1.461,2.180,2.767,2.912,96.576,94.905,92.323,0.315,0.488,0.587,4.093,3.789,86.537,86.537,0.031,1.020,1.031,1.091,1.241,1.243,0.394,0.662,1.223,1.222,0.642,0.090,0.671,1.790,0.559,1.546,2.080,98.340,98.340,98.340,97.970,88.200,91.610,93.710,96.660,0.854,0.132,-0.006,1.154,1.414,2.016,2.741,2.716,0.352,0.246,0.267,0
2010-06-09 14:00:00,155.487,1.152,0.100,1454.800,161.913,1454.800,2.900,6.460,12.790,23.290,33.230,24.646,4.085,2.309,2.022,0.798,0.466,0.303,1.393,4.947,4.191,1.467,2.148,2.770,2.908,97.655,96.524,94.793,0.364,0.487,0.593,4.136,3.813,87.805,87.805,0.030,1.020,1.032,1.091,1.242,1.244,0.449,0.755,1.231,1.223,0.646,0.128,0.365,1.883,0.569,1.546,2.088,98.460,98.460,98.460,98.460,88.200,91.610,96.640,96.660,0.779,0.338,-0.116,1.144,1.316,2.032,2.777,2.304,0.382,0.283,0.447,0
2010-06-09 14:30:00,155.693,1.154,0.400,1518.800,162.128,1518.800,5.240,7.230,12.730,24.380,33.800,24.726,4.299,2.233,1.839,0.935,-0.210,0.472,1.373,4.957,4.209,1.405,2.129,2.782,2.914,96.055,94.152,91.241,0.416,0.488,0.595,4.179,3.837,89.330,89.330,0.056,1.018,1.034,1.091,1.243,1.244,0.558,0.871,1.253,1.237,0.652,0.127,0.366,1.761,0.562,1.543,2.092,98.460,98.460,98.460,98.460,88.200,91.610,96.640,97.240,0.801,-0.383,0.947,1.262,1.106,2.747,3.349,2.548,0.661,0.383,0.575,0
2010-06-09 15:00:00,155.007,1.149,0.100,1678.400,161.434,1678.400,4.600,6.760,13.250,23.400,33.230,24.805,4.581,1.854,1.494,0.749,-0.567,0.369,1.491,4.967,4.227,1.337,2.129,2.801,2.922,95.464,93.275,89.927,0.470,0.488,0.598,4.221,3.861,90.840,90.840,0.049,1.015,1.037,1.091,1.243,1.245,0.720,1.000,1.288,1.254,0.659,0.123,0.343,1.760,0.573,1.538,2.102,98.460,98.460,98.460,98.120,88.200,91.610,96.660,97.480,0.556,-0.532,0.462,1.381,1.715,2.673,3.669,2.819,0.634,0.416,0.654,0
2010-06-09 15:30:00,155.830,1.155,0.400,1862.400,162.310,1862.400,6.620,7.250,13.770,24.620,32.830,24.885,4.942,1.352,1.145,1.051,-0.467,0.468,1.582,4.978,4.245,1.288,2.198,2.833,2.938,97.965,96.984,95.269,0.527,0.488,0.600,4.263,3.885,92.270,92.270,0.072,1.011,1.041,1.091,1.244,1.246,0.871,1.121,1.333,1.277,0.667,0.187,0.396,1.768,0.575,1.515,2.122,98.480,98.480,98.480,98.480,88.200,92.660,96.660,97.480,0.924,-0.436,0.532,1.418,1.413,3.738,4.127,2.994,0.150,0.303,0.529,0
2010-06-10 09:30:00,158.573,1.175,0.100,162.400,165.218,162.400,6.810,7.280,16.030,25.560,34.290,24.928,5.144,1.508,1.078,0.747,0.730,0.443,2.012,4.983,4.254,1.307,2.254,2.851,2.947,99.138,98.768,97.824,0.527,0.488,0.600,4.283,3.897,92.929,92.929,0.073,1.011,1.043,1.091,1.245,1.247,0.935,1.172,1.362,1.288,0.671,0.182,0.426,1.872,0.579,1.520,2.126,99.990,99.990,99.990,99.990,88.200,92.660,96.660,97.570,0.435,0.806,0.124,1.704,1.013,4.251,3.858,4.229,0.202,0.427,0.213,0
2010-06-10 10:00:00,156.859,1.162,0.000,252.000,163.450,252.000,5.650,6.510,12.030,24.350,32.050,25.002,5.518,1.747,0.962,0.328,0.191,0.285,1.192,4.994,4.272,1.339,2.342,2.877,2.963,92.318,90.783,85.175,0.528,0.490,0.600,4.332,3.924,93.946,93.946,0.061,1.010,1.046,1.091,1.245,1.248,1.033,1.257,1.414,1.306,0.678,0.183,0.412,1.917,0.581,1.493,2.134,99.990,99.990,99.990,99.990,88.200,92.660,97.240,97.800,0.328,0.121,-0.004,1.170,1.712,3.899,3.342,3.869,0.331,0.509,0.412,0
2010-06-10 10:30:00,156.653,1.161,-0.600,344.800,163.252,344.800,5.790,7.890,11.360,24.000,32.220,25.098,5.974,1.576,0.745,0.469,-1.369,0.593,1.057,5.006,4.290,1.328,2.446,2.919,2.984,95.583,94.770,90.536,0.535,0.488,0.600,4.377,3.950,94.850,94.850,0.062,1.007,1.051,1.091,1.246,1.249,1.049,1.372,1.450,1.327,0.684,0.088,0.415,1.985,0.578,1.466,2.139,99.990,99.990,99.990,99.920,88.200,93.710,97.480,98.800,0.571,-1.249,0.404,1.000,1.411,3.252,2.775,3.510,0.407,0.463,0.378,0
2010-06-10 11:00:00,157.133,1.164,0.100,386.400,163.764,386.400,1.270,8.150,12.100,24.170,32.670,25.203,6.113,1.278,0.665,0.562,-0.414,0.641,1.196,5.018,4.308,0.907,2.451,2.922,2.987,93.266,92.027,71.940,0.553,0.486,0.601,4.379,3.955,95.185,95.185,0.013,1.007,1.052,1.092,1.247,1.250,0.795,1.432,1.448,1.335,0.686,0.092,0.495,1.404,0.577,1.460,2.141,99.990,99.990,99.990,99.920,88.200,96.640,97.480,98.720,0.682,-0.248,0.572,1.118,0.733,1.686,2.165,2.849,0.688,0.561,0.508,0
2010-06-10 11:30:00,157.133,1.164,0.200,407.600,163.764,407.600,1.910,7.930,12.050,24.120,33.100,25.303,6.156,0.851,0.715,0.360,-0.073,0.584,1.183,5.030,4.327,0.750,2.441,2.919,2.986,92.335,90.925,68.060,0.573,0.484,0.602,4.362,3.950,95.389,95.389,0.020,1.007,1.052,1.092,1.247,1.251,0.385,1.466,1.439,1.341,0.687,0.046,0.438,1.313,0.577,1.459,2.142,99.990,99.990,99.990,99.110,88.200,96.640,97.570,98.720,0.374,0.018,0.419,1.101,0.867,1.811,2.259,2.911,0.675,0.570,0.518,0
2010-06-10 12:00:00,156.790,1.162,0.000,420.400,163.401,420.400,1.280,8.010,11.690,24.360,32.790,25.407,6.171,0.685,0.801,0.388,-0.572,0.601,1.113,5.042,4.345,0.717,2.430,2.919,2.986,91.929,90.444,66.166,0.594,0.482,0.602,4.346,3.945,95.551,95.551,0.013,1.008,1.051,1.092,1.248,1.251,0.264,1.498,1.432,1.350,0.687,0.028,0.448,1.150,0.576,1.457,2.139,99.990,99.990,99.990,99.150,88.200,96.660,97.800,98.760,0.275,-0.827,0.382,1.009,0.818,1.646,3.004,3.002,0.679,0.054,0.274,0
2010-06-10 12:30:00,152.401,1.129,-0.900,608.400,158.873,608.400,-1.030,4.970,9.140,21.670,30.050,25.484,6.117,0.031,0.585,-0.243,-3.222,-0.055,0.663,5.055,4.364,0.789,2.422,2.920,2.986,79.441,75.657,18.919,0.608,0.476,0.601,4.331,3.941,95.167,95.167,-0.011,1.006,1.051,1.092,1.248,1.252,0.163,1.514,1.418,1.357,0.687,0.153,0.340,1.225,0.589,1.466,2.150,99.990,99.990,99.920,99.150,88.200,96.150,96.150,96.150,-0.091,-1.638,-0.275,0.721,1.014,2.313,2.908,2.855,0.199,0.000,0.340,0
2010-06-10 13:00:00,148.834,1.103,-0.700,845.600,155.188,845.600,-2.740,2.820,7.890,19.300,27.520,25.504,5.863,-1.852,0.033,-0.874,-3.273,-0.518,0.456,5.067,4.382,1.039,2.452,2.937,2.994,60.506,53.237,0.000,0.593,0.461,0.595,4.344,3.950,89.907,89.907,-0.028,1.000,1.048,1.092,1.249,1.253,-0.117,1.488,1.389,1.355,0.682,0.289,0.403,1.319,0.610,1.463,2.163,99.990,99.990,99.920,98.630,88.200,93.920,93.920,93.920,-0.494,-1.965,-0.786,0.630,1.039,2.858,3.131,3.103,0.180,0.025,0.300,0
2010-06-10 13:30:00,149.863,1.110,-0.200,944.000,156.262,944.000,-3.400,3.770,7.970,20.230,28.120,25.518,5.520,-3.323,-0.584,-0.724,-0.696,-0.319,0.461,5.079,4.400,1.035,2.510,2.965,3.009,61.030,54.651,16.719,0.574,0.444,0.589,4.377,3.970,82.365,82.365,-0.035,0.994,1.045,1.092,1.249,1.254,-0.415,1.445,1.351,1.349,0.675,0.226,0.403,1.314,0.618,1.463,2.164,99.990,99.990,99.150,95.380,88.200,93.570,93.570,93.570,-0.422,-0.649,-0.474,0.601,1.026,2.918,3.145,2.929,0.183,0.044,0.201,0
2010-06-10 14:00:00,150.343,1.114,-0.200,1010.000,156.791,1010.000,-3.100,4.350,8.190,20.690,28.640,25.550,5.218,-3.000,-1.035,-0.660,0.860,-0.198,0.497,5.091,4.419,1.048,2.547,2.987,3.020,64.007,59.033,24.766,0.553,0.426,0.582,4.410,3.989,76.548,76.548,-0.032,0.990,1.042,1.092,1.249,1.255,-0.462,1.416,1.318,1.345,0.668,0.118,0.448,1.222,0.623,1.461,2.170,99.990,99.990,99.150,95.530,88.200,93.570,93.570,93.570,-0.378,0.667,-0.325,0.635,1.185,2.751,3.129,2.522,0.229,0.090,0.381,0
2010-06-10 14:30:00,151.989,1.126,0.600,1042.000,158.526,1042.000,-2.180,6.910,8.380,21.310,29.440,25.619,4.932,-2.196,-1.418,0.175,1.037,0.377,0.515,5.102,4.437,1.048,2.562,3.005,3.029,65.394,62.313,30.789,0.538,0.406,0.574,4.442,4.009,71.525,71.525,-0.022,0.986,1.039,1.092,1.249,1.255,-0.399,1.405,1.283,1.333,0.661,0.072,0.467,1.235,0.603,1.456,2.169,99.990,99.990,99.150,95.940,88.200,93.570,93.570,94.880,0.242,0.905,0.282,0.567,1.079,2.805,3.511,2.671,0.501,0.194,0.507,0
