datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-06-07 12:00:00,128.223,0.702,0.200,100.800,118.005,100.800,1.560,0.440,11.400,7.280,2.150,3.546,0.945,0.482,0.437,-1.534,-0.047,-0.410,1.089,0.596,-0.368,0.447,2.587,2.237,1.828,60.800,22.785,79.115,0.638,0.698,0.556,4.630,4.252,25.268,25.268,0.009,1.004,0.980,1.058,1.006,1.004,0.122,0.151,0.837,0.227,0.037,0.030,0.343,0.526,1.517,1.743,1.150,175.440,167.430,167.430,167.150,164.190,164.190,165.600,166.570,-1.308,-0.092,-0.368,1.178,0.409,2.485,2.136,1.764,0.532,0.714,0.557,1
2010-06-07 12:30:00,128.264,0.703,0.000,108.200,118.040,108.200,1.820,0.540,11.980,7.640,1.870,3.546,0.966,0.431,0.387,-1.473,-0.305,-0.393,1.152,0.623,-0.358,0.441,2.588,2.234,1.825,61.823,24.800,86.111,0.630,0.698,0.557,4.607,4.244,28.530,28.530,0.011,1.004,0.981,1.058,1.006,1.004,0.141,0.155,0.828,0.227,0.037,0.032,0.217,0.527,1.496,1.743,1.150,175.440,167.430,167.310,167.160,164.190,164.190,165.820,166.420,-1.188,-0.405,-0.365,1.245,0.395,2.756,2.336,1.906,0.548,0.672,0.489,0
2010-06-07 13:00:00,129.321,0.708,0.100,201.800,119.022,201.800,3.470,2.720,13.850,8.820,3.750,3.559,1.013,0.501,0.410,-1.211,1.191,-0.072,1.349,0.650,-0.348,0.458,2.592,2.231,1.821,66.321,33.659,97.222,0.648,0.697,0.558,4.591,4.238,32.915,32.915,0.021,1.004,0.982,1.058,1.007,1.004,0.188,0.174,0.821,0.227,0.039,0.204,0.332,0.633,1.500,1.755,1.157,175.440,168.440,168.440,168.440,164.190,164.190,166.420,166.420,-1.098,0.662,-0.065,1.378,0.571,3.191,2.503,1.948,0.215,0.257,0.166,0
2010-06-07 13:30:00,128.792,0.705,0.200,233.200,118.534,233.200,2.880,2.340,12.840,8.340,3.700,3.577,1.070,0.651,0.358,-1.220,0.332,-0.126,1.241,0.676,-0.339,0.477,2.598,2.229,1.817,64.350,29.778,78.824,0.641,0.697,0.559,4.585,4.238,37.507,37.507,0.017,1.004,0.983,1.058,1.007,1.004,0.230,0.195,0.815,0.227,0.040,0.251,0.321,0.640,1.496,1.758,1.158,175.440,168.440,168.440,168.440,164.190,164.190,166.420,166.840,-1.105,0.386,-0.097,1.378,0.533,2.908,2.417,1.898,0.212,0.522,0.373,0
2010-06-07 14:00:00,129.240,0.708,-0.000,272.600,118.951,272.600,4.040,2.980,14.270,9.140,3.910,3.598,1.148,0.586,0.285,-0.575,-0.590,-0.031,1.395,0.702,-0.329,0.463,2.607,2.230,1.815,67.659,36.296,96.065,0.633,0.697,0.560,4.580,4.239,42.596,42.596,0.025,1.003,0.984,1.058,1.008,1.005,0.264,0.221,0.816,0.229,0.042,0.147,0.382,0.623,1.481,1.762,1.160,175.440,168.440,168.440,168.400,164.190,164.240,166.420,167.170,-0.651,-0.562,-0.011,1.370,0.438,2.613,2.177,1.717,0.523,0.677,0.529,0
2010-06-07 14:30:00,128.874,0.706,0.100,289.000,118.619,289.000,2.510,1.820,13.910,8.610,2.570,3.614,1.226,0.444,0.241,-0.324,-0.416,-0.201,1.357,0.727,-0.319,0.462,2.615,2.232,1.814,64.877,30.815,75.504,0.625,0.697,0.562,4.565,4.234,47.269,47.269,0.015,1.002,0.985,1.058,1.009,1.005,0.289,0.244,0.821,0.235,0.043,0.122,0.424,0.594,1.479,1.761,1.159,175.440,168.440,168.440,168.400,164.190,165.600,166.420,167.170,-0.367,-0.224,-0.182,1.423,0.381,2.354,1.927,1.557,0.505,0.765,0.661,0
2010-06-07 15:00:00,128.101,0.702,-0.100,324.200,117.913,324.200,0.870,0.560,13.380,7.870,2.110,3.623,1.209,0.178,0.206,-0.138,-1.959,-0.384,1.306,0.752,-0.309,0.455,2.615,2.232,1.809,60.770,22.726,40.376,0.616,0.697,0.564,4.538,4.223,48.728,48.728,0.005,1.002,0.986,1.058,1.009,1.005,0.193,0.245,0.819,0.237,0.042,0.117,0.507,0.572,1.475,1.764,1.160,175.440,168.440,168.440,168.290,164.190,165.600,166.340,166.340,-0.135,-1.353,-0.307,1.397,0.445,2.619,2.222,1.698,0.702,0.741,0.642,1
2010-06-07 15:30:00,128.955,0.706,0.200,430.600,118.704,430.600,0.560,0.930,14.710,9.150,3.010,3.626,1.168,0.126,0.262,0.132,-0.009,-0.329,1.446,0.777,-0.299,0.437,2.608,2.232,1.804,64.697,31.881,76.643,0.601,0.696,0.564,4.511,4.212,49.618,49.618,0.003,1.003,0.986,1.058,1.010,1.005,0.075,0.223,0.815,0.238,0.041,0.336,0.765,0.564,1.422,1.775,1.165,175.440,168.440,168.440,167.990,164.190,165.600,166.340,166.340,0.059,-0.402,-0.270,1.394,0.471,2.458,2.130,1.657,0.669,0.732,0.583,0
2010-06-08 09:30:00,128.996,0.707,-0.200,27.600,118.746,27.600,2.280,-3.570,13.430,10.680,4.050,3.614,1.189,0.207,0.267,-0.230,1.268,-0.967,1.300,0.789,-0.294,0.411,2.594,2.233,1.803,65.332,35.852,91.792,0.599,0.696,0.564,4.497,4.206,51.379,51.379,0.014,1.003,0.987,1.057,1.010,1.005,0.097,0.207,0.817,0.241,0.041,0.342,0.783,0.617,1.299,1.775,1.166,175.440,168.440,168.440,168.310,164.190,165.820,166.340,166.340,-0.234,1.215,-0.683,1.457,0.331,1.715,2.243,1.677,-0.555,0.246,0.139,0
2010-06-08 10:00:00,128.142,0.702,-0.900,75.600,117.969,75.600,0.540,-6.520,11.900,9.260,2.780,3.554,1.209,0.330,0.173,-0.299,-0.875,-1.366,1.138,0.813,-0.284,0.387,2.493,2.233,1.800,63.655,32.770,72.630,0.587,0.696,0.565,4.463,4.191,53.956,53.956,0.003,1.002,0.988,1.057,1.011,1.005,0.149,0.129,0.818,0.249,0.044,0.198,0.597,0.770,1.109,1.777,1.171,175.440,168.470,168.470,168.470,164.190,166.340,166.340,166.950,-0.215,-0.467,-0.842,1.395,0.394,1.709,2.716,2.125,-0.412,0.336,0.262,1
2010-06-08 10:30:00,127.816,0.700,0.100,115.200,117.672,115.200,-0.730,-7.910,11.850,8.840,2.250,3.474,1.117,-0.118,0.107,-0.383,-1.916,-1.543,1.136,0.837,-0.274,0.453,2.384,2.235,1.798,55.646,19.381,17.518,0.563,0.693,0.563,4.431,4.177,52.644,52.644,-0.004,1.001,0.988,1.056,1.011,1.005,0.047,0.028,0.812,0.254,0.044,0.193,0.623,0.830,1.036,1.781,1.175,174.600,168.470,168.470,168.470,164.190,165.730,165.730,165.730,-0.298,-1.699,-0.834,1.344,0.396,1.756,2.513,1.936,-0.691,0.445,0.286,0
2010-06-08 11:00:00,127.857,0.700,0.000,127.800,117.708,127.800,-0.260,-8.020,10.890,8.890,2.620,3.399,1.042,-0.471,-0.019,-0.296,-0.322,-1.547,1.029,0.860,-0.264,0.459,2.270,2.236,1.796,57.601,23.633,32.360,0.532,0.691,0.560,4.404,4.166,51.863,51.863,-0.002,1.000,0.989,1.055,1.012,1.005,-0.054,-0.068,0.810,0.259,0.045,0.115,0.572,0.843,1.012,1.774,1.176,174.180,168.470,168.470,166.790,164.190,165.730,165.730,165.730,-0.190,-0.599,-0.886,1.044,0.443,1.815,2.771,2.113,-0.686,0.334,0.259,0
2010-06-08 11:30:00,128.752,0.705,0.000,149.000,118.534,149.000,0.650,-4.300,13.060,10.110,3.730,3.336,1.009,-0.210,-0.060,-0.139,1.308,-1.040,1.258,0.882,-0.253,0.469,2.163,2.235,1.795,62.630,38.210,70.560,0.508,0.693,0.561,4.378,4.154,52.851,52.851,0.004,0.999,0.990,1.054,1.013,1.006,0.007,-0.147,0.812,0.264,0.045,0.072,0.569,0.913,0.963,1.770,1.179,173.280,168.470,168.470,167.750,164.190,165.730,165.730,166.580,-0.130,1.132,-0.695,0.967,0.557,1.814,2.303,1.822,-0.081,0.558,0.400,1
2010-06-08 12:00:00,128.345,0.703,0.000,158.000,118.160,158.000,0.220,-4.310,12.430,10.420,3.040,3.292,0.974,0.013,-0.060,-0.190,0.580,-1.041,1.191,0.904,-0.243,0.471,2.116,2.233,1.794,60.292,33.957,56.448,0.479,0.697,0.562,4.352,4.143,53.896,53.896,0.001,0.999,0.990,1.053,1.013,1.006,0.055,-0.195,0.818,0.271,0.046,0.064,0.365,0.944,0.937,1.770,1.180,173.280,168.470,168.470,167.750,164.190,165.730,165.730,166.850,-0.147,0.762,-0.714,0.979,0.568,1.913,2.103,1.758,0.258,0.777,0.576,1
2010-06-08 12:30:00,128.101,0.702,0.100,164.000,117.941,164.000,-0.140,-5.900,9.030,10.640,4.090,3.235,0.920,-0.130,-0.172,-0.205,-0.909,-1.250,0.821,0.926,-0.233,0.480,2.066,2.233,1.794,57.166,28.530,38.443,0.436,0.696,0.561,4.326,4.132,53.795,53.795,-0.001,0.998,0.991,1.052,1.014,1.006,0.027,-0.249,0.813,0.278,0.047,0.032,0.291,0.958,0.920,1.738,1.181,173.280,168.470,168.470,167.750,164.190,165.730,165.730,166.690,-0.044,-0.750,-0.913,0.736,0.381,1.859,2.319,1.908,-0.101,0.562,0.425,0
2010-06-08 13:00:00,127.979,0.701,0.200,174.600,117.828,174.600,-1.690,-6.480,9.500,10.110,3.490,3.172,0.839,-0.312,-0.249,-0.177,-0.428,-1.321,0.872,0.948,-0.223,0.455,1.988,2.235,1.795,56.375,26.769,32.603,0.381,0.691,0.558,4.301,4.121,51.934,51.934,-0.010,0.998,0.991,1.051,1.014,1.006,-0.036,-0.323,0.796,0.283,0.048,0.043,0.257,0.795,0.911,1.729,1.183,173.280,168.470,167.750,167.220,164.190,165.730,165.730,166.480,-0.044,-0.760,-0.892,0.800,0.354,2.187,2.551,1.972,-0.593,0.161,0.125,0
2010-06-08 13:30:00,128.508,0.704,0.300,196.000,118.315,196.000,-0.310,-4.790,10.290,10.690,4.060,3.117,0.754,-0.227,-0.149,-0.013,0.710,-1.088,0.952,0.969,-0.213,0.437,1.909,2.237,1.796,59.014,32.637,52.068,0.311,0.684,0.554,4.276,4.110,50.097,50.097,-0.002,0.999,0.991,1.051,1.014,1.006,-0.072,-0.395,0.779,0.289,0.048,0.085,0.215,0.777,0.908,1.730,1.185,173.280,168.470,167.750,167.440,164.190,165.730,166.480,166.480,0.073,0.468,-0.837,0.832,0.429,1.991,2.426,1.901,-0.590,0.428,0.326,0
2010-06-08 14:00:00,128.508,0.704,0.000,212.000,118.322,212.000,-0.890,-3.780,10.510,10.640,3.740,3.064,0.671,-0.094,-0.072,0.110,0.884,-0.947,0.975,0.989,-0.203,0.426,1.824,2.238,1.796,60.185,35.240,60.706,0.226,0.676,0.550,4.252,4.099,48.423,48.423,-0.005,0.999,0.991,1.050,1.015,1.006,-0.068,-0.466,0.763,0.295,0.048,0.106,0.239,0.740,0.892,1.728,1.187,173.280,168.470,167.750,167.450,164.190,165.730,166.480,166.540,0.177,1.340,-0.801,0.824,0.500,1.924,2.192,1.724,-0.076,0.588,0.480,1
2010-06-08 14:30:00,128.304,0.703,-0.200,232.400,118.139,232.400,-0.680,-4.360,10.150,10.860,4.140,3.023,0.604,0.058,-0.043,-0.152,-0.182,-1.023,0.937,1.009,-0.193,0.421,1.763,2.238,1.795,60.399,35.717,62.287,0.128,0.670,0.548,4.228,4.088,47.626,47.626,-0.004,1.000,0.992,1.049,1.015,1.006,-0.047,-0.521,0.747,0.300,0.050,0.102,0.234,0.767,0.869,1.727,1.189,173.280,168.470,167.980,167.980,164.190,165.730,166.480,166.540,-0.063,-0.259,-0.877,0.761,0.544,1.611,1.923,1.554,-0.135,0.676,0.607,0
2010-06-08 15:00:00,128.833,0.706,0.100,256.800,118.626,256.800,1.010,-3.780,10.780,11.710,4.940,2.981,0.588,0.232,-0.049,-0.139,0.427,-0.941,1.000,1.029,-0.183,0.402,1.696,2.234,1.795,62.065,39.421,74.574,0.028,0.669,0.549,4.204,4.077,49.740,49.740,0.006,1.000,0.992,1.049,1.016,1.007,0.022,-0.567,0.733,0.309,0.052,0.130,0.286,0.755,0.854,1.725,1.192,173.280,168.470,167.990,167.990,164.190,165.730,166.480,167.190,-0.084,0.604,-0.850,0.841,0.367,2.036,2.160,1.687,0.493,0.738,0.653,1
2010-06-08 15:30:00,128.101,0.702,-0.000,298.400,117.955,298.400,-1.060,-4.000,9.720,10.540,3.770,2.942,0.509,0.135,0.002,-0.601,-0.288,-0.972,0.891,1.048,-0.173,0.401,1.661,2.231,1.794,58.173,30.766,45.864,-0.157,0.659,0.544,4.181,4.067,47.860,47.860,-0.006,1.000,0.992,1.048,1.016,1.007,0.005,-0.608,0.711,0.314,0.053,0.235,0.479,0.660,0.791,1.720,1.196,173.280,168.470,167.990,167.990,164.190,165.730,166.480,166.930,-0.626,-0.079,-0.897,0.803,0.305,2.136,2.099,1.652,0.150,0.657,0.543,0
2010-06-09 09:30:00,128.020,0.701,0.100,15.600,117.884,15.600,-1.220,-4.530,8.610,11.180,3.660,2.918,0.453,0.016,0.032,-0.289,-0.993,-1.042,0.773,1.058,-0.168,0.391,1.657,2.232,1.794,57.117,28.420,38.078,-0.157,0.659,0.544,4.169,4.061,45.901,45.901,-0.007,1.000,0.992,1.048,1.017,1.007,-0.041,-0.619,0.699,0.315,0.053,0.200,0.508,0.658,0.789,1.715,1.198,173.280,168.470,167.990,167.880,164.190,165.730,166.480,166.720,-0.141,-0.684,-0.919,0.742,0.531,1.713,2.228,1.695,-0.278,0.158,0.107,0
2010-06-09 10:00:00,128.223,0.702,0.100,28.600,118.068,28.600,0.140,-5.440,10.290,11.910,3.980,2.869,0.365,-0.054,0.103,-0.361,0.169,-1.158,0.950,1.077,-0.157,0.390,1.654,2.234,1.794,58.519,31.536,55.188,-0.155,0.658,0.543,4.145,4.050,43.778,43.778,0.001,1.001,0.992,1.047,1.017,1.007,-0.091,-0.608,0.686,0.319,0.053,0.186,0.541,0.589,0.770,1.705,1.199,173.280,167.990,167.990,167.150,164.190,165.730,166.540,166.720,-0.246,-0.288,-0.797,0.916,0.357,1.750,2.721,2.098,0.074,0.314,0.272,0
2010-06-09 10:30:00,129.321,0.708,0.500,66.800,119.086,66.800,2.000,-4.050,11.620,12.080,5.310,2.817,0.373,0.112,0.110,-0.242,2.047,-0.964,1.083,1.095,-0.147,0.301,1.662,2.233,1.794,63.088,41.694,87.882,-0.141,0.657,0.543,4.113,4.035,47.838,47.838,0.012,1.001,0.993,1.046,1.018,1.007,0.022,-0.578,0.681,0.326,0.055,0.211,0.632,0.590,0.762,1.707,1.203,173.280,168.530,168.530,168.530,164.190,166.480,166.720,166.990,-0.192,1.171,-0.746,0.990,0.318,1.984,2.507,1.944,-0.347,0.426,0.294,0
2010-06-09 11:00:00,130.053,0.712,0.000,189.400,119.764,189.400,2.910,-2.780,14.260,13.190,6.430,2.782,0.437,0.648,0.166,0.029,2.282,-0.789,1.364,1.113,-0.137,0.377,1.683,2.234,1.795,70.316,57.939,95.406,-0.116,0.659,0.543,4.095,4.026,55.221,55.221,0.017,1.002,0.995,1.045,1.018,1.007,0.188,-0.535,0.689,0.335,0.058,0.455,0.723,0.814,0.793,1.719,1.213,173.280,169.600,169.600,169.600,164.190,166.480,166.720,167.200,-0.061,1.953,-0.604,1.135,0.371,2.135,2.764,2.136,-0.278,0.446,0.273,0
2010-06-09 11:30:00,130.134,0.713,0.000,225.800,119.842,225.800,1.850,-2.400,13.950,13.090,6.480,2.751,0.482,1.151,0.260,-0.005,0.648,-0.735,1.325,1.132,-0.127,0.364,1.698,2.234,1.797,71.041,59.919,91.764,-0.088,0.660,0.543,4.084,4.021,60.552,60.552,0.011,1.003,0.996,1.045,1.019,1.008,0.240,-0.503,0.699,0.344,0.060,0.432,0.722,0.839,0.800,1.721,1.217,173.280,169.920,169.920,169.920,164.190,166.480,166.720,168.420,-0.081,0.625,-0.610,1.066,0.404,1.951,2.303,1.830,0.415,0.551,0.411,0
2010-06-09 12:00:00,129.931,0.712,0.300,259.600,119.658,259.600,2.120,-3.410,12.890,12.990,6.660,2.715,0.498,1.011,0.347,-0.039,-0.452,-0.868,1.209,1.150,-0.117,0.374,1.704,2.234,1.797,68.031,53.282,74.225,-0.077,0.660,0.543,4.074,4.017,63.765,63.765,0.013,1.003,0.997,1.044,1.019,1.008,0.190,-0.494,0.699,0.350,0.062,0.179,0.703,0.891,0.802,1.709,1.220,173.280,169.920,169.920,169.920,164.190,166.480,166.720,168.800,-0.072,-0.584,-0.722,0.983,0.353,2.014,2.107,1.769,0.157,0.772,0.584,0
2010-06-09 12:30:00,129.321,0.708,0.000,289.200,119.100,289.200,1.640,-4.360,12.460,11.560,5.430,2.669,0.531,0.659,0.447,-0.206,-1.252,-0.991,1.166,1.168,-0.106,0.372,1.714,2.233,1.797,64.904,47.808,56.008,-0.067,0.663,0.549,4.064,4.012,67.285,67.285,0.010,1.004,0.999,1.043,1.020,1.008,0.173,-0.481,0.708,0.354,0.065,0.152,0.656,0.954,0.792,1.709,1.223,173.010,169.920,169.920,169.440,164.190,166.480,166.990,168.120,-0.195,-1.121,-0.760,0.925,0.468,1.992,2.240,1.906,-0.244,0.669,0.472,0
2010-06-09 13:00:00,128.548,0.704,-0.100,310.600,118.386,310.600,0.790,-4.890,11.240,10.280,4.470,2.617,0.535,0.280,0.480,-0.676,-1.872,-1.060,1.039,1.186,-0.096,0.394,1.720,2.229,1.797,61.560,43.092,35.740,-0.042,0.673,0.554,4.054,4.008,69.359,69.359,0.005,1.005,1.000,1.043,1.020,1.008,0.157,-0.467,0.721,0.356,0.066,0.119,0.659,0.976,0.793,1.711,1.225,172.400,169.920,169.920,169.440,164.190,166.540,167.200,167.540,-0.552,-1.372,-0.804,0.888,0.367,2.255,2.516,1.964,-0.155,0.260,0.179,0
2010-06-09 13:30:00,128.670,0.705,0.000,329.200,118.499,329.200,0.260,-4.370,11.820,10.870,5.340,2.566,0.501,-0.138,0.444,-0.507,-0.836,-0.986,1.099,1.204,-0.085,0.404,1.722,2.224,1.797,60.838,42.550,33.826,-0.004,0.683,0.560,4.043,4.003,70.144,70.144,0.002,1.004,1.000,1.042,1.021,1.008,0.086,-0.460,0.731,0.356,0.066,0.094,0.618,0.969,0.793,1.711,1.227,172.400,169.920,169.920,168.440,164.190,166.540,167.170,167.170,-0.452,-0.810,-0.754,0.924,0.386,2.008,2.379,1.898,-0.156,0.528,0.377,0
2010-06-09 14:00:00,128.467,0.704,0.200,342.000,118.315,342.000,-0.010,-4.100,11.300,10.970,5.080,2.517,0.460,-0.347,0.239,-0.669,-0.138,-0.948,1.042,1.221,-0.075,0.403,1.724,2.222,1.796,57.337,36.581,14.792,0.004,0.688,0.562,4.031,3.997,70.363,70.363,-0.000,1.002,1.001,1.041,1.021,1.008,0.039,-0.455,0.737,0.355,0.067,0.074,0.362,0.960,0.793,1.710,1.228,172.400,169.920,169.920,167.700,164.190,166.720,167.070,167.070,-0.628,-0.089,-0.794,0.870,0.452,1.911,2.167,1.716,-0.558,0.582,0.454,1
2010-06-09 14:30:00,128.833,0.706,0.100,356.400,118.655,356.400,0.730,-3.830,10.440,12.390,6.380,2.471,0.421,-0.296,0.031,-0.478,0.147,-0.908,0.945,1.238,-0.065,0.397,1.723,2.222,1.796,60.631,44.336,34.688,-0.001,0.689,0.562,4.018,3.991,70.614,70.614,0.004,1.000,1.001,1.041,1.022,1.009,0.027,-0.456,0.736,0.358,0.068,0.065,0.314,0.943,0.794,1.694,1.230,172.400,169.920,169.440,167.920,164.190,166.720,167.070,167.070,-0.419,0.172,-0.838,0.791,0.377,1.648,1.920,1.554,-0.203,0.674,0.613,0
2010-06-09 15:00:00,129.484,0.709,0.300,385.600,119.255,385.600,0.890,-2.980,12.290,13.400,6.520,2.428,0.387,-0.068,-0.077,-0.110,1.065,-0.790,1.136,1.254,-0.054,0.403,1.724,2.221,1.796,63.666,51.482,53.021,0.004,0.699,0.561,4.005,3.984,71.363,71.363,0.005,0.999,1.002,1.040,1.022,1.009,0.033,-0.455,0.739,0.361,0.069,0.104,0.300,0.945,0.800,1.687,1.232,172.400,169.920,169.440,168.770,164.190,166.720,167.070,167.490,-0.121,0.730,-0.724,0.933,0.427,2.075,2.128,1.687,0.476,0.856,0.658,0
2010-06-09 15:30:00,128.914,0.706,0.400,444.800,118.739,444.800,1.110,-3.290,11.140,12.880,5.070,2.385,0.362,-0.127,-0.226,-0.468,0.032,-0.831,1.015,1.271,-0.044,0.413,1.724,2.219,1.796,59.700,42.144,29.063,0.000,0.713,0.560,3.992,3.978,72.375,72.375,0.007,0.998,1.003,1.039,1.023,1.009,0.049,-0.455,0.744,0.366,0.070,0.202,0.355,0.980,0.800,1.684,1.238,172.400,169.920,168.770,168.770,164.190,166.720,167.030,167.030,-0.410,-0.080,-0.778,0.781,0.386,2.179,2.079,1.652,0.189,0.776,0.549,0
2010-06-10 09:30:00,128.670,0.705,0.000,22.000,118.513,22.000,0.890,-4.240,11.020,11.160,2.930,2.362,0.361,-0.167,-0.273,-0.540,-0.585,-0.956,1.003,1.279,-0.039,0.416,1.726,2.217,1.795,59.355,44.945,33.322,0.001,0.713,0.560,3.986,3.975,73.385,73.385,0.005,0.997,1.003,1.039,1.023,1.009,0.071,-0.451,0.751,0.366,0.070,0.199,0.366,0.988,0.799,1.684,1.235,172.400,169.920,168.770,168.770,164.190,166.990,167.030,167.030,-0.494,-0.547,-0.795,0.765,0.376,1.738,2.165,1.693,-0.223,0.270,0.168,0
2010-06-10 10:00:00,128.101,0.702,-0.100,64.000,117.990,64.000,-0.110,-5.090,9.530,8.930,2.240,2.308,0.313,-0.448,-0.320,-0.464,-0.101,-1.066,0.847,1.294,-0.028,0.438,1.725,2.217,1.795,53.193,34.024,6.772,0.000,0.713,0.561,3.971,3.968,72.955,72.955,-0.001,0.997,1.004,1.038,1.024,1.009,0.043,-0.451,0.747,0.361,0.069,0.179,0.377,1.046,0.807,1.685,1.233,172.400,169.920,168.770,168.200,164.190,166.770,166.770,166.770,-0.335,0.013,-0.882,0.702,0.460,1.763,2.730,2.081,-0.002,0.201,0.243,0
2010-06-10 10:30:00,129.036,0.707,-0.200,125.800,118.860,125.800,-0.320,-3.970,7.510,10.690,3.030,2.261,0.281,-0.419,-0.303,-0.136,0.391,-0.912,0.627,1.310,-0.018,0.456,1.727,2.216,1.794,53.266,51.563,52.487,0.011,0.711,0.561,3.958,3.961,73.316,73.316,-0.002,0.997,1.004,1.038,1.024,1.009,0.014,-0.445,0.741,0.358,0.067,0.211,0.458,1.086,0.813,1.621,1.236,172.400,169.920,168.770,168.530,164.190,166.770,166.770,166.770,0.016,0.979,-0.951,0.528,0.383,1.985,2.449,1.945,-0.405,0.280,0.260,1
2010-06-10 11:00:00,128.914,0.706,-0.100,139.200,118.746,139.200,-1.440,-3.870,6.710,10.740,2.320,2.218,0.200,0.004,-0.167,-0.170,1.059,-0.897,0.545,1.325,-0.007,0.386,1.727,2.207,1.794,48.763,48.721,45.079,0.007,0.705,0.560,3.945,3.955,67.917,67.917,-0.008,0.998,1.004,1.037,1.024,1.010,-0.032,-0.451,0.710,0.353,0.064,0.196,0.579,0.846,0.813,1.568,1.236,172.400,169.920,168.770,168.530,164.190,166.770,166.770,167.200,0.008,1.548,-1.013,0.460,0.441,2.147,2.592,2.145,-0.308,0.301,0.251,0
2010-06-10 11:30:00,128.711,0.705,0.000,150.600,118.563,150.600,-1.810,-4.230,5.380,10.800,3.040,2.172,0.090,0.117,-0.075,-0.444,-0.239,-0.943,0.411,1.340,0.003,0.383,1.728,2.193,1.796,44.346,44.905,39.825,0.001,0.697,0.558,3.930,3.947,59.923,59.923,-0.011,0.999,1.004,1.036,1.025,1.010,-0.125,-0.465,0.670,0.348,0.061,0.069,0.603,0.791,0.813,1.551,1.235,172.400,169.440,168.770,168.480,164.190,166.770,166.770,167.790,-0.229,-0.308,-1.017,0.364,0.412,1.972,2.019,1.856,0.114,0.413,0.389,0
2010-06-10 12:00:00,128.711,0.705,-0.100,170.000,118.563,170.000,-1.550,-4.130,4.740,11.220,3.360,2.128,0.011,0.063,-0.026,-0.328,-0.042,-0.928,0.346,1.355,0.013,0.377,1.728,2.173,1.797,45.278,46.447,46.192,-0.004,0.688,0.556,3.910,3.937,55.107,55.107,-0.009,1.000,1.003,1.036,1.025,1.010,-0.133,-0.472,0.632,0.344,0.059,0.089,0.551,0.763,0.809,1.502,1.235,172.400,169.440,168.530,168.270,164.190,166.770,166.770,167.630,-0.090,-0.057,-1.047,0.290,0.328,2.029,1.787,1.778,0.135,0.650,0.562,0
2010-06-10 12:30:00,128.508,0.704,-0.000,206.400,118.379,206.400,-1.020,-4.230,5.270,11.170,2.720,2.081,-0.070,0.012,0.020,-0.309,-0.091,-0.940,0.399,1.369,0.024,0.369,1.728,2.153,1.797,42.433,41.738,42.333,-0.006,0.677,0.554,3.883,3.923,50.637,50.637,-0.006,1.000,1.003,1.035,1.025,1.010,-0.109,-0.472,0.593,0.343,0.057,0.159,0.525,0.774,0.812,1.497,1.237,172.400,168.770,168.530,168.270,164.190,166.770,166.770,167.530,-0.098,-0.241,-1.072,0.359,0.399,1.990,1.974,1.910,-0.270,0.530,0.450,0
2010-06-10 13:00:00,128.223,0.702,-0.000,230.000,118.118,230.000,-0.380,-4.710,4.840,10.640,2.450,2.031,-0.123,-0.110,0.087,-0.345,-0.609,-1.001,0.356,1.384,0.034,0.354,1.728,2.136,1.797,39.833,37.434,24.667,-0.009,0.664,0.552,3.853,3.908,48.503,48.503,-0.002,1.001,1.003,1.034,1.025,1.010,-0.083,-0.468,0.560,0.343,0.055,0.170,0.470,0.777,0.814,1.490,1.238,172.400,168.770,168.530,167.790,164.190,166.770,167.160,167.160,-0.123,-0.850,-1.072,0.316,0.296,2.258,2.271,1.959,-0.184,0.064,0.162,0
2010-06-10 13:30:00,128.223,0.702,-0.100,274.200,118.118,274.200,-0.540,-4.130,4.260,10.530,1.360,1.978,-0.162,-0.251,0.027,-0.474,-0.409,-0.923,0.298,1.397,0.044,0.342,1.728,2.107,1.797,39.588,43.583,23.000,-0.017,0.651,0.550,3.824,3.893,47.078,47.078,-0.003,1.000,1.004,1.033,1.026,1.011,-0.046,-0.469,0.522,0.343,0.052,0.179,0.392,0.831,0.813,1.488,1.241,170.920,168.770,168.480,167.790,164.190,166.770,166.840,166.840,-0.237,-0.564,-1.031,0.242,0.399,2.010,1.994,1.898,-0.185,0.359,0.353,0
2010-06-10 14:00:00,128.020,0.701,-0.200,291.800,117.934,291.800,-0.540,-1.620,4.570,11.110,1.310,1.945,-0.192,-0.315,-0.075,-0.519,-0.311,-0.590,0.328,1.411,0.055,0.342,1.726,2.080,1.797,36.926,50.960,17.000,0.012,0.642,0.551,3.795,3.877,46.462,46.462,-0.003,0.999,1.004,1.033,1.026,1.011,-0.026,-0.452,0.487,0.345,0.050,0.161,0.398,0.866,0.790,1.479,1.243,169.920,168.770,168.270,167.480,164.190,166.770,166.840,166.840,-0.302,-0.183,-0.806,0.282,0.388,1.770,1.856,1.723,-0.561,0.416,0.396,0
