datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-06-07 11:00:00,88.077,0.596,0.000,42.800,88.730,42.800,3.860,-7.830,1.060,-4.350,-26.040,-5.365,-2.169,1.384,0.495,-1.598,0.380,-0.988,0.319,-4.522,-4.661,0.454,2.067,1.757,1.669,36.442,36.442,85.503,0.023,0.120,-0.096,6.900,6.643,17.469,17.469,0.015,1.005,0.971,1.002,0.938,0.964,0.263,-0.529,-0.051,-0.129,-0.133,0.268,0.623,0.631,1.663,1.445,0.912,280.340,270.310,270.310,270.310,262.860,262.860,265.280,269.100,-1.433,0.392,-0.666,0.662,0.456,2.500,1.937,1.644,0.026,0.296,0.062,0
2010-06-07 11:30:00,88.253,0.597,0.000,45.700,88.905,45.700,3.740,-6.240,2.910,-3.380,-24.690,-5.391,-2.053,1.149,0.615,-1.484,-0.811,-0.776,0.452,-4.511,-4.671,0.450,2.079,1.762,1.666,38.730,38.730,90.872,0.018,0.126,-0.092,6.908,6.650,22.175,22.175,0.014,1.006,0.973,1.001,0.939,0.964,0.247,-0.513,-0.037,-0.122,-0.131,0.077,0.632,0.624,1.623,1.444,0.911,280.340,270.310,270.310,269.700,262.860,262.860,265.660,269.100,-1.434,-0.644,-0.432,0.762,0.408,2.482,1.896,1.617,-0.068,0.246,-0.007,0
2010-06-07 12:00:00,88.147,0.596,-0.000,46.700,88.799,46.700,3.710,-8.850,1.930,-3.050,-26.420,-5.418,-1.947,1.010,0.682,-1.399,-0.277,-1.117,0.381,-4.501,-4.680,0.447,2.088,1.767,1.659,36.766,36.766,86.264,0.011,0.134,-0.088,6.917,6.656,26.404,26.404,0.014,1.007,0.974,1.001,0.939,0.964,0.240,-0.500,-0.022,-0.114,-0.130,0.044,0.583,0.633,1.591,1.443,0.911,280.340,270.310,270.310,269.630,262.860,262.860,265.660,269.170,-1.402,-0.386,-0.612,0.637,0.503,2.241,1.878,1.567,-0.072,0.257,-0.003,0
2010-06-07 12:30:00,88.370,0.598,0.000,52.600,89.027,52.600,5.000,-9.670,2.800,-2.070,-24.660,-5.456,-1.801,0.939,0.746,-1.206,-0.241,-1.216,0.443,-4.490,-4.690,0.439,2.092,1.776,1.656,40.847,40.847,95.839,-0.003,0.142,-0.084,6.926,6.662,31.870,31.870,0.019,1.007,0.976,1.000,0.939,0.964,0.273,-0.497,-0.004,-0.106,-0.128,0.075,0.511,0.685,1.524,1.447,0.912,280.340,270.310,270.310,270.210,262.860,262.860,265.660,269.170,-1.296,-0.206,-0.666,0.737,0.453,2.400,2.099,1.711,-0.110,0.131,0.052,0
2010-06-07 13:00:00,88.253,0.597,0.000,55.800,88.908,55.800,5.000,-9.410,2.070,-3.090,-24.170,-5.494,-1.672,0.862,0.807,-0.882,-0.314,-1.178,0.391,-4.480,-4.700,0.441,2.087,1.782,1.645,38.787,38.787,91.007,-0.021,0.149,-0.079,6.934,6.669,36.353,36.353,0.019,1.008,0.978,1.000,0.939,0.964,0.295,-0.501,0.010,-0.099,-0.127,0.102,0.427,0.667,1.504,1.449,0.913,280.340,270.310,270.310,270.210,262.860,262.860,269.100,269.350,-1.035,-0.964,-0.644,0.595,0.487,2.078,2.025,1.586,-0.405,-0.025,-0.268,0
2010-06-07 13:30:00,88.030,0.596,-0.100,62.400,88.684,62.400,4.770,-8.120,0.540,-2.830,-25.450,-5.530,-1.518,0.559,0.592,-0.733,-1.264,-1.008,0.281,-4.470,-4.710,0.405,2.087,1.791,1.633,35.641,35.641,80.894,-0.040,0.153,-0.073,6.936,6.672,41.237,41.237,0.018,1.006,0.980,0.999,0.939,0.964,0.299,-0.501,0.021,-0.089,-0.125,0.116,0.280,0.635,1.501,1.448,0.913,280.340,270.310,270.210,270.000,262.860,263.950,268.960,268.960,-0.795,-0.870,-0.646,0.449,0.434,2.007,1.872,1.472,-0.422,-0.171,-0.359,1
2010-06-07 14:00:00,88.875,0.601,0.500,81.100,89.541,81.100,7.110,-5.230,4.380,-0.820,-22.660,-5.558,-1.365,0.445,0.459,0.576,0.730,-0.618,0.556,-4.461,-4.720,0.416,2.091,1.800,1.623,45.156,45.156,98.998,-0.059,0.160,-0.067,6.926,6.669,45.800,45.800,0.027,1.005,0.982,0.999,0.939,0.964,0.324,-0.498,0.036,-0.076,-0.124,0.254,0.384,0.737,1.517,1.463,0.920,280.340,271.560,271.560,271.560,262.860,264.520,268.920,268.920,0.353,1.261,-0.306,0.632,0.444,2.133,1.788,1.443,-0.373,0.001,-0.064,0
2010-06-07 14:30:00,88.241,0.597,0.100,98.500,88.905,98.500,3.990,-7.200,3.550,-2.600,-22.560,-5.584,-1.232,0.471,0.352,0.502,-0.113,-0.877,0.497,-4.451,-4.729,0.449,2.096,1.806,1.607,37.910,37.910,65.834,-0.075,0.175,-0.059,6.917,6.666,49.586,49.586,0.015,1.004,0.984,0.999,0.940,0.964,0.308,-0.493,0.055,-0.063,-0.122,0.323,0.472,0.813,1.527,1.472,0.926,280.340,271.560,271.560,271.560,262.860,265.600,268.920,268.920,0.316,0.009,-0.431,0.629,0.438,1.842,1.560,1.219,-0.325,0.023,-0.105,1
2010-06-07 15:00:00,88.170,0.597,0.000,101.600,88.832,101.600,3.590,-7.020,3.590,-2.350,-23.040,-5.612,-1.138,0.280,0.255,0.496,-1.929,-0.851,0.500,-4.441,-4.739,0.457,2.094,1.809,1.593,37.262,37.262,62.938,-0.091,0.190,-0.051,6.901,6.660,52.210,52.210,0.014,1.003,0.986,0.998,0.940,0.964,0.252,-0.495,0.071,-0.054,-0.122,0.186,0.497,0.808,1.521,1.473,0.924,280.340,271.560,271.560,271.130,262.860,265.660,268.920,269.300,0.305,-1.824,-0.406,0.630,0.446,1.926,1.643,1.321,-0.320,0.141,-0.195,0
2010-06-07 15:30:00,88.370,0.598,-0.100,115.000,89.037,115.000,3.270,-7.430,5.300,-0.620,-22.420,-5.639,-1.053,0.168,0.160,1.048,-0.109,-0.897,0.625,-4.432,-4.749,0.457,2.085,1.810,1.565,42.048,42.048,77.119,-0.107,0.208,-0.042,6.885,6.654,54.679,54.679,0.012,1.002,0.987,0.998,0.940,0.964,0.208,-0.504,0.087,-0.045,-0.121,0.145,0.547,0.833,1.527,1.470,0.933,280.340,271.560,271.560,270.390,262.860,265.660,268.920,269.300,0.769,-0.167,-0.343,0.659,0.504,2.365,2.012,1.689,-0.038,0.311,0.070,0
2010-06-08 09:30:00,88.605,0.600,-0.300,6.000,89.277,6.000,5.070,-7.850,5.430,-1.470,-25.330,-5.652,-0.985,0.269,0.137,0.601,0.536,-0.946,0.633,-4.427,-4.753,0.465,2.089,1.812,1.554,48.741,48.741,92.707,-0.107,0.208,-0.041,6.879,6.652,56.498,56.498,0.019,1.001,0.988,0.998,0.940,0.964,0.230,-0.501,0.100,-0.040,-0.120,0.166,0.568,0.825,1.520,1.470,0.952,280.340,271.830,271.830,271.830,262.860,265.660,268.920,269.300,0.471,0.330,-0.412,0.748,0.429,2.339,1.845,1.492,-0.266,0.183,-0.057,0
2010-06-08 10:00:00,87.959,0.595,-0.800,18.800,88.634,18.800,1.000,-8.920,2.410,-6.420,-31.490,-5.685,-0.890,0.227,0.063,0.414,-1.126,-1.085,0.414,-4.418,-4.763,0.469,2.088,1.815,1.544,41.915,41.915,51.849,-0.107,0.211,-0.040,6.857,6.643,58.902,58.902,0.004,1.001,0.990,0.997,0.940,0.964,0.238,-0.502,0.115,-0.037,-0.120,0.208,0.625,0.820,1.522,1.480,0.965,280.340,271.830,271.830,271.830,262.860,268.810,268.810,268.810,0.368,-1.207,-0.499,0.524,0.419,2.245,1.856,1.476,-0.021,0.180,-0.024,1
2010-06-08 10:30:00,87.666,0.593,-0.300,29.200,88.341,29.200,-2.320,-12.210,3.130,-6.590,-32.380,-5.735,-0.942,-0.125,0.082,0.309,-2.179,-1.495,0.467,-4.409,-4.772,0.361,2.063,1.812,1.525,31.407,31.661,4.119,-0.121,0.210,-0.042,6.801,6.617,57.507,57.507,-0.009,1.001,0.990,0.997,0.941,0.963,0.065,-0.543,0.120,-0.039,-0.123,0.226,0.744,0.769,1.466,1.484,0.972,280.200,271.830,271.830,270.910,262.860,267.920,267.920,267.920,0.215,-1.787,-0.590,0.545,0.278,2.498,2.164,1.734,-0.294,0.184,-0.123,0
2010-06-08 11:00:00,88.030,0.596,0.100,31.200,88.710,31.200,-0.060,-10.170,3.370,-8.830,-31.590,-5.785,-0.978,-0.378,-0.031,0.608,0.363,-1.221,0.483,-4.400,-4.782,0.370,2.040,1.810,1.506,34.401,34.679,29.435,-0.141,0.208,-0.045,6.759,6.597,56.591,56.591,-0.000,1.000,0.990,0.996,0.941,0.963,-0.069,-0.578,0.125,-0.043,-0.126,0.123,0.552,0.758,1.455,1.485,0.974,280.200,271.830,271.830,269.320,262.860,267.640,267.640,267.640,0.415,0.382,-0.533,0.551,0.437,2.412,1.909,1.522,-0.390,0.252,0.007,0
2010-06-08 11:30:00,87.795,0.594,-0.100,32.200,88.473,32.200,-1.310,-11.220,2.500,-10.690,-32.170,-5.835,-1.007,-0.338,-0.053,0.370,0.466,-1.346,0.419,-4.391,-4.791,0.371,2.028,1.810,1.497,32.876,33.275,23.071,-0.163,0.208,-0.047,6.719,6.578,55.790,55.790,-0.005,0.999,0.991,0.996,0.941,0.963,-0.049,-0.601,0.126,-0.051,-0.130,0.030,0.455,0.750,1.443,1.478,0.977,280.130,271.830,271.830,269.040,262.860,267.640,267.640,267.640,0.272,0.374,-0.595,0.468,0.460,2.285,1.901,1.532,-0.471,0.210,-0.057,0
2010-06-08 12:00:00,87.501,0.592,0.200,37.900,88.183,37.900,-1.870,-11.630,2.050,-12.240,-29.240,-5.885,-1.040,-0.315,-0.101,0.264,-1.232,-1.391,0.386,-4.382,-4.800,0.384,2.018,1.810,1.494,28.032,28.373,12.441,-0.186,0.209,-0.049,6.682,6.561,54.865,54.865,-0.007,0.999,0.991,0.995,0.941,0.963,-0.045,-0.622,0.128,-0.063,-0.132,0.065,0.412,0.787,1.437,1.485,0.981,280.130,271.830,271.830,269.440,262.860,267.010,267.010,267.010,0.178,-1.317,-0.629,0.395,0.424,2.178,1.875,1.520,-0.467,0.217,-0.055,0
2010-06-08 12:30:00,87.478,0.592,0.300,43.600,88.163,43.600,-2.620,-12.460,1.480,-12.160,-30.230,-5.944,-1.133,-0.565,-0.250,0.349,-0.499,-1.480,0.345,-4.374,-4.810,0.407,2.015,1.812,1.490,23.303,23.872,6.628,-0.213,0.208,-0.052,6.657,6.549,51.488,51.488,-0.010,0.997,0.991,0.995,0.941,0.963,-0.114,-0.644,0.124,-0.077,-0.134,0.111,0.365,0.782,1.439,1.486,0.985,279.910,271.830,270.910,269.440,262.860,266.510,266.510,266.510,0.260,-0.421,-0.674,0.353,0.351,2.365,2.120,1.666,-0.451,0.099,-0.003,0
2010-06-08 13:00:00,88.018,0.596,0.100,50.400,88.710,50.400,-0.600,-10.430,3.510,-12.700,-28.240,-5.992,-1.169,-0.499,-0.303,0.681,1.467,-1.209,0.491,-4.366,-4.819,0.454,2.012,1.811,1.489,34.115,35.244,43.484,-0.243,0.206,-0.055,6.636,6.540,50.477,50.477,-0.002,0.997,0.991,0.994,0.942,0.962,-0.117,-0.656,0.127,-0.091,-0.136,0.117,0.296,0.803,1.445,1.490,0.991,279.780,271.830,269.440,269.070,262.860,266.510,266.510,266.510,0.443,1.321,-0.573,0.524,0.406,2.047,2.006,1.572,-0.734,-0.056,-0.308,1
2010-06-08 13:30:00,88.206,0.597,0.000,52.600,88.898,52.600,0.650,-9.640,2.390,-11.230,-28.110,-6.035,-1.174,-0.056,-0.266,0.844,1.535,-1.099,0.410,-4.359,-4.828,0.454,2.009,1.809,1.488,38.005,39.263,56.266,-0.259,0.213,-0.054,6.615,6.530,50.615,50.615,0.002,0.997,0.992,0.994,0.942,0.962,-0.022,-0.662,0.133,-0.105,-0.137,0.088,0.229,0.774,1.435,1.487,0.998,279.780,271.830,269.610,269.610,262.860,266.510,266.510,267.660,0.644,1.182,-0.605,0.451,0.523,1.929,1.865,1.457,-0.438,-0.029,-0.288,0
2010-06-08 14:00:00,88.370,0.598,0.000,56.400,89.066,56.400,-1.440,-8.620,4.470,-12.110,-26.400,-6.076,-1.194,0.106,-0.192,0.875,0.729,-0.961,0.562,-4.351,-4.837,0.434,2.003,1.808,1.487,39.874,41.194,62.406,-0.281,0.219,-0.054,6.595,6.520,50.147,50.147,-0.005,0.998,0.992,0.993,0.942,0.962,-0.006,-0.675,0.138,-0.119,-0.138,0.069,0.288,0.667,1.420,1.490,1.017,279.780,271.830,270.120,270.120,262.860,266.510,266.510,268.890,0.628,0.883,-0.552,0.543,0.453,2.048,1.786,1.444,-0.694,-0.017,-0.106,1
2010-06-08 14:30:00,88.358,0.598,0.100,58.700,89.053,58.700,0.450,-8.230,4.460,-11.830,-27.170,-6.112,-1.210,0.233,-0.111,0.656,0.340,-0.906,0.561,-4.343,-4.847,0.406,1.998,1.808,1.487,40.084,41.411,63.095,-0.309,0.224,-0.053,6.574,6.511,49.960,49.960,0.002,0.999,0.993,0.993,0.942,0.962,-0.014,-0.686,0.139,-0.134,-0.140,0.084,0.367,0.564,1.389,1.492,1.022,279.780,271.830,270.330,270.330,262.860,266.510,266.510,269.040,0.500,0.190,-0.548,0.580,0.427,1.796,1.556,1.220,-0.426,0.131,-0.064,0
2010-06-08 15:00:00,88.100,0.596,0.100,62.700,88.796,62.700,-0.110,-9.090,3.100,-12.840,-28.320,-6.149,-1.211,0.247,-0.047,0.490,-0.561,-1.011,0.464,-4.336,-4.856,0.404,1.993,1.808,1.486,36.556,37.766,51.504,-0.341,0.217,-0.053,6.554,6.501,50.252,50.252,-0.000,1.000,0.993,0.993,0.942,0.961,0.003,-0.695,0.136,-0.147,-0.142,0.086,0.339,0.575,1.376,1.480,1.026,279.780,271.830,270.330,270.330,262.860,266.510,266.510,269.050,0.400,-0.573,-0.629,0.487,0.318,1.836,1.644,1.317,-0.654,0.023,-0.225,1
2010-06-08 15:30:00,88.123,0.596,0.200,69.200,88.819,69.200,-0.660,-5.290,2.610,-15.480,-28.640,-6.173,-1.245,0.128,0.120,0.339,-0.447,-0.528,0.428,-4.328,-4.865,0.403,1.993,1.808,1.482,36.365,37.569,50.877,-0.338,0.203,-0.058,6.535,6.492,48.953,48.953,-0.002,1.001,0.993,0.992,0.943,0.961,-0.018,-0.691,0.130,-0.166,-0.146,0.158,0.386,0.560,1.274,1.472,1.038,279.780,271.830,270.330,270.150,262.860,266.510,267.660,268.800,0.320,-0.283,-0.434,0.446,0.391,2.350,2.006,1.624,0.120,0.198,0.034,1
2010-06-09 09:30:00,88.159,0.597,0.100,6.400,88.855,6.400,-1.280,-4.390,1.100,-13.570,-31.660,-6.179,-1.275,0.107,0.176,0.534,-0.347,-0.410,0.320,-4.324,-4.869,0.385,1.991,1.808,1.481,37.891,39.145,64.440,-0.338,0.202,-0.058,6.522,6.485,47.536,47.536,-0.005,1.002,0.993,0.992,0.943,0.961,-0.054,-0.684,0.124,-0.176,-0.147,0.203,0.373,0.570,1.275,1.474,1.044,279.780,270.910,270.330,269.770,262.860,266.510,268.680,268.800,0.490,-0.802,-0.315,0.308,0.425,2.251,1.825,1.482,-0.152,0.070,-0.084,1
2010-06-09 10:00:00,88.241,0.597,0.000,12.900,88.941,12.900,0.930,-4.960,3.540,-14.310,-27.430,-6.192,-1.295,0.181,0.224,0.217,0.113,-0.480,0.496,-4.317,-4.878,0.368,1.990,1.808,1.479,39.073,40.366,79.703,-0.335,0.203,-0.057,6.487,6.468,46.885,46.885,0.003,1.002,0.993,0.992,0.943,0.961,-0.055,-0.664,0.121,-0.188,-0.147,0.241,0.455,0.523,1.255,1.462,1.049,279.780,270.330,270.330,269.770,262.860,266.510,268.800,268.870,0.168,-0.119,-0.360,0.453,0.282,2.263,1.856,1.442,0.365,0.300,0.018,1
2010-06-09 10:30:00,87.947,0.595,0.000,16.400,88.647,16.400,0.930,-5.390,1.770,-16.350,-28.700,-6.214,-1.301,0.053,0.181,-0.328,-0.468,-0.532,0.368,-4.309,-4.887,0.350,1.987,1.807,1.476,33.848,34.968,59.337,-0.328,0.201,-0.054,6.444,6.447,46.944,46.944,0.003,1.002,0.994,0.992,0.943,0.961,-0.013,-0.636,0.116,-0.202,-0.145,0.184,0.564,0.467,1.244,1.459,1.054,279.780,270.330,270.330,269.740,262.860,266.510,267.980,267.980,-0.290,-0.891,-0.365,0.342,0.365,2.433,2.151,1.698,-0.002,0.167,-0.079,1
2010-06-09 11:00:00,88.018,0.596,0.000,17.600,88.717,17.600,0.020,-8.490,2.490,-15.780,-27.700,-6.240,-1.290,-0.053,0.108,-0.108,-0.617,-0.917,0.420,-4.302,-4.896,0.341,1.986,1.807,1.473,35.202,36.367,65.532,-0.314,0.200,-0.051,6.403,6.426,48.006,48.006,0.000,1.001,0.994,0.992,0.943,0.960,0.018,-0.612,0.114,-0.215,-0.143,0.088,0.502,0.492,1.164,1.459,1.055,279.780,270.330,270.150,269.340,262.860,266.510,267.980,267.980,-0.092,-0.461,-0.568,0.376,0.369,2.434,1.909,1.498,-0.056,0.236,0.053,1
2010-06-09 11:30:00,88.100,0.596,0.000,18.300,88.799,18.300,0.990,-8.100,2.950,-15.420,-26.930,-6.276,-1.288,0.025,0.048,-0.155,0.322,-0.860,0.453,-4.295,-4.905,0.339,1.988,1.807,1.470,37.052,38.278,73.997,-0.293,0.200,-0.047,6.362,6.405,48.770,48.770,0.004,1.000,0.995,0.992,0.943,0.960,0.029,-0.599,0.114,-0.223,-0.141,0.036,0.480,0.522,1.090,1.458,1.057,279.780,270.330,269.770,269.390,262.860,266.510,267.980,268.880,-0.149,0.707,-0.587,0.401,0.352,2.344,1.902,1.494,-0.104,0.197,-0.009,1
2010-06-09 12:00:00,87.572,0.593,-0.100,27.000,88.268,27.000,0.260,-10.110,1.120,-16.120,-28.490,-6.313,-1.289,-0.061,0.007,-0.367,-1.222,-1.110,0.321,-4.287,-4.913,0.338,1.990,1.807,1.466,29.939,30.930,41.449,-0.270,0.197,-0.044,6.321,6.385,49.064,49.064,0.001,1.000,0.995,0.991,0.944,0.960,0.016,-0.588,0.112,-0.227,-0.140,0.167,0.513,0.547,1.094,1.465,1.062,279.780,270.330,269.770,269.390,262.860,266.510,267.700,267.700,-0.299,-1.139,-0.744,0.305,0.351,2.216,1.871,1.476,-0.095,0.206,-0.000,1
2010-06-09 12:30:00,87.807,0.594,0.000,28.300,88.506,28.300,1.040,-8.240,2.090,-15.660,-26.790,-6.349,-1.254,-0.255,-0.099,-0.359,-0.977,-0.866,0.390,-4.280,-4.922,0.296,1.994,1.807,1.461,31.407,32.447,36.074,-0.238,0.196,-0.037,6.279,6.363,51.998,51.998,0.004,0.999,0.996,0.991,0.944,0.959,0.046,-0.564,0.113,-0.232,-0.139,0.193,0.422,0.507,1.088,1.449,1.064,279.780,270.330,269.740,269.280,262.860,267.660,267.700,267.700,-0.333,-1.026,-0.702,0.339,0.251,2.422,2.122,1.585,-0.084,0.077,0.053,1
2010-06-09 13:00:00,87.713,0.594,0.000,31.000,88.413,31.000,-0.900,-8.810,1.550,-15.540,-27.400,-6.386,-1.276,-0.334,-0.170,-0.346,0.372,-0.931,0.351,-4.273,-4.931,0.231,1.994,1.807,1.452,29.443,30.418,11.660,-0.217,0.187,-0.034,6.222,6.333,50.619,50.619,-0.003,0.998,0.997,0.991,0.944,0.959,0.024,-0.552,0.109,-0.236,-0.138,0.084,0.379,0.467,1.086,1.446,1.068,279.780,270.330,269.390,268.420,262.860,267.700,267.700,267.850,-0.325,0.871,-0.781,0.304,0.177,2.052,2.009,1.473,-0.652,-0.167,-0.300,0
2010-06-09 13:30:00,87.830,0.594,0.100,31.700,88.532,31.700,-1.110,-8.240,2.280,-14.630,-26.310,-6.421,-1.312,-0.307,-0.162,-0.178,0.289,-0.851,0.403,-4.267,-4.939,0.229,1.994,1.807,1.446,31.693,32.742,26.616,-0.198,0.186,-0.031,6.165,6.304,48.262,48.262,-0.004,0.998,0.997,0.991,0.944,0.959,-0.048,-0.544,0.107,-0.240,-0.137,0.073,0.330,0.453,1.083,1.445,1.069,279.780,270.330,269.390,268.500,262.860,267.700,267.700,267.850,-0.167,0.221,-0.701,0.305,0.227,1.928,1.866,1.388,-0.266,-0.001,-0.278,1
2010-06-09 14:00:00,87.537,0.592,0.000,35.700,88.235,35.700,-2.520,-8.600,0.900,-13.430,-27.650,-6.459,-1.367,-0.315,-0.190,-0.745,-0.489,-0.892,0.304,-4.260,-4.948,0.233,1.994,1.809,1.438,26.297,27.167,5.792,-0.177,0.178,-0.027,6.112,6.276,44.499,44.499,-0.009,0.998,0.997,0.990,0.944,0.959,-0.082,-0.541,0.100,-0.244,-0.137,0.101,0.389,0.455,1.082,1.447,1.072,279.780,270.330,269.390,268.500,262.860,267.280,267.280,267.280,-0.588,-0.262,-0.887,0.205,0.273,2.049,1.818,1.354,-0.605,-0.124,-0.089,0
2010-06-09 14:30:00,87.783,0.594,0.300,51.700,88.486,51.700,-1.720,-7.740,-2.290,-12.030,-28.580,-6.496,-1.432,-0.362,-0.212,-0.303,0.304,-0.774,0.077,-4.254,-4.957,0.229,1.994,1.808,1.436,28.719,29.669,20.906,-0.159,0.164,-0.024,6.061,6.250,40.023,40.023,-0.006,0.998,0.997,0.990,0.944,0.958,-0.120,-0.542,0.086,-0.244,-0.138,0.332,0.555,0.573,1.104,1.451,1.080,279.780,270.150,269.280,268.360,262.860,267.280,267.280,267.280,-0.135,0.297,-0.993,0.052,0.293,1.793,1.448,1.183,-0.294,0.009,-0.047,0
2010-06-09 15:00:00,87.807,0.594,0.100,53.300,88.509,53.300,-0.870,-8.130,-2.030,-11.740,-28.770,-6.530,-1.466,-0.224,-0.192,-0.250,1.837,-0.816,0.095,-4.248,-4.965,0.235,1.993,1.807,1.434,31.445,32.486,43.240,-0.140,0.149,-0.021,6.008,6.221,37.723,37.723,-0.003,0.998,0.997,0.990,0.944,0.958,-0.107,-0.537,0.074,-0.243,-0.138,0.304,0.455,0.552,1.098,1.429,1.081,279.780,269.770,268.500,268.470,262.860,267.280,267.280,267.280,-0.096,1.309,-0.955,0.070,0.182,1.841,1.564,1.282,-0.575,-0.106,-0.208,1
2010-06-09 15:30:00,87.595,0.593,0.100,59.300,88.298,59.300,-1.580,-8.270,-1.420,-10.710,-29.490,-6.568,-1.506,-0.172,-0.185,-0.447,-0.583,-0.829,0.138,-4.242,-4.974,0.232,1.989,1.806,1.433,27.422,28.329,14.993,-0.190,0.131,-0.017,5.952,6.191,35.180,35.180,-0.006,0.998,0.997,0.989,0.944,0.958,-0.083,-0.553,0.061,-0.238,-0.138,0.133,0.541,0.557,1.076,1.419,1.087,279.780,269.770,268.500,268.470,262.860,267.280,267.280,267.460,-0.305,-0.574,-0.916,0.110,0.158,2.299,1.996,1.600,-0.244,0.075,0.066,1
2010-06-10 09:30:00,87.807,0.594,0.100,5.100,88.509,5.100,-1.050,-9.290,-4.800,-11.860,-32.280,-6.589,-1.518,-0.158,-0.165,-0.455,0.276,-0.951,-0.097,-4.239,-4.978,0.235,1.981,1.803,1.432,30.854,31.875,39.566,-0.191,0.130,-0.017,5.924,6.177,34.181,34.181,-0.004,0.998,0.997,0.989,0.944,0.958,-0.076,-0.568,0.052,-0.236,-0.139,0.191,0.598,0.553,1.082,1.400,1.086,279.780,269.740,268.500,268.430,262.860,267.280,267.280,267.460,-0.358,0.253,-0.982,-0.078,0.288,2.044,1.720,1.471,-0.558,-0.073,-0.058,1
2010-06-10 10:00:00,89.121,0.603,1.100,33.500,89.851,33.500,2.760,-5.800,-0.880,-6.700,-30.090,-6.626,-1.504,0.143,-0.070,0.542,5.645,-0.491,0.177,-4.233,-4.986,0.292,1.964,1.793,1.432,42.143,43.538,82.385,-0.197,0.125,-0.015,5.876,6.151,35.223,35.223,0.010,0.999,0.998,0.989,0.944,0.958,-0.037,-0.593,0.036,-0.231,-0.140,0.463,0.764,0.753,1.089,1.414,1.094,279.780,272.500,272.500,272.500,262.860,267.280,267.280,267.460,0.808,1.943,-0.707,0.075,0.398,2.213,1.666,1.466,0.284,0.281,0.122,0
2010-06-10 10:30:00,89.191,0.604,0.000,74.700,89.924,74.700,3.870,-5.330,-0.920,-7.100,-27.680,-6.644,-1.370,0.985,0.101,0.737,2.300,-0.426,0.174,-4.226,-4.995,0.462,1.973,1.787,1.437,56.541,58.412,82.155,-0.183,0.128,-0.007,5.887,6.154,47.406,47.406,0.014,1.001,0.999,0.988,0.945,0.957,0.141,-0.584,0.030,-0.217,-0.140,0.597,0.860,1.041,1.146,1.445,1.111,279.780,273.930,273.930,273.930,262.860,267.280,267.280,268.690,1.024,1.945,-0.596,0.055,0.470,2.442,2.048,1.729,-0.047,0.170,0.042,0
2010-06-10 11:00:00,89.180,0.603,0.100,79.800,89.910,79.800,3.620,-5.980,0.060,-8.090,-26.590,-6.667,-1.264,1.425,0.316,0.549,-0.256,-0.504,0.242,-4.220,-5.003,0.469,1.978,1.778,1.438,55.912,57.762,80.501,-0.166,0.131,0.002,5.899,6.158,54.666,54.666,0.013,1.003,1.001,0.988,0.945,0.957,0.243,-0.577,0.021,-0.206,-0.140,0.384,0.724,1.080,1.141,1.445,1.112,279.780,273.930,273.930,273.930,262.860,267.280,267.460,272.500,0.518,-0.212,-0.583,0.103,0.561,2.564,1.812,1.517,-0.035,0.240,0.175,0
2010-06-10 11:30:00,89.004,0.602,-0.100,83.300,89.736,83.300,2.840,-6.520,-0.800,-7.390,-26.060,-6.696,-1.166,1.187,0.488,0.587,-0.592,-0.569,0.181,-4.212,-5.011,0.470,1.987,1.769,1.439,54.081,58.103,75.689,-0.153,0.134,0.011,5.911,6.162,60.199,60.199,0.011,1.005,1.002,0.988,0.945,0.957,0.207,-0.564,0.012,-0.194,-0.139,0.070,0.723,1.119,1.128,1.442,1.112,279.130,273.930,273.930,272.900,262.860,267.280,267.460,272.150,0.631,-0.548,-0.685,0.062,0.547,2.423,1.755,1.505,-0.026,0.200,0.114,0
2010-06-10 12:00:00,88.945,0.602,0.100,88.400,89.676,88.400,4.270,-5.990,-1.900,-6.580,-26.760,-6.725,-1.063,0.949,0.627,0.719,-0.649,-0.498,0.104,-4.204,-5.019,0.463,1.997,1.754,1.441,50.934,58.182,67.419,-0.141,0.136,0.022,5.923,6.166,64.780,64.780,0.016,1.006,1.003,0.988,0.945,0.957,0.198,-0.551,-0.000,-0.182,-0.138,0.072,0.764,1.089,1.128,1.434,1.110,277.890,273.930,273.930,272.760,262.860,267.280,267.460,271.640,0.722,-0.643,-0.571,0.014,0.388,2.445,1.718,1.526,-0.028,0.200,0.117,0
2010-06-10 12:30:00,88.487,0.599,-0.000,95.200,89.215,95.200,2.150,-6.960,-3.970,-6.310,-27.690,-6.752,-0.972,0.605,0.737,0.503,-1.057,-0.620,-0.040,-4.196,-5.027,0.470,2.005,1.735,1.443,44.870,53.856,51.479,-0.130,0.137,0.031,5.935,6.170,68.103,68.103,0.008,1.007,1.005,0.987,0.945,0.957,0.181,-0.537,-0.016,-0.170,-0.138,0.095,0.720,1.138,1.130,1.418,1.109,277.210,273.930,273.930,272.150,262.860,267.280,268.690,270.570,0.592,-0.952,-0.843,-0.063,0.410,2.476,1.874,1.599,-0.013,0.071,0.064,0
