datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-06-07 10:30:00,77.500,0.078,0.100,1.200,65.546,6.000,0.300,-1.500,-0.640,-3.690,-2.980,-5.103,-1.274,0.360,0.317,-0.464,0.033,-0.731,-0.254,-0.754,-0.438,0.243,0.817,1.135,1.008,27.468,21.782,63.768,-0.207,0.027,-0.282,0.815,0.861,16.111,16.111,0.006,1.003,0.985,0.984,0.948,0.970,0.072,-0.524,-0.143,-0.373,-0.083,0.044,0.443,0.374,1.421,1.179,0.563,50.510,49.180,49.180,49.000,48.490,48.490,48.680,48.850,-0.530,-0.165,-0.630,-0.117,0.320,1.087,1.404,1.301,-0.477,-0.099,-0.354,0
2010-06-07 11:00:00,77.170,0.078,0.000,3.100,65.265,15.500,0.110,-1.720,-0.670,-4.050,-3.390,-5.145,-1.232,0.192,0.312,-0.602,-1.260,-0.909,-0.271,-0.754,-0.441,0.265,0.794,1.136,1.007,19.313,12.712,36.232,-0.238,0.028,-0.282,0.813,0.859,19.025,19.025,0.002,1.003,0.986,0.984,0.948,0.970,0.078,-0.538,-0.139,-0.372,-0.085,0.120,0.505,0.399,1.401,1.179,0.562,50.450,49.180,49.180,48.960,48.490,48.490,48.640,48.640,-0.575,-1.245,-0.731,-0.149,0.261,0.615,1.208,1.129,-0.843,-0.121,-0.369,0
2010-06-07 11:30:00,77.198,0.078,0.000,3.300,65.292,16.500,0.160,-1.610,-0.740,-3.960,-3.280,-5.186,-1.181,0.043,0.210,-0.574,-1.471,-0.812,-0.310,-0.754,-0.444,0.273,0.786,1.138,1.008,20.172,13.823,38.235,-0.273,0.030,-0.281,0.811,0.858,22.628,22.628,0.003,1.002,0.987,0.983,0.948,0.970,0.072,-0.543,-0.135,-0.371,-0.086,0.137,0.464,0.326,1.370,1.179,0.561,50.440,49.180,49.180,48.960,48.490,48.500,48.640,48.640,-0.527,-1.132,-0.579,-0.193,0.206,0.758,1.239,1.077,-0.872,-0.150,-0.401,0
2010-06-07 12:00:00,77.443,0.078,0.000,3.900,65.506,19.500,0.280,-1.090,-0.440,-3.780,-3.110,-5.218,-1.132,0.103,0.167,-0.260,0.898,-0.374,-0.132,-0.755,-0.447,0.274,0.783,1.139,1.009,26.037,22.976,58.333,-0.314,0.033,-0.280,0.809,0.856,26.403,26.403,0.006,1.002,0.988,0.983,0.948,0.969,0.082,-0.545,-0.127,-0.367,-0.087,0.056,0.479,0.311,1.349,1.178,0.561,50.260,49.180,49.180,48.920,48.490,48.500,48.640,48.760,-0.345,0.795,-0.254,0.015,0.310,0.703,1.254,1.142,-0.877,-0.259,-0.457,0
2010-06-07 12:30:00,77.529,0.078,0.000,4.000,65.573,20.000,0.410,-1.270,-0.090,-3.660,-2.760,-5.248,-1.070,0.179,0.104,-0.274,1.023,-0.517,0.077,-0.755,-0.450,0.271,0.792,1.141,1.012,28.469,26.177,66.667,-0.359,0.037,-0.279,0.807,0.855,31.345,31.345,0.008,1.001,0.989,0.983,0.948,0.969,0.099,-0.538,-0.119,-0.362,-0.087,0.049,0.254,0.309,1.341,1.159,0.561,50.260,49.180,49.000,48.970,48.490,48.500,48.640,48.850,-0.482,0.748,-0.308,0.277,0.250,0.862,1.060,0.980,-0.878,-0.141,-0.389,0
2010-06-07 13:00:00,77.615,0.078,0.100,4.700,65.653,23.500,0.470,-1.140,-0.150,-3.560,-2.740,-5.277,-0.995,0.193,0.050,-0.200,0.308,-0.401,0.043,-0.756,-0.453,0.268,0.806,1.145,1.015,30.043,29.412,70.313,-0.411,0.041,-0.278,0.804,0.853,37.067,37.067,0.010,1.001,0.990,0.983,0.948,0.969,0.129,-0.527,-0.111,-0.357,-0.086,0.064,0.312,0.277,1.316,1.140,0.560,50.190,49.180,49.030,49.030,48.490,48.540,48.640,48.920,-0.340,0.185,-0.280,0.277,0.331,0.935,1.072,0.997,-0.890,-0.133,-0.386,0
2010-06-07 13:30:00,77.443,0.078,0.000,6.500,65.506,32.500,0.210,-1.190,-0.410,-3.610,-2.440,-5.306,-0.942,0.140,0.008,-0.252,-0.721,-0.440,-0.109,-0.756,-0.456,0.266,0.815,1.147,1.016,27.039,25.294,51.852,-0.470,0.048,-0.276,0.801,0.851,40.652,40.652,0.004,1.000,0.991,0.983,0.948,0.969,0.120,-0.520,-0.105,-0.353,-0.085,0.185,0.393,0.316,1.247,1.143,0.561,50.190,49.180,49.030,49.030,48.490,48.640,48.640,48.890,-0.317,-0.468,-0.391,0.110,0.257,0.602,0.916,0.903,-0.875,-0.170,-0.347,1
2010-06-07 14:00:00,77.428,0.078,0.000,8.900,65.493,44.500,0.230,-1.170,-0.070,-3.570,-2.650,-5.337,-0.915,-0.054,-0.008,-0.165,-0.943,-0.418,0.096,-0.756,-0.459,0.279,0.816,1.147,1.016,23.176,20.000,37.500,-0.531,0.054,-0.274,0.797,0.849,42.296,42.296,0.005,1.000,0.991,0.983,0.948,0.968,0.070,-0.518,-0.102,-0.351,-0.085,0.266,0.367,0.381,1.208,1.133,0.562,50.190,49.180,49.030,49.020,48.490,48.620,48.620,48.620,-0.345,-1.002,-0.292,0.315,0.215,0.624,0.819,0.763,-0.850,-0.118,-0.400,0
2010-06-07 14:30:00,77.299,0.078,0.000,9.200,65.386,46.000,-0.220,-1.310,0.140,-3.770,-2.790,-5.367,-0.915,-0.119,0.011,0.030,-0.658,-0.531,0.225,-0.757,-0.462,0.267,0.816,1.141,1.016,23.176,20.000,37.500,-0.630,0.065,-0.274,0.793,0.847,42.634,42.634,-0.004,1.000,0.992,0.983,0.948,0.968,0.024,-0.521,-0.090,-0.348,-0.085,0.205,0.447,0.322,1.198,1.123,0.560,50.190,49.180,49.030,48.930,48.490,48.620,48.620,48.620,-0.178,-0.446,-0.346,0.444,0.235,0.510,0.774,0.829,-0.771,0.195,-0.178,1
2010-06-07 15:00:00,77.328,0.078,0.000,10.400,65.412,52.000,0.010,-1.120,0.380,-3.630,-2.680,-5.397,-0.942,-0.074,0.012,0.200,-0.377,-0.366,0.376,-0.757,-0.465,0.247,0.810,1.129,1.016,23.033,20.281,36.905,-0.700,0.076,-0.275,0.789,0.844,41.320,41.320,0.000,1.000,0.992,0.983,0.948,0.968,-0.020,-0.529,-0.077,-0.347,-0.085,0.109,0.474,0.336,1.189,1.119,0.561,50.150,49.180,49.030,48.910,48.490,48.620,48.620,48.800,-0.050,-0.371,-0.204,0.637,0.280,0.677,0.953,0.853,-0.654,-0.262,-0.540,1
2010-06-07 15:30:00,75.302,0.076,0.100,33.100,63.712,165.500,-1.600,-2.270,-0.900,-4.970,-3.890,-5.447,-1.093,-0.824,-0.154,-1.456,-4.063,-1.356,-0.405,-0.758,-0.468,0.532,0.836,1.131,1.023,0.539,0.636,1.111,-0.761,0.082,-0.278,0.796,0.847,33.338,33.338,-0.033,0.998,0.991,0.982,0.948,0.968,-0.181,-0.560,-0.076,-0.353,-0.086,0.726,0.884,0.753,1.243,1.152,0.573,50.150,49.030,49.030,48.850,47.530,47.530,47.530,47.530,-1.120,-1.972,-0.659,-0.115,0.567,1.671,1.450,1.131,-0.407,-0.172,-0.482,0
2010-06-08 09:30:00,75.891,0.076,-0.000,3.700,64.207,18.500,-0.960,-1.980,-0.400,-4.700,-3.110,-5.473,-1.170,-1.236,-0.259,-0.978,-2.300,-1.098,-0.098,-0.758,-0.470,0.550,0.845,1.125,1.025,11.219,13.232,23.111,-0.761,0.082,-0.278,0.802,0.850,30.169,30.169,-0.020,0.997,0.991,0.982,0.948,0.967,-0.249,-0.575,-0.073,-0.357,-0.086,0.745,0.897,0.792,1.250,1.154,0.575,50.150,49.030,49.030,48.850,47.530,47.530,47.530,47.530,-0.918,-1.626,-0.452,0.115,0.611,1.411,1.281,1.166,-0.410,-0.086,-0.397,0
2010-06-08 10:00:00,76.149,0.077,-0.700,9.500,64.435,47.500,-0.770,-1.820,-0.170,-4.330,-2.880,-5.518,-1.285,-1.512,-0.402,-0.702,0.209,-0.953,0.045,-0.758,-0.473,0.618,0.853,1.111,1.022,24.164,28.499,49.778,-0.762,0.081,-0.279,0.813,0.855,26.300,26.300,-0.016,0.996,0.990,0.982,0.948,0.967,-0.317,-0.586,-0.065,-0.359,-0.086,0.484,0.866,0.914,1.242,1.162,0.579,50.150,49.030,48.930,48.470,47.530,47.530,47.530,47.530,-0.558,0.173,-0.300,0.191,0.814,1.354,1.454,1.268,-0.412,-0.195,-0.435,0
2010-06-08 10:30:00,76.279,0.077,-0.100,11.000,64.542,55.000,-0.750,-1.760,-0.360,-3.970,-2.780,-5.561,-1.391,-0.907,-0.504,-0.467,0.926,-0.894,-0.068,-0.759,-0.476,0.625,0.855,1.099,1.018,21.467,25.318,44.222,-0.762,0.079,-0.281,0.824,0.860,23.293,23.293,-0.015,0.995,0.989,0.982,0.948,0.967,-0.229,-0.589,-0.058,-0.362,-0.084,0.176,0.829,0.956,1.217,1.162,0.581,50.150,49.030,48.910,48.470,47.530,47.530,47.530,48.020,-0.389,0.711,-0.334,0.118,0.669,1.162,1.329,1.229,-0.404,-0.091,-0.388,0
2010-06-08 11:00:00,76.221,0.077,0.000,11.500,64.502,57.500,-0.570,-1.890,-0.420,-3.820,-2.860,-5.608,-1.485,-0.822,-0.640,-0.487,0.385,-0.998,-0.103,-0.760,-0.479,0.619,0.859,1.093,1.008,20.820,24.555,42.889,-0.760,0.077,-0.283,0.834,0.865,20.953,20.953,-0.012,0.994,0.989,0.981,0.948,0.967,-0.210,-0.596,-0.053,-0.362,-0.083,0.050,0.855,0.953,1.179,1.159,0.581,50.150,49.030,48.850,48.300,47.530,47.530,47.530,48.120,-0.402,0.480,-0.418,0.093,0.527,0.653,1.148,1.021,-0.818,-0.111,-0.401,0
2010-06-08 11:30:00,77.083,0.078,-0.000,15.700,65.225,78.500,-0.050,-1.400,0.090,-3.740,-2.280,-5.645,-1.512,-0.376,-0.679,0.262,1.366,-0.561,0.213,-0.761,-0.482,0.670,0.861,1.082,1.002,38.835,45.802,80.000,-0.756,0.077,-0.284,0.845,0.870,20.373,20.373,-0.001,0.993,0.989,0.981,0.948,0.966,-0.124,-0.591,-0.041,-0.360,-0.081,0.107,0.864,1.049,1.171,1.146,0.585,50.150,49.030,48.850,48.760,47.530,47.530,47.530,48.170,0.087,1.052,-0.197,0.206,0.451,0.797,1.099,1.010,-0.856,-0.133,-0.435,0
2010-06-08 12:00:00,77.069,0.078,-0.000,17.700,65.212,88.500,-0.220,-1.230,0.180,-3.640,-2.270,-5.677,-1.540,0.232,-0.597,0.183,1.231,-0.408,0.270,-0.762,-0.485,0.670,0.861,1.070,0.996,38.943,45.929,80.222,-0.753,0.077,-0.287,0.855,0.875,19.822,19.822,-0.004,0.994,0.989,0.981,0.948,0.966,-0.047,-0.589,-0.029,-0.359,-0.079,0.137,0.610,1.145,1.104,1.145,0.586,50.150,49.030,48.780,48.780,47.530,47.530,47.530,48.490,0.017,1.437,-0.097,0.221,0.729,0.686,1.131,1.052,-0.856,-0.244,-0.489,0
2010-06-08 12:30:00,77.112,0.078,0.000,19.600,65.252,98.000,-0.240,-1.230,0.090,-3.730,-2.380,-5.708,-1.573,0.378,-0.223,0.322,0.097,-0.401,0.216,-0.763,-0.488,0.669,0.861,1.062,0.992,39.159,46.183,80.667,-0.748,0.078,-0.290,0.865,0.880,19.141,19.141,-0.005,0.998,0.990,0.981,0.948,0.966,-0.049,-0.590,-0.020,-0.359,-0.077,0.083,0.337,1.199,1.093,1.138,0.588,50.150,49.030,48.810,48.810,47.530,47.530,48.020,48.700,0.168,0.114,-0.136,0.217,0.848,0.862,1.033,0.935,-0.856,-0.134,-0.426,0
2010-06-08 13:00:00,77.141,0.078,0.000,21.000,65.279,105.000,-0.280,-1.330,-0.010,-3.570,-2.380,-5.739,-1.609,0.421,0.005,0.341,0.177,-0.482,0.156,-0.763,-0.491,0.669,0.861,1.058,0.989,39.698,46.819,81.960,-0.743,0.080,-0.293,0.876,0.885,18.288,18.288,-0.006,1.000,0.990,0.981,0.948,0.966,-0.062,-0.591,-0.015,-0.360,-0.076,0.069,0.240,1.228,1.082,1.130,0.589,50.150,49.020,48.810,48.810,47.530,47.530,48.120,48.730,0.221,0.180,-0.210,0.238,0.740,0.922,1.051,0.947,-0.872,-0.133,-0.424,0
2010-06-08 13:30:00,77.443,0.078,-0.100,25.900,65.533,129.500,0.020,-1.070,0.090,-3.150,-2.240,-5.768,-1.615,0.575,0.239,0.387,0.500,-0.243,0.220,-0.764,-0.494,0.677,0.862,1.056,0.984,47.141,58.501,98.423,-0.721,0.094,-0.289,0.885,0.890,18.738,18.738,0.000,1.002,0.990,0.981,0.948,0.966,-0.038,-0.590,-0.009,-0.356,-0.075,0.124,0.292,1.308,1.074,1.134,0.592,50.020,49.010,49.010,49.010,47.530,47.530,48.170,48.740,0.298,0.316,-0.104,0.272,0.618,0.638,0.861,0.827,-0.343,0.044,-0.259,1
2010-06-08 14:00:00,77.155,0.078,-0.000,27.900,65.292,139.500,-0.150,-1.200,-0.080,-3.420,-2.650,-5.797,-1.616,0.618,0.451,0.179,0.026,-0.355,0.117,-0.765,-0.497,0.678,0.864,1.055,0.981,40.885,50.736,85.360,-0.705,0.101,-0.289,0.894,0.894,19.227,19.227,-0.003,1.005,0.990,0.980,0.948,0.965,-0.004,-0.586,-0.005,-0.353,-0.074,0.136,0.324,1.394,0.997,1.133,0.594,50.020,49.010,49.010,49.010,47.530,47.530,48.490,48.720,0.132,0.084,-0.219,0.210,0.445,0.618,0.819,0.737,-0.827,-0.129,-0.439,0
2010-06-08 14:30:00,77.155,0.078,0.000,28.300,65.292,141.500,-0.070,-1.110,0.040,-3.310,-3.010,-5.826,-1.633,0.496,0.511,-0.326,-0.376,-0.269,0.193,-0.766,-0.500,0.672,0.865,1.055,0.981,39.806,49.398,83.108,-0.693,0.081,-0.293,0.903,0.899,18.768,18.768,-0.001,1.005,0.990,0.980,0.948,0.965,-0.016,-0.583,-0.008,-0.352,-0.074,0.047,0.249,1.414,0.985,1.134,0.594,50.020,49.010,49.010,48.850,47.530,47.530,48.700,48.720,-0.457,-0.344,-0.264,0.309,0.734,0.537,0.776,0.829,-0.736,-0.004,-0.231,0
2010-06-08 15:00:00,77.543,0.078,0.100,29.800,65.627,149.000,0.160,-0.840,0.240,-3.150,-2.300,-5.847,-1.621,0.614,0.555,0.289,0.545,-0.016,0.319,-0.766,-0.503,0.676,0.870,1.054,0.982,46.170,57.296,96.396,-0.620,0.080,-0.286,0.913,0.904,20.520,20.520,0.003,1.006,0.991,0.980,0.949,0.965,0.002,-0.574,-0.010,-0.348,-0.073,0.037,0.237,1.448,0.965,1.137,0.596,50.020,49.010,49.010,49.010,47.530,47.530,48.720,48.760,0.181,0.509,-0.090,0.573,0.849,0.764,0.939,0.865,-0.020,-0.227,-0.439,1
2010-06-08 15:30:00,77.198,0.078,-0.000,41.900,65.332,209.500,1.210,-0.550,-0.110,-3.490,-2.540,-5.846,-1.475,0.602,0.454,-0.476,-0.145,0.252,0.107,-0.767,-0.506,0.434,0.922,1.067,0.993,41.640,51.673,84.882,-0.520,0.080,-0.277,0.922,0.908,36.259,36.259,0.025,1.005,0.992,0.980,0.949,0.965,0.169,-0.521,-0.001,-0.339,-0.070,0.337,0.552,1.227,0.888,1.148,0.604,50.020,49.030,49.030,49.030,47.530,47.710,48.720,48.790,-0.759,-0.466,0.283,0.557,0.482,2.269,1.665,1.314,0.281,-0.166,-0.407,1
2010-06-09 09:30:00,77.011,0.077,0.400,0.800,65.185,4.000,0.730,-0.350,-0.360,-4.030,-2.560,-5.846,-1.406,0.434,0.376,-0.265,-1.005,0.441,-0.047,-0.767,-0.507,0.429,0.939,1.071,0.997,37.433,46.452,67.461,-0.520,0.080,-0.276,0.924,0.909,41.610,41.610,0.015,1.004,0.993,0.981,0.949,0.965,0.232,-0.496,0.001,-0.336,-0.069,0.344,0.581,1.177,0.887,1.148,0.605,50.020,49.030,49.030,49.030,47.530,48.020,48.480,48.480,-0.315,-0.976,0.594,0.292,0.459,1.591,1.293,1.240,0.262,-0.084,-0.318,1
2010-06-09 10:00:00,77.011,0.077,0.000,2.200,65.185,11.000,0.560,-0.480,-0.020,-4.590,-2.630,-5.847,-1.338,-0.025,0.244,-0.243,-1.625,0.325,0.169,-0.768,-0.510,0.384,0.941,1.070,0.997,35.383,43.909,55.311,-0.516,0.079,-0.273,0.924,0.910,46.263,46.263,0.012,1.002,0.994,0.981,0.949,0.964,0.233,-0.455,0.000,-0.338,-0.069,0.347,0.554,1.042,0.886,1.146,0.606,50.020,49.030,49.030,48.900,47.530,48.120,48.480,48.480,-0.320,-1.555,0.339,0.438,0.382,1.480,1.478,1.275,0.205,-0.202,-0.358,1
2010-06-09 10:30:00,76.954,0.077,0.000,2.400,65.131,12.000,0.440,-0.560,-0.150,-4.460,-2.850,-5.851,-1.268,-0.194,0.094,-0.387,-0.405,0.259,0.091,-0.769,-0.513,0.373,0.945,1.071,1.000,35.922,44.578,54.651,-0.511,0.079,-0.268,0.923,0.909,50.792,50.792,0.009,1.001,0.995,0.981,0.949,0.964,0.136,-0.416,0.002,-0.340,-0.069,0.048,0.509,1.015,0.875,1.145,0.606,50.020,49.030,49.030,48.680,47.530,48.170,48.480,48.520,-0.460,-0.420,0.353,0.270,0.415,1.244,1.355,1.267,0.201,-0.099,-0.298,1
2010-06-09 11:00:00,77.083,0.078,0.100,4.300,65.238,21.500,0.550,-0.890,0.050,-4.230,-2.760,-5.860,-1.185,-0.172,-0.020,0.003,-0.137,-0.042,0.221,-0.769,-0.516,0.370,0.955,1.075,1.004,37.433,46.452,53.305,-0.502,0.078,-0.261,0.922,0.909,55.730,55.730,0.011,1.000,0.996,0.981,0.949,0.964,0.155,-0.378,0.009,-0.344,-0.069,0.061,0.515,1.093,0.845,1.139,0.608,50.020,49.030,49.030,48.720,47.530,48.480,48.480,48.640,-0.046,0.067,0.019,0.353,0.409,1.059,1.211,1.080,-0.319,-0.122,-0.305,1
2010-06-09 11:30:00,77.098,0.078,0.000,5.000,65.252,25.000,0.020,-1.260,0.020,-4.380,-2.670,-5.880,-1.172,-0.108,-0.066,-0.019,0.177,-0.380,0.205,-0.770,-0.519,0.278,0.956,1.075,0.999,38.835,49.640,45.455,-0.484,0.076,-0.252,0.916,0.906,56.499,56.499,0.000,0.999,0.996,0.981,0.949,0.963,0.100,-0.366,0.009,-0.348,-0.070,0.084,0.566,1.104,0.751,1.141,0.608,49.840,49.030,49.030,48.730,47.530,48.480,48.480,48.670,-0.051,0.829,-0.345,0.364,0.335,0.835,1.097,0.924,-0.341,-0.134,-0.327,1
2010-06-09 12:00:00,78.017,0.078,0.500,8.600,66.042,43.000,0.620,-0.380,0.560,-3.840,-1.880,-5.890,-1.139,0.148,-0.102,0.570,2.905,0.455,0.553,-0.770,-0.522,0.310,0.963,1.076,0.997,51.133,68.398,95.152,-0.452,0.075,-0.240,0.911,0.904,58.692,58.692,0.013,0.999,0.997,0.981,0.949,0.963,0.053,-0.349,0.009,-0.352,-0.070,0.132,0.563,1.197,0.725,1.148,0.611,49.840,49.320,49.320,49.320,47.530,48.480,48.480,48.730,0.407,1.496,0.253,0.540,0.319,1.050,1.191,1.073,-0.306,-0.235,-0.376,1
2010-06-09 12:30:00,77.773,0.078,0.000,10.500,65.828,52.500,0.430,-0.410,0.360,-3.780,-2.080,-5.898,-1.090,0.465,-0.040,0.271,1.777,0.432,0.428,-0.771,-0.525,0.321,0.971,1.077,0.997,52.319,69.986,79.365,-0.410,0.075,-0.226,0.910,0.903,61.690,61.690,0.009,1.000,0.998,0.981,0.949,0.963,0.094,-0.328,0.011,-0.353,-0.070,0.169,0.298,1.186,0.730,1.150,0.612,49.840,49.320,49.320,49.320,47.530,48.480,48.520,48.850,0.168,1.701,0.263,0.447,0.336,1.028,1.066,0.938,-0.315,-0.118,-0.308,1
2010-06-09 13:00:00,77.672,0.078,0.000,11.500,65.747,57.500,0.350,-0.540,0.250,-3.750,-2.910,-5.906,-1.040,0.522,0.075,0.097,-1.227,0.313,0.361,-0.771,-0.528,0.322,0.979,1.078,0.997,50.809,67.965,73.810,-0.362,0.077,-0.212,0.909,0.903,64.474,64.474,0.007,1.001,0.999,0.981,0.949,0.963,0.111,-0.307,0.016,-0.353,-0.071,0.090,0.290,1.166,0.732,1.159,0.613,49.840,49.320,49.320,49.160,47.530,48.480,48.640,48.980,0.020,-0.690,0.165,0.443,0.281,1.042,1.075,0.950,-0.349,-0.108,-0.304,1
2010-06-09 13:30:00,78.161,0.079,0.500,14.100,66.162,70.500,0.470,-0.230,0.660,-3.350,-2.660,-5.911,-1.004,0.547,0.206,0.677,0.916,0.615,0.628,-0.772,-0.531,0.314,0.982,1.079,0.996,54.693,73.160,84.524,-0.309,0.083,-0.195,0.908,0.902,66.482,66.482,0.010,1.002,0.999,0.981,0.949,0.962,0.098,-0.284,0.020,-0.356,-0.072,0.121,0.393,1.066,0.741,1.162,0.615,49.840,49.410,49.410,49.410,47.530,48.480,48.670,49.070,0.461,0.613,0.317,0.572,0.329,0.850,0.904,0.829,0.351,0.149,-0.129,1
2010-06-09 14:00:00,78.621,0.079,0.200,33.400,66.551,167.000,0.940,0.010,0.870,-2.750,-2.050,-5.904,-0.887,0.925,0.380,1.080,2.043,0.846,0.766,-0.772,-0.534,0.357,1.010,1.089,1.003,67.745,90.620,99.700,-0.222,0.097,-0.174,0.911,0.904,71.844,71.844,0.019,1.004,1.000,0.982,0.949,0.962,0.173,-0.248,0.035,-0.353,-0.072,0.465,0.618,1.484,0.821,1.200,0.628,49.840,49.700,49.700,49.700,47.530,48.480,48.730,49.080,0.769,1.090,0.455,0.676,0.425,1.237,1.024,0.878,-0.201,0.013,-0.288,0
2010-06-09 14:30:00,78.807,0.079,0.100,43.200,66.711,216.000,1.060,0.320,0.910,-2.100,-1.870,-5.891,-0.735,1.405,0.574,1.343,0.920,1.141,0.794,-0.772,-0.537,0.361,1.051,1.104,1.014,73.679,98.557,97.549,-0.116,0.110,-0.147,0.919,0.908,76.981,76.981,0.022,1.006,1.002,0.982,0.950,0.962,0.299,-0.204,0.051,-0.345,-0.070,0.515,0.676,1.685,0.858,1.219,0.635,49.840,49.840,49.840,49.840,47.530,48.480,48.850,49.500,0.934,0.997,0.720,0.578,0.417,1.249,1.035,0.995,-0.036,0.073,-0.033,0
2010-06-09 15:00:00,78.506,0.079,-0.200,48.000,66.457,240.000,0.620,0.030,0.940,-2.390,-1.970,-5.879,-0.622,1.400,0.692,1.038,-0.755,0.857,0.819,-0.772,-0.539,0.371,1.075,1.113,1.020,69.903,93.103,88.321,-0.003,0.127,-0.115,0.926,0.911,80.012,80.012,0.013,1.007,1.003,0.982,0.950,0.962,0.297,-0.170,0.064,-0.338,-0.068,0.244,0.659,1.738,0.875,1.227,0.638,49.850,49.850,49.850,49.850,47.530,48.480,48.980,49.630,0.657,-0.415,0.414,0.680,0.396,1.030,1.008,0.908,0.706,-0.052,-0.241,1
2010-06-09 15:30:00,78.420,0.079,-0.200,59.700,66.377,298.500,0.780,-0.070,0.720,-2.730,-2.170,-5.871,-0.524,1.084,0.749,2.710,-1.222,0.758,0.678,-0.772,-0.542,0.369,1.089,1.120,1.024,67.745,90.230,83.455,0.011,0.142,-0.079,0.933,0.915,82.242,82.242,0.016,1.007,1.004,0.982,0.950,0.962,0.243,-0.158,0.075,-0.333,-0.067,0.278,0.828,1.659,0.897,1.233,0.647,49.850,49.850,49.850,49.850,47.530,48.480,49.070,49.540,1.366,-1.488,0.398,0.617,0.295,2.397,1.740,1.359,0.340,0.006,-0.200,0
2010-06-10 09:30:00,78.405,0.079,-0.100,4.100,66.377,20.500,0.890,-0.040,0.470,-2.640,-2.160,-5.868,-0.449,0.969,0.769,2.153,-0.764,0.784,0.517,-0.772,-0.544,0.338,1.100,1.126,1.028,69.148,92.098,86.230,0.013,0.142,-0.079,0.936,0.917,83.609,83.609,0.018,1.008,1.005,0.982,0.950,0.962,0.254,-0.151,0.082,-0.326,-0.067,0.242,0.826,1.689,0.913,1.235,0.639,49.850,49.850,49.850,49.830,47.530,48.520,49.080,49.540,1.376,-1.410,0.498,0.484,0.406,1.743,1.427,1.315,0.327,0.000,-0.113,1
2010-06-10 10:00:00,77.989,0.078,-0.100,7.900,66.028,39.500,0.630,-0.410,-0.340,-2.950,-2.670,-5.868,-0.316,0.618,0.741,1.550,-1.501,0.427,-0.000,-0.771,-0.546,0.353,1.112,1.132,1.033,58.468,77.874,57.576,0.018,0.143,-0.077,0.942,0.920,85.593,85.593,0.013,1.007,1.007,0.982,0.950,0.961,0.282,-0.143,0.089,-0.314,-0.067,0.182,0.845,1.732,0.928,1.216,0.637,49.850,49.850,49.850,49.830,47.530,48.640,49.080,49.310,1.203,-1.160,0.158,0.185,0.390,1.515,1.395,1.287,0.282,-0.127,-0.155,1
2010-06-10 10:30:00,78.075,0.079,-0.100,9.500,66.095,47.500,0.720,-0.090,-0.480,-3.430,-2.820,-5.865,-0.203,0.177,0.609,1.511,-1.124,0.729,-0.086,-0.771,-0.549,0.362,1.121,1.127,1.028,59.115,78.736,58.885,0.023,0.141,-0.073,0.946,0.922,86.968,86.968,0.015,1.006,1.008,0.983,0.950,0.961,0.246,-0.135,0.085,-0.307,-0.067,0.084,0.562,1.781,0.940,1.206,0.626,49.850,49.850,49.850,49.600,47.530,48.670,49.240,49.240,1.318,-1.277,0.553,0.082,0.303,1.446,1.248,1.245,0.285,-0.038,-0.104,1
2010-06-10 11:00:00,78.161,0.079,0.100,11.500,66.176,57.500,0.700,0.070,-0.350,-3.130,-2.480,-5.856,-0.088,0.009,0.384,1.635,0.006,0.878,0.001,-0.770,-0.552,0.364,1.136,1.116,1.026,59.115,78.736,56.929,0.033,0.137,-0.069,0.950,0.924,88.193,88.193,0.014,1.004,1.009,0.983,0.950,0.961,0.219,-0.112,0.078,-0.299,-0.066,0.056,0.439,1.784,0.942,1.203,0.624,49.850,49.850,49.850,49.420,47.530,48.730,49.240,49.240,1.351,-0.020,0.754,0.166,0.391,1.314,1.060,1.068,0.312,-0.057,-0.111,1
2010-06-10 11:30:00,78.362,0.079,-0.000,15.300,66.336,76.500,0.810,0.190,-0.310,-2.400,-2.390,-5.841,0.042,0.072,0.168,1.064,0.211,0.987,0.030,-0.770,-0.554,0.368,1.150,1.105,1.031,65.049,86.638,71.214,0.060,0.134,-0.063,0.952,0.926,89.437,89.437,0.017,1.002,1.010,0.983,0.950,0.961,0.237,-0.073,0.072,-0.285,-0.066,0.086,0.382,1.837,0.978,1.206,0.611,49.850,49.850,49.830,49.560,47.530,48.850,49.240,49.290,1.037,0.254,0.761,0.177,0.334,1.136,0.948,1.018,0.241,-0.063,-0.147,1
2010-06-10 12:00:00,78.448,0.079,0.100,17.700,66.417,88.500,0.280,0.340,-0.530,-2.660,-2.230,-5.824,0.141,0.170,0.049,1.178,0.244,1.124,-0.108,-0.769,-0.557,0.344,1.157,1.087,1.032,65.480,87.213,65.900,0.092,0.130,-0.057,0.952,0.926,90.251,90.251,0.006,1.000,1.011,0.983,0.950,0.961,0.220,-0.042,0.060,-0.275,-0.066,0.093,0.320,1.806,0.979,1.185,0.610,49.850,49.850,49.830,49.600,47.530,48.980,49.240,49.420,1.432,0.232,0.925,0.021,0.359,0.995,0.763,1.038,0.238,-0.187,-0.201,1
