datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-06-07 12:30:00,198.627,0.249,-0.100,35.800,178.663,179.000,0.950,10.500,19.490,14.780,39.820,10.430,5.776,0.265,0.440,-1.036,-0.619,1.389,1.985,2.399,4.687,0.322,1.052,1.153,1.219,95.308,92.091,68.925,0.629,0.727,0.525,3.410,3.085,97.747,97.747,0.006,1.004,1.026,1.058,1.079,1.102,0.181,1.095,1.248,0.431,0.435,0.027,0.382,1.222,1.710,1.240,0.623,163.320,163.320,163.320,162.420,151.140,160.220,161.660,162.080,-1.132,-0.530,0.919,1.393,0.352,0.830,1.308,1.340,1.000,0.659,0.475,1
2010-06-07 13:00:00,199.036,0.249,0.100,37.300,179.038,186.500,2.050,10.390,19.790,15.050,40.280,10.506,5.755,0.278,0.323,-1.152,0.204,1.353,2.019,2.429,4.693,0.303,1.032,1.145,1.219,96.226,93.651,74.195,0.662,0.734,0.530,3.405,3.085,97.886,97.886,0.013,1.003,1.026,1.059,1.079,1.102,0.157,1.121,1.258,0.439,0.440,0.048,0.285,1.155,1.701,1.243,0.625,163.320,163.320,163.320,162.690,151.140,160.370,161.660,162.220,-1.128,0.080,0.885,1.451,0.335,0.942,1.324,1.334,0.418,0.342,0.265,1
2010-06-07 13:30:00,198.675,0.249,0.100,38.050,178.707,190.250,1.500,10.220,16.330,14.670,39.910,10.583,5.738,0.190,0.162,-1.081,-0.333,1.315,1.469,2.458,4.699,0.292,1.008,1.139,1.219,94.571,91.242,56.720,0.697,0.739,0.534,3.394,3.081,98.018,98.018,0.009,1.002,1.026,1.059,1.080,1.103,0.167,1.147,1.265,0.445,0.445,0.040,0.195,1.137,1.697,1.235,0.625,163.320,163.320,162.750,162.690,151.140,160.930,161.660,162.220,-0.584,-0.263,1.179,1.243,0.258,0.697,1.262,1.248,1.000,0.607,0.419,1
2010-06-07 14:00:00,200.241,0.251,0.400,45.800,180.128,229.000,2.430,11.860,18.160,16.100,40.480,10.668,5.730,0.182,0.118,0.327,1.024,1.582,1.729,2.487,4.706,0.310,0.968,1.139,1.220,98.712,97.947,89.177,0.734,0.742,0.539,3.378,3.076,98.144,98.144,0.015,1.001,1.025,1.060,1.081,1.103,0.166,1.181,1.259,0.452,0.449,0.142,0.221,1.193,1.707,1.232,0.632,163.610,163.610,163.610,163.610,151.140,161.010,162.080,162.120,0.208,0.698,1.231,1.349,0.377,0.184,1.523,1.382,1.000,0.790,0.614,1
2010-06-07 14:30:00,200.928,0.252,-0.100,57.600,180.744,288.000,2.980,12.090,20.030,16.860,41.140,10.762,5.772,0.569,0.137,0.844,1.843,1.601,2.010,2.517,4.713,0.349,0.927,1.140,1.222,99.626,99.422,97.597,0.775,0.745,0.546,3.373,3.076,98.339,98.339,0.018,1.001,1.026,1.061,1.081,1.103,0.225,1.226,1.264,0.461,0.453,0.279,0.335,1.339,1.751,1.245,0.642,164.400,164.400,164.400,164.400,151.140,161.210,162.080,162.120,0.538,1.481,1.106,1.403,0.379,0.195,0.852,1.075,1.000,0.822,0.682,1
2010-06-07 15:00:00,201.205,0.252,0.200,64.700,180.997,323.500,3.170,12.490,20.470,17.310,41.070,10.859,5.814,0.852,0.193,1.734,0.372,1.654,2.069,2.547,4.720,0.353,0.889,1.138,1.224,98.406,97.536,89.760,0.817,0.748,0.553,3.370,3.077,98.511,98.511,0.020,1.002,1.026,1.062,1.082,1.104,0.286,1.269,1.275,0.471,0.456,0.253,0.404,1.400,1.770,1.254,0.647,164.400,164.400,164.400,164.400,151.140,161.210,162.120,163.720,1.101,0.305,1.122,1.355,0.337,0.659,1.011,1.139,1.000,0.824,0.687,1
2010-06-07 15:30:00,200.482,0.251,0.000,73.050,180.348,365.250,1.900,11.510,19.600,17.110,39.890,10.951,5.834,0.678,0.228,1.488,-0.902,1.472,1.934,2.577,4.727,0.361,0.850,1.134,1.225,96.806,95.098,76.927,0.860,0.752,0.561,3.366,3.077,98.641,98.641,0.012,1.002,1.026,1.063,1.083,1.104,0.267,1.307,1.286,0.482,0.458,0.226,0.545,1.259,1.790,1.266,0.651,164.400,164.400,164.400,164.400,151.140,161.660,162.120,163.710,0.877,-0.651,1.068,1.282,0.373,1.263,1.273,1.255,0.652,0.645,0.510,1
2010-06-08 09:30:00,201.566,0.253,0.000,5.600,181.328,28.000,2.300,13.150,20.550,17.610,41.430,11.004,5.831,0.699,0.290,1.091,-0.117,1.746,2.064,2.593,4.730,0.333,0.802,1.133,1.225,99.582,99.340,97.240,0.862,0.752,0.562,3.364,3.077,98.691,98.691,0.014,1.003,1.026,1.063,1.083,1.104,0.244,1.331,1.289,0.486,0.459,0.220,0.621,1.155,1.769,1.269,0.653,164.800,164.800,164.800,164.800,151.830,161.660,162.120,163.710,0.623,-0.006,1.196,1.259,0.376,1.214,1.392,1.344,1.000,0.847,0.595,1
2010-06-08 10:00:00,201.675,0.253,-0.700,25.250,181.438,126.250,1.880,11.110,19.990,16.820,42.160,11.105,5.845,0.970,0.459,0.225,0.747,1.364,1.965,2.623,4.738,0.353,0.768,1.133,1.224,98.233,96.889,91.064,0.867,0.754,0.564,3.371,3.083,98.804,98.804,0.012,1.005,1.026,1.064,1.084,1.104,0.226,1.362,1.292,0.490,0.463,0.361,0.771,1.316,1.781,1.306,0.672,165.950,165.950,165.950,165.950,153.630,161.660,162.120,163.710,0.078,0.987,0.989,1.336,0.340,0.422,1.027,1.209,1.000,1.000,0.818,1
2010-06-08 10:30:00,202.337,0.253,0.400,35.250,182.043,176.250,2.260,10.890,20.710,17.790,43.850,11.184,5.818,1.029,0.622,0.685,0.394,1.308,2.061,2.654,4.746,0.401,0.752,1.134,1.223,94.086,89.419,70.319,0.874,0.756,0.567,3.386,3.093,98.872,98.872,0.014,1.006,1.025,1.065,1.085,1.105,0.199,1.377,1.287,0.494,0.464,0.383,0.845,1.367,1.777,1.327,0.681,165.950,165.950,165.950,165.950,153.990,161.660,162.920,164.060,0.479,0.283,0.895,1.369,0.413,0.286,0.733,1.124,1.000,1.000,0.726,0
2010-06-08 11:00:00,203.133,0.254,0.100,45.400,182.770,227.000,3.700,11.290,20.970,18.510,44.620,11.267,5.884,1.036,0.692,1.292,1.004,1.358,2.080,2.686,4.754,0.418,0.752,1.136,1.227,97.823,96.134,89.176,0.875,0.759,0.572,3.404,3.104,99.006,99.006,0.023,1.007,1.026,1.065,1.085,1.105,0.250,1.402,1.293,0.503,0.469,0.245,0.738,1.441,1.762,1.346,0.691,166.320,166.320,166.320,166.320,153.990,162.080,163.710,164.060,0.957,0.916,0.931,1.421,0.287,1.233,1.043,1.188,0.633,0.790,0.567,0
2010-06-08 11:30:00,203.181,0.255,-0.100,50.100,182.814,250.500,3.610,10.830,21.360,18.560,44.400,11.343,5.951,1.271,0.702,1.086,0.165,1.267,2.131,2.718,4.762,0.414,0.757,1.139,1.230,98.140,96.712,90.639,0.877,0.763,0.577,3.420,3.115,99.121,99.121,0.022,1.007,1.026,1.066,1.086,1.105,0.346,1.420,1.300,0.511,0.472,0.174,0.683,1.513,1.730,1.353,0.695,166.460,166.460,166.460,166.460,153.990,162.080,163.710,165.490,0.747,0.061,0.832,1.346,0.521,0.958,0.963,1.246,0.636,0.795,0.616,0
2010-06-08 12:00:00,202.386,0.254,0.000,52.450,182.109,262.250,3.190,10.320,20.990,17.970,43.920,11.416,6.019,1.056,0.704,0.537,-1.523,1.176,2.076,2.750,4.770,0.418,0.764,1.142,1.232,95.889,92.756,79.186,0.878,0.766,0.582,3.435,3.124,99.219,99.219,0.020,1.007,1.027,1.067,1.087,1.106,0.348,1.434,1.308,0.520,0.476,0.081,0.616,1.556,1.715,1.358,0.698,166.460,166.460,166.460,166.460,153.990,162.120,163.710,165.340,0.500,-1.458,0.783,1.307,0.594,0.866,1.237,1.335,1.000,0.932,0.722,0
2010-06-08 12:30:00,201.723,0.253,-0.200,55.450,181.515,277.250,2.590,9.920,19.400,17.360,43.210,11.484,6.052,0.626,0.654,-0.349,-1.951,1.104,1.831,2.782,4.779,0.441,0.762,1.142,1.232,92.732,87.597,64.363,0.879,0.770,0.588,3.449,3.134,99.284,99.284,0.016,1.007,1.027,1.067,1.088,1.106,0.308,1.429,1.307,0.526,0.479,0.060,0.560,1.580,1.716,1.356,0.701,166.460,166.460,166.460,166.210,153.990,162.120,164.060,164.690,-0.469,-1.736,0.845,1.245,0.380,0.745,1.297,1.343,1.000,0.701,0.547,1
2010-06-08 13:00:00,202.145,0.253,0.100,57.050,181.900,285.250,2.600,10.190,19.730,17.820,43.780,11.552,6.073,0.274,0.502,0.308,-0.654,1.138,1.869,2.815,4.787,0.448,0.761,1.141,1.232,93.703,89.254,69.124,0.880,0.773,0.594,3.463,3.144,99.340,99.340,0.016,1.005,1.028,1.068,1.088,1.106,0.256,1.425,1.305,0.532,0.482,0.052,0.357,1.580,1.714,1.358,0.703,166.460,166.460,166.460,165.560,153.990,162.120,164.060,164.670,0.422,-0.819,0.852,1.267,0.342,0.915,1.314,1.336,0.499,0.422,0.367,0
2010-06-08 13:30:00,202.446,0.254,-0.100,58.950,182.164,294.750,3.140,10.990,19.840,18.060,44.870,11.630,6.135,0.296,0.438,0.287,0.127,1.262,1.874,2.847,4.796,0.449,0.764,1.141,1.235,95.974,93.130,80.261,0.881,0.778,0.599,3.477,3.153,99.406,99.406,0.019,1.004,1.028,1.068,1.089,1.107,0.286,1.429,1.310,0.540,0.486,0.039,0.263,1.602,1.707,1.361,0.704,166.460,166.460,166.460,165.930,153.990,162.120,164.670,164.670,0.350,0.151,0.942,1.290,0.353,0.749,1.194,1.285,1.000,0.765,0.501,1
2010-06-08 14:00:00,202.747,0.254,0.200,59.800,182.440,299.000,2.100,11.370,20.020,18.130,44.750,11.710,6.170,0.327,0.268,0.210,-0.008,1.314,1.890,2.880,4.805,0.441,0.764,1.138,1.236,95.927,93.050,71.052,0.882,0.782,0.605,3.481,3.158,99.456,99.456,0.013,1.003,1.029,1.069,1.090,1.107,0.301,1.428,1.322,0.547,0.491,0.033,0.173,1.504,1.677,1.360,0.705,166.460,166.460,166.460,165.930,153.990,163.710,164.670,165.410,0.255,0.223,1.002,1.292,0.533,0.171,1.480,1.375,1.000,0.816,0.664,0
2010-06-08 14:30:00,203.060,0.254,0.100,60.650,182.726,303.250,1.800,11.850,20.070,18.470,45.160,11.792,6.149,0.267,0.156,0.353,0.172,1.383,1.886,2.913,4.815,0.408,0.765,1.137,1.235,97.086,95.028,77.455,0.882,0.785,0.610,3.469,3.154,99.484,99.484,0.011,1.002,1.028,1.070,1.090,1.107,0.220,1.421,1.323,0.551,0.495,0.023,0.146,1.313,1.667,1.356,0.706,166.460,166.460,166.210,165.970,153.990,163.710,164.670,165.440,0.749,0.343,1.074,1.184,0.552,0.273,0.854,1.050,1.000,0.841,0.718,0
2010-06-08 15:00:00,202.024,0.253,-0.200,61.500,181.790,307.500,0.720,10.740,18.710,17.960,44.100,11.873,6.113,0.179,0.063,-0.181,-1.059,1.191,1.688,2.946,4.824,0.412,0.769,1.138,1.235,95.175,91.331,62.667,0.883,0.788,0.616,3.458,3.151,99.506,99.506,0.004,1.001,1.028,1.071,1.091,1.108,0.148,1.410,1.317,0.555,0.498,0.026,0.137,1.217,1.641,1.345,0.707,166.460,166.460,165.970,165.970,155.040,163.710,164.670,165.120,-0.038,-1.019,1.004,1.114,0.357,0.835,1.039,1.123,1.000,0.840,0.719,1
2010-06-08 15:30:00,202.470,0.254,0.400,67.300,182.198,336.500,1.680,9.100,19.480,18.390,44.590,11.932,6.072,-0.086,0.005,-0.377,-0.833,0.901,1.793,2.979,4.834,0.415,0.759,1.138,1.234,93.452,86.205,46.740,0.883,0.791,0.621,3.446,3.148,99.525,99.525,0.010,1.000,1.027,1.071,1.092,1.108,0.123,1.380,1.310,0.558,0.501,0.105,0.186,1.216,1.566,1.345,0.712,166.460,166.460,165.970,165.830,156.390,164.060,164.670,164.850,-0.565,-0.786,0.686,1.244,0.311,1.068,1.275,1.236,0.644,0.675,0.557,0
2010-06-09 09:30:00,202.518,0.254,0.300,3.800,182.242,19.000,0.830,8.650,19.240,18.600,44.230,11.958,6.034,-0.147,0.009,-0.647,0.035,0.822,1.753,2.996,4.839,0.406,0.742,1.140,1.234,94.126,87.587,47.917,0.883,0.791,0.621,3.438,3.145,99.529,99.529,0.005,1.000,1.027,1.071,1.092,1.108,0.104,1.355,1.306,0.558,0.503,0.128,0.210,1.210,1.572,1.348,0.715,166.460,166.460,165.970,165.640,156.390,164.060,164.850,164.850,-0.450,0.276,0.575,1.265,0.556,0.727,1.416,1.343,1.000,0.860,0.633,1
2010-06-09 10:00:00,201.928,0.253,-0.200,6.400,181.713,32.000,0.250,8.160,19.870,18.220,43.570,12.004,5.921,-0.156,-0.009,-1.232,-0.192,0.739,1.851,3.029,4.849,0.370,0.732,1.145,1.234,93.974,87.454,47.361,0.880,0.789,0.621,3.421,3.139,98.525,98.525,0.002,1.000,1.026,1.072,1.093,1.108,0.039,1.306,1.299,0.561,0.505,0.178,0.283,0.882,1.572,1.349,0.717,166.460,166.460,165.970,165.530,156.390,164.060,164.850,164.850,-0.834,-0.228,0.464,1.282,0.306,0.520,1.039,1.209,1.000,1.000,0.830,1
2010-06-09 10:30:00,202.084,0.253,0.100,10.600,181.856,53.000,-0.170,8.590,19.170,18.330,44.000,12.055,5.841,-0.183,-0.075,-1.239,-0.520,0.803,1.736,3.062,4.859,0.325,0.741,1.148,1.234,93.643,87.090,27.987,0.879,0.788,0.620,3.402,3.131,98.440,98.440,-0.001,0.999,1.026,1.072,1.093,1.109,0.016,1.281,1.293,0.563,0.506,0.167,0.409,0.765,1.579,1.351,0.721,166.460,166.460,165.970,165.350,156.390,164.670,164.850,164.930,-1.048,-0.402,0.563,1.244,0.225,0.718,0.861,1.135,0.690,0.836,0.617,0
2010-06-09 11:00:00,202.181,0.253,-0.000,11.400,181.944,57.000,-0.750,8.480,19.250,18.280,44.120,12.109,5.704,-0.131,-0.080,-0.725,0.330,0.777,1.740,3.095,4.869,0.241,0.770,1.158,1.236,94.224,88.164,34.078,0.868,0.782,0.616,3.376,3.121,95.815,95.815,-0.005,0.999,1.024,1.072,1.094,1.109,-0.009,1.255,1.282,0.563,0.506,0.159,0.523,0.588,1.580,1.350,0.722,166.460,166.460,165.970,165.290,156.500,164.670,164.850,164.930,-0.515,0.363,0.536,1.263,0.242,1.496,1.178,1.211,0.374,0.666,0.488,0
2010-06-09 11:30:00,202.542,0.254,-0.100,12.050,182.275,60.250,-0.490,8.780,18.870,18.550,44.260,12.163,5.573,0.004,-0.075,-0.621,0.849,0.818,1.672,3.128,4.879,0.243,0.795,1.167,1.237,95.562,91.071,58.658,0.856,0.776,0.611,3.348,3.109,93.556,93.556,-0.003,0.999,1.023,1.073,1.094,1.109,-0.058,1.234,1.270,0.563,0.506,0.053,0.599,0.512,1.582,1.347,0.723,166.460,166.210,165.720,165.720,156.530,164.670,164.850,165.150,-0.586,0.718,0.549,1.260,0.248,1.220,1.101,1.259,0.412,0.685,0.545,1
2010-06-09 12:00:00,201.928,0.253,0.000,13.200,181.724,66.000,-0.350,8.530,16.830,18.420,43.810,12.215,5.446,0.009,-0.052,-0.772,-0.198,0.773,1.375,3.161,4.890,0.238,0.819,1.174,1.238,92.892,85.733,28.718,0.844,0.768,0.606,3.316,3.094,91.010,91.010,-0.002,0.999,1.022,1.073,1.095,1.110,-0.055,1.214,1.253,0.564,0.506,0.069,0.576,0.487,1.586,1.327,0.724,166.460,165.970,165.720,165.720,156.530,164.670,164.850,165.010,-0.532,-0.420,0.569,1.088,0.257,1.105,1.241,1.347,0.803,0.824,0.651,1
2010-06-09 12:30:00,202.386,0.254,0.100,14.050,182.131,70.250,0.560,8.880,17.450,18.550,44.750,12.268,5.361,-0.081,-0.053,-0.579,-0.195,0.822,1.456,3.194,4.900,0.215,0.831,1.177,1.238,94.364,88.665,51.282,0.840,0.765,0.607,3.284,3.080,90.698,90.698,0.003,0.999,1.021,1.074,1.096,1.110,-0.021,1.200,1.239,0.566,0.507,0.083,0.426,0.446,1.588,1.321,0.725,166.460,165.970,165.720,165.440,156.550,164.670,164.930,164.980,-0.302,-0.474,0.607,1.049,0.205,0.852,1.317,1.333,1.000,0.696,0.589,0
2010-06-09 13:00:00,202.048,0.253,0.000,14.750,181.834,73.750,-0.060,8.150,17.430,18.420,44.440,12.319,5.282,-0.063,-0.056,-0.924,0.160,0.695,1.453,3.227,4.911,0.206,0.841,1.180,1.238,93.628,87.133,30.357,0.838,0.764,0.609,3.250,3.065,90.775,90.775,-0.000,0.999,1.020,1.074,1.096,1.110,0.020,1.184,1.226,0.568,0.508,0.067,0.361,0.428,1.590,1.319,0.726,166.460,165.970,165.720,165.530,156.590,164.850,164.930,164.980,-0.536,0.874,0.519,1.084,0.169,1.090,1.374,1.338,0.307,0.314,0.308,1
2010-06-09 13:30:00,202.530,0.254,0.100,15.650,182.264,78.250,0.090,8.390,18.440,17.930,44.770,12.366,5.166,-0.024,-0.022,-0.513,0.354,0.726,1.591,3.259,4.922,0.179,0.859,1.187,1.238,94.614,89.125,47.917,0.826,0.756,0.607,3.216,3.049,88.781,88.781,0.001,1.000,1.019,1.074,1.097,1.111,-0.006,1.157,1.214,0.568,0.508,0.072,0.228,0.409,1.592,1.317,0.727,166.460,165.970,165.720,165.550,156.590,164.850,164.980,165.000,-0.291,0.471,0.525,1.169,0.205,0.911,1.256,1.263,1.000,0.760,0.543,0
2010-06-09 14:00:00,202.373,0.254,0.100,16.900,182.120,84.500,-0.290,8.710,18.040,18.380,45.030,12.418,5.061,0.022,0.001,-1.354,0.921,0.775,1.529,3.292,4.933,0.178,0.872,1.193,1.237,94.514,88.923,46.131,0.811,0.746,0.605,3.183,3.034,87.905,87.905,-0.002,1.000,1.018,1.075,1.097,1.111,-0.027,1.130,1.204,0.568,0.507,0.095,0.244,0.415,1.596,1.318,0.728,166.460,165.970,165.720,165.550,156.590,164.850,164.980,165.000,-0.718,1.030,0.619,1.163,0.157,0.725,1.553,1.375,0.832,0.719,0.637,1
2010-06-09 14:30:00,203.000,0.254,-0.000,18.700,182.693,93.500,-0.030,9.350,18.590,19.250,45.300,12.474,4.959,0.140,0.022,-1.365,1.187,0.872,1.597,3.324,4.944,0.184,0.883,1.198,1.237,96.688,93.313,82.512,0.797,0.737,0.602,3.151,3.019,87.280,87.280,-0.000,1.000,1.018,1.075,1.098,1.111,-0.012,1.106,1.196,0.569,0.507,0.130,0.283,0.430,1.601,1.321,0.730,166.460,166.010,166.010,166.010,156.590,164.850,164.980,165.280,-0.927,0.984,0.693,1.155,0.209,0.715,0.949,1.057,0.825,0.741,0.651,1
2010-06-09 15:00:00,202.193,0.253,-0.000,19.350,181.966,96.750,0.160,8.490,17.880,18.530,43.900,12.528,4.860,0.154,0.051,-1.848,-0.382,0.726,1.499,3.356,4.955,0.189,0.892,1.202,1.237,94.163,87.970,38.506,0.789,0.731,0.601,3.119,3.004,86.729,86.729,0.001,1.001,1.017,1.076,1.098,1.112,-0.007,1.080,1.191,0.569,0.507,0.105,0.264,0.425,1.603,1.321,0.730,166.460,166.010,166.010,166.010,156.790,164.850,164.980,165.250,-1.024,-0.860,0.594,1.163,0.173,0.988,1.087,1.121,1.000,0.838,0.723,0
2010-06-09 15:30:00,201.807,0.253,-0.100,23.150,181.625,115.750,-0.520,7.420,18.070,18.550,43.590,12.572,4.765,-0.020,0.037,-1.662,-2.952,0.542,1.527,3.388,4.967,0.177,0.901,1.204,1.238,93.157,84.927,17.029,0.783,0.729,0.598,3.088,2.989,86.198,86.198,-0.003,1.000,1.016,1.076,1.099,1.112,-0.001,1.068,1.189,0.570,0.507,0.209,0.427,0.386,1.602,1.321,0.734,166.460,166.010,166.010,165.850,157.430,164.930,164.970,164.970,-0.889,-1.693,0.416,1.147,0.140,1.255,1.359,1.254,0.506,0.584,0.496,1
2010-06-10 09:30:00,203.494,0.255,0.100,4.000,183.144,20.000,0.820,8.170,19.810,18.900,43.360,12.594,4.737,0.046,0.055,-1.383,2.601,0.654,1.758,3.404,4.972,0.213,0.902,1.202,1.237,98.461,96.604,99.691,0.783,0.729,0.598,3.073,2.982,86.676,86.676,0.005,1.001,1.016,1.076,1.099,1.112,0.021,1.065,1.190,0.570,0.506,0.311,0.515,0.398,1.613,1.327,0.733,166.460,166.350,166.350,166.350,157.430,164.930,164.970,164.970,-0.969,1.752,0.434,1.299,0.233,0.770,1.392,1.343,1.000,0.859,0.636,0
2010-06-10 10:00:00,202.277,0.253,-0.100,7.850,182.054,39.250,0.310,6.830,18.670,18.350,41.530,12.631,4.656,0.145,0.076,-1.955,0.752,0.433,1.601,3.436,4.984,0.251,0.907,1.204,1.237,94.562,88.114,32.160,0.783,0.729,0.598,3.047,2.970,87.063,87.063,0.002,1.001,1.015,1.076,1.100,1.112,0.043,1.056,1.187,0.571,0.504,0.393,0.629,0.418,1.616,1.333,0.735,166.460,166.350,166.350,166.350,157.430,164.930,164.970,164.970,-1.405,0.871,0.283,1.279,0.233,0.638,1.096,1.210,1.000,1.000,0.831,0
2010-06-10 10:30:00,202.096,0.253,-0.100,8.200,181.889,41.000,0.030,6.640,17.740,17.710,41.480,12.661,4.567,0.020,0.053,-2.297,-2.996,0.397,1.463,3.467,4.996,0.257,0.915,1.208,1.237,93.924,86.785,21.498,0.781,0.728,0.600,3.020,2.957,86.978,86.978,0.000,1.001,1.015,1.077,1.101,1.113,0.024,1.036,1.180,0.570,0.501,0.216,0.697,0.350,1.613,1.332,0.734,166.460,166.350,166.350,165.960,157.430,164.970,164.970,165.150,-1.451,-1.669,0.267,1.161,0.226,0.842,0.944,1.125,0.703,0.834,0.679,0
2010-06-10 11:00:00,202.169,0.253,-0.100,8.400,181.955,42.000,0.010,4.520,17.820,17.790,41.640,12.681,4.476,-0.056,0.039,-2.545,-0.259,0.045,1.470,3.499,5.007,0.257,0.913,1.211,1.236,94.416,87.855,28.502,0.781,0.728,0.605,2.994,2.945,87.070,87.070,0.000,1.000,1.014,1.077,1.101,1.113,0.010,1.004,1.175,0.569,0.499,0.029,0.631,0.357,1.534,1.332,0.734,166.460,166.350,166.350,165.440,157.430,164.970,164.970,165.150,-1.485,-0.177,-0.049,1.175,0.273,1.290,1.241,1.202,0.367,0.663,0.555,0
2010-06-10 11:30:00,200.241,0.251,0.100,13.200,180.238,66.000,-1.850,3.450,16.580,16.420,39.730,12.683,4.334,-0.237,-0.035,-3.262,-2.929,-0.125,1.310,3.530,5.019,0.310,0.919,1.221,1.238,87.067,71.872,2.347,0.771,0.724,0.607,2.978,2.937,79.410,79.410,-0.011,1.000,1.013,1.077,1.102,1.113,-0.045,0.956,1.166,0.566,0.496,0.217,0.698,0.435,1.529,1.342,0.739,166.460,166.350,166.350,165.410,157.430,163.510,163.510,163.510,-1.594,-1.403,-0.130,0.984,0.385,1.360,1.305,1.309,0.232,0.594,0.546,1
2010-06-10 12:00:00,200.494,0.251,-0.200,15.350,180.469,76.750,-1.140,3.750,16.680,16.630,38.610,12.680,4.188,-0.570,-0.095,-2.723,-2.007,-0.081,1.318,3.560,5.031,0.335,0.918,1.226,1.240,88.159,74.456,22.653,0.755,0.718,0.607,2.976,2.936,71.970,71.970,-0.007,0.999,1.012,1.077,1.102,1.114,-0.103,0.904,1.161,0.562,0.491,0.290,0.694,0.452,1.532,1.344,0.741,166.460,166.350,166.350,165.270,157.430,163.510,163.510,163.510,-1.693,-1.837,-0.098,1.031,0.377,1.072,1.245,1.369,0.619,0.798,0.650,1
2010-06-10 12:30:00,200.313,0.251,-0.200,17.750,180.304,88.750,-1.660,3.500,16.250,17.120,38.180,12.680,4.038,-0.666,-0.203,-2.462,0.399,-0.124,1.255,3.590,5.043,0.334,0.924,1.230,1.242,87.526,73.090,18.310,0.738,0.713,0.600,2.974,2.935,64.602,64.602,-0.010,0.998,1.011,1.077,1.103,1.114,-0.114,0.855,1.159,0.559,0.486,0.178,0.538,0.478,1.545,1.345,0.740,166.460,166.350,165.960,164.380,157.430,163.510,163.510,163.510,-1.740,0.312,-0.109,0.933,0.263,0.936,1.415,1.381,0.808,0.661,0.514,1
2010-06-10 13:00:00,200.602,0.251,0.200,20.000,180.568,100.000,-1.150,3.230,16.480,17.240,38.340,12.677,3.885,-0.634,-0.303,-2.450,0.468,-0.171,1.281,3.620,5.055,0.334,0.926,1.235,1.246,86.824,71.576,13.498,0.718,0.708,0.591,2.972,2.935,57.817,57.817,-0.007,0.997,1.010,1.077,1.103,1.114,-0.124,0.804,1.155,0.556,0.480,0.172,0.448,0.506,1.542,1.349,0.742,166.460,166.350,165.440,164.300,157.430,163.510,163.510,163.710,-1.744,0.473,-0.148,1.041,0.261,0.985,1.441,1.369,0.098,0.281,0.232,1
2010-06-10 13:30:00,200.096,0.251,0.300,22.500,180.117,112.500,-1.950,3.250,16.170,16.830,37.900,12.667,3.707,-0.710,-0.397,-2.660,0.130,-0.170,1.239,3.649,5.067,0.339,0.940,1.247,1.250,83.842,65.412,5.609,0.695,0.700,0.582,2.974,2.936,49.840,49.840,-0.012,0.996,1.009,1.076,1.104,1.115,-0.154,0.751,1.147,0.552,0.473,0.166,0.498,0.535,1.541,1.354,0.744,166.460,166.350,165.410,164.200,157.430,163.130,163.130,163.130,-1.751,0.153,-0.142,1.004,0.388,1.147,1.441,1.325,0.786,0.652,0.462,1
2010-06-10 14:00:00,200.096,0.251,0.000,23.250,180.117,116.250,-1.820,4.360,16.090,16.820,38.040,12.672,3.540,-0.682,-0.476,-2.697,-0.213,0.008,1.224,3.678,5.079,0.351,0.957,1.257,1.254,85.585,69.509,17.909,0.671,0.690,0.573,2.978,2.938,44.130,44.130,-0.011,0.995,1.008,1.076,1.104,1.115,-0.168,0.708,1.139,0.550,0.467,0.115,0.527,0.532,1.523,1.354,0.744,166.460,166.350,165.270,163.920,157.430,163.130,163.130,163.130,-1.780,-0.178,0.002,0.998,0.406,1.135,1.685,1.427,0.615,0.615,0.556,1
2010-06-10 14:30:00,201.133,0.252,0.200,23.850,181.053,119.250,-1.490,5.550,15.460,17.290,39.070,12.689,3.377,-0.415,-0.442,-2.359,1.684,0.197,1.120,3.706,5.091,0.355,0.976,1.270,1.258,87.378,74.714,32.505,0.645,0.677,0.563,2.982,2.941,39.257,39.257,-0.009,0.996,1.007,1.076,1.105,1.115,-0.156,0.671,1.126,0.547,0.460,0.050,0.394,0.520,1.495,1.325,0.743,166.460,166.350,164.450,164.450,157.430,163.130,163.130,163.600,-1.742,1.024,0.148,0.938,0.403,1.129,1.159,1.105,0.609,0.632,0.573,1
2010-06-10 15:00:00,200.349,0.251,0.000,25.050,180.348,125.250,-1.470,6.180,14.530,16.980,38.000,12.709,3.226,-0.286,-0.379,-2.208,0.679,0.302,0.996,3.734,5.103,0.357,0.992,1.282,1.261,84.761,69.472,17.805,0.617,0.663,0.553,2.986,2.943,35.428,35.428,-0.009,0.996,1.005,1.077,1.105,1.115,-0.149,0.639,1.109,0.543,0.454,0.065,0.352,0.536,1.478,1.316,0.744,166.460,166.350,164.490,164.490,157.430,163.130,163.130,163.530,-1.683,0.671,0.296,0.896,0.308,1.327,1.262,1.169,0.786,0.725,0.643,1
